time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
4.368448257446289062e-02,4.215304798962371535e-02,-1.047150377660788223e-01,2.288200807200613696e+00,-4.004351412601073967e+00,3.757534142061480509e-02,-9.670405127031322934e-02,2.288200807200613696e+00,-4.767085015001278236e+00,5.380247160792350769e-02,-3.228799223899841309e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.487179487179492554e-01,-2.792673992673993411e+00,-1.606636169222699539e-311,0.000000000000000000e+00
4.568481445312500000e-02,4.711223010605003481e-02,-1.146334019989314612e-01,2.479179664798018656e+00,-4.958359329596037313e+00,4.215304798962371535e-02,-1.047150377660788223e-01,2.288200807200613696e+00,-4.004351412601073967e+00,5.407964810729026794e-02,-3.238421201705932617e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.842490842490850156e-01,-2.874725274725275170e+00,-6.604775927980318606e-311,0.000000000000000000e+00
4.768538475036621094e-02,5.245288776989376345e-02,-1.264591439688711461e-01,2.669567608400715830e+00,-5.911185418601585084e+00,4.711223010605003481e-02,-1.146334019989314612e-01,2.479179664798018656e+00,-4.958359329596037313e+00,5.441230908036231995e-02,-3.219676494598388672e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.139194139194131594e-01,-2.827838827838828450e+00,-2.711384490268854644e-310,0.000000000000000000e+00
4.968571662902832031e-02,5.817502098115490128e-02,-1.379034103913934217e-01,2.860591920920791065e+00,-5.721183841841582129e+00,5.245288776989376345e-02,-1.264591439688711461e-01,2.669567608400715830e+00,-5.911185418601585084e+00,5.466700345277786255e-02,-3.233136892318725586e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.787545787545781195e-01,-3.038827838827838690e+00,-1.111518247596199633e-309,0.000000000000000000e+00
5.168604850769042969e-02,6.389715419241603911e-02,-1.493476768139156974e-01,2.860591920920791065e+00,-5.721183841841582129e+00,5.817502098115490128e-02,-1.379034103913934217e-01,2.860591920920791065e+00,-5.721183841841582129e+00,5.491414293646812439e-02,-3.246567606925964355e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.670329670329664395e-01,-2.921611721611721890e+00,-4.550242647038099514e-309,0.000000000000000000e+00
5.368638038635253906e-02,6.961928740367717694e-02,-1.607919432364379730e-01,2.860591920920791065e+00,-5.721183841841582129e+00,6.389715419241603911e-02,-1.493476768139156974e-01,2.860591920920791065e+00,-5.721183841841582129e+00,5.516792088747024536e-02,-3.261244297027587891e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.142857142857138797e-01,-2.933333333333333570e+00,-1.860137236396545821e-308,0.000000000000000000e+00
5.568695068359375000e-02,7.572289616235572396e-02,-1.733806363012124763e-01,3.050934409600817965e+00,-6.292552219801687663e+00,6.961928740367717694e-02,-1.607919432364379730e-01,2.860591920920791065e+00,-5.721183841841582129e+00,5.553634092211723328e-02,-3.269070982933044434e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.739926739926715982e-02,-2.968498168498168610e+00,-7.593602980206634225e-308,0.000000000000000000e+00
5.768728256225585938e-02,8.182650492103427098e-02,-1.878767071030740254e-01,3.051298048982177047e+00,-7.246832866332669987e+00,7.572289616235572396e-02,-1.733806363012124763e-01,3.050934409600817965e+00,-6.292552219801687663e+00,5.582055822014808655e-02,-3.238433718681335449e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.981684981684963986e-02,-3.027106227106227010e+00,-3.095588736022675752e-307,0.000000000000000000e+00
5.968785285949707031e-02,8.831158922713022719e-02,-2.012283512626833470e-01,3.241617810200869254e+00,-6.673919021001789353e+00,8.182650492103427098e-02,-1.878767071030740254e-01,3.051298048982177047e+00,-7.246832866332669987e+00,5.631199106574058533e-02,-3.269553065299987793e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.670329670329635974e-02,-2.968498168498168610e+00,-1.260175694025535438e-306,0.000000000000000000e+00
6.168818473815917969e-02,9.555962462806100177e-02,-2.157244220645448962e-01,3.623416433166334993e+00,-7.246832866332669987e+00,8.831158922713022719e-02,-2.012283512626833470e-01,3.241617810200869254e+00,-6.673919021001789353e+00,5.695617198944091797e-02,-3.318870663642883301e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.435897435897430796e-01,-2.956776556776556930e+00,-5.122847293277244412e-306,0.000000000000000000e+00
6.368875503540039062e-02,1.031891355764091855e-01,-2.306019684138238546e-01,3.813668012001022678e+00,-7.436652623401993623e+00,9.555962462806100177e-02,-2.157244220645448962e-01,3.623416433166334993e+00,-7.246832866332669987e+00,5.762153118848800659e-02,-3.369947791099548340e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.377289377289372396e-01,-3.027106227106227010e+00,-2.079620988865202203e-305,0.000000000000000000e+00
6.568884849548339844e-02,1.096742198825051418e-01,-2.447165636682679946e-01,3.242390635998985804e+00,-7.056967854821322383e+00,1.031891355764091855e-01,-2.306019684138238546e-01,3.813668012001022678e+00,-7.436652623401993623e+00,5.816174671053886414e-02,-3.394114494323730469e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.084249084249080397e-01,-3.056410256410256210e+00,-8.430424513735071054e-305,0.000000000000000000e+00
6.768894195556640625e-02,1.176852063782707347e-01,-2.622644388494705936e-01,4.005306079763453653e+00,-8.773527603292262000e+00,1.096742198825051418e-01,-2.447165636682679946e-01,3.242390635998985804e+00,-7.056967854821322383e+00,5.927759036421775818e-02,-3.433896303176879883e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.670329670329635974e-02,-3.056410256410256210e+00,-3.412771147666082800e-304,0.000000000000000000e+00
6.968927383422851562e-02,1.253147173266189185e-01,-2.763790341039147336e-01,3.814122561227720976e+00,-7.056126738271284005e+00,1.176852063782707347e-01,-2.622644388494705936e-01,4.005306079763453653e+00,-8.773527603292262000e+00,5.968524515628814697e-02,-3.462926030158996582e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.912087912087883979e-02,-3.038827838827838690e+00,-1.379613258058624554e-303,0.000000000000000000e+00
7.168936729431152344e-02,1.329442282749671023e-01,-2.924010070954459195e-01,3.814577218822336580e+00,-8.010612159526907305e+00,1.253147173266189185e-01,-2.763790341039147336e-01,3.814122561227720976e+00,-7.056126738271284005e+00,6.042244285345077515e-02,-3.485748767852783203e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.739926739926715982e-02,-3.068131868131867890e+00,-5.569292432090867086e-303,0.000000000000000000e+00
7.368969917297363281e-02,1.413366903181501044e-01,-3.107118333714815606e-01,4.195534817350493384e+00,-9.153894146946530697e+00,1.329442282749671023e-01,-2.924010070954459195e-01,3.814577218822336580e+00,-8.010612159526907305e+00,6.126986071467399597e-02,-3.520647883415222168e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.084249084249051975e-02,-3.056410256410256210e+00,-2.245097239399140712e-302,0.000000000000000000e+00
7.568979263305664062e-02,1.497291523613331066e-01,-3.286411841000997924e-01,4.196034940704570282e+00,-8.964256464232491339e+00,1.413366903181501044e-01,-3.107118333714815606e-01,4.195534817350493384e+00,-9.153894146946530697e+00,6.151834130287170410e-02,-3.543614387512207031e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.142857142857138797e-01,-3.150183150183149650e+00,-9.037800690608362302e-302,0.000000000000000000e+00
7.768988609313964844e-02,1.585030899519335179e-01,-3.477149614709702519e-01,4.386763801645686911e+00,-9.536443047055840339e+00,1.497291523613331066e-01,-3.286411841000997924e-01,4.196034940704570282e+00,-8.964256464232491339e+00,6.190335005521774292e-02,-3.558714151382446289e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.084249084249051975e-02,-3.220512820512819729e+00,-3.633145859692832950e-301,0.000000000000000000e+00
7.968997955322265625e-02,1.672770275425339292e-01,-3.664072632944233021e-01,4.386763801645686911e+00,-9.345714186114724598e+00,1.585030899519335179e-01,-3.477149614709702519e-01,4.386763801645686911e+00,-9.536443047055840339e+00,6.224656477570533752e-02,-3.575892448425292969e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.395604395604379988e-02,-3.214652014652013889e+00,-1.458462873687531825e-300,0.000000000000000000e+00
8.169031143188476562e-02,1.787212939650562049e-01,-3.915846494239723086e-01,5.721183841841582129e+00,-1.258660445205148015e+01,1.672770275425339292e-01,-3.664072632944233021e-01,4.386763801645686911e+00,-9.345714186114724598e+00,6.253810971975326538e-02,-3.592476725578308105e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.395604395604379988e-02,-3.331868131868132465e+00,-5.846559759776188158e-300,0.000000000000000000e+00
8.369064331054687500e-02,1.867322804608217979e-01,-4.079880979629209037e-01,4.004828689289107402e+00,-8.200363506639600786e+00,1.787212939650562049e-01,-3.915846494239723086e-01,5.721183841841582129e+00,-1.258660445205148015e+01,6.283624470233917236e-02,-3.614710450172424316e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.153846153846131983e-02,-3.361172161172161665e+00,-2.340441974246002413e-299,0.000000000000000000e+00
8.569073677062988281e-02,1.958876935988396184e-01,-4.251544975967043172e-01,4.577492662586803540e+00,-8.582798742350256305e+00,1.867322804608217979e-01,-4.079880979629209037e-01,4.004828689289107402e+00,-8.200363506639600786e+00,6.270797550678253174e-02,-3.608349323272705078e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.142857142857138797e-01,-3.419780219780220065e+00,-9.355948742011360039e-299,0.000000000000000000e+00
8.769083023071289062e-02,2.058060578316922573e-01,-4.449912260624095950e-01,4.958950384469037687e+00,-9.917900768938075373e+00,1.958876935988396184e-01,-4.251544975967043172e-01,4.577492662586803540e+00,-8.582798742350256305e+00,6.281892955303192139e-02,-3.611272215843200684e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.201465201465197197e-01,-3.619047619047618625e+00,-3.734825020982072866e-298,0.000000000000000000e+00
8.969116210937500000e-02,2.157244220645448962e-01,-4.648279545281148728e-01,4.958359329596037313e+00,-9.916718659192074625e+00,2.058060578316922573e-01,-4.449912260624095950e-01,4.958950384469037687e+00,-9.917900768938075373e+00,6.287087500095367432e-02,-3.614679694175720215e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.739926739926715982e-02,-3.478388278388278465e+00,-1.488830152788967124e-297,0.000000000000000000e+00
9.169125556945800781e-02,2.256427862973975351e-01,-4.869535362783246057e-01,4.958950384469037687e+00,-1.106227393458477515e+01,2.157244220645448962e-01,-4.648279545281148728e-01,4.958359329596037313e+00,-9.916718659192074625e+00,6.329767405986785889e-02,-3.640804052352905273e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.791208791208759976e-03,-3.531135531135531025e+00,-5.926694239152204963e-297,0.000000000000000000e+00
9.369158744812011719e-02,2.363241016250849924e-01,-5.083161669336995203e-01,5.339771585718809277e+00,-1.067954317143761855e+01,2.256427862973975351e-01,-4.869535362783246057e-01,4.958950384469037687e+00,-1.106227393458477515e+01,6.331583857536315918e-02,-3.631728529930114746e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,-3.408058608058608385e+00,-2.355984122078119357e-296,0.000000000000000000e+00
9.569168090820312500e-02,2.454795147631028129e-01,-5.292973220416570257e-01,4.577492662586803540e+00,-1.049008735176142615e+01,2.363241016250849924e-01,-5.083161669336995203e-01,5.339771585718809277e+00,-1.067954317143761855e+01,6.365863978862762451e-02,-3.665058732032775879e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.395604395604379988e-02,-3.536996336996336865e+00,-9.352434309742467718e-296,0.000000000000000000e+00
9.769201278686523438e-02,2.561608300907920466e-01,-5.533302815289538046e-01,5.339771585719697455e+00,-1.201448606786732221e+01,2.454795147631028129e-01,-5.292973220416570257e-01,4.577492662586803540e+00,-1.049008735176142615e+01,6.329233199357986450e-02,-3.668726563453674316e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.498168498168467977e-02,-3.472527472527472625e+00,-3.707399986435073203e-295,0.000000000000000000e+00
9.969210624694824219e-02,2.672236209658969130e-01,-5.754558632791635375e-01,5.531136967292387574e+00,-1.106227393458477515e+01,2.561608300907920466e-01,-5.533302815289538046e-01,5.339771585719697455e+00,-1.201448606786732221e+01,6.293392181396484375e-02,-3.649675726890563965e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.981684981684963986e-02,-3.413919413919414225e+00,-1.467596582954595177e-294,0.000000000000000000e+00
1.016924381256103516e-01,2.782864118410017795e-01,-5.983443961242080888e-01,5.530477713780195259e+00,-1.144236768368316426e+01,2.672236209658969130e-01,-5.754558632791635375e-01,5.531136967292387574e+00,-1.106227393458477515e+01,6.224390119314193726e-02,-3.641484975814819336e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.051282051282043994e-02,-3.449084249084249265e+00,-5.801448083461355524e-294,0.000000000000000000e+00
1.036927700042724609e-01,2.889677271686892368e-01,-6.189440756847481850e-01,5.339771585718809277e+00,-1.029813091531484659e+01,2.782864118410017795e-01,-5.983443961242080888e-01,5.530477713780195259e+00,-1.144236768368316426e+01,6.194501742720603943e-02,-3.634468317031860352e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.465201465201459996e-02,-3.478388278388278465e+00,-2.290121894068664202e-293,0.000000000000000000e+00
1.056928634643554688e-01,3.004119935912115125e-01,-6.437399862668797823e-01,5.721865828233505091e+00,-1.239737596117259422e+01,2.889677271686892368e-01,-6.189440756847481850e-01,5.339771585718809277e+00,-1.029813091531484659e+01,6.118252500891685486e-02,-3.634201884269714355e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.791208791208759976e-03,-3.566300366300366065e+00,-9.027619742789578840e-293,0.000000000000000000e+00
1.076934337615966797e-01,3.110933089188989698e-01,-6.670099946593417428e-01,5.339135216801431660e+00,-1.163168743660311932e+01,3.004119935912115125e-01,-6.437399862668797823e-01,5.721865828233505091e+00,-1.239737596117259422e+01,6.099551543593406677e-02,-3.649469733238220215e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,-3.443223443223443425e+00,-3.553696928334061383e-292,0.000000000000000000e+00
1.096935272216796875e-01,3.217746242465864270e-01,-6.918059052414733401e-01,5.340408106351270945e+00,-1.239737596117259422e+01,3.110933089188989698e-01,-6.670099946593417428e-01,5.339135216801431660e+00,-1.163168743660311932e+01,6.077712774276733398e-02,-3.684632062911987305e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-3.460805860805860945e+00,-1.396947183846340874e-291,0.000000000000000000e+00
1.116938591003417969e-01,3.332188906691087027e-01,-7.143129625391004822e-01,5.721183841841582129e+00,-1.125166155562177828e+01,3.217746242465864270e-01,-6.918059052414733401e-01,5.340408106351270945e+00,-1.239737596117259422e+01,6.003109738230705261e-02,-3.645916342735290527e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-3.501831501831501825e+00,-5.483679404413828693e-291,0.000000000000000000e+00
1.136939525604248047e-01,3.446631570916309784e-01,-7.360570687418928060e-01,5.721865828233505091e+00,-1.087154507364365941e+01,3.332188906691087027e-01,-7.143129625391004822e-01,5.721183841841582129e+00,-1.125166155562177828e+01,5.999672412872314453e-02,-3.613908290863037109e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.809523809523795990e-02,-3.689377289377288704e+00,-2.149594769742966481e-290,0.000000000000000000e+00
1.156940460205078125e-01,3.561074235141532540e-01,-7.623788815136958164e-01,5.721865828233505091e+00,-1.316029140493794891e+01,3.446631570916309784e-01,-7.360570687418928060e-01,5.721865828233505091e+00,-1.087154507364365941e+01,5.879743024706840515e-02,-3.636332273483276367e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.153846153846131983e-02,-3.519413919413919345e+00,-8.414602545105924669e-290,0.000000000000000000e+00
1.176941394805908203e-01,3.679331654840929389e-01,-7.887006942854970504e-01,5.912594689174621720e+00,-1.316029140493706073e+01,3.561074235141532540e-01,-7.623788815136958164e-01,5.721865828233505091e+00,-1.316029140493794891e+01,5.911087989807128906e-02,-3.651959538459777832e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,-3.531135531135531025e+00,-3.289296995303862348e-289,0.000000000000000000e+00
1.196944713592529297e-01,3.793774319066152145e-01,-8.100633249408719649e-01,5.721183841841582129e+00,-1.067954317143761855e+01,3.679331654840929389e-01,-7.887006942854970504e-01,5.912594689174621720e+00,-1.316029140493706073e+01,5.782391130924224854e-02,-3.602004647254943848e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.153846153846131983e-02,-3.390476190476190865e+00,-1.284000046989987375e-288,0.000000000000000000e+00
1.216945648193359375e-01,3.904402227817200810e-01,-8.344777599755861530e-01,5.531136967292387574e+00,-1.220664710023147670e+01,3.793774319066152145e-01,-8.100633249408719649e-01,5.721183841841582129e+00,-1.067954317143761855e+01,5.837608128786087036e-02,-3.633108615875244141e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.395604395604379988e-02,-3.460805860805860945e+00,-5.005177242769318914e-288,0.000000000000000000e+00
1.236948966979980469e-01,4.022659647516597659e-01,-8.592736705577177503e-01,5.911889969902968112e+00,-1.239589832399009417e+01,3.904402227817200810e-01,-8.344777599755861530e-01,5.531136967292387574e+00,-1.220664710023147670e+01,5.837662145495414734e-02,-3.618561387062072754e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.637362637362627993e-02,-3.419780219780220065e+00,-1.948347206901893286e-287,0.000000000000000000e+00
1.256952285766601562e-01,4.137102311741820415e-01,-8.836881055924319384e-01,5.721183841841582129e+00,-1.220519219592870819e+01,4.022659647516597659e-01,-8.592736705577177503e-01,5.911889969902968112e+00,-1.239589832399009417e+01,5.868680030107498169e-02,-3.624568462371826172e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,-3.495970695970695985e+00,-7.573658446295050322e-287,0.000000000000000000e+00
1.276957988739013672e-01,4.259174486915391356e-01,-9.084840161745635356e-01,6.101868819201635930e+00,-1.239442103900332270e+01,4.137102311741820415e-01,-8.836881055924319384e-01,5.721183841841582129e+00,-1.220519219592870819e+01,5.781429633498191833e-02,-3.592096209526062012e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-3.484249084249084305e+00,-2.939933779523860055e-286,0.000000000000000000e+00
1.296958923339843750e-01,4.377431906614788204e-01,-9.332799267566951329e-01,5.912594689174621720e+00,-1.239737596117259422e+01,4.259174486915391356e-01,-9.084840161745635356e-01,6.101868819201635930e+00,-1.239442103900332270e+01,5.758372321724891663e-02,-3.584118962287902832e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,-3.671794871794871185e+00,-1.139624694216408251e-285,0.000000000000000000e+00
1.316959857940673828e-01,4.495689326314185053e-01,-9.580758373388267302e-01,5.912594689174621720e+00,-1.239737596117259422e+01,4.377431906614788204e-01,-9.332799267566951329e-01,5.912594689174621720e+00,-1.239737596117259422e+01,5.735525116324424744e-02,-3.577984929084777832e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-3.578021978021977745e+00,-4.411422202379710987e-285,0.000000000000000000e+00
1.336963176727294922e-01,4.610131990539407809e-01,-9.840161745632105550e-01,5.721183841841582129e+00,-1.296801670817425212e+01,4.495689326314185053e-01,-9.580758373388267302e-01,5.912594689174621720e+00,-1.239737596117259422e+01,5.866430699825286865e-02,-3.600176811218261719e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.637362637362627993e-02,-3.736263736263735424e+00,-1.705249254450797286e-284,0.000000000000000000e+00
1.356964111328125000e-01,4.728389410238804658e-01,-1.008049134050507334e+00,5.912594689174621720e+00,-1.201591823929035918e+01,4.610131990539407809e-01,-9.840161745632105550e-01,5.721183841841582129e+00,-1.296801670817425212e+01,5.773150548338890076e-02,-3.585365653038024902e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.153846153846131983e-02,-3.607326007326006945e+00,-6.582480517275358208e-284,0.000000000000000000e+00
1.376965045928955078e-01,4.846646829938201506e-01,-1.033226520180056340e+00,5.912594689174621720e+00,-1.258810482211370996e+01,4.728389410238804658e-01,-1.008049134050507334e+00,5.912594689174621720e+00,-1.201591823929035918e+01,5.774897336959838867e-02,-3.581642389297485352e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.498168498168467977e-02,-3.648351648351647825e+00,-2.537369801102229777e-283,0.000000000000000000e+00
1.396968364715576172e-01,4.964904249637598355e-01,-1.058403906309605347e+00,5.911889969902968112e+00,-1.258660445205148015e+01,4.846646829938201506e-01,-1.033226520180056340e+00,5.912594689174621720e+00,-1.258810482211370996e+01,5.775123834609985352e-02,-3.578136920928955078e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.223443223443211991e-02,-3.578021978021977745e+00,-9.767207662954967651e-283,0.000000000000000000e+00
