time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
3.030374050140380859e-01,9.370946822308692248e-01,-2.543869687953002057e+00,2.265877775054523646e-01,-6.759868695579329234e+00,9.370946822308692248e-01,-2.543869687953002057e+00,2.265877775054523646e-01,-6.759868695579329234e+00,-4.999999333459361761e-01,2.832633252626659992e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.483516483516485351e-01,-8.117216117216123905e-01,-1.726136522559340081e-115,0.000000000000000000e+00
3.333406448364257812e-01,9.016174563210501702e-01,-2.696841382467383141e+00,-1.170740360362685584e+00,-5.048031016187493947e+00,9.016174563210501702e-01,-2.696841382467383141e+00,-1.170740360362685584e+00,-5.048031016187493947e+00,-4.999997892038249292e-01,4.648510182753398112e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.428571428571434154e-01,5.245421245421244549e-01,-8.629865497802185972e-112,0.000000000000000000e+00
3.636441230773925781e-01,8.192187380788897855e-01,-2.789158464942397941e+00,-2.719117508127065541e+00,-3.046418689660937318e+00,8.192187380788897855e-01,-2.789158464942397941e+00,-2.719117508127065541e+00,-3.046418689660937318e+00,-4.998161943498684590e-01,4.968889004830152167e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.604395604395609354e-01,2.628571428571428115e+00,-3.751290152273498139e-108,0.000000000000000000e+00
3.939476013183593750e-01,6.849393453879599747e-01,-2.782291905088884576e+00,-4.431154457688609938e+00,2.265931256772554525e-01,6.849393453879599747e-01,-2.782291905088884576e+00,-4.431154457688609938e+00,2.265931256772554525e-01,3.148134117571961266e-01,2.102801845227740607e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.135531135531142155e-01,4.357509157509156239e+00,-1.417767548849896943e-104,0.000000000000000000e+00
4.242508411407470703e-01,4.976348516060120630e-01,-2.661364156557564087e+00,-6.181005558473963823e+00,3.990588110053513660e+00,4.976348516060120630e-01,-2.661364156557564087e+00,-6.181005558473963823e+00,3.990588110053513660e+00,4.982534731468551970e-01,-5.540570188928686246e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.663003663003667754e-01,4.650549450549451791e+00,-4.658833084204753501e-101,0.000000000000000000e+00
4.545545578002929688e-01,2.950713359273677838e-01,-2.447737850003814941e+00,-6.684444616295448505e+00,7.049508446563938158e+00,2.950713359273677838e-01,-2.447737850003814941e+00,-6.684444616295448505e+00,7.049508446563938158e+00,4.993888544308901500e-01,-2.993725357666074949e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.252747252747258955e-01,1.825641025641026260e+00,-1.331058106915812081e-97,0.000000000000000000e+00
4.848580360412597656e-01,1.062409399557484591e-01,-2.194438086518653463e+00,-6.231310956124583633e+00,8.358768636094371374e+00,1.062409399557484591e-01,-2.194438086518653463e+00,-6.231310956124583633e+00,8.358768636094371374e+00,4.999913952172189702e-01,-9.956961126323546352e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.131868131868134952e-01,-6.065934065934062147e-01,-3.306470280626656924e-94,0.000000000000000000e+00
5.151615142822265625e-01,-5.588616769665044615e-02,-1.920538643472953666e+00,-5.350115467379642276e+00,9.038548013126078473e+00,-5.588616769665044615e-02,-1.920538643472953666e+00,-5.350115467379642276e+00,9.038548013126078473e+00,4.999999985536976999e-01,2.426067551504815581e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.717948717948718951e-01,-3.897435897435901353e-01,-7.141344381186818756e-91,0.000000000000000000e+00
5.454649925231933594e-01,-2.031357289997703930e-01,-1.624895094224459768e+00,-4.859163695078922096e+00,9.756092911104113696e+00,-2.031357289997703930e-01,-1.624895094224459768e+00,-4.859163695078922096e+00,9.756092911104113696e+00,4.999999999985152987e-01,-1.114249624307117464e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.776556776556777351e-01,-1.611721611721605996e-01,-1.341044146316728670e-87,0.000000000000000000e+00
5.757682323455810547e-01,-3.446631570916309784e-01,-1.298352025635157503e+00,-4.670372835425395941e+00,1.077584675774686929e+01,-3.446631570916309784e-01,-1.298352025635157503e+00,-4.670372835425395941e+00,1.077584675774686929e+01,4.999999999983638088e-01,-6.604095387936583794e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.893772893772894150e-01,-1.084249084249080397e-01,-2.189545212186153100e-84,0.000000000000000000e+00
6.060714721679687500e-01,-4.842832074464027414e-01,-9.370946822308692248e-01,-4.607429805298311365e+00,1.192140990605880368e+01,-4.842832074464027414e-01,-9.370946822308692248e-01,-4.607429805298311365e+00,1.192140990605880368e+01,4.999999993775505192e-01,-1.226077365030268540e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.776556776556777351e-01,-1.787545787545781195e-01,-3.108225397178050237e-81,0.000000000000000000e+00
6.363749504089355469e-01,-6.239032578011745045e-01,-5.468451972228578484e-01,-4.607393555437527155e+00,1.287804264265741061e+01,-6.239032578011745045e-01,-5.468451972228578484e-01,-4.607393555437527155e+00,1.287804264265741061e+01,4.999996890615239220e-01,-1.460482514594309889e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.249084249084251752e-01,-6.945054945054938145e-01,-3.836355429035579841e-78,0.000000000000000000e+00
6.666781902313232422e-01,-7.364385442893102152e-01,-1.882581826504914346e-01,-3.713638777494540300e+00,1.183328966388096681e+01,-7.364385442893102152e-01,-1.882581826504914346e-01,-3.713638777494540300e+00,1.183328966388096681e+01,4.999999975614196623e-01,-1.955320521507816878e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.014652014652018153e-01,-9.758241758241759101e-01,-4.116924601980275484e-75,0.000000000000000000e+00
6.969816684722900391e-01,-7.940413519493407790e-01,9.212634470130431907e-02,-1.900864554292590380e+00,9.252552631821265194e+00,-7.940413519493407790e-01,9.212634470130431907e-02,-1.900864554292590380e+00,9.252552631821265194e+00,4.999999999999987232e-01,-3.530228076425836470e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.249084249084251752e-01,-1.145787545787545270e+00,-3.841269116950880266e-72,0.000000000000000000e+00
7.272851467132568359e-01,-7.745860990310529104e-01,2.389944304570068567e-01,6.420138560855571663e-01,4.846575188096852393e+00,-7.745860990310529104e-01,2.389944304570068567e-01,6.420138560855571663e-01,4.846575188096852393e+00,5.000000000000000000e-01,-5.902469217593453443e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.465201465201459996e-02,-1.708424908424907684e+00,-3.116192662335914794e-69,0.000000000000000000e+00
7.575886249542236328e-01,-6.544213015945672396e-01,2.195391775387189881e-01,3.965379699352029164e+00,-6.420138560855571663e-01,-6.544213015945672396e-01,2.195391775387189881e-01,3.965379699352029164e+00,-6.420138560855571663e-01,4.999999855438839735e-01,-5.805821915488764695e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.901098901098908556e-01,-3.068131868131867890e+00,-2.197969244810246499e-66,0.000000000000000000e+00
7.878921031951904297e-01,-4.182879377431909518e-01,-2.117189288166620997e-02,7.792285821901173470e+00,-7.943347905686010790e+00,-4.182879377431909518e-01,-2.117189288166620997e-02,7.792285821901173470e+00,-7.943347905686010790e+00,4.999999931170079348e-01,-2.572956278734511493e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.787545787545781195e-01,-5.201465201465201638e+00,-1.347927912184231784e-63,0.000000000000000000e+00
8.181955814361572266e-01,-6.504158083466826668e-02,-4.724574654764630566e-01,1.165695746539664412e+01,-1.489220375978857014e+01,-6.504158083466826668e-02,-4.724574654764630566e-01,1.165695746539664412e+01,-1.489220375978857014e+01,4.997516788805639321e-01,-2.131743198828301711e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.018315018315025355e-01,-5.769963369963369892e+00,-7.187195635565541926e-61,0.000000000000000000e+00
8.484988212585449219e-01,3.358892195010305670e-01,-9.729533836881056885e-01,1.323062493270094642e+01,-1.651625110533170826e+01,3.358892195010305670e-01,-9.729533836881056885e-01,1.323062493270094642e+01,-1.651625110533170826e+01,3.934427662087053301e-01,-6.551515148585274062e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.421245421245419749e-01,-2.868864468864469330e+00,-3.331961780496086651e-58,0.000000000000000000e+00
8.788022994995117188e-01,7.181277180132745741e-01,-1.388380254825666071e+00,1.261368399603388646e+01,-1.370888410347401276e+01,7.181277180132745741e-01,-1.388380254825666071e+00,1.261368399603388646e+01,-1.370888410347401276e+01,3.124866631458906308e-01,-3.623897812350845848e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.597069597069594948e-01,-4.483516483516485351e-01,-1.343037998964842397e-55,0.000000000000000000e+00
9.091057777404785156e-01,1.083581292439154353e+00,-1.684405279621575602e+00,1.205978968882287639e+01,-9.768681418086124779e+00,1.083581292439154353e+00,-1.684405279621575602e+00,1.205978968882287639e+01,-9.768681418086124779e+00,2.274177613265168929e-01,-1.029644110513127764e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.600732600732602151e-01,-3.311355311355317355e-01,-4.706784714953740673e-53,0.000000000000000000e+00
9.394090175628662109e-01,1.433012893873502946e+00,-1.876668955519951609e+00,1.153116311927124116e+01,-6.344657436804290285e+00,1.433012893873502946e+00,-1.876668955519951609e+00,1.153116311927124116e+01,-6.344657436804290285e+00,2.414111927540891767e-01,-1.068947909424603049e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.956043956043959753e-01,-5.538461538461536549e-01,-1.434194699404498537e-50,0.000000000000000000e+00
9.697122573852539062e-01,1.758411535820554761e+00,-1.983482108796826182e+00,1.073808093967071287e+01,-3.524809687113461987e+00,1.758411535820554761e+00,-1.983482108796826182e+00,1.073808093967071287e+01,-3.524809687113461987e+00,2.329078603953680382e-01,-1.022144655419136461e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.545787545787550954e-01,-1.227838827838827029e+00,-3.799615375149078110e-48,0.000000000000000000e+00
1.000015497207641602e+00,2.047570000762950926e+00,-2.019340810254062646e+00,9.542163367257158413e+00,-1.183328966388090819e+00,2.047570000762950926e+00,-2.019340810254062646e+00,9.542163367257158413e+00,-1.183328966388090819e+00,3.053330540681917227e-01,-1.144499755997199442e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.838827838827842953e-01,-1.198534798534797829e+00,-8.752233675456036492e-46,0.000000000000000000e+00
1.030318737030029297e+00,2.289425497825590128e+00,-2.002174410620279232e+00,7.981176220106968699e+00,5.664872711432349384e-01,2.289425497825590128e+00,-2.002174410620279232e+00,7.981176220106968699e+00,5.664872711432349384e-01,4.842941435513131720e-01,-1.408299132800323594e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.604395604395609354e-01,-1.087179487179486870e+00,-1.752854698101066552e-43,0.000000000000000000e+00
1.060622215270996094e+00,2.489700160219729952e+00,-1.954871442740520493e+00,6.608966165586616981e+00,1.560974865776648679e+00,2.489700160219729952e+00,-1.954871442740520493e+00,6.608966165586616981e+00,1.560974865776648679e+00,4.991793209706143486e-01,-1.376970678495099243e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.073260073260076553e-01,-1.186813186813186149e+00,-3.052254019281283623e-41,0.000000000000000000e+00
1.090925455093383789e+00,2.659075303273059632e+00,-1.902990768291752843e+00,5.589341075279918414e+00,1.712050419455110051e+00,2.659075303273059632e+00,-1.902990768291752843e+00,5.589341075279918414e+00,1.712050419455110051e+00,4.998505466507260908e-01,-8.269835888021377368e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.479853479853478149e-01,-1.368498168498168965e+00,-4.621076692874166001e-39,0.000000000000000000e+00
1.121228933334350586e+00,2.809376668955520628e+00,-1.866750591287098970e+00,4.959871750935539225e+00,1.195908163296625970e+00,2.809376668955520628e+00,-1.866750591287098970e+00,4.959871750935539225e+00,1.195908163296625970e+00,4.998755884312380271e-01,2.922025628170824563e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.304029304029302949e-01,-1.362637362637363125e+00,-6.082938461449891489e-37,0.000000000000000000e+00
1.151532173156738281e+00,2.947470817120622755e+00,-1.849965667200732966e+00,4.557075381196690422e+00,5.538986651178297027e-01,2.947470817120622755e+00,-1.849965667200732966e+00,4.557075381196690422e+00,5.538986651178297027e-01,4.996634882241937636e-01,1.518799080852559769e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.245421245421244549e-01,-8.117216117216123905e-01,-6.961958244705740586e-35,0.000000000000000000e+00
1.181835412979125977e+00,3.075646601052872242e+00,-1.841191729610132555e+00,4.229771624536154739e+00,2.895379385843200870e-01,3.075646601052872242e+00,-1.841191729610132555e+00,4.229771624536154739e+00,2.895379385843200870e-01,4.970975593127159864e-01,2.346057328248608798e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.772893772893770148e-01,2.432234432234423593e-01,-6.927828852653879864e-33,0.000000000000000000e+00
1.212138652801513672e+00,3.183985656519416452e+00,-1.828221560997940642e+00,3.575164111215082929e+00,4.280126048637775127e-01,3.183985656519416452e+00,-1.828221560997940642e+00,3.575164111215082929e+00,4.280126048637775127e-01,4.968473765477322557e-01,2.718508325725667252e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.831501831501828548e-01,1.432967032967033205e+00,-5.993915702872641067e-31,0.000000000000000000e+00
1.242447137832641602e+00,3.269054703593500477e+00,-1.794651712825208634e+00,2.806773317330608197e+00,1.107605614013849271e+00,3.269054703593500477e+00,-1.794651712825208634e+00,2.806773317330608197e+00,1.107605614013849271e+00,4.952923109837997773e-01,2.828304579986936851e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.831501831501828548e-01,2.265201465201466036e+00,-4.508913005311179800e-29,0.000000000000000000e+00
1.272751569747924805e+00,3.325131609063859628e+00,-1.729800869764247295e+00,1.850452291173896313e+00,2.139978840133136107e+00,3.325131609063859628e+00,-1.729800869764247295e+00,1.850452291173896313e+00,2.139978840133136107e+00,4.959527280806496630e-01,2.739260946977908340e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.593406593406587746e-01,2.663736263736263155e+00,-2.949041105907887453e-27,0.000000000000000000e+00
1.303054809570312500e+00,3.348401617456321588e+00,-1.625658045319294587e+00,7.679049675497184868e-01,3.436689444935625559e+00,3.348401617456321588e+00,-1.625658045319294587e+00,7.679049675497184868e-01,3.436689444935625559e+00,4.966983692821476115e-01,2.314429424294767390e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.007326007326003747e-01,2.722344322344321554e+00,-1.677017292156662108e-25,0.000000000000000000e+00
1.333358287811279297e+00,3.338483253223468949e+00,-1.479171435111009458e+00,-3.273011815338134345e-01,4.833986681114782691e+00,3.338483253223468949e+00,-1.479171435111009458e+00,-3.273011815338134345e-01,4.833986681114782691e+00,4.955861012486095785e-01,1.490600171345505043e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.890109890109886948e-01,2.652014652014651475e+00,-8.291669823780796014e-24,0.000000000000000000e+00
1.363671064376831055e+00,3.298428320744640985e+00,-1.294918745708400820e+00,-1.321387778259397461e+00,6.078383779993227876e+00,3.298428320744640985e+00,-1.294918745708400820e+00,-1.321387778259397461e+00,6.078383779993227876e+00,4.935476910145870089e-01,5.672760674717618468e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.304029304029302949e-01,2.230036630036629219e+00,-3.564463763658798289e-22,0.000000000000000000e+00
1.393974542617797852e+00,3.235484855420766692e+00,-1.081673914702067307e+00,-2.077103652041567106e+00,7.036975402977047267e+00,3.235484855420766692e+00,-1.081673914702067307e+00,-2.077103652041567106e+00,7.036975402977047267e+00,4.892200786662165291e-01,-1.683840262593703507e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.362637362637361349e-01,1.468131868131868245e+00,-1.332275841142322725e-20,0.000000000000000000e+00
1.424277782440185547e+00,3.162241550316624128e+00,-8.619439993896396146e-01,-2.417012356877802581e+00,7.251037070633407744e+00,3.162241550316624128e+00,-8.619439993896396146e-01,-2.417012356877802581e+00,7.251037070633407744e+00,4.908998613423568580e-01,-4.764034708256142392e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.600732600732602151e-01,5.186813186813186149e-01,-4.329540893239391208e-19,0.000000000000000000e+00
1.454581022262573242e+00,3.090524147402151200e+00,-6.609063859006631958e-01,-2.366657932776181639e+00,6.634195375388610039e+00,3.090524147402151200e+00,-6.609063859006631958e-01,-2.366657932776181639e+00,6.634195375388610039e+00,4.978759250594507191e-01,-3.851125945711094678e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.717948717948718951e-01,-2.637362637362627993e-02,-1.223312135259859996e-17,0.000000000000000000e+00
1.484884500503540039e+00,3.034447241931792050e+00,-5.033569848172732009e-01,-1.850510526364252950e+00,5.199053383594805844e+00,3.034447241931792050e+00,-5.033569848172732009e-01,-1.850510526364252950e+00,5.199053383594805844e+00,4.999029470871360070e-01,1.632579136786686536e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.893772893772894150e-01,-3.545787545787550954e-01,-3.005249036587782991e-16,0.000000000000000000e+00
1.515187978744506836e+00,3.000495918211642632e+00,-3.988326848249030832e-01,-1.120377121404207532e+00,3.449250913087110959e+00,3.000495918211642632e+00,-3.988326848249030832e-01,-1.120377121404207532e+00,3.449250913087110959e+00,4.999985125845642919e-01,1.017547560716749011e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.776556776556777351e-01,-2.842490842490850156e-01,-6.419059390809248950e-15,0.000000000000000000e+00
1.545493364334106445e+00,2.987144274052033310e+00,-3.385595483329524313e-01,-4.405700142020770871e-01,1.988858921255090673e+00,2.987144274052033310e+00,-3.385595483329524313e-01,-4.405700142020770871e-01,1.988858921255090673e+00,4.999998658935612683e-01,1.686972080605259272e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.952380952380952550e-01,2.256410256410248394e-01,-1.192092802608567955e-13,0.000000000000000000e+00
1.575796842575073242e+00,2.975700007629511035e+00,-2.912565804531936919e-01,-3.776552094620924116e-01,1.560974865776648679e+00,2.975700007629511035e+00,-2.912565804531936919e-01,-3.776552094620924116e-01,1.560974865776648679e+00,4.999999716937528205e-01,1.860157188077614876e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.245421245421244549e-01,9.582417582417583901e-01,-1.924848187830815685e-12,0.000000000000000000e+00
1.606100320816040039e+00,2.944037537193866072e+00,-2.069504844739444849e-01,-1.044846079511789094e+00,2.782060043037472674e+00,2.944037537193866072e+00,-2.069504844739444849e-01,-1.044846079511789094e+00,2.782060043037472674e+00,4.999995066358526308e-01,9.523289032862417569e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.304029304029302949e-01,1.538461538461538325e+00,-2.702281847205388325e-11,0.000000000000000000e+00
1.636403799057006836e+00,2.877279316395819464e+00,-5.779354543373749209e-02,-2.202988721862205956e+00,4.922106229989271498e+00,2.877279316395819464e+00,-5.779354543373749209e-02,-2.202988721862205956e+00,4.922106229989271498e+00,4.998814858096439218e-01,-3.513914492869827932e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.241758241758237347e-01,1.655677655677655125e+00,-3.298470086129886894e-10,0.000000000000000000e+00
1.666707277297973633e+00,2.781147478446632348e+00,1.443884946974893779e-01,-3.172303759481576169e+00,6.671908700496966382e+00,2.781147478446632348e+00,1.443884946974893779e-01,-3.172303759481576169e+00,6.671908700496966382e+00,4.954843953859616179e-01,-1.026815806206605508e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.890109890109886948e-01,8.117216117216123905e-01,-3.500597678617514941e-09,0.000000000000000000e+00
1.697010755538940430e+00,2.678149080643930091e+00,3.542000457770662081e-01,-3.398896885158890324e+00,6.923678840138419943e+00,2.678149080643930091e+00,3.542000457770662081e-01,-3.398896885158890324e+00,6.923678840138419943e+00,4.921628577520366643e-01,-1.240408475147995571e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.304029304029302949e-01,-2.490842490842481993e-01,-3.230126983592882400e-08,0.000000000000000000e+00
1.727314233779907227e+00,2.590028229190508569e+00,5.289158464942396165e-01,-2.907945112858111525e+00,5.765536197787944239e+00,2.590028229190508569e+00,5.289158464942396165e-01,-2.907945112858111525e+00,5.765536197787944239e+00,4.978678727336494636e-01,-1.414128737721835227e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.600732600732602151e-01,-9.582417582417583901e-01,-2.591461348469622130e-07,0.000000000000000000e+00
1.757617712020874023e+00,2.522888532845044551e+00,6.521324483100627845e-01,-2.215577228844275659e+00,4.066087755208528165e+00,2.522888532845044551e+00,6.521324483100627845e-01,-2.215577228844275659e+00,4.066087755208528165e+00,4.998732461323240339e-01,-1.493794088525231434e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.659340659340660551e-01,-1.180952380952380310e+00,-1.807663630968881457e-06,0.000000000000000000e+00
1.787920951843261719e+00,2.476729991607538039e+00,7.249942778667879395e-01,-1.523221329074031738e+00,2.404423750852397124e+00,2.476729991607538039e+00,7.249942778667879395e-01,-1.523221329074031738e+00,2.404423750852397124e+00,4.999957607196977016e-01,-1.258465117661141885e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.835164835164835750e-01,-1.298168498168498886e+00,-1.096322304109525178e-05,0.000000000000000000e+00
1.818224430084228516e+00,2.451552605477989033e+00,7.471198596169976724e-01,-8.308414608166033721e-01,7.301334049600453069e-01,2.451552605477989033e+00,7.471198596169976724e-01,-8.308414608166033721e-01,7.301334049600453069e-01,4.999999022230267598e-01,-5.542743879881759650e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.835164835164835750e-01,-1.386080586080586485e+00,-5.781048643442318147e-05,0.000000000000000000e+00
1.848527669906616211e+00,2.442778667887388622e+00,7.307164110780490773e-01,-2.895379385843200870e-01,-5.413100590924244671e-01,2.442778667887388622e+00,7.307164110780490773e-01,-2.895379385843200870e-01,-5.413100590924244671e-01,4.999999935471391432e-01,1.981879429689364369e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.069597069597069350e-01,-1.139926739926739430e+00,-2.650469080868421141e-04,0.000000000000000000e+00
1.878831148147583008e+00,2.437819485770962302e+00,6.979095140001518871e-01,-1.636505907669067172e-01,-1.082611600457998202e+00,2.437819485770962302e+00,6.979095140001518871e-01,-1.636505907669067172e-01,-1.082611600457998202e+00,4.999999993517696972e-01,7.212112955957497018e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.186813186813186149e-01,-5.597069597069594948e-01,-1.056541609977607304e-03,0.000000000000000000e+00
1.909134626388549805e+00,2.422941939421683344e+00,6.765468833447769725e-01,-4.909517723007201240e-01,-7.049563909959059016e-01,2.422941939421683344e+00,6.765468833447769725e-01,-4.909517723007201240e-01,-7.049563909959059016e-01,4.999999998575092586e-01,8.483869744196078644e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.069597069597069350e-01,1.084249084249080397e-01,-3.661830297112814853e-03,0.000000000000000000e+00
1.939438343048095703e+00,2.387846189059281699e+00,6.879911497672992482e-01,-1.158133530506932685e+00,3.776522382087824092e-01,2.387846189059281699e+00,6.879911497672992482e-01,-1.158133530506932685e+00,3.776522382087824092e-01,4.999999997300375032e-01,5.183408301246608119e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.479853479853478149e-01,6.300366300366295746e-01,-1.103462468332947269e-02,0.000000000000000000e+00
