time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
3.205442428588867188e-02,1.659418631265729971e-02,-1.201647974364838944e-02,8.776187824044195951e-01,-1.379115229492659411e+00,1.392385748073543539e-02,-7.820248722056888369e-03,3.991081103604462443e-01,-9.312522575077079035e-01,2.255930006504058838e+00,-2.918424271047115326e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.423443223443223715e+00,9.084249084249051975e-02,-2.220112896430525246e-180,2.344613187406699848e-51
3.420805931091308594e-02,1.926451514457916403e-02,-1.468680857557025377e-02,1.239917070856327186e+00,-1.239917070856327186e+00,1.659418631265729971e-02,-1.201647974364838944e-02,8.776187824044195951e-01,-1.379115229492659411e+00,2.568909108638763428e+00,-3.154891729354858398e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.306227106227106916e+00,4.981684981684963986e-02,-4.295591950106074959e-180,3.592025477816359436e-51
3.620862960815429688e-02,2.117189288166620997e-02,-1.773861295490952728e-02,9.534170030002556695e-01,-1.525467204800408982e+00,1.926451514457916403e-02,-1.468680857557025377e-02,1.239917070856327186e+00,-1.239917070856327186e+00,2.448487758636474609e+00,-3.222334757447242737e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.271062271062271876e+00,9.084249084249051975e-02,-8.306952227052636640e-180,5.498771684560664645e-51
3.820919990539550781e-02,2.307927061875325592e-02,-2.117189288166620997e-02,9.534170030002556695e-01,-1.716150605400460272e+00,2.117189288166620997e-02,-1.773861295490952728e-02,9.534170030002556695e-01,-1.525467204800408982e+00,2.262802720069885254e+00,-3.255791589617729187e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.323809523809524435e+00,9.084249084249051975e-02,-1.605577001620146274e-179,8.411046637881385304e-51
4.021191596984863281e-02,2.536812390325771105e-02,-2.346074616617066511e-02,1.142874581739306450e+00,-1.142874581739306450e+00,2.307927061875325592e-02,-2.117189288166620997e-02,9.534170030002556695e-01,-1.716150605400460272e+00,2.530683696269989014e+00,-3.388319537043571472e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.189010989010988339e+00,1.025641025641021997e-01,-3.101639345649326032e-179,1.285560348542738378e-50
4.270529747009277344e-02,2.956435492484921213e-02,-2.918287937743180294e-02,1.682947844596033526e+00,-2.294928878994591415e+00,2.536812390325771105e-02,-2.346074616617066511e-02,1.142874581739306450e+00,-1.142874581739306450e+00,2.674554347991943359e+00,-3.611439466476440430e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.235897435897435059e+00,1.318681318681313996e-01,-5.988557014135984279e-179,1.963328498270979573e-50
4.470586776733398438e-02,3.147173266193625807e-02,-3.185320820935366726e-02,9.534170030002556695e-01,-1.334783804200357915e+00,2.956435492484921213e-02,-2.918287937743180294e-02,1.682947844596033526e+00,-2.294928878994591415e+00,2.607451200485229492e+00,-3.579888120293617249e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.376556776556776995e+00,1.260073260073255597e-01,-1.155643318659035739e-178,2.996067175611355828e-50
4.670619964599609375e-02,3.414206149385812239e-02,-3.681239032577998671e-02,1.334942896429702319e+00,-2.479179664798018656e+00,3.147173266193625807e-02,-3.185320820935366726e-02,9.534170030002556695e-01,-1.334783804200357915e+00,2.392036914825439453e+00,-3.624466434121131897e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.523076923076922995e+00,1.318681318681313996e-01,-2.228928666195582944e-178,4.568442854444574733e-50
4.870653152465820312e-02,3.757534142061480509e-02,-4.139009689478889698e-02,1.716355152552474506e+00,-2.288473536736632674e+00,3.414206149385812239e-02,-3.681239032577998671e-02,1.334942896429702319e+00,-2.479179664798018656e+00,2.585671305656433105e+00,-3.781499341130256653e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.628571428571428115e+00,1.142857142857138797e-01,-4.296741825691008831e-178,6.960539802205318009e-50
5.070686340332031250e-02,4.024567025253666941e-02,-4.520485236896298886e-02,1.334942896429702319e+00,-1.907061280613860488e+00,3.757534142061480509e-02,-4.139009689478889698e-02,1.716355152552474506e+00,-2.288473536736632674e+00,2.600499272346496582e+00,-3.801136091351509094e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.429304029304029555e+00,8.498168498168467977e-02,-8.278527235787241138e-178,1.059682396445673167e-49
5.270719528198242188e-02,4.329747463187594292e-02,-4.978255893797189913e-02,1.525649024491088523e+00,-2.288473536736632674e+00,4.024567025253666941e-02,-4.520485236896298886e-02,1.334942896429702319e+00,-1.907061280613860488e+00,2.610570609569549561e+00,-3.824685513973236084e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.470329670329670435e+00,6.153846153846131983e-02,-1.594181031030887867e-177,1.612005772574077756e-49
5.470752716064453125e-02,4.673075455863262562e-02,-5.436026550698080939e-02,1.716355152552474506e+00,-2.288473536736632674e+00,4.329747463187594292e-02,-4.978255893797189913e-02,1.525649024491088523e+00,-2.288473536736632674e+00,2.743259131908416748e+00,-3.879887983202934265e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.476190476190476275e+00,3.809523809523795990e-02,-3.068265418378239887e-177,2.450279009922001588e-49
5.670785903930664062e-02,5.016403448538930832e-02,-5.970092317082453803e-02,1.716355152552474506e+00,-2.669885792859404638e+00,4.673075455863262562e-02,-5.436026550698080939e-02,1.716355152552474506e+00,-2.288473536736632674e+00,2.713832616806030273e+00,-3.859741240739822388e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.341391941391941955e+00,2.051282051282043994e-02,-5.902268282936787842e-177,3.721538883168209436e-49
5.870819091796875000e-02,5.397878995956340020e-02,-6.542305638208567586e-02,1.907061280613860488e+00,-2.860591920920791065e+00,5.016403448538930832e-02,-5.970092317082453803e-02,1.716355152552474506e+00,-2.669885792859404638e+00,2.744684994220733643e+00,-3.857886791229248047e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.476190476190476275e+00,3.223443223443211991e-02,-1.134790521830217602e-176,5.647908553478392249e-49
6.070899963378906250e-02,5.817502098115490128e-02,-7.076371404592940451e-02,2.097267464106925772e+00,-2.669249499772450740e+00,5.397878995956340020e-02,-6.542305638208567586e-02,1.907061280613860488e+00,-2.860591920920791065e+00,2.946487784385681152e+00,-3.901478648185729980e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.581684981684981395e+00,5.567765567765547985e-02,-2.180636043296713681e-176,8.564673783891851617e-49
6.270933151245117188e-02,6.275272755016381154e-02,-7.801174944686017909e-02,2.288473536736632674e+00,-3.623416433166334993e+00,5.817502098115490128e-02,-7.076371404592940451e-02,2.097267464106925772e+00,-2.669249499772450740e+00,2.865327000617980957e+00,-3.801548108458518982e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.827838827838828450e+00,1.025641025641021997e-01,-4.188142069980323873e-176,1.297753084500345670e-48
6.479716300964355469e-02,6.771190966659013100e-02,-8.525978484779095368e-02,2.375278906892243747e+00,-3.471561479304048348e+00,6.275272755016381154e-02,-7.801174944686017909e-02,2.288473536736632674e+00,-3.623416433166334993e+00,2.852893888950347900e+00,-3.748425841331481934e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.816117216117216770e+00,1.260073260073255597e-01,-8.039524394929003667e-176,1.964858987891926222e-48
6.679749488830566406e-02,7.152666514076422288e-02,-9.021896696421727313e-02,1.907061280613860488e+00,-2.479179664798018656e+00,6.771190966659013100e-02,-8.525978484779095368e-02,2.375278906892243747e+00,-3.471561479304048348e+00,2.880921185016632080e+00,-3.761073946952819824e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.716483516483515714e+00,1.260073260073255597e-01,-1.542446261090727799e-175,2.972547341464725481e-48
6.879782676696777344e-02,7.648584725719054234e-02,-9.670405127031322934e-02,2.479179664798018656e+00,-3.242004177043563029e+00,7.152666514076422288e-02,-9.021896696421727313e-02,1.907061280613860488e+00,-2.479179664798018656e+00,2.890922069549560547e+00,-3.750238195061683655e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.587545787545787235e+00,8.498168498168467977e-02,-2.957743166682688531e-175,4.493494830886235771e-48
7.079815864562988281e-02,8.106355382619945260e-02,-1.035706111238265947e-01,2.288473536736632674e+00,-3.432710305104949011e+00,7.648584725719054234e-02,-9.670405127031322934e-02,2.479179664798018656e+00,-3.242004177043563029e+00,2.831815659999847412e+00,-3.652766346931457520e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.763369963369964211e+00,6.739926739926715982e-02,-5.668675672805806844e-175,6.787311588907301037e-48
7.279849052429199219e-02,8.602273594262577205e-02,-1.104371709773399601e-01,2.479179664798018656e+00,-3.432710305104949011e+00,8.106355382619945260e-02,-1.035706111238265947e-01,2.288473536736632674e+00,-3.432710305104949011e+00,2.810878872871398926e+00,-3.592886403203010559e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.863003663003663490e+00,8.791208791208759976e-03,-1.085859144600136058e-174,1.024399603881801743e-47
7.479882240295410156e-02,9.060044251163468232e-02,-1.176852063782707347e-01,2.288473536736632674e+00,-3.623416433166334993e+00,8.602273594262577205e-02,-1.104371709773399601e-01,2.479179664798018656e+00,-3.432710305104949011e+00,2.724953591823577881e+00,-3.461173921823501587e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.845421245421245970e+00,3.223443223443211991e-02,-2.078912013966757492e-174,1.544895438521205050e-47
7.689285278320312500e-02,9.594110017547841096e-02,-1.268406195162885552e-01,2.550420334975567194e+00,-4.372149145672400650e+00,9.060044251163468232e-02,-1.176852063782707347e-01,2.288473536736632674e+00,-3.623416433166334993e+00,2.571512818336486816e+00,-3.224223479628562927e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.734065934065933234e+00,9.084249084249051975e-02,-3.978042857650298717e-174,2.328020788369176699e-47
7.889318466186523438e-02,1.028076600289917764e-01,-1.344701304646367390e-01,3.432710305104949011e+00,-3.814122561227720976e+00,9.594110017547841096e-02,-1.268406195162885552e-01,2.550420334975567194e+00,-4.372149145672400650e+00,2.688897550106048584e+00,-3.262653946876525879e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.540659340659340515e+00,1.201465201465197197e-01,-7.608053171798252361e-174,3.505360523969877903e-47
8.089518547058105469e-02,1.077668421454180958e-01,-1.417181658655675136e-01,2.477112943629317332e+00,-3.620395840689002220e+00,1.028076600289917764e-01,-1.344701304646367390e-01,3.432710305104949011e+00,-3.814122561227720976e+00,2.645470440387725830e+00,-3.198378160595893860e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.540659340659340515e+00,1.142857142857138797e-01,-1.454281077919798106e-173,5.273957225292759048e-47
8.289551734924316406e-02,1.142519264515140520e-01,-1.512550545510027433e-01,3.242004177043563029e+00,-4.767653201534651330e+00,1.077668421454180958e-01,-1.417181658655675136e-01,2.477112943629317332e+00,-3.620395840689002220e+00,2.530331254005432129e+00,-3.030586056411266327e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.786813186813187571e+00,6.153846153846131983e-02,-2.778394435152699073e-173,7.928637987387720843e-47
8.489584922790527344e-02,1.195925841153577807e-01,-1.592660410467683363e-01,2.669885792859404638e+00,-4.004828689289107402e+00,1.142519264515140520e-01,-1.512550545510027433e-01,3.242004177043563029e+00,-4.767653201534651330e+00,2.452049016952514648e+00,-2.965070307254791260e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.669597069597068995e+00,1.465201465201459996e-02,-5.305302848633003958e-173,1.191018888103973824e-46
8.689618110656738281e-02,1.253147173266189185e-01,-1.676585030899513384e-01,2.860591920920791065e+00,-4.195534817350493384e+00,1.195925841153577807e-01,-1.592660410467683363e-01,2.669885792859404638e+00,-4.004828689289107402e+00,2.365095198154449463e+00,-2.890002354979515076e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.370695970695971155e+00,3.809523809523795990e-02,-1.012505038056871587e-172,1.787708821228094311e-46
8.889651298522949219e-02,1.314183260852974655e-01,-1.768139162279691590e-01,3.051298048982177047e+00,-4.576947073473265348e+00,1.253147173266189185e-01,-1.676585030899513384e-01,2.860591920920791065e+00,-4.195534817350493384e+00,2.226230442523956299e+00,-2.726547233760356903e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.353113553113553635e+00,9.084249084249051975e-02,-1.931323114476671832e-172,2.681223341619737552e-46
9.089684486389160156e-02,1.382848859388108309e-01,-1.863508049134043887e-01,3.432710305104949011e+00,-4.767653201534651330e+00,1.314183260852974655e-01,-1.768139162279691590e-01,3.051298048982177047e+00,-4.576947073473265348e+00,2.094317257404327393e+00,-2.494053915143013000e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.464468864468864595e+00,1.260073260073255597e-01,-3.681996882159389256e-172,4.018160445068391522e-46
9.289717674255371094e-02,1.451514457923241963e-01,-1.955062180514222092e-01,3.432710305104949011e+00,-4.576947073473265348e+00,1.382848859388108309e-01,-1.863508049134043887e-01,3.432710305104949011e+00,-4.767653201534651330e+00,2.033139109611511230e+00,-2.370910160243511200e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.317948717948718595e+00,1.025641025641021997e-01,-7.015887675731009277e-172,6.016994727454082777e-46
9.489750862121582031e-02,1.520180056458375617e-01,-2.065690089265270757e-01,3.432710305104949011e+00,-5.530477713780195259e+00,1.451514457923241963e-01,-1.955062180514222092e-01,3.432710305104949011e+00,-4.576947073473265348e+00,1.759379446506500244e+00,-2.066542021930217743e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.001465201465201460e+00,4.981684981684963986e-02,-1.336141862684335462e-171,9.003058288999095321e-46
9.689807891845703125e-02,1.585030899519335179e-01,-2.149614709697100778e-01,3.241617810200869254e+00,-4.195034813201124813e+00,1.520180056458375617e-01,-2.065690089265270757e-01,3.432710305104949011e+00,-5.530477713780195259e+00,1.815920054912567139e+00,-2.076135016977787018e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.960439560439560580e+00,2.051282051282043994e-02,-2.543274562974373304e-171,1.346041863368469417e-45
9.889817237854003906e-02,1.646066987106120649e-01,-2.233539330128930800e-01,3.051661775057869175e+00,-4.196034940704570282e+00,1.585030899519335179e-01,-2.149614709697100778e-01,3.241617810200869254e+00,-4.195034813201124813e+00,1.831902086734771729e+00,-2.091860398650169373e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.966300366300366420e+00,6.739926739926715982e-02,-4.838432168398997299e-171,2.010875331998849822e-45
1.008982658386230469e-01,1.710917830167080211e-01,-2.325093461509109005e-01,3.242390635998985804e+00,-4.577492662586803540e+00,1.646066987106120649e-01,-2.233539330128930800e-01,3.051661775057869175e+00,-4.196034940704570282e+00,1.772044658660888672e+00,-2.010082826018333435e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.925274725274725540e+00,1.142857142857138797e-01,-9.199978215568956711e-171,3.001717382209913245e-45
1.028985977172851562e-01,1.771953917753865682e-01,-2.420462348363461302e-01,3.051298048982177047e+00,-4.767653201534651330e+00,1.710917830167080211e-01,-2.325093461509109005e-01,3.242390635998985804e+00,-4.577492662586803540e+00,1.651221692562103271e+00,-1.894687302410602570e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.772893772893773701e+00,9.670329670329635974e-02,-1.748395475110571228e-170,4.477262193698482523e-45
1.048986911773681641e-01,1.840619516288999336e-01,-2.512016479743657271e-01,3.433119496940102877e+00,-4.577492662587691719e+00,1.771953917753865682e-01,-2.420462348363461302e-01,3.051298048982177047e+00,-4.767653201534651330e+00,1.641461491584777832e+00,-1.844456978142261505e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.720146520146519364e+00,3.809523809523795990e-02,-3.320957222864336898e-170,6.672880230702084809e-45
1.068990230560302734e-01,1.913099870298307081e-01,-2.603570611123835477e-01,3.623416433166334993e+00,-4.576947073473265348e+00,1.840619516288999336e-01,-2.512016479743657271e-01,3.433119496940102877e+00,-4.577492662587691719e+00,1.656070232391357422e+00,-1.810016855597496033e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.714285714285713524e+00,8.791208791208759976e-03,-6.304601223535404084e-170,9.937387065521764065e-45
1.088991165161132812e-01,1.993209735255963011e-01,-2.714198519874884141e-01,4.005306079763453653e+00,-5.531136967292387574e+00,1.913099870298307081e-01,-2.603570611123835477e-01,3.623416433166334993e+00,-4.576947073473265348e+00,1.505563616752624512e+00,-1.657178997993469238e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.614652014652014245e+00,3.223443223443211991e-02,-1.196252050322659010e-169,1.478730928545650307e-44
1.108992099761962891e-01,2.046616311894400297e-01,-2.798123140306714163e-01,2.670204053175635472e+00,-4.196034940704570282e+00,1.993209735255963011e-01,-2.714198519874884141e-01,4.005306079763453653e+00,-5.531136967292387574e+00,1.473250418901443481e+00,-1.630213670432567596e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.620512820512820085e+00,7.326007326007299980e-02,-2.268602995228714843e-169,2.198690910850153247e-44
1.129021644592285156e-01,2.119096665903708043e-01,-2.893492027161066460e-01,3.618672047883055853e+00,-4.761410589319810427e+00,2.046616311894400297e-01,-2.798123140306714163e-01,2.670204053175635472e+00,-4.196034940704570282e+00,1.461052447557449341e+00,-1.590626873075962067e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.602930402930402565e+00,7.912087912087883979e-02,-4.299966181335955977e-169,3.266609944731797631e-44
1.149022579193115234e-01,2.199206530861363973e-01,-3.015564202334637400e-01,4.005306079763453653e+00,-6.103323550115738350e+00,2.119096665903708043e-01,-2.893492027161066460e-01,3.618672047883055853e+00,-4.761410589319810427e+00,1.191803276538848877e+00,-1.386376842856407166e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.538461538461538325e+00,1.465201465201459996e-02,-8.145960718321127079e-169,4.849404966061211550e-44
1.169025897979736328e-01,2.264057373922323535e-01,-3.099488822766467422e-01,3.242004177043563029e+00,-4.195534817350493384e+00,2.199206530861363973e-01,-3.015564202334637400e-01,4.005306079763453653e+00,-6.103323550115738350e+00,1.295066088438034058e+00,-1.433894131332635880e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.397802197802198165e+00,-3.809523809523795990e-02,-1.542376202514231676e-168,7.193457797855510342e-44
1.189026832580566406e-01,2.336537727931631281e-01,-3.194857709620819719e-01,3.623848357881219506e+00,-4.768221523527920169e+00,2.264057373922323535e-01,-3.099488822766467422e-01,3.242004177043563029e+00,-4.195534817350493384e+00,1.300011724233627319e+00,-1.412526145577430725e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.280586080586081366e+00,-2.637362637362627993e-02,-2.918831691257722264e-168,1.066215572901924012e-43
1.209027767181396484e-01,2.409018081940939027e-01,-3.294041351949346108e-01,3.623848357881219506e+00,-4.958950384469037687e+00,2.336537727931631281e-01,-3.194857709620819719e-01,3.623848357881219506e+00,-4.768221523527920169e+00,1.248927891254425049e+00,-1.346314512193202972e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.327472527472528085e+00,3.223443223443211991e-02,-5.520755615588698941e-168,1.579102848777096896e-43
1.229028701782226562e-01,2.481498435950246773e-01,-3.389410238803698405e-01,3.623848357881219506e+00,-4.768221523527920169e+00,2.409018081940939027e-01,-3.294041351949346108e-01,3.623848357881219506e+00,-4.958950384469037687e+00,1.247052311897277832e+00,-1.313274260610342026e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.298168498168498886e+00,3.809523809523795990e-02,-1.043659247451150067e-167,2.336866413851856857e-43
1.249029636383056641e-01,2.550164034485398190e-01,-3.484779125658050702e-01,3.433119496940991056e+00,-4.768221523527920169e+00,2.481498435950246773e-01,-3.389410238803698405e-01,3.623848357881219506e+00,-4.768221523527920169e+00,1.202353119850158691e+00,-1.255727093666791916e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.268864468864469686e+00,-2.930402930402919992e-03,-1.971921676557120119e-167,3.455536071258803355e-43
1.269030570983886719e-01,2.622644388494705936e-01,-3.580148012512403000e-01,3.623848357881219506e+00,-4.768221523527920169e+00,2.550164034485398190e-01,-3.484779125658050702e-01,3.433119496940991056e+00,-4.768221523527920169e+00,1.193958699703216553e+00,-1.217811554670333862e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.333333333333333925e+00,-4.395604395604379988e-02,-3.723842715337916534e-167,5.105697131109309659e-43
1.289031505584716797e-01,2.691309987029839590e-01,-3.675516899366755297e-01,3.433119496940102877e+00,-4.768221523527920169e+00,2.622644388494705936e-01,-3.580148012512403000e-01,3.623848357881219506e+00,-4.768221523527920169e+00,1.146281898021697998e+00,-1.159117091447114944e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.280586080586081366e+00,-7.326007326007299980e-02,-7.028517497765020272e-167,7.537941129847933421e-43
1.309032440185546875e-01,2.767605096513321428e-01,-3.774700541695281686e-01,3.814577218822336580e+00,-4.958950384469037687e+00,2.691309987029839590e-01,-3.675516899366755297e-01,3.433119496940102877e+00,-4.768221523527920169e+00,1.118799805641174316e+00,-1.097031310200691223e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.151648351648351110e+00,-1.465201465201459996e-02,-1.325888073768844773e-166,1.112009526765864232e-42
1.329033374786376953e-01,2.840085450522629174e-01,-3.870069428549633983e-01,3.623848357881219506e+00,-4.768221523527920169e+00,2.767605096513321428e-01,-3.774700541695281686e-01,3.814577218822336580e+00,-4.958950384469037687e+00,1.104832112789154053e+00,-1.065907720476388931e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.139926739926739430e+00,1.465201465201459996e-02,-2.499889030138480943e-166,1.639163778707214612e-42
1.349034309387207031e-01,2.908751049057762827e-01,-3.965438315403986280e-01,3.433119496940102877e+00,-4.768221523527920169e+00,2.840085450522629174e-01,-3.870069428549633983e-01,3.623848357881219506e+00,-4.768221523527920169e+00,1.050889134407043457e+00,-9.972160682082176208e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.151648351648351110e+00,-2.051282051282043994e-02,-4.710915672047313901e-166,2.414316840367862561e-42
1.369035243988037109e-01,2.981231403067070573e-01,-4.056992446784164486e-01,3.623848357881219506e+00,-4.577492662586803540e+00,2.908751049057762827e-01,-3.965438315403986280e-01,3.433119496940102877e+00,-4.768221523527920169e+00,1.080672740936279297e+00,-1.004235818982124329e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.104761904761904390e+00,-7.326007326007299980e-02,-8.872799389020794780e-166,3.553237630612343000e-42
1.389040946960449219e-01,3.057526512550552411e-01,-4.159990844586864966e-01,3.813668012001022678e+00,-5.148451816201380815e+00,2.981231403067070573e-01,-4.056992446784164486e-01,3.623848357881219506e+00,-4.577492662586803540e+00,9.901951253414154053e-01,-8.978617377579212189e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.081318681318681030e+00,-7.912087912087883979e-02,-1.670270179196501266e-165,5.225313073678962119e-42
1.409041881561279297e-01,3.145265888456556524e-01,-4.266803997863739539e-01,4.386763801645686911e+00,-5.340408106351270945e+00,3.057526512550552411e-01,-4.159990844586864966e-01,3.813668012001022678e+00,-5.148451816201380815e+00,9.942141473293304443e-01,-9.691148065030574799e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.180952380952380310e+00,-2.637362637362627993e-02,-3.142559614964698238e-165,7.678182912193002774e-42
