time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
3.015875816345214844e-02,1.850156404974434565e-02,-4.177157244220630616e-02,1.525285428441400359e+00,-3.431892213993151142e+00,1.544975967040507214e-02,-3.490501258869294077e-02,1.334783804200357915e+00,-2.478884207800664541e+00,4.693184420466423035e-02,-3.110388994216918945e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.791208791208759976e-03,-2.693040293040292354e+00,-4.512672487955002296e-316,-1.118625796784895698e-158
3.215932846069335938e-02,2.193484397650102835e-02,-4.940108339055448994e-02,1.716150605400460272e+00,-3.813668012001022678e+00,1.850156404974434565e-02,-4.177157244220630616e-02,1.525285428441400359e+00,-3.431892213993151142e+00,4.877939075231552124e-02,-3.134151220321655273e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.465201465201459996e-02,-2.775091575091575891e+00,-1.162623726538821599e-315,-2.757992805261523022e-158
3.415966033935546875e-02,2.536812390325771105e-02,-5.626764324406785533e-02,1.716355152552474506e+00,-3.432710305104949011e+00,2.193484397650102835e-02,-4.940108339055448994e-02,1.716150605400460272e+00,-3.813668012001022678e+00,5.055049061775207520e-02,-3.184705495834350586e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.666666666666674956e-01,-2.804395604395605091e+00,-2.993480112496928459e-315,-6.792253560659424330e-158
3.616094589233398438e-02,2.880140383001439375e-02,-6.389715419241603911e-02,1.715537256363504959e+00,-3.812305014141122328e+00,2.536812390325771105e-02,-5.626764324406785533e-02,1.716355152552474506e+00,-3.432710305104949011e+00,5.126098543405532837e-02,-3.194252014160156250e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.007326007326003747e-01,-2.857142857142857650e+00,-7.702742857476321321e-315,-1.670887130824835894e-157
3.816151618957519531e-02,3.261615930418848563e-02,-7.190814068818163207e-02,1.906834006000511339e+00,-4.004351412601073967e+00,2.880140383001439375e-02,-6.389715419241603911e-02,1.715537256363504959e+00,-3.812305014141122328e+00,5.212144181132316589e-02,-3.214958667755126953e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.362637362637361349e-01,-2.915750915750916050e+00,-1.980825646695104949e-314,-4.105752829210862601e-157
4.016208648681640625e-02,3.757534142061480509e-02,-8.258945601586908936e-02,2.478884207800664541e+00,-5.339135216801431660e+00,3.261615930418848563e-02,-7.190814068818163207e-02,1.906834006000511339e+00,-4.004351412601073967e+00,5.340648815035820007e-02,-3.221174955368041992e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.366300366300368552e-01,-2.921611721611721890e+00,-5.090716695903423092e-314,-1.007745692063450558e-156
4.216241836547851562e-02,4.253452353704112454e-02,-9.098191805905209151e-02,2.479179664798018656e+00,-4.195534817350493384e+00,3.757534142061480509e-02,-8.258945601586908936e-02,2.478884207800664541e+00,-5.339135216801431660e+00,5.372867360711097717e-02,-3.273132562637329102e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.428571428571434154e-01,-2.962637362637362770e+00,-1.307505230231749244e-313,-2.470708802555818697e-156
4.416275024414062500e-02,4.673075455863262562e-02,-9.975585564965250285e-02,2.097767408675246692e+00,-4.386240945411879366e+00,4.253452353704112454e-02,-9.098191805905209151e-02,2.479179664798018656e+00,-4.195534817350493384e+00,5.394124612212181091e-02,-3.270129203796386719e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.373626373626365194e-01,-2.974358974358974450e+00,-3.356137679053519501e-313,-6.050686301910155672e-156
4.616308212280273438e-02,5.168993667505894507e-02,-1.100556954299225509e-01,2.479179664798018656e+00,-5.149065457657423295e+00,4.673075455863262562e-02,-9.975585564965250285e-02,2.097767408675246692e+00,-4.386240945411879366e+00,5.423586815595626831e-02,-3.267886519432067871e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.904761904761897995e-01,-2.986080586080586130e+00,-8.609301757991153158e-313,-1.480131070223417310e-155
4.816317558288574219e-02,5.703059433890267371e-02,-1.203555352101925990e-01,2.670204053175635472e+00,-5.149679245410154316e+00,5.168993667505894507e-02,-1.100556954299225509e-01,2.479179664798018656e+00,-5.149065457657423295e+00,5.456199496984481812e-02,-3.285695314407348633e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.553113553113547596e-01,-2.974358974358974450e+00,-2.207130028926730900e-312,-3.616664103775020524e-155
5.016326904296875000e-02,6.237125200274640235e-02,-1.325627527275496931e-01,2.670204053175635472e+00,-6.103323550115738350e+00,5.703059433890267371e-02,-1.203555352101925990e-01,2.670204053175635472e+00,-5.149679245410154316e+00,5.472815036773681641e-02,-3.256119132041931152e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.260073260073255597e-01,-3.003663003663003650e+00,-5.654832387064436296e-312,-8.827315292946336635e-155
5.216336250305175781e-02,6.847486076142494937e-02,-1.455329213397416055e-01,3.051661775057869175e+00,-6.484781271997971608e+00,6.237125200274640235e-02,-1.325627527275496931e-01,2.670204053175635472e+00,-6.103323550115738350e+00,5.493983253836631775e-02,-3.255438566207885742e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.084249084249051975e-02,-2.945054945054945250e+00,-1.447916047710397888e-311,-2.152095626509580994e-154
5.416941642761230469e-02,7.419699397268608720e-02,-1.577401388570986995e-01,2.852432400347686858e+00,-6.085189120741731905e+00,6.847486076142494937e-02,-1.455329213397416055e-01,3.051661775057869175e+00,-6.484781271997971608e+00,5.526690185070037842e-02,-3.259296655654907227e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.084249084249051975e-02,-2.986080586080586130e+00,-3.705090787926092201e-311,-5.240913039255382558e-154
5.616950988769531250e-02,8.030060273136463422e-02,-1.718547341115428395e-01,3.051661775057869175e+00,-7.056967854821322383e+00,7.419699397268608720e-02,-1.577401388570986995e-01,2.852432400347686858e+00,-6.085189120741731905e+00,5.558865889906883240e-02,-3.242124080657958984e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.201465201465197197e-01,-2.986080586080586130e+00,-9.475151323385641304e-311,-1.274866781630578636e-153
5.816960334777832031e-02,8.678568703746059043e-02,-1.840619516288999336e-01,3.242390635998985804e+00,-6.103323550115738350e+00,8.030060273136463422e-02,-1.718547341115428395e-01,3.051661775057869175e+00,-7.056967854821322383e+00,5.601211264729499817e-02,-3.284323811531066895e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.611721611721605996e-01,-2.974358974358974450e+00,-2.421616030001067628e-310,-3.097669783263152113e-153
6.016969680786132812e-02,9.327077134355654664e-02,-1.974135957885092552e-01,3.242390635998985804e+00,-6.675510132939089125e+00,8.678568703746059043e-02,-1.840619516288999336e-01,3.242390635998985804e+00,-6.103323550115738350e+00,5.649068206548690796e-02,-3.311899065971374512e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.435897435897430796e-01,-2.939194139194139410e+00,-6.185235484113961215e-310,-7.518269620884478263e-153
6.216979026794433594e-02,1.005188067444873212e-01,-2.126726176852056227e-01,3.623848357881219506e+00,-7.629154437644673159e+00,9.327077134355654664e-02,-1.974135957885092552e-01,3.242390635998985804e+00,-6.675510132939089125e+00,5.714280903339385986e-02,-3.347259163856506348e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.142857142857138797e-01,-2.968498168498168610e+00,-1.578843278018677470e-309,-1.822691364969362205e-152
6.416988372802734375e-02,1.073853665980006866e-01,-2.283131151293193994e-01,3.433119496940102877e+00,-7.819883298585789788e+00,1.005188067444873212e-01,-2.126726176852056227e-01,3.623848357881219506e+00,-7.629154437644673159e+00,5.778465047478675842e-02,-3.365715265274047852e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.670329670329635974e-02,-2.933333333333333570e+00,-4.027667715807076237e-309,-4.413883219317575169e-152
6.616997718811035156e-02,1.150148775463488704e-01,-2.424277103837635394e-01,3.814577218822336580e+00,-7.056967854821322383e+00,1.073853665980006866e-01,-2.283131151293193994e-01,3.433119496940102877e+00,-7.819883298585789788e+00,5.846182256937026978e-02,-3.422035574913024902e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.912087912087883979e-02,-3.027106227106227010e+00,-1.026833604548468292e-308,-1.067679745135155860e-151
6.817007064819335938e-02,1.234073395895318725e-01,-2.595941100175487293e-01,4.196034940704570282e+00,-8.582798742351144483e+00,1.150148775463488704e-01,-2.424277103837635394e-01,3.814577218822336580e+00,-7.056967854821322383e+00,5.938708782196044922e-02,-3.449276447296142578e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.153846153846131983e-02,-3.073992673992673730e+00,-2.616244570829735592e-308,-2.579726303314631922e-151
7.017016410827636719e-02,1.306553749904626471e-01,-2.756160830090799152e-01,3.623848357881219506e+00,-8.010612159526907305e+00,1.234073395895318725e-01,-2.595941100175487293e-01,4.196034940704570282e+00,-8.582798742351144483e+00,6.012997403740882874e-02,-3.476057410240173340e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.084249084249051975e-02,-3.109157509157508770e+00,-6.661751599366303480e-308,-6.226137715378597040e-151
7.217025756835937500e-02,1.390478370336456493e-01,-2.939269092851155563e-01,4.196034940704570282e+00,-9.154985325173607080e+00,1.306553749904626471e-01,-2.756160830090799152e-01,3.623848357881219506e+00,-8.010612159526907305e+00,6.102136150002479553e-02,-3.510031700134277344e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.025641025641021997e-01,-3.144322344322343810e+00,-1.695236745211740047e-307,-1.500984736981292499e-150
7.417035102844238281e-02,1.470588235294112422e-01,-3.114747844663163789e-01,4.005306079763453653e+00,-8.773527603291373822e+00,1.390478370336456493e-01,-2.939269092851155563e-01,4.196034940704570282e+00,-9.154985325173607080e+00,6.137799471616744995e-02,-3.536750793457031250e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.498168498168467977e-02,-3.220512820512819729e+00,-4.311258937192403832e-307,-3.614483880907510795e-150
7.617044448852539062e-02,1.554512855725942444e-01,-3.282597085526823832e-01,4.196034940704570282e+00,-8.392069881409140564e+00,1.470588235294112422e-01,-3.114747844663163789e-01,4.005306079763453653e+00,-8.773527603291373822e+00,6.158406287431716919e-02,-3.549454808235168457e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.981684981684963986e-02,-3.243956043956043089e+00,-1.095745474610817206e-306,-8.694182881679559164e-150
7.817077636718750000e-02,1.642252231631946557e-01,-3.465705348287180243e-01,4.386240945411879366e+00,-9.153894146946530697e+00,1.554512855725942444e-01,-3.282597085526823832e-01,4.196034940704570282e+00,-8.392069881409140564e+00,6.190418824553489685e-02,-3.563307166099548340e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.809523809523795990e-02,-3.302564102564103266e+00,-2.783217147925639391e-306,-2.088929163244735345e-149
8.017086982727050781e-02,1.729991607537950671e-01,-3.652628366521710745e-01,4.386763801645686911e+00,-9.345714186114724598e+00,1.642252231631946557e-01,-3.465705348287180243e-01,4.386240945411879366e+00,-9.153894146946530697e+00,6.226802617311477661e-02,-3.580733656883239746e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.809523809523795990e-02,-3.484249084249084305e+00,-7.065067656419133446e-306,-5.013385695793014655e-149
8.217096328735351562e-02,1.825360494392302968e-01,-3.847180895704589432e-01,4.768221523527920169e+00,-9.727171907996957856e+00,1.729991607537950671e-01,-3.652628366521710745e-01,4.386763801645686911e+00,-9.345714186114724598e+00,6.246205419301986694e-02,-3.597997069358825684e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.142857142857138797e-01,-3.466666666666666785e+00,-1.792327574810229872e-305,-1.201851984230581621e-148
8.417129516601562500e-02,1.916914625772481173e-01,-4.041733424887468118e-01,4.576947073473265348e+00,-9.726012531130688643e+00,1.825360494392302968e-01,-3.847180895704589432e-01,4.768221523527920169e+00,-9.727171907996957856e+00,6.278298795223236084e-02,-3.616422414779663086e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.318681318681313996e-01,-3.390476190476190865e+00,-4.544125063466187618e-305,-2.877950466223677955e-148
8.617162704467773438e-02,2.012283512626833470e-01,-4.236285954070346804e-01,4.767653201534651330e+00,-9.726012531130688643e+00,1.916914625772481173e-01,-4.041733424887468118e-01,4.576947073473265348e+00,-9.726012531130688643e+00,6.290356814861297607e-02,-3.621083021163940430e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.912087912087883979e-02,-3.525274725274725185e+00,-1.151370220209547936e-304,-6.883797838007398962e-148
8.817195892333984375e-02,2.107652399481185768e-01,-4.427023727779051399e-01,4.767653201534651330e+00,-9.535306403069302661e+00,2.012283512626833470e-01,-4.236285954070346804e-01,4.767653201534651330e+00,-9.726012531130688643e+00,6.301346421241760254e-02,-3.624179005622863770e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.791208791208759976e-03,-3.408058608058608385e+00,-2.915489871550831624e-304,-1.644694965688379868e-147
9.017229080200195312e-02,2.203021286335538065e-01,-4.625391012436104177e-01,4.767653201534651330e+00,-9.916718659192074625e+00,2.107652399481185768e-01,-4.427023727779051399e-01,4.767653201534651330e+00,-9.535306403069302661e+00,6.326308101415634155e-02,-3.637914776802062988e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,-3.437362637362637585e+00,-7.378021380269367735e-304,-3.925139365242636942e-147
9.217262268066406250e-02,2.298390173189890362e-01,-4.823758297093156955e-01,4.767653201534651330e+00,-9.916718659192074625e+00,2.203021286335538065e-01,-4.625391012436104177e-01,4.767653201534651330e+00,-9.916718659192074625e+00,6.346262246370315552e-02,-3.650955319404602051e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.051282051282043994e-02,-3.437362637362637585e+00,-1.865950461223106027e-303,-9.357013635208487624e-147
9.417295455932617188e-02,2.397573815518416751e-01,-5.052643625543602468e-01,4.958359329596037313e+00,-1.144236768368316426e+01,2.298390173189890362e-01,-4.823758297093156955e-01,4.767653201534651330e+00,-9.916718659192074625e+00,6.400338560342788696e-02,-3.677826762199401855e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.326007326007299980e-02,-3.425641025641025905e+00,-4.716199169541464116e-303,-2.228085775848089048e-146
9.617304801940917969e-02,2.500572213321134996e-01,-5.247196154726481154e-01,5.149679245411042494e+00,-9.727171907996957856e+00,2.397573815518416751e-01,-5.052643625543602468e-01,4.958359329596037313e+00,-1.144236768368316426e+01,6.383529305458068848e-02,-3.660696029663085938e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.739926739926715982e-02,-3.478388278388278465e+00,-1.191285877042391603e-302,-5.299550227367930644e-146
9.817337989807128906e-02,2.607385366598009568e-01,-5.468451972228578484e-01,5.339771585718809277e+00,-1.106095542756039052e+01,2.500572213321134996e-01,-5.247196154726481154e-01,5.149679245411042494e+00,-9.727171907996957856e+00,6.360720098018646240e-02,-3.653792381286621094e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.809523809523795990e-02,-3.472527472527472625e+00,-3.007264839438427580e-302,-1.259095239368987300e-145
1.001737117767333984e-01,2.714198519874884141e-01,-5.685893034256501721e-01,5.339771585718809277e+00,-1.087024929949900454e+01,2.607385366598009568e-01,-5.468451972228578484e-01,5.339771585718809277e+00,-1.106095542756039052e+01,6.326894462108612061e-02,-3.646311879158020020e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-3.513553113553113505e+00,-7.586809647940362667e-302,-2.988068944724525068e-145
1.021738052368164062e-01,2.817196917677584622e-01,-5.903334096284424959e-01,5.149679245410154316e+00,-1.087154507364365941e+01,2.714198519874884141e-01,-5.685893034256501721e-01,5.339771585718809277e+00,-1.087024929949900454e+01,6.311588734388351440e-02,-3.654907107353210449e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.465201465201459996e-02,-3.572161172161171905e+00,-1.912839479871872561e-301,-7.083291400172130556e-145
1.041741371154785156e-01,2.920195315480285103e-01,-6.116960402838174105e-01,5.149065457657423295e+00,-1.067954317143761855e+01,2.817196917677584622e-01,-5.903334096284424959e-01,5.149679245410154316e+00,-1.087154507364365941e+01,6.297246366739273071e-02,-3.663374662399291992e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.637362637362627993e-02,-3.507692307692307665e+00,-4.819807504125130681e-301,-1.677227853883758480e-144
1.061744689941406250e-01,3.027008468757159676e-01,-6.342030975814445526e-01,5.339771585718809277e+00,-1.125166155562177828e+01,2.920195315480285103e-01,-6.116960402838174105e-01,5.149065457657423295e+00,-1.067954317143761855e+01,6.255171447992324829e-02,-3.666881561279296875e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-3.472527472527472625e+00,-1.213703733860669797e-300,-3.966993477654234006e-144
1.081745624542236328e-01,3.130006866559860157e-01,-6.578545815213239223e-01,5.149679245410154316e+00,-1.182518937834924344e+01,3.027008468757159676e-01,-6.342030975814445526e-01,5.339771585718809277e+00,-1.125166155562177828e+01,6.255238503217697144e-02,-3.697905063629150391e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,-3.624908424908424465e+00,-3.054411247408413261e-300,-9.372239313000468110e-144
1.101746559143066406e-01,3.240634775310908822e-01,-6.818875410086207012e-01,5.531136967292387574e+00,-1.201591823929035918e+01,3.130006866559860157e-01,-6.578545815213239223e-01,5.149679245410154316e+00,-1.182518937834924344e+01,6.184042617678642273e-02,-3.695906996726989746e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.791208791208759976e-03,-3.531135531135531025e+00,-7.681997478918190987e-300,-2.211758552112394995e-143
1.121749877929687500e-01,3.358892195010305670e-01,-7.040131227588304341e-01,5.911889969902968112e+00,-1.106095542756039052e+01,3.240634775310908822e-01,-6.818875410086207012e-01,5.531136967292387574e+00,-1.201591823929035918e+01,6.090261787176132202e-02,-3.636833310127258301e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.153846153846131983e-02,-3.478388278388278465e+00,-1.930868235578712269e-299,-5.213681822037104114e-143
1.141750812530517578e-01,3.469520103761354335e-01,-7.284275577935446222e-01,5.531136967292387574e+00,-1.220664710023147670e+01,3.358892195010305670e-01,-7.040131227588304341e-01,5.911889969902968112e+00,-1.106095542756039052e+01,6.018453091382980347e-02,-3.651116967201232910e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.051282051282043994e-02,-3.419780219780220065e+00,-4.850236813887143030e-299,-1.227619547161305510e-142
1.161756515502929688e-01,3.580148012512403000e-01,-7.497901884489195368e-01,5.529818617401482506e+00,-1.067827043360286332e+01,3.469520103761354335e-01,-7.284275577935446222e-01,5.531136967292387574e+00,-1.220664710023147670e+01,6.093592941761016846e-02,-3.640646696090698242e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.395604395604379988e-02,-3.419780219780220065e+00,-1.217601226683344378e-298,-2.887324054638597670e-142
1.181759834289550781e-01,3.690775921263451664e-01,-7.757305256733051380e-01,5.530477713780195259e+00,-1.296801670817514029e+01,3.580148012512403000e-01,-7.497901884489195368e-01,5.529818617401482506e+00,-1.067827043360286332e+01,5.940961465239524841e-02,-3.666711688041687012e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.326007326007299980e-02,-3.478388278388278465e+00,-3.054773665827763622e-298,-6.783279712223497316e-142
1.201763153076171875e-01,3.797589074540326237e-01,-7.982375829709322801e-01,5.339771585718809277e+00,-1.125166155562177828e+01,3.690775921263451664e-01,-7.757305256733051380e-01,5.530477713780195259e+00,-1.296801670817514029e+01,5.938468128442764282e-02,-3.672941565513610840e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.223443223443211991e-02,-3.472527472527472625e+00,-7.659224985719785875e-298,-1.591828900659774098e-141
1.221764087677001953e-01,3.912031738765548994e-01,-8.222705424582290590e-01,5.721865828233505091e+00,-1.201591823929035918e+01,3.797589074540326237e-01,-7.982375829709322801e-01,5.339771585718809277e+00,-1.125166155562177828e+01,5.882921814918518066e-02,-3.663187623023986816e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.223443223443211991e-02,-3.583882783882783585e+00,-1.919209759793001372e-297,-3.731345875139463612e-141
1.241767406463623047e-01,4.026474402990771750e-01,-8.459220263981084287e-01,5.721183841841582129e+00,-1.182377993980593622e+01,3.912031738765548994e-01,-8.222705424582290590e-01,5.721865828233505091e+00,-1.201591823929035918e+01,5.869428440928459167e-02,-3.655678510665893555e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.051282051282043994e-02,-3.607326007326006945e+00,-4.806089874004496405e-297,-8.736693349901899217e-141
1.261768341064453125e-01,4.148546578164342691e-01,-8.707179369802400259e-01,6.103323550115738350e+00,-1.239737596117259422e+01,4.026474402990771750e-01,-8.459220263981084287e-01,5.721183841841582129e+00,-1.182377993980593622e+01,5.863713473081588745e-02,-3.629108548164367676e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,-3.771428571428572241e+00,-1.202799281489180767e-296,-2.043342369738611471e-140
1.281771659851074219e-01,4.262989242389565447e-01,-8.939879453727019865e-01,5.721183841841582129e+00,-1.163307381174455024e+01,4.148546578164342691e-01,-8.707179369802400259e-01,6.103323550115738350e+00,-1.239737596117259422e+01,5.886922404170036316e-02,-3.633704781532287598e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,-3.619047619047618625e+00,-3.008335439372235516e-296,-4.773617873571057115e-140
1.301772594451904297e-01,4.381246662088962296e-01,-9.191653315022509929e-01,5.912594689174621720e+00,-1.258810482211370996e+01,4.262989242389565447e-01,-8.939879453727019865e-01,5.721183841841582129e+00,-1.163307381174455024e+01,5.868571251630783081e-02,-3.623018145561218262e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,-3.736263736263735424e+00,-7.519538505109229311e-296,-1.113952376170564229e-139
1.321775913238525391e-01,4.495689326314185053e-01,-9.431982909895477718e-01,5.721183841841582129e+00,-1.201448606786732221e+01,4.381246662088962296e-01,-9.191653315022509929e-01,5.912594689174621720e+00,-1.258810482211370996e+01,5.859606340527534485e-02,-3.624852061271667480e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.223443223443211991e-02,-3.654212454212453665e+00,-1.878399409234784702e-295,-2.596558192914747025e-139
1.341781616210937500e-01,4.606317235065233717e-01,-9.676127260242619599e-01,5.529818617401482506e+00,-1.220373763840327186e+01,4.495689326314185053e-01,-9.431982909895477718e-01,5.721183841841582129e+00,-1.201448606786732221e+01,5.880668386816978455e-02,-3.639384269714355469e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.912087912087883979e-02,-3.589743589743589425e+00,-4.689391870054906319e-295,-6.045635495039651647e-139
1.361784934997558594e-01,4.743648432135501025e-01,-9.985122453650721042e-01,6.865420610209898022e+00,-1.544719637297226988e+01,4.606317235065233717e-01,-9.676127260242619599e-01,5.529818617401482506e+00,-1.220373763840327186e+01,5.915464460849761963e-02,-3.570752263069152832e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.912087912087883979e-02,-3.572161172161171905e+00,-1.169975957085963299e-294,-1.406042086929303655e-138
