time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
7.694292068481445312e-02,6.160830090791158398e-02,-8.487830930037354449e-02,1.781459180169182810e+00,-2.603671109478036261e+00,6.160830090791158398e-02,-8.487830930037354449e-02,1.781459180169182810e+00,-2.603671109478036261e+00,2.325942277908325195e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.235897435897435059e+00,9.084249084249051975e-02,1.406539489354524654e-114,0.000000000000000000e+00
7.964682579040527344e-02,6.694895857175531262e-02,-9.174486915388690988e-02,1.975164606480064089e+00,-2.539497351188653607e+00,6.694895857175531262e-02,-9.174486915388690988e-02,1.975164606480064089e+00,-2.539497351188653607e+00,2.355156898498535156e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.300366300366301076e+00,4.395604395604379988e-02,3.449290417800663011e-114,0.000000000000000000e+00
8.248233795166015625e-02,7.267109178301645045e-02,-9.975585564965250285e-02,2.018024570463754941e+00,-2.825234398649256740e+00,7.267109178301645045e-02,-9.975585564965250285e-02,2.018024570463754941e+00,-2.825234398649256740e+00,2.378172397613525391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.235897435897435059e+00,2.637362637362627993e-02,8.445709297787987009e-114,0.000000000000000000e+00
8.622598648071289062e-02,8.068207827878204341e-02,-1.108186465247573693e-01,2.139887447658617159e+00,-2.955082665814281029e+00,8.068207827878204341e-02,-1.108186465247573693e-01,2.139887447658617159e+00,-2.955082665814281029e+00,2.419726610183715820e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.212454212454211699e+00,8.498168498168467977e-02,2.064766905218192455e-113,0.000000000000000000e+00
8.920168876647949219e-02,8.716716258487799962e-02,-1.199740596627751898e-01,2.179345809261717282e+00,-3.076723495428306698e+00,8.716716258487799962e-02,-1.199740596627751898e-01,2.179345809261717282e+00,-3.076723495428306698e+00,2.422021865844726562e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.347252747252747795e+00,1.494505494505489196e-01,5.040045614418310440e-113,0.000000000000000000e+00
9.229874610900878906e-02,9.441519798580877421e-02,-1.298924238956278288e-01,2.340297449904969351e+00,-3.202512299869958223e+00,9.441519798580877421e-02,-1.298924238956278288e-01,2.340297449904969351e+00,-3.202512299869958223e+00,2.413249254226684570e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.347252747252747795e+00,1.201465201465197197e-01,1.228362184722163965e-112,0.000000000000000000e+00
9.730505943298339844e-02,1.066224155031658682e-01,-1.474402990768286514e-01,2.438364666250163459e+00,-3.505149207734609806e+00,1.066224155031658682e-01,-1.474402990768286514e-01,2.438364666250163459e+00,-3.505149207734609806e+00,2.407655954360961914e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.306227106227106916e+00,3.809523809523795990e-02,2.989144734310380246e-112,0.000000000000000000e+00
1.005821228027343750e-01,1.153963530937662796e-01,-1.596475165941857455e-01,2.677378067079350110e+00,-3.725047745501704366e+00,1.153963530937662796e-01,-1.596475165941857455e-01,2.677378067079350110e+00,-3.725047745501704366e+00,2.379414796829223633e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.517216117216117155e+00,7.912087912087883979e-02,7.262664540197726575e-112,0.000000000000000000e+00
1.034662723541259766e-01,1.226443884946970542e-01,-1.703288319218732028e-01,2.513058103188026138e+00,-3.703454046803406730e+00,1.226443884946970542e-01,-1.703288319218732028e-01,2.513058103188026138e+00,-3.703454046803406730e+00,2.368281126022338867e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.353113553113553635e+00,1.377289377289372396e-01,1.761868780397616354e-111,0.000000000000000000e+00
1.063230037689208984e-01,1.306553749904626471e-01,-1.821545738918128876e-01,2.804249098909665339e+00,-4.139605812676173002e+00,1.306553749904626471e-01,-1.821545738918128876e-01,2.804249098909665339e+00,-4.139605812676173002e+00,2.362109899520874023e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.235897435897435059e+00,1.142857142857138797e-01,4.267560338185828689e-111,0.000000000000000000e+00
1.090011596679687500e-01,1.386663614862282401e-01,-1.924544136720829357e-01,2.991232324680460408e+00,-3.845870131732020081e+00,1.386663614862282401e-01,-1.924544136720829357e-01,2.991232324680460408e+00,-3.845870131732020081e+00,2.393648386001586914e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.405860805860806195e+00,6.153846153846131983e-02,1.032082264458606347e-110,0.000000000000000000e+00
1.115920543670654297e-01,1.462958724345764239e-01,-2.035172045471878022e-01,2.944739881172409923e+00,-4.269872827699994211e+00,1.462958724345764239e-01,-2.035172045471878022e-01,2.944739881172409923e+00,-4.269872827699994211e+00,2.398207426071166992e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.335531135531136115e+00,3.223443223443211991e-02,2.492169029600045355e-110,0.000000000000000000e+00
1.143009662628173828e-01,1.543068589303420168e-01,-2.145799954222926686e-01,2.957270964894878507e+00,-4.083850380092927779e+00,1.543068589303420168e-01,-2.145799954222926686e-01,2.957270964894878507e+00,-4.083850380092927779e+00,2.398505687713623047e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.171428571428570820e+00,9.670329670329635974e-02,6.008543491247915816e-110,0.000000000000000000e+00
1.183190345764160156e-01,1.672770275425339292e-01,-2.321278706034934913e-01,3.227961199239956613e+00,-4.367241622501117249e+00,1.672770275425339292e-01,-2.321278706034934913e-01,3.227961199239956613e+00,-4.367241622501117249e+00,2.424519538879394531e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.458608058608058755e+00,1.260073260073255597e-01,1.446403480322336179e-109,0.000000000000000000e+00
1.214730739593505859e-01,1.768139162279691590e-01,-2.466239414053550405e-01,3.023706278696479455e+00,-4.596033543618649020e+00,1.768139162279691590e-01,-2.466239414053550405e-01,3.023706278696479455e+00,-4.596033543618649020e+00,2.455079555511474609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.247619047619046739e+00,6.153846153846131983e-02,3.476468046264972317e-109,0.000000000000000000e+00
1.249375343322753906e-01,1.882581826504914346e-01,-2.622644388494705936e-01,3.303333041982717599e+00,-4.514555157376893391e+00,1.882581826504914346e-01,-2.622644388494705936e-01,3.303333041982717599e+00,-4.514555157376893391e+00,2.516462087631225586e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.400000000000000355e+00,9.084249084249051975e-02,8.342871616040165822e-109,0.000000000000000000e+00
1.297714710235595703e-01,2.046616311894400297e-01,-2.855344472419325541e-01,3.393393332710542332e+00,-4.813883565007978760e+00,2.046616311894400297e-01,-2.855344472419325541e-01,3.393393332710542332e+00,-4.813883565007978760e+00,2.605304002761840820e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.300366300366301076e+00,1.084249084249080397e-01,1.999039675703696161e-108,0.000000000000000000e+00
1.329195499420166016e-01,2.161058976119623054e-01,-3.007934691386289217e-01,3.635317512348596569e+00,-4.847090016464795426e+00,2.161058976119623054e-01,-3.007934691386289217e-01,3.635317512348596569e+00,-4.847090016464795426e+00,2.625826835632324219e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.511355311355311315e+00,2.637362637362627993e-02,4.782509064661167104e-108,0.000000000000000000e+00
1.357171535491943359e-01,2.267872129396497627e-01,-3.149080643930730616e-01,3.818023146768434906e+00,-5.045244872515431744e+00,2.267872129396497627e-01,-3.149080643930730616e-01,3.818023146768434906e+00,-5.045244872515431744e+00,2.624181747436523438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.405860805860806195e+00,9.670329670329635974e-02,1.142401394676773568e-107,0.000000000000000000e+00
1.384413242340087891e-01,2.370870527199198108e-01,-3.286411841000997924e-01,3.780908383489041125e+00,-5.041211177985387870e+00,2.370870527199198108e-01,-3.286411841000997924e-01,3.780908383489041125e+00,-5.041211177985387870e+00,2.622962951660156250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.546520146520146355e+00,1.260073260073255597e-01,2.724646612579594519e-107,0.000000000000000000e+00
1.412994861602783203e-01,2.473868925001898589e-01,-3.435187304493787508e-01,3.603658591069885286e+00,-5.205284631545390006e+00,2.473868925001898589e-01,-3.435187304493787508e-01,3.603658591069885286e+00,-5.205284631545390006e+00,2.627334594726562500e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.616849816849816435e+00,5.567765567765547985e-02,6.488288828517149162e-107,0.000000000000000000e+00
1.441566944122314453e-01,2.588311589227139109e-01,-3.587777523460751183e-01,4.005401571516882697e+00,-5.340535428688347963e+00,2.588311589227139109e-01,-3.587777523460751183e-01,4.005401571516882697e+00,-5.340535428688347963e+00,2.613394975662231445e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.540659340659340515e+00,3.809523809523795990e-02,1.542690131613020586e-106,0.000000000000000000e+00
1.468298435211181641e-01,2.695124742504013682e-01,-3.732738231479366675e-01,3.995779843398217235e+00,-5.422844073183294533e+00,2.695124742504013682e-01,-3.732738231479366675e-01,3.995779843398217235e+00,-5.422844073183294533e+00,2.600448846817016602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.628571428571428115e+00,1.084249084249080397e-01,3.662315568324778354e-106,0.000000000000000000e+00
1.508879661560058594e-01,2.855344472419325541e-01,-3.946364538033115821e-01,3.948124399639928228e+00,-5.264165866186570675e+00,2.855344472419325541e-01,-3.946364538033115821e-01,3.948124399639928228e+00,-5.264165866186570675e+00,2.590996026992797852e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.517216117216117155e+00,3.223443223443211991e-02,8.680832164135888332e-106,0.000000000000000000e+00
1.540901660919189453e-01,2.988860914015418757e-01,-4.129472800793472231e-01,4.169522336775074223e+00,-5.718202061862958097e+00,2.988860914015418757e-01,-4.129472800793472231e-01,4.169522336775074223e+00,-5.718202061862958097e+00,2.571406602859497070e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.511355311355311315e+00,3.809523809523795990e-02,2.054449596549661134e-105,0.000000000000000000e+00
1.588921546936035156e-01,3.183413443198297443e-01,-4.400320439459832755e-01,4.051499187537187296e+00,-5.640322398336083509e+00,3.183413443198297443e-01,-4.400320439459832755e-01,4.051499187537187296e+00,-5.640322398336083509e+00,2.620970249176025391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.657875457875457315e+00,2.637362637362627993e-02,4.854652596007577772e-105,0.000000000000000000e+00
1.634614467620849609e-01,3.389410238803698405e-01,-4.659723811703671004e-01,4.508286896921031683e+00,-5.677102018345002499e+00,3.389410238803698405e-01,-4.659723811703671004e-01,4.508286896921031683e+00,-5.677102018345002499e+00,2.639699935913085938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.593406593406593075e+00,5.567765567765547985e-02,1.145379372459164424e-104,0.000000000000000000e+00
1.673326492309570312e-01,3.564888990615706632e-01,-4.888609140154116517e-01,4.532926221839708170e+00,-5.912512463269184337e+00,3.564888990615706632e-01,-4.888609140154116517e-01,4.532926221839708170e+00,-5.912512463269184337e+00,2.676755905151367188e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.493772893772893795e+00,2.637362637362627993e-02,2.698168656227905597e-104,0.000000000000000000e+00
1.703131198883056641e-01,3.698405432211799848e-01,-5.064087891966124744e-01,4.479709983619391878e+00,-5.887618835614057744e+00,3.698405432211799848e-01,-5.064087891966124744e-01,4.479709983619391878e+00,-5.887618835614057744e+00,2.711239814758300781e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.657875457875457315e+00,-1.465201465201459996e-02,6.346252727911548507e-104,0.000000000000000000e+00
1.732361316680908203e-01,3.831921873807893064e-01,-5.243381399252307062e-01,4.567769535499675015e+00,-6.133861947670991910e+00,3.831921873807893064e-01,-5.243381399252307062e-01,4.567769535499675015e+00,-6.133861947670991910e+00,2.719473838806152344e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.564102564102563875e+00,8.498168498168467977e-02,1.490370233500954947e-103,0.000000000000000000e+00
1.760959625244140625e-01,3.969253070878160372e-01,-5.415045395590141197e-01,4.802074107516552282e+00,-6.002592634395690574e+00,3.969253070878160372e-01,-5.415045395590141197e-01,4.802074107516552282e+00,-6.002592634395690574e+00,2.755499839782714844e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.698901098901098194e+00,3.223443223443211991e-02,3.494616375554531078e-103,0.000000000000000000e+00
1.790151596069335938e-01,4.095140001525905404e-01,-5.590524147402149424e-01,4.312382038251874938e+00,-6.011199204835946830e+00,4.095140001525905404e-01,-5.590524147402149424e-01,4.312382038251874938e+00,-6.011199204835946830e+00,2.796791553497314453e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.622710622710622275e+00,3.809523809523795990e-02,8.181508426992287228e-103,0.000000000000000000e+00
1.820220947265625000e-01,4.240100709544520896e-01,-5.769817654688331743e-01,4.820879142763328851e+00,-5.962666308154643602e+00,4.240100709544520896e-01,-5.769817654688331743e-01,4.820879142763328851e+00,-5.962666308154643602e+00,2.822025775909423828e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.687179487179486514e+00,9.670329670329635974e-02,1.912475107636553304e-102,0.000000000000000000e+00
1.858975887298583984e-01,4.430838483253225490e-01,-6.017776760509647715e-01,4.921637694355672110e+00,-6.398129002662374276e+00,4.430838483253225490e-01,-6.017776760509647715e-01,4.921637694355672110e+00,-6.398129002662374276e+00,2.826662778854370117e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.780952380952381731e+00,-2.930402930402919992e-03,4.463615068741732164e-102,0.000000000000000000e+00
1.911549568176269531e-01,4.678797589074541463e-01,-6.342030975814445526e-01,4.716411361764857979e+00,-6.167614857692506725e+00,4.678797589074541463e-01,-6.342030975814445526e-01,4.716411361764857979e+00,-6.167614857692506725e+00,2.825649261474609375e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.909890109890110210e+00,5.567765567765547985e-02,1.040174526033773272e-101,0.000000000000000000e+00
1.960158348083496094e-01,4.926756694895857436e-01,-6.647211413748372877e-01,5.101117664227824200e+00,-6.278298663665014878e+00,4.926756694895857436e-01,-6.647211413748372877e-01,5.101117664227824200e+00,-6.278298663665014878e+00,2.763331890106201172e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.810256410256410931e+00,2.051282051282043994e-02,2.420216553277293622e-101,0.000000000000000000e+00
2.000153064727783203e-01,5.136568245975432490e-01,-6.902800030518037033e-01,5.245981686672226196e+00,-6.390559509218894263e+00,5.136568245975432490e-01,-6.902800030518037033e-01,5.245981686672226196e+00,-6.390559509218894263e+00,2.642528057098388672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.886446886446886850e+00,8.791208791208759976e-03,5.622516972451225766e-101,0.000000000000000000e+00
2.036244869232177734e-01,5.315861753261614808e-01,-7.127870603494308455e-01,4.967706928157376467e+00,-6.236057633218834440e+00,5.315861753261614808e-01,-7.127870603494308455e-01,4.967706928157376467e+00,-6.236057633218834440e+00,2.590634822845458984e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.722344322344321554e+00,8.791208791208759976e-03,1.304174961119936069e-100,0.000000000000000000e+00
2.067723274230957031e-01,5.479896238651100759e-01,-7.330052643625535325e-01,5.211016422078788679e+00,-6.422880706283158325e+00,5.479896238651100759e-01,-7.330052643625535325e-01,5.211016422078788679e+00,-6.422880706283158325e+00,2.530765056610107422e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.640293040293039795e+00,5.567765567765547985e-02,3.020434870473009588e-100,0.000000000000000000e+00
2.098588943481445312e-01,5.640115968566412619e-01,-7.528419928282605866e-01,5.190871729203709428e+00,-6.426793569490881985e+00,5.640115968566412619e-01,-7.528419928282605866e-01,5.190871729203709428e+00,-6.426793569490881985e+00,2.499843120574951172e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.669597069597068995e+00,-2.930402930402919992e-03,6.984440593615001912e-100,0.000000000000000000e+00
2.128381729125976562e-01,5.800335698481724478e-01,-7.719157701991310461e-01,5.377802929439117641e+00,-6.402146344570378567e+00,5.800335698481724478e-01,-7.719157701991310461e-01,5.377802929439117641e+00,-6.402146344570378567e+00,2.432248592376708984e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.482051282051282115e+00,6.153846153846131983e-02,1.612583882709420332e-99,0.000000000000000000e+00
2.158696651458740234e-01,5.960555428397036337e-01,-7.909895475700015055e-01,5.285176988302888290e+00,-6.291877367027247203e+00,5.960555428397036337e-01,-7.909895475700015055e-01,5.285176988302888290e+00,-6.291877367027247203e+00,2.416161060333251953e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.540659340659340515e+00,2.637362637362627993e-02,3.717419190949471202e-99,0.000000000000000000e+00
2.189755439758300781e-01,6.116960402838174105e-01,-8.100633249408719649e-01,5.035771934584800213e+00,-6.141185286079024586e+00,6.116960402838174105e-01,-8.100633249408719649e-01,5.035771934584800213e+00,-6.141185286079024586e+00,2.390327453613281250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.487912087912087955e+00,8.791208791208759976e-03,8.556364814649972600e-99,0.000000000000000000e+00
2.246017456054687500e-01,6.418326085297927364e-01,-8.455405508506910195e-01,5.356467867631463875e+00,-6.305715337844635116e+00,6.418326085297927364e-01,-8.455405508506910195e-01,5.356467867631463875e+00,-6.305715337844635116e+00,2.303442478179931641e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.435164835164835395e+00,-3.223443223443211991e-02,1.966371560499392479e-98,0.000000000000000000e+00
2.285299301147460938e-01,6.628137636377502417e-01,-8.691920347905703892e-01,5.341183709269640367e+00,-6.020970726813049012e+00,6.628137636377502417e-01,-8.691920347905703892e-01,5.341183709269640367e+00,-6.020970726813049012e+00,2.289526462554931641e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.464468864468864595e+00,3.223443223443211991e-02,4.512013708069112299e-98,0.000000000000000000e+00
