time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
6.363739967346191406e-01,-7.066834515907522984e-01,-4.217212176699476345e-01,-4.582216541473387750e+00,1.301651621946017734e+01,-7.066834515907522984e-01,-4.217212176699476345e-01,-4.582216541473387750e+00,1.301651621946017734e+01,4.999992390731322067e-01,-1.512035526976598598e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.131868131868134952e-01,-7.882783882783890306e-01,-1.759895370197091242e-07,-7.905050333459944707e-323
6.666772365570068359e-01,-8.096818493934545558e-01,-7.839322499427758828e-02,-3.398923626859468250e+00,1.132974542286475739e+01,-8.096818493934545558e-01,-7.839322499427758828e-02,-3.398923626859468250e+00,1.132974542286475739e+01,4.999999998336195350e-01,-2.185182421571854494e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.135531135531142155e-01,-1.122344322344321910e+00,-1.021911630466748566e-06,-4.262306228825170425e-315
6.969807147979736328e-01,-8.455405508506910195e-01,1.630807965209424282e-01,-1.183319656314556267e+00,7.968524919650150196e+00,-8.455405508506910195e-01,1.630807965209424282e-01,-1.183319656314556267e+00,7.968524919650150196e+00,5.000000000000000000e-01,-4.630573288097608931e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.249084249084251752e-01,-1.263003663003663846e+00,-5.318839317561266065e-06,-1.789108085656364348e-307
7.272844314575195312e-01,-8.012893873502715536e-01,2.676050965133143222e-01,1.460255321073958612e+00,3.449223775640271494e+00,-8.012893873502715536e-01,2.676050965133143222e-01,1.460255321073958612e+00,3.449223775640271494e+00,4.999999999999996114e-01,-5.949302820851817941e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.611721611721605996e-01,-1.854945054945055460e+00,-2.481403750954443757e-05,-6.053189315074554917e-300
7.575879096984863281e-01,-6.494621194781409201e-01,1.852063782711521611e-01,5.010225778863818036e+00,-2.719117508127124161e+00,-6.494621194781409201e-01,1.852063782711521611e-01,5.010225778863818036e+00,-2.719117508127124161e+00,4.999998617267614742e-01,-5.260816412406517983e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.260073260073255597e-01,-4.228571428571428648e+00,-1.037659899519375835e-04,-1.650774243056114999e-292
7.878911495208740234e-01,-3.732738231479366675e-01,-1.321812771801322839e-01,9.114150762393380845e+00,-1.047372021313714363e+01,-3.732738231479366675e-01,-1.321812771801322839e-01,9.114150762393380845e+00,-1.047372021313714363e+01,4.999999878208362669e-01,-1.335245718410476456e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.846153846153839595e-01,-5.424175824175824445e+00,-3.889463214550567321e-04,-3.628664868226979642e-285
8.181943893432617188e-01,4.768444342717614859e-03,-6.242847333485919137e-01,1.247530857117663317e+01,-1.623930177277279441e+01,4.768444342717614859e-03,-6.242847333485919137e-01,1.247530857117663317e+01,-1.623930177277279441e+01,4.902495047763419933e-01,-8.092293085296818622e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.545787545787550954e-01,-5.043223443223443070e+00,-1.306776568102570139e-03,-6.429271781854495055e-278
8.484981060028076172e-01,4.045548180361642210e-01,-1.111047531853207815e+00,1.319265152142685693e+01,-1.606280853181360513e+01,4.045548180361642210e-01,-1.111047531853207815e+00,1.319265152142685693e+01,-1.606280853181360513e+01,3.653631881725925568e-01,-8.964655948687087761e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.597069597069594948e-01,-1.532600732600732485e+00,-3.935410536080179676e-03,-9.181897887062195239e-271
8.788032531738281250e-01,7.799267566948966390e-01,-1.491378652628366552e+00,1.238640870279898287e+01,-1.255005028118961974e+01,7.799267566948966390e-01,-1.491378652628366552e+00,1.238640870279898287e+01,-1.255005028118961974e+01,3.023798125304655304e-01,-5.941530304488571446e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.597069597069594948e-01,-4.249084249084251752e-01,-1.062321044457123671e-02,-1.056960801130832507e-263
9.091064929962158203e-01,1.144998855573357233e+00,-1.758030060273137352e+00,1.204729596631279698e+01,-8.799435611758308795e+00,1.144998855573357233e+00,-1.758030060273137352e+00,1.204729596631279698e+01,-8.799435611758308795e+00,2.142831694323992509e-01,-1.084539910251780093e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.663003663003667754e-01,-3.663003663003667754e-01,-2.570387266942908075e-02,-9.807110137217759547e-257
9.394099712371826172e-01,1.484130617227435778e+00,-1.920920119020371075e+00,1.119118270706006335e+01,-5.375292481343782569e+00,1.484130617227435778e+00,-1.920920119020371075e+00,1.119118270706006335e+01,-5.375292481343782569e+00,3.107101108003857415e-01,-1.203357853261178168e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.311355311355317355e-01,-8.175824175824182305e-01,-5.574659846456667817e-02,-7.334642875726013384e-250
9.697134494781494141e-01,1.801518272678721999e+00,-2.003318837262531460e+00,1.047363780908208852e+01,-2.719117508127065541e+00,1.801518272678721999e+00,-2.003318837262531460e+00,1.047363780908208852e+01,-2.719117508127065541e+00,2.757032316366489488e-01,-1.173067487167672063e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.487179487179492554e-01,-1.274725274725275526e+00,-1.083715337593716965e-01,-4.421530671247496524e-243
1.000016927719116211e+00,2.078469520103761070e+00,-2.020866712443732283e+00,9.139256068982636094e+00,-5.790713211752084311e-01,2.078469520103761070e+00,-2.020866712443732283e+00,9.139256068982636094e+00,-5.790713211752084311e-01,4.166121826843655063e-01,-1.420265488264510712e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.897435897435901353e-01,-1.327472527472528085e+00,-1.888378739939065021e-01,-2.148434213954617298e-236
1.030320167541503906e+00,2.305828946364538723e+00,-1.992637521934844003e+00,7.502809191141570189e+00,9.315568458799863283e-01,2.305828946364538723e+00,-1.992637521934844003e+00,7.502809191141570189e+00,9.315568458799863283e-01,4.984725654693765162e-01,-1.827181449844052175e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.311355311355317355e-01,-1.221978021978021189e+00,-2.949443085801265463e-01,-8.414478919192902775e-230
1.060623645782470703e+00,2.494659342336156271e+00,-1.943045700770580808e+00,6.231310956124525013e+00,1.636505907669067117e+00,2.494659342336156271e+00,-1.943045700770580808e+00,6.231310956124525013e+00,1.636505907669067117e+00,4.999417872105598182e-01,-1.716804768545574955e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.194139194139200555e-01,-1.409523809523809845e+00,-4.129219536255772649e-01,-2.656367403711223897e-223
1.090927124023437500e+00,2.657549401083389995e+00,-1.900320439459830979e+00,5.375292481343782569e+00,1.409912781991811803e+00,2.657549401083389995e+00,-1.900320439459830979e+00,5.375292481343782569e+00,1.409912781991811803e+00,4.999886531481695928e-01,-9.513909152123366519e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.842490842490850156e-01,-1.743589743589742724e+00,-5.181708311399978450e-01,-6.759348008019458177e-217
1.121230602264404297e+00,2.804417486839094309e+00,-1.882391088731212747e+00,4.846575188096911013e+00,5.916598281572781337e-01,2.804417486839094309e+00,-1.882391088731212747e+00,4.846575188096911013e+00,5.916598281572781337e-01,4.999925187914834868e-01,3.845035387344423183e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.494505494505489196e-01,-1.643956043956043445e+00,-5.828475645045562148e-01,-1.386363833244063449e-210
1.151534080505371094e+00,2.939078355077439753e+00,-1.888113221942473885e+00,4.443742964670621021e+00,-1.888276047310462058e-01,2.939078355077439753e+00,-1.888113221942473885e+00,4.443742964670621021e+00,-1.888276047310462058e-01,4.999885812816416975e-01,1.657084712524326431e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-9.523809523809525501e-01,-5.876436471397077366e-01,-2.291951284145536790e-204
1.181837797164916992e+00,3.056954299229419192e+00,-1.894598306248569841e+00,3.889818053550458732e+00,-2.140029349849766893e-01,3.056954299229419192e+00,-1.894598306248569841e+00,3.889818053550458732e+00,-2.140029349849766893e-01,4.999840070060290187e-01,2.295585440249878761e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,3.487179487179492554e-01,-5.310680084197892947e-01,-3.054142478427407969e-198
1.212145805358886719e+00,3.148889906157014806e+00,-1.889639124132143522e+00,3.033376734598075775e+00,1.636261309119294016e-01,3.148889906157014806e+00,-1.889639124132143522e+00,3.033376734598075775e+00,1.636261309119294016e-01,4.999976548289978839e-01,2.643044085560611656e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,1.620512820512820085e+00,-4.301929317452193868e-01,-3.280416240322647475e-192
1.242449283599853516e+00,3.212596322575722141e+00,-1.859502555886168196e+00,2.102280666005647891e+00,9.944920515835100616e-01,3.212596322575722141e+00,-1.859502555886168196e+00,2.102280666005647891e+00,9.944920515835100616e-01,4.999996397518458036e-01,2.856793518766299833e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.498168498168467977e-02,2.241758241758240899e+00,-3.123585772784497339e-01,-2.840039379930397565e-186
1.272752761840820312e+00,3.239299610894940784e+00,-1.796940566109713089e+00,8.811954887448822937e-01,2.064515145059438783e+00,3.239299610894940784e+00,-1.796940566109713089e+00,8.811954887448822937e-01,2.064515145059438783e+00,4.999999916314437631e-01,2.943761585854139273e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.904761904761897995e-01,2.511355311355311315e+00,-2.032921631422481001e-01,-1.981871623987570435e-180
1.303056240081787109e+00,3.230525673304340373e+00,-1.693560692759593422e+00,-2.895356605876042155e-01,3.411485392140960027e+00,3.230525673304340373e+00,-1.693560692759593422e+00,-2.895356605876042155e-01,3.411485392140960027e+00,4.999999977689160713e-01,2.505692407491069584e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.783882783882791756e-01,2.710622710622709874e+00,-1.185945887395404991e-01,-1.114762692842765468e-174
1.333359718322753906e+00,3.188181887541007953e+00,-1.546311131456473476e+00,-1.397324275009741879e+00,4.859163695078922096e+00,3.188181887541007953e+00,-1.546311131456473476e+00,-1.397324275009741879e+00,4.859163695078922096e+00,4.999999925385471000e-01,1.548030775044723750e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.076923076923083755e-01,2.804395604395605091e+00,-6.201348598200086965e-02,-5.054114554599668694e-169
1.363663196563720703e+00,3.112649729152360933e+00,-1.357099259937438518e+00,-2.492524382449810005e+00,6.243899463106594716e+00,3.112649729152360933e+00,-1.357099259937438518e+00,-2.492524382449810005e+00,6.243899463106594716e+00,4.999999149304279467e-01,4.698330255574479919e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.542124542124543751e-01,2.323809523809524435e+00,-2.906594532675719003e-02,-1.846985497371487809e-163
1.393966674804687500e+00,3.010414282444495271e+00,-1.131647211413747911e+00,-3.373719871194692299e+00,7.439807626403279528e+00,3.010414282444495271e+00,-1.131647211413747911e+00,-3.373719871194692299e+00,7.439807626403279528e+00,4.999985365945906479e-01,-3.251450080971233225e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.952380952380952550e-01,1.462271062271062405e+00,-1.221124078417503388e-02,-5.440485263814045869e-158
1.424270153045654297e+00,2.892538338292515832e+00,-8.955138475623716232e-01,-3.889848657459551884e+00,7.792285821901173470e+00,2.892538338292515832e+00,-8.955138475623716232e-01,-3.889848657459551884e+00,7.792285821901173470e+00,4.999980274818593973e-01,-5.765017793143045743e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.010989010989010950e-01,3.838827838827842953e-01,-4.598457455467758366e-03,-1.291717490248502979e-152
1.454573631286621094e+00,2.773899443045701574e+00,-6.769283588921943817e-01,-3.915025671423691289e+00,7.213214500726023992e+00,2.773899443045701574e+00,-6.769283588921943817e-01,-3.915025671423691289e+00,7.213214500726023992e+00,4.999998883745851996e-01,-3.636443408172126412e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.776556776556777351e-01,-1.377289377289372396e-01,-1.552178223367492449e-03,-2.472026890944675697e-147
1.484877586364746094e+00,2.666704814221407815e+00,-4.934386205844205620e-01,-3.537314800920904112e+00,6.054976580935682584e+00,2.666704814221407815e+00,-4.934386205844205620e-01,-3.537314800920904112e+00,6.054976580935682584e+00,4.999999997106853167e-01,3.523856145102811643e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.600732600732602151e-01,-4.424908424908426952e-01,-4.696215686226193494e-04,-3.813243952945846665e-142
1.515181064605712891e+00,2.574006256198977383e+00,-3.618295567254143918e-01,-3.059007196642948401e+00,4.343034908814062511e+00,2.574006256198977383e+00,-3.618295567254143918e-01,-3.059007196642948401e+00,4.343034908814062511e+00,4.999999999999925060e-01,1.900257719666373690e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.893772893772894150e-01,-2.959706959706966956e-01,-1.273595508908835949e-04,-4.741237803951126558e-137
1.545484542846679688e+00,2.491226062409399589e+00,-2.626459143968880028e-01,-2.731706015109135244e+00,3.273011815338134234e+00,2.491226062409399589e+00,-2.626459143968880028e-01,-2.731706015109135244e+00,3.273011815338134234e+00,5.000000000000000000e-01,2.941739079525559575e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.952380952380952550e-01,3.545787545787550954e-01,-3.095936457569825026e-05,-4.751652102048447363e-132
1.575788259506225586e+00,2.382124055848020561e+00,-1.337071793698019206e-01,-3.600284670923725727e+00,4.254881883819007449e+00,2.382124055848020561e+00,-1.337071793698019206e-01,-3.600284670923725727e+00,4.254881883819007449e+00,4.999999999995753952e-01,1.638463771791839552e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.124542124542120547e-01,1.696703296703296004e+00,-6.745739923949291567e-06,-3.838426966845235814e-127
1.606091737747192383e+00,2.212748912794689105e+00,9.861142900740027528e-02,-5.589297100039026134e+00,7.666400752080476444e+00,2.212748912794689105e+00,9.861142900740027528e-02,-5.589297100039026134e+00,7.666400752080476444e+00,4.999598131538031121e-01,-9.866587365501771067e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.120879120879113344e-01,2.552380952380952195e+00,-1.317480462600786226e-06,-2.499295899384732748e-122
1.636394977569580078e+00,1.977759975585565044e+00,4.377431906614788204e-01,-7.754581311649616282e+00,1.119127075658530046e+01,1.977759975585565044e+00,4.377431906614788204e-01,-7.754581311649616282e+00,1.119127075658530046e+01,4.630150222997931331e-01,-8.648018909631012274e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.065934065934062147e-01,1.520879120879120805e+00,-2.306406266176553137e-07,-1.311709972508689691e-117
1.666698455810546875e+00,1.723315785458151339e+00,7.742046234836355012e-01,-8.396534157040580482e+00,1.110306315818557543e+01,1.723315785458151339e+00,7.742046234836355012e-01,-8.396534157040580482e+00,1.110306315818557543e+01,4.186529922499758749e-01,-9.413934528882785813e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.717948717948718951e-01,-8.703296703296707904e-01,-3.619132391827411906e-08,-5.548987071013054289e-113
1.697001934051513672e+00,1.482604715037766141e+00,1.043526359960326388e+00,-7.943347905686010790e+00,8.887485929341242041e+00,1.482604715037766141e+00,1.043526359960326388e+00,-7.943347905686010790e+00,8.887485929341242041e+00,4.729106539174815493e-01,-1.769783329668385363e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.307692307692310152e-01,-7.413919413919405343e-01,-5.090379565500399995e-09,-1.892105527022370832e-108
1.727305173873901367e+00,1.242656595712213985e+00,1.247615777828640304e+00,-7.918233189979942743e+00,6.734904223591793304e+00,1.242656595712213985e+00,1.247615777828640304e+00,-7.918233189979942743e+00,6.734904223591793304e+00,4.889556163130704958e-01,-2.029995058472592095e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.307692307692310152e-01,-8.586080586080591104e-01,-6.417603753996009040e-10,-5.200352042519090067e-104
1.757608652114868164e+00,1.008049134050507334e+00,1.378080415045396023e+00,-7.741931793972894660e+00,4.305269387867912023e+00,1.008049134050507334e+00,1.378080415045396023e+00,-7.741931793972894660e+00,4.305269387867912023e+00,4.977550590625431370e-01,-1.748765750547383480e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.542124542124543751e-01,-1.585347985347985045e+00,-7.252248317021248702e-11,-1.152062084202406115e-99
1.787920951843261719e+00,7.936598764019233698e-01,1.410887312123293214e+00,-7.072682032362109794e+00,1.082296538760038285e+00,7.936598764019233698e-01,1.410887312123293214e+00,-7.072682032362109794e+00,1.082296538760038285e+00,4.998739320043513734e-01,-1.099634684104600524e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.838827838827842953e-01,-1.819780219780220420e+00,-7.345975381407702838e-12,-2.057191738836120979e-95
1.818224430084228516e+00,6.151293202105740932e-01,1.339551384756237695e+00,-5.891421267608700774e+00,-2.354050805647042832e+00,6.151293202105740932e-01,1.339551384756237695e+00,-5.891421267608700774e+00,-2.354050805647042832e+00,4.999771409787167054e-01,-1.427055028297915806e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.897435897435901353e-01,-1.509157509157509125e+00,-6.669654028774406617e-13,-2.960938646131789357e-91
1.848527908325195312e+00,4.869535362783246057e-01,1.161020828564888419e+00,-4.229738345975435188e+00,-5.891421267608700774e+00,4.869535362783246057e-01,1.161020828564888419e+00,-4.229738345975435188e+00,-5.891421267608700774e+00,4.975828855649736537e-01,3.361725307397017692e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.135531135531142155e-01,-8.527472527472532704e-01,-5.427929272059553753e-14,-3.435103240094204530e-87
1.878831386566162109e+00,4.213397421225302253e-01,8.737697413595792995e-01,-2.165223200915996404e+00,-9.479145757498519842e+00,4.213397421225302253e-01,8.737697413595792995e-01,-2.165223200915996404e+00,-9.479145757498519842e+00,-4.838076809318295757e-01,-4.796429721536374369e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.249084249084251752e-01,3.809523809523795990e-02,-3.959515877573208312e-15,-3.212224783762604479e-83
1.909134864807128906e+00,4.182879377431909518e-01,4.785610742351416036e-01,-1.007080558565579820e-01,-1.304169323342431674e+01,4.182879377431909518e-01,4.785610742351416036e-01,-1.007080558565579820e-01,-1.304169323342431674e+01,-4.992018773649145591e-01,-1.672960511952060192e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.483516483516485351e-01,5.362637362637361349e-01,-2.588970089386595096e-16,-2.421184092536372590e-79
1.939438581466674805e+00,4.468986037994966409e-01,1.926451514457916403e-02,9.441305955219559953e-01,-1.515644316011252535e+01,4.468986037994966409e-01,1.926451514457916403e-02,9.441305955219559953e-01,-1.515644316011252535e+01,-4.977071975232921774e-01,-8.084093428561975325e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.542124542124543751e-01,-8.791208791208759976e-03,-1.517361332629174654e-17,-1.470975515968628949e-75
