time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
3.303050994873046875e-02,2.193484397650102835e-02,-1.964599069199657322e-02,1.334624749886225370e+00,-1.906606785551750560e+00,1.926451514457916403e-02,-1.583123521782248133e-02,1.029506325641841746e+00,-1.372675100855788921e+00,2.996995925903320312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.640293040293039795e+00,1.670329670329664395e-01,3.838201041372309088e-139,0.000000000000000000e+00
3.588700294494628906e-02,2.689402609292734780e-02,-2.613107499809252943e-02,1.736108620954459392e+00,-2.270295888940446982e+00,2.193484397650102835e-02,-1.964599069199657322e-02,1.334624749886225370e+00,-1.906606785551750560e+00,2.996995925903320312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.816117216117216770e+00,7.326007326007299980e-02,8.387668500844998046e-139,0.000000000000000000e+00
3.788733482360839844e-02,2.841992828259698456e-02,-2.841992828259698456e-02,7.628245122455442617e-01,-1.144236768368316337e+00,2.689402609292734780e-02,-2.613107499809252943e-02,1.736108620954459392e+00,-2.270295888940446982e+00,2.996995925903320312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.892307692307692690e+00,3.809523809523795990e-02,1.831204322935626692e-138,0.000000000000000000e+00
3.988766670227050781e-02,3.147173266193625807e-02,-3.261615930418848563e-02,1.525649024491088523e+00,-2.097767408675246692e+00,2.841992828259698456e-02,-2.841992828259698456e-02,7.628245122455442617e-01,-1.144236768368316337e+00,2.996995925903320312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.863003663003663490e+00,1.084249084249080397e-01,3.994057934444176253e-138,0.000000000000000000e+00
4.188823699951171875e-02,3.528648813611034996e-02,-3.757534142061480509e-02,1.906834006000511339e+00,-2.478884207800664541e+00,3.147173266193625807e-02,-3.261615930418848563e-02,1.525649024491088523e+00,-2.097767408675246692e+00,2.996995925903320312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.874725274725275170e+00,1.728937728937722795e-01,8.703098992753848550e-138,0.000000000000000000e+00
4.388856887817382812e-02,3.910124361028444184e-02,-4.253452353704112454e-02,1.907061280613860488e+00,-2.479179664798018656e+00,3.528648813611034996e-02,-3.757534142061480509e-02,1.906834006000511339e+00,-2.478884207800664541e+00,2.996150493621826172e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.097435897435897090e+00,1.435897435897430796e-01,1.894591108725935801e-137,0.000000000000000000e+00
4.600000381469726562e-02,4.406042572671076130e-02,-5.054551003280671750e-02,2.348725992282675978e+00,-3.794095833687399555e+00,3.910124361028444184e-02,-4.253452353704112454e-02,1.907061280613860488e+00,-2.479179664798018656e+00,2.996150493621826172e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980219780219780290e+00,2.139194139194131594e-01,4.120397114905230205e-137,0.000000000000000000e+00
4.800057411193847656e-02,4.634927901121521643e-02,-5.436026550698080939e-02,1.144100403600306848e+00,-1.906834006000511339e+00,4.406042572671076130e-02,-5.054551003280671750e-02,2.348725992282675978e+00,-3.794095833687399555e+00,2.996150493621826172e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.921611721611721890e+00,2.021978021978014795e-01,8.952506852461622148e-137,0.000000000000000000e+00
5.000090599060058594e-02,5.054551003280671750e-02,-6.046387426565935641e-02,2.097767408675246692e+00,-3.051298048982177047e+00,4.634927901121521643e-02,-5.436026550698080939e-02,1.144100403600306848e+00,-1.906834006000511339e+00,2.996150493621826172e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.675457875457874835e+00,1.611721611721605996e-01,1.943266025710077425e-136,0.000000000000000000e+00
5.200099945068359375e-02,5.474174105439821858e-02,-6.656748302433790343e-02,2.098017470352285141e+00,-3.051661775057869175e+00,5.054551003280671750e-02,-6.046387426565935641e-02,2.097767408675246692e+00,-3.051298048982177047e+00,2.996150493621826172e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.786813186813187571e+00,1.435897435897430796e-01,4.214071130195937816e-136,0.000000000000000000e+00
5.400133132934570312e-02,5.893797207598971966e-02,-7.267109178301645045e-02,2.097767408675246692e+00,-3.051298048982177047e+00,5.474174105439821858e-02,-6.656748302433790343e-02,2.098017470352285141e+00,-3.051661775057869175e+00,2.994514465332031250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.933333333333333570e+00,1.025641025641021997e-01,9.129636241190969394e-136,0.000000000000000000e+00
5.600166320800781250e-02,6.542305638208567586e-02,-8.220798046845168017e-02,3.242004177043563029e+00,-4.767653201534651330e+00,5.893797207598971966e-02,-7.267109178301645045e-02,2.097767408675246692e+00,-3.051298048982177047e+00,2.994514465332031250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.986080586080586130e+00,1.084249084249080397e-01,1.976000700341584391e-135,0.000000000000000000e+00
5.800199508666992188e-02,6.809338521400754018e-02,-8.602273594262577205e-02,1.334942896429702319e+00,-1.907061280613860488e+00,6.542305638208567586e-02,-8.220798046845168017e-02,3.242004177043563029e+00,-4.767653201534651330e+00,2.994514465332031250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.874725274725275170e+00,1.025641025641021997e-01,4.272703166341946980e-135,0.000000000000000000e+00
6.000208854675292969e-02,7.343404287785126883e-02,-9.327077134355654664e-02,2.670204053175635472e+00,-3.623848357881219506e+00,6.809338521400754018e-02,-8.602273594262577205e-02,1.334942896429702319e+00,-1.907061280613860488e+00,2.994514465332031250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.698901098901098194e+00,1.084249084249080397e-01,9.229971477828063585e-135,0.000000000000000000e+00
6.202960014343261719e-02,7.877470054169499747e-02,-1.001373311970699120e-01,2.634094755655033815e+00,-3.386693257270757762e+00,7.343404287785126883e-02,-9.327077134355654664e-02,2.670204053175635472e+00,-3.623848357881219506e+00,2.994514465332031250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.780952380952381731e+00,1.670329670329664395e-01,1.991957203767764507e-134,0.000000000000000000e+00
6.402993202209472656e-02,8.449683375295613530e-02,-1.085297932402529142e-01,2.860591920920791065e+00,-4.195534817350493384e+00,7.877470054169499747e-02,-1.001373311970699120e-01,2.634094755655033815e+00,-3.386693257270757762e+00,2.994330167770385742e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.997802197802197810e+00,1.611721611721605996e-01,4.294787261524256128e-134,0.000000000000000000e+00
6.633567810058593750e-02,9.327077134355654664e-02,-1.218814373998622358e-01,3.805248840037810609e+00,-5.790596060927103217e+00,8.449683375295613530e-02,-1.085297932402529142e-01,2.860591920920791065e+00,-4.195534817350493384e+00,2.994330167770385742e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.939194139194139410e+00,9.670329670329635974e-02,9.250928347402843932e-134,0.000000000000000000e+00
6.833624839782714844e-02,9.594110017547841096e-02,-1.260776684214537369e-01,1.334783804200357915e+00,-2.097517406600562406e+00,9.327077134355654664e-02,-1.218814373998622358e-01,3.805248840037810609e+00,-5.790596060927103217e+00,2.994330167770385742e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.868864468864469330e+00,6.739926739926715982e-02,1.990723696768110933e-133,0.000000000000000000e+00
7.033658027648925781e-02,1.024261844815743672e-01,-1.340886549172193298e-01,3.242004177043563029e+00,-4.004828689289107402e+00,9.594110017547841096e-02,-1.260776684214537369e-01,1.334783804200357915e+00,-2.097517406600562406e+00,2.994330167770385742e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.734065934065933234e+00,7.326007326007299980e-02,4.279752588335788828e-133,0.000000000000000000e+00
7.233667373657226562e-02,1.085297932402529142e-01,-1.428625925078197412e-01,3.051661775057869175e+00,-4.386763801645686911e+00,1.024261844815743672e-01,-1.340886549172193298e-01,3.242004177043563029e+00,-4.004828689289107402e+00,2.994330167770385742e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.880586080586081010e+00,1.318681318681313996e-01,9.191964713605608325e-133,0.000000000000000000e+00
7.433700561523437500e-02,1.146334019989314612e-01,-1.516365300984201525e-01,3.051298048982177047e+00,-4.386240945411879366e+00,1.085297932402529142e-01,-1.428625925078197412e-01,3.051661775057869175e+00,-4.386763801645686911e+00,2.994430303573608398e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.044688644688644530e+00,1.670329670329664395e-01,1.972332094935631539e-132,0.000000000000000000e+00
7.633733749389648438e-02,1.226443884946970542e-01,-1.638437476157772466e-01,4.004828689289107402e+00,-6.102596097964354094e+00,1.146334019989314612e-01,-1.516365300984201525e-01,3.051298048982177047e+00,-4.386240945411879366e+00,2.994430303573608398e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.839560439560440130e+00,1.377289377289372396e-01,4.227987974292495634e-132,0.000000000000000000e+00
7.833766937255859375e-02,1.276035706111233736e-01,-1.710917830167080211e-01,2.479179664798018656e+00,-3.623416433166334993e+00,1.226443884946970542e-01,-1.638437476157772466e-01,4.004828689289107402e+00,-6.102596097964354094e+00,2.994430303573608398e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.745787545787544914e+00,1.025641025641021997e-01,9.054603825938126858e-132,0.000000000000000000e+00
8.120775222778320312e-02,1.344701304646367390e-01,-1.882581826504914346e-01,2.392460496746180443e+00,-5.981151241865451773e+00,1.276035706111233736e-01,-1.710917830167080211e-01,2.479179664798018656e+00,-3.623416433166334993e+00,2.994430303573608398e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.868864468864469330e+00,1.025641025641021997e-01,1.937256696333653768e-131,0.000000000000000000e+00
8.320784568786621094e-02,1.447699702449067871e-01,-1.955062180514222092e-01,5.149679245410154316e+00,-3.623848357881219506e+00,1.344701304646367390e-01,-1.882581826504914346e-01,2.392460496746180443e+00,-5.981151241865451773e+00,2.994430303573608398e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.997802197802197810e+00,1.494505494505489196e-01,4.140825190199179950e-131,0.000000000000000000e+00
8.520793914794921875e-02,1.516365300984201525e-01,-2.054245822842748481e-01,3.433119496940102877e+00,-4.958950384469037687e+00,1.447699702449067871e-01,-1.955062180514222092e-01,5.149679245410154316e+00,-3.623848357881219506e+00,2.994095563888549805e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.775091575091575891e+00,1.846153846153839595e-01,8.842368922719575136e-131,0.000000000000000000e+00
8.720827102661132812e-02,1.615548943312727914e-01,-2.191577019913015789e-01,4.958359329596037313e+00,-6.865420610209898022e+00,1.516365300984201525e-01,-2.054245822842748481e-01,3.433119496940102877e+00,-4.958950384469037687e+00,2.994095563888549805e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.956776556776556930e+00,1.142857142857138797e-01,1.886393854005530553e-130,0.000000000000000000e+00
8.920860290527343750e-02,1.665140764476991109e-01,-2.264057373922323535e-01,2.479179664798018656e+00,-3.623416433166334993e+00,1.615548943312727914e-01,-2.191577019913015789e-01,4.958359329596037313e+00,-6.865420610209898022e+00,2.994095563888549805e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.962637362637362770e+00,7.912087912087883979e-02,4.020482009046324829e-130,0.000000000000000000e+00
9.120893478393554688e-02,1.745250629434647038e-01,-2.378500038147546292e-01,4.004828689289107402e+00,-5.721183841841582129e+00,1.665140764476991109e-01,-2.264057373922323535e-01,2.479179664798018656e+00,-3.623416433166334993e+00,2.994095563888549805e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.845421245421245970e+00,1.084249084249080397e-01,8.560633049409176937e-130,0.000000000000000000e+00
9.320926666259765625e-02,1.829175249866477060e-01,-2.496757457846943140e-01,4.195534817350493384e+00,-5.911889969902968112e+00,1.745250629434647038e-01,-2.378500038147546292e-01,4.004828689289107402e+00,-5.721183841841582129e+00,2.994095563888549805e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.851282051282051810e+00,1.728937728937722795e-01,1.821023909516259274e-129,0.000000000000000000e+00
9.520959854125976562e-02,1.901655603875784806e-01,-2.607385366598009568e-01,3.623416433166334993e+00,-5.530477713781083438e+00,1.829175249866477060e-01,-2.496757457846943140e-01,4.195534817350493384e+00,-5.911889969902968112e+00,2.992219448089599609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.997802197802197810e+00,1.670329670329664395e-01,3.869968434067572175e-129,0.000000000000000000e+00
9.725046157836914062e-02,2.016098268101007562e-01,-2.763790341039147336e-01,5.607562200122765184e+00,-7.663668340167779647e+00,1.901655603875784806e-01,-2.607385366598009568e-01,3.623416433166334993e+00,-5.530477713781083438e+00,2.992219448089599609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.816117216117216770e+00,6.739926739926715982e-02,8.216393028773594091e-129,0.000000000000000000e+00
9.925055503845214844e-02,2.061875333791096665e-01,-2.824826428625932806e-01,2.288746331293401770e+00,-3.051661775057869175e+00,2.016098268101007562e-01,-2.763790341039147336e-01,5.607562200122765184e+00,-7.663668340167779647e+00,2.992219448089599609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.874725274725275170e+00,6.153846153846131983e-02,1.742757644228546634e-128,0.000000000000000000e+00
1.012506484985351562e-01,2.145799954222926686e-01,-2.939269092851155563e-01,4.196034940704570282e+00,-5.721865828233505091e+00,2.061875333791096665e-01,-2.824826428625932806e-01,2.288746331293401770e+00,-3.051661775057869175e+00,2.992219448089599609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.003663003663003650e+00,1.142857142857138797e-01,3.692961630469521837e-128,0.000000000000000000e+00
1.032509803771972656e-01,2.229724574654756708e-01,-3.061341268024726503e-01,4.195534817350493384e+00,-6.102596097964354094e+00,2.145799954222926686e-01,-2.939269092851155563e-01,4.196034940704570282e+00,-5.721865828233505091e+00,2.992219448089599609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.839560439560440130e+00,1.728937728937722795e-01,7.817980854787562305e-128,0.000000000000000000e+00
1.052513122558593750e-01,2.321278706034934913e-01,-3.179598687724123351e-01,4.576947073473265348e+00,-5.911889969902968112e+00,2.229724574654756708e-01,-3.061341268024726503e-01,4.195534817350493384e+00,-6.102596097964354094e+00,2.992712497711181641e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.821978021978022610e+00,8.498168498168467977e-02,1.653470374021296151e-127,0.000000000000000000e+00
1.072516441345214844e-01,2.431906614785983578e-01,-3.332188906691087027e-01,5.530477713780195259e+00,-7.628245122455441951e+00,2.321278706034934913e-01,-3.179598687724123351e-01,4.576947073473265348e+00,-5.911889969902968112e+00,2.992712497711181641e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.027106227106227010e+00,5.567765567765547985e-02,3.493656812482886204e-127,0.000000000000000000e+00
1.092517375946044922e-01,2.496757457846943140e-01,-3.423743038071265232e-01,3.242390635998985804e+00,-4.577492662586803540e+00,2.431906614785983578e-01,-3.332188906691087027e-01,5.530477713780195259e+00,-7.628245122455441951e+00,2.992712497711181641e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.863003663003663490e+00,9.670329670329635974e-02,7.374729118551940056e-127,0.000000000000000000e+00
1.112523078918457031e-01,2.584496833752965017e-01,-3.549629968719010265e-01,4.385718213802063836e+00,-6.292552219801687663e+00,2.496757457846943140e-01,-3.423743038071265232e-01,3.242390635998985804e+00,-4.577492662586803540e+00,2.992712497711181641e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.880586080586081010e+00,1.201465201465197197e-01,1.555227448318840306e-126,0.000000000000000000e+00
1.132528781890869141e-01,2.691309987029839590e-01,-3.694590676737625756e-01,5.339135216801431660e+00,-7.245969222801942777e+00,2.584496833752965017e-01,-3.549629968719010265e-01,4.385718213802063836e+00,-6.292552219801687663e+00,2.992712497711181641e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.968498168498168610e+00,6.153846153846131983e-02,3.276602515693542066e-126,0.000000000000000000e+00
1.152532100677490234e-01,2.794308384832540071e-01,-3.839551384756241248e-01,5.149065457657423295e+00,-7.246832866332669987e+00,2.691309987029839590e-01,-3.694590676737625756e-01,5.339135216801431660e+00,-7.245969222801942777e+00,2.991101503372192383e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.874725274725275170e+00,1.465201465201459996e-02,6.896609186412329083e-126,0.000000000000000000e+00
1.172537803649902344e-01,2.904936293583588736e-01,-3.988326848249030832e-01,5.529818617401482506e+00,-7.436652623401993623e+00,2.794308384832540071e-01,-3.839551384756241248e-01,5.149065457657423295e+00,-7.246832866332669987e+00,2.991101503372192383e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.021245421245421170e+00,9.084249084249051975e-02,1.450205274579538958e-125,0.000000000000000000e+00
1.192538738250732422e-01,2.965972381170374206e-01,-4.064621957732512669e-01,3.051661775057869175e+00,-3.814577218822336580e+00,2.904936293583588736e-01,-3.988326848249030832e-01,5.529818617401482506e+00,-7.436652623401993623e+00,2.991101503372192383e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.915750915750916050e+00,9.084249084249051975e-02,3.046529252802634793e-125,0.000000000000000000e+00
1.212542057037353516e-01,3.065156023498900595e-01,-4.198138399328605885e-01,4.958359329596037313e+00,-6.674714482148512040e+00,2.965972381170374206e-01,-4.064621957732512669e-01,3.051661775057869175e+00,-3.814577218822336580e+00,2.991101503372192383e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.827838827838828450e+00,3.223443223443211991e-02,6.393861622206710969e-125,0.000000000000000000e+00
1.232545375823974609e-01,3.168154421301601076e-01,-4.350728618295569561e-01,5.149065457657423295e+00,-7.628245122455441951e+00,3.065156023498900595e-01,-4.198138399328605885e-01,4.958359329596037313e+00,-6.674714482148512040e+00,2.991101503372192383e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.974358974358974450e+00,-2.930402930402919992e-03,1.340612058239882611e-124,0.000000000000000000e+00
1.252553462982177734e-01,3.278782330052649741e-01,-4.488059815365836869e-01,5.529159678100076469e+00,-6.863784427986302283e+00,3.168154421301601076e-01,-4.350728618295569561e-01,5.149065457657423295e+00,-7.628245122455441951e+00,2.992806673049926758e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.833699633699634290e+00,8.498168498168467977e-02,2.808180491447462430e-124,0.000000000000000000e+00
1.276867389678955078e-01,3.431372549019613416e-01,-4.701686121919586014e-01,6.275836102902643709e+00,-8.786170544063701016e+00,3.278782330052649741e-01,-4.488059815365836869e-01,5.529159678100076469e+00,-6.863784427986302283e+00,2.992806673049926758e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.056410256410256210e+00,6.153846153846131983e-02,5.876637778243065186e-124,0.000000000000000000e+00
1.296870708465576172e-01,3.484779125658050702e-01,-4.774166475928893760e-01,2.669885792859404638e+00,-3.623416433166334993e+00,3.431372549019613416e-01,-4.701686121919586014e-01,6.275836102902643709e+00,-8.786170544063701016e+00,2.992806673049926758e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.921611721611721890e+00,3.223443223443211991e-02,1.228612233991609018e-123,0.000000000000000000e+00
1.316871643066406250e-01,3.587777523460751183e-01,-4.911497672999161068e-01,5.149679245410154316e+00,-6.866238993880205754e+00,3.484779125658050702e-01,-4.774166475928893760e-01,2.669885792859404638e+00,-3.623416433166334993e+00,2.992806673049926758e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.909890109890110210e+00,4.981684981684963986e-02,2.566154241087487986e-123,0.000000000000000000e+00
1.336877346038818359e-01,3.694590676737625756e-01,-5.048828870069428376e-01,5.339135216801431660e+00,-6.864602421601841087e+00,3.587777523460751183e-01,-4.911497672999161068e-01,5.149679245410154316e+00,-6.866238993880205754e+00,2.992806673049926758e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.950915750915751090e+00,1.084249084249080397e-01,5.354669685630343130e-123,0.000000000000000000e+00
1.356878280639648438e-01,3.801403830014500329e-01,-5.189974822613869776e-01,5.340408106351270945e+00,-7.056967854821322383e+00,3.694590676737625756e-01,-5.048828870069428376e-01,5.339135216801431660e+00,-6.864602421601841087e+00,2.994715690612792969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.810256410256410931e+00,6.153846153846131983e-02,1.116258098756478813e-122,0.000000000000000000e+00
1.376883983612060547e-01,3.938735027084767637e-01,-5.373083085374226187e-01,6.864602421601841087e+00,-9.152803228802454782e+00,3.801403830014500329e-01,-5.189974822613869776e-01,5.340408106351270945e+00,-7.056967854821322383e+00,2.994715690612792969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.009523809523809490e+00,3.809523809523795990e-02,2.324762375000672750e-122,0.000000000000000000e+00
1.396884918212890625e-01,4.011215381094075383e-01,-5.468451972228578484e-01,3.623848357881219506e+00,-4.768221523527920169e+00,3.938735027084767637e-01,-5.373083085374226187e-01,6.864602421601841087e+00,-9.152803228802454782e+00,2.994715690612792969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.839560439560440130e+00,9.670329670329635974e-02,4.836982561827535872e-122,0.000000000000000000e+00
1.416885852813720703e-01,4.125658045319298139e-01,-5.617227435721368067e-01,5.721865828233505091e+00,-7.438425576703556530e+00,4.011215381094075383e-01,-5.468451972228578484e-01,3.623848357881219506e+00,-4.768221523527920169e+00,2.994715690612792969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.056410256410256210e+00,1.025641025641021997e-01,1.005431490330751263e-121,0.000000000000000000e+00
1.436889171600341797e-01,4.228656443121998620e-01,-5.758373388265809467e-01,5.149065457657423295e+00,-7.056126738271284005e+00,4.125658045319298139e-01,-5.617227435721368067e-01,5.721865828233505091e+00,-7.438425576703556530e+00,2.994715690612792969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.915750915750916050e+00,1.465201465201459996e-02,2.087913262970931709e-121,0.000000000000000000e+00
1.456902027130126953e-01,4.339284351873047285e-01,-5.899519340810250867e-01,5.527842270504627287e+00,-7.052764276161076040e+00,4.228656443121998620e-01,-5.758373388265809467e-01,5.149065457657423295e+00,-7.056126738271284005e+00,2.995978116989135742e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.909890109890110210e+00,4.395604395604379988e-02,4.331660700279110335e-121,0.000000000000000000e+00
