time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
3.030471801757812500e-01,1.331921873807889511e+00,-1.300640878919661958e+00,5.803301718734211967e+00,-3.021241675696797913e+00,1.331921873807889511e+00,-1.300640878919661958e+00,5.803301718734211967e+00,-3.021241675696797913e+00,5.884504289657772169e+00,4.999999999995177746e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.646886446886447253e+00,5.128205128205127750e-01,-4.284623339858577356e-142,1.544287324981715636e-28
3.333504199981689453e-01,1.540588998245212338e+00,-1.398298619058518710e+00,6.885967495896656132e+00,-3.222683142503736775e+00,1.540588998245212338e+00,-1.398298619058518710e+00,6.885967495896656132e+00,-3.222683142503736775e+00,5.267447899890955298e+00,4.999999747741085687e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.027838827838827740e+00,4.366300366300368552e-01,-2.876712954135883692e-138,1.682744182308393307e-26
3.636538982391357422e-01,1.776722362096590402e+00,-1.485656519417105415e+00,7.792285821901232090e+00,-2.882768098893972120e+00,1.776722362096590402e+00,-1.485656519417105415e+00,7.792285821901232090e+00,-2.882768098893972120e+00,3.518726998325017341e+00,4.999870523568605285e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.611721611721611325e+00,4.073260073260076553e-01,-1.710991681473254962e-134,1.530427375836933250e-24
3.939571380615234375e-01,2.035744258793011241e+00,-1.555466544594491296e+00,8.547663491250144574e+00,-2.303714902649155682e+00,2.035744258793011241e+00,-1.555466544594491296e+00,8.547663491250144574e+00,-2.303714902649155682e+00,1.417610211321961744e+00,4.988884472486120880e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.195604395604395798e+00,4.366300366300368552e-01,-9.015021283975413654e-131,1.161748152469385856e-22
4.242606163024902344e-01,2.295910582131686084e+00,-1.591706721599145169e+00,8.585361761771626021e+00,-1.195908163296625970e+00,2.295910582131686084e+00,-1.591706721599145169e+00,8.585361761771626021e+00,-1.195908163296625970e+00,3.437998417766143233e-01,4.857873224564195347e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.607326007326006945e+00,4.131868131868134952e-01,-4.207780764826029427e-127,7.360645337752607776e-21
4.545638561248779297e-01,2.530136568245975326e+00,-1.576829175249866211e+00,7.729404099598806255e+00,4.909556349908036355e-01,2.530136568245975326e+00,-1.576829175249866211e+00,7.729404099598806255e+00,4.909556349908036355e-01,-2.970307946123472154e-01,4.062824280691216261e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.450549450549450725e+00,3.897435897435901353e-01,-1.739830503469646646e-123,3.892462446203084281e-19
4.848673343658447266e-01,2.716678110933088419e+00,-1.508926527809567375e+00,6.155779914232106798e+00,2.240754242808415064e+00,2.716678110933088419e+00,-1.508926527809567375e+00,6.155779914232106798e+00,2.240754242808415064e+00,-8.483280784232996030e-01,8.755245424033120116e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.597069597069594948e-01,3.838827838827842953e-01,-6.372770327078163738e-120,1.718057153632430229e-17
5.151708126068115234e-01,2.849431601434348593e+00,-1.394102388036927209e+00,4.380800429760331127e+00,3.789140601602993819e+00,2.849431601434348593e+00,-1.394102388036927209e+00,4.380800429760331127e+00,3.789140601602993819e+00,-9.469056768416890257e-01,-2.068228394990153096e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.494505494505489196e-01,2.549450549450558157e-01,-2.067840715410192747e-116,6.329296195645053745e-16
5.454742908477783203e-01,2.927634088654917477e+00,-1.244945448996718440e+00,2.580643931324298368e+00,4.922106229989330117e+00,2.927634088654917477e+00,-1.244945448996718440e+00,2.580643931324298368e+00,4.922106229989330117e+00,-6.863991081963729535e-01,1.075213787218612660e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.710622710622704545e-01,2.051282051282043994e-02,-5.943925902863394671e-113,1.946156988028615579e-14
5.757775306701660156e-01,2.968451972228580260e+00,-1.076714732585640988e+00,1.346980844718358661e+00,5.551575257203702485e+00,2.968451972228580260e+00,-1.076714732585640988e+00,1.346980844718358661e+00,5.551575257203702485e+00,-3.532257731447113747e-01,2.119145010046110389e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.293040293040299105e-01,-1.904761904761897995e-01,-1.513551422994797889e-109,4.994648809382938336e-13
6.060810089111328125e-01,2.979514763103685127e+00,-8.981841763942934875e-01,3.650667024800226534e-01,5.891421267608642154e+00,2.979514763103685127e+00,-8.981841763942934875e-01,3.650667024800226534e-01,5.891421267608642154e+00,-3.208037783844738117e-02,2.455557782159490110e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.593406593406587746e-01,8.791208791208759976e-03,-3.414196115140729723e-106,1.069883970744066885e-11
6.363842487335205078e-01,2.967307545586328033e+00,-7.120241092545960271e-01,-4.028353928129670969e-01,6.143239740397806514e+00,2.967307545586328033e+00,-7.120241092545960271e-01,-4.028353928129670969e-01,6.143239740397806514e+00,3.504310402359416265e-01,9.096745817359273845e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.428571428571434154e-01,2.315018315018306794e-01,-6.822557997394168647e-103,1.912815321625708366e-10
6.666877269744873047e-01,2.945181963836118300e+00,-5.277714198519873889e-01,-7.301334049600453069e-01,6.080248872339687694e+00,2.945181963836118300e+00,-5.277714198519873889e-01,-7.301334049600453069e-01,6.080248872339687694e+00,7.167232984274575225e-01,-2.678868544523693718e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,2.842490842490850156e-01,-1.207740132396614570e-99,2.854394788530637451e-09
6.969912052154541016e-01,2.915808346684977792e+00,-3.576333257038228908e-01,-9.693150376193705453e-01,5.614474114003106919e+00,2.915808346684977792e+00,-3.576333257038228908e-01,-9.693150376193705453e-01,5.614474114003106919e+00,1.158753360407942967e+00,-2.738324712300260755e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.721611721611726153e-01,1.142857142857138797e-01,-1.893944501853422850e-96,3.555164287965948974e-08
7.272946834564208984e-01,2.895590142671855105e+00,-2.172503242542145330e-01,-6.671908700496965716e-01,4.632570569401726068e+00,2.895590142671855105e+00,-2.172503242542145330e-01,-6.671908700496965716e-01,4.632570569401726068e+00,1.261325224163907688e+00,-3.747033127184178358e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.003663003662996545e-01,-9.670329670329635974e-02,-2.631046289216900372e-93,3.695812642285757424e-07
7.575981616973876953e-01,2.896353093766689923e+00,-1.256961928740363277e-01,2.517701396413949549e-02,3.021241675696739293e+00,2.896353093766689923e+00,-1.256961928740363277e-01,2.517701396413949549e-02,3.021241675696739293e+00,8.720800061441865703e-01,-3.905151882066200120e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.087179487179486870e+00,-1.142857142857138797e-01,-3.237853675507821624e-90,3.206748171056401887e-06
7.879033088684082031e-01,2.922674906538491157e+00,-8.983749141679986394e-02,8.685591468426075989e-01,1.183254489901523376e+00,2.922674906538491157e+00,-8.983749141679986394e-02,8.685591468426075989e-01,1.183254489901523376e+00,2.323658228701118711e-01,-2.920284534155792033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.128205128205127750e+00,-2.490842490842481993e-01,-3.529827131850417298e-87,2.322332509298578629e-05
8.182065486907958984e-01,2.969977874418249897e+00,-9.784847791256545690e-02,1.560987147150247445e+00,-2.643607265335096712e-01,2.969977874418249897e+00,-9.784847791256545690e-02,1.560987147150247445e+00,-2.643607265335096712e-01,-4.226844669297568080e-01,-8.692406963409680942e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.117216117216123905e-01,-3.311355311355317355e-01,-3.408922633418314017e-84,1.403746171251968322e-04
8.485100269317626953e-01,3.027962157625696094e+00,-1.302738994430452379e-01,1.913453061274601685e+00,-1.070023093475928500e+00,3.027962157625696094e+00,-1.302738994430452379e-01,1.913453061274601685e+00,-1.070023093475928500e+00,-8.855847255963354980e-01,7.555468046081299793e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.139194139194131594e-01,-2.256410256410248394e-01,-2.916408410908201084e-81,7.082024172112318236e-04
8.788135051727294922e-01,3.080224307621881152e+00,-1.695658808270383844e-01,1.724625456543555480e+00,-1.296616219153184035e+00,3.080224307621881152e+00,-1.695658808270383844e-01,1.724625456543555480e+00,-1.296616219153184035e+00,-1.027905062250205948e+00,3.386732863914589942e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.424908424908426952e-01,-9.670329670329635974e-02,-2.210278649129610379e-78,2.982159458185988567e-03
9.091167449951171875e-01,3.123712520027465800e+00,-1.924544136720829357e-01,1.435101086896195310e+00,-7.553163615243132512e-01,3.123712520027465800e+00,-1.924544136720829357e-01,1.435101086896195310e+00,-7.553163615243132512e-01,-9.057767868199897432e-01,1.352287496935355160e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.479853479853478149e-01,-1.465201465201459996e-02,-1.483929280156489393e-75,1.048115046864250832e-02
9.394211769104003906e-01,3.144312199588005896e+00,-1.802471961547258417e-01,6.797579845128598475e-01,4.028195463779910557e-01,3.144312199588005896e+00,-1.802471961547258417e-01,6.797579845128598475e-01,4.028195463779910557e-01,-4.096023005961605956e-01,-2.164304201453025323e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.934065934065934300e-01,2.608058608058616556e-01,-8.825653425674880377e-73,3.074621691860754055e-02
9.697251319885253906e-01,3.143549248493171078e+00,-1.417181658655675136e-01,-2.517661780014836606e-02,1.271419198907492554e+00,3.143549248493171078e+00,-1.417181658655675136e-01,-2.517661780014836606e-02,1.271419198907492554e+00,4.080946627737480625e-02,-2.923348409555184824e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.937728937728941503e-01,7.912087912087883979e-02,-4.649947219686909587e-70,7.527990371066403674e-02
1.000028371810913086e+00,3.137827115281909940e+00,-9.975585564965250285e-02,-1.888290903810783128e-01,1.384746662794574368e+00,3.137827115281909940e+00,-9.975585564965250285e-02,-1.888290903810783128e-01,1.384746662794574368e+00,2.006025277583964039e-01,-3.662385202830156783e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.073260073260076553e-01,-2.021978021978014795e-01,-2.170284490493307193e-67,1.538406336328674018e-01
1.030331611633300781e+00,3.139734493018996986e+00,-7.495994506752090558e-02,6.294303012702610889e-02,8.182593916513394294e-01,3.139734493018996986e+00,-7.495994506752090558e-02,6.294303012702610889e-02,8.182593916513394294e-01,7.007961678342763956e-02,-3.663518690601983430e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.395604395604379988e-02,-1.494505494505489196e-01,-8.973312644897780403e-65,2.624023390826196733e-01
1.060635089874267578e+00,3.156519417105362990e+00,-7.381551842526867802e-02,5.538943072110689148e-01,3.776552094620923977e-02,3.156519417105362990e+00,-7.381551842526867802e-02,5.538943072110689148e-01,3.776552094620923977e-02,-2.649146697595448630e-01,-3.906560074474138555e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.490842490842481993e-01,-1.553113553113547596e-01,-3.286672428087933570e-62,3.735674098049264202e-01
1.090938568115234375e+00,3.169871061264972312e+00,-8.678568703746059043e-02,4.405977443724411469e-01,-4.280092373903713887e-01,3.169871061264972312e+00,-8.678568703746059043e-02,4.405977443724411469e-01,-4.280092373903713887e-01,-3.580321449598418693e-01,1.142633272360230046e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,-1.377289377289372396e-01,-1.066418161736735213e-59,4.438895256993116156e-01
1.121242046356201172e+00,3.185130083161668679e+00,-9.174486915388690988e-02,5.035402792827898821e-01,-1.636505907669067172e-01,3.185130083161668679e+00,-9.174486915388690988e-02,5.035402792827898821e-01,-1.636505907669067172e-01,-3.558756602365911181e-01,-2.864340937347997773e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.490842490842481993e-01,-6.739926739926715982e-02,-3.065251638543646559e-57,4.402358951441561752e-01
1.151545524597167969e+00,3.189326314183260180e+00,-7.763027389944276990e-02,1.384735768027672287e-01,4.657747583365806632e-01,3.189326314183260180e+00,-7.763027389944276990e-02,1.384735768027672287e-01,4.657747583365806632e-01,-1.077625115578851600e-01,-4.138074926518952590e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.311355311355317355e-01,4.893772893772894150e-01,-7.804987700391875480e-55,3.644186882217341772e-01
1.181848764419555664e+00,3.183222705424581633e+00,-4.825665674830226237e-02,-2.014176964064835484e-01,9.693226639562020353e-01,3.183222705424581633e+00,-4.825665674830226237e-02,-2.014176964064835484e-01,9.693226639562020353e-01,1.379189828917034844e-01,-4.551991498328316066e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.487179487179492554e-01,1.201465201465197197e-01,-1.760539615695850763e-52,2.517795584689437871e-01
1.212152242660522461e+00,3.182078278782329406e+00,-2.002746623941398241e-02,-3.776552094620923977e-02,9.315495166731613264e-01,3.182078278782329406e+00,-2.002746623941398241e-02,-3.776552094620923977e-02,9.315495166731613264e-01,1.288466025001884507e-01,-4.917090937500942505e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.498168498168467977e-02,1.465201465201459996e-02,-3.517927381146960492e-50,1.451927502482140420e-01
1.242455720901489258e+00,3.185893034256503498e+00,-1.087205310139616188e-02,1.258850698206974705e-01,3.021241675696739182e-01,3.185893034256503498e+00,-1.087205310139616188e-02,1.258850698206974705e-01,3.021241675696739182e-01,-2.515497279747767184e-02,-4.669044570809257055e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.318681318681313996e-01,-1.670329670329664395e-01,-6.227237475017678542e-48,6.988340105809451308e-02
1.272758960723876953e+00,3.203059433890286911e+00,-2.155336842908361916e-02,5.664872711432349384e-01,-3.524809687113462098e-01,3.203059433890286911e+00,-2.155336842908361916e-02,5.664872711432349384e-01,-3.524809687113462098e-01,-3.471580626830347294e-01,-4.648539773243843820e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.435897435897430796e-01,-2.901098901098908556e-01,-9.764982618569068467e-46,2.807422466570944769e-02
1.303063392639160156e+00,3.223659113450827007e+00,-4.787518120088485318e-02,6.797579845128598475e-01,-8.685796468775431878e-01,3.223659113450827007e+00,-4.787518120088485318e-02,6.797579845128598475e-01,-8.685796468775431878e-01,-5.391346932978505757e-01,-3.412971020648255527e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,-4.014652014652018153e-01,-1.356485046633696678e-43,9.413392041692872705e-03
1.333366870880126953e+00,3.251888303959717064e+00,-8.220798046845168017e-02,9.315495166732199461e-01,-1.132965628386277235e+00,3.251888303959717064e+00,-8.220798046845168017e-02,9.315495166732199461e-01,-1.132965628386277235e+00,-7.341570271427022565e-01,-3.537670324004393851e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.311355311355317355e-01,-4.307692307692310152e-01,-1.669267876711196974e-41,2.634445135157905283e-03
1.363670349121093750e+00,3.279736018921187934e+00,-1.176852063782707347e-01,9.189610096910915127e-01,-1.170731149332486565e+00,3.279736018921187934e+00,-1.176852063782707347e-01,9.189610096910915127e-01,-1.170731149332486565e+00,-7.815894839291120944e-01,-3.048585731593930204e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.597069597069594948e-01,-3.252747252747258955e-01,-1.819719925290263025e-39,6.153706907936868590e-04
1.393973827362060547e+00,3.303768978408484713e+00,-1.504921034561679249e-01,7.930759398703940422e-01,-1.082611600457998202e+00,3.303768978408484713e+00,-1.504921034561679249e-01,7.930759398703940422e-01,-1.082611600457998202e+00,-7.650123552325012177e-01,-2.245665277438343432e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.238095238095230144e-01,-3.956043956043959753e-01,-1.757318796357416214e-37,1.199745400917281632e-04
1.424277067184448242e+00,3.322842755779355173e+00,-1.771953917753865682e-01,6.294303012702611166e-01,-8.812024217783654967e-01,3.322842755779355173e+00,-1.771953917753865682e-01,6.294303012702611166e-01,-8.812024217783654967e-01,-7.167665503842397534e-01,-1.790530647216440896e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.589743589743598307e-01,-3.369963369963375754e-01,-1.503363657533149938e-35,1.952297584740634738e-05
1.454580545425415039e+00,3.334668497749294858e+00,-1.951247425040048000e-01,3.902437164441621698e-01,-5.916598281572781337e-01,3.334668497749294858e+00,-1.951247425040048000e-01,3.902437164441621698e-01,-5.916598281572781337e-01,-6.315950449212350826e-01,-1.170405249135908349e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.648351648351656706e-01,-2.608058608058616556e-01,-1.139318185900673772e-33,2.651597355519416261e-06
1.484884262084960938e+00,3.340390630960555995e+00,-2.042801556420226206e-01,1.888261191043912046e-01,-3.021217905670259274e-01,3.340390630960555995e+00,-2.042801556420226206e-01,1.888261191043912046e-01,-3.021217905670259274e-01,-5.516080468662434289e-01,-1.037090935630804178e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.062271062271054944e-01,-2.021978021978014795e-01,-7.648803453370868456e-32,3.005894781463962307e-07
1.515187740325927734e+00,3.341153582055390814e+00,-2.061875333791096665e-01,2.517701396413949549e-02,-6.294253491034873527e-02,3.341153582055390814e+00,-2.061875333791096665e-01,2.517701396413949549e-02,-6.294253491034873527e-02,-4.818770729102788142e-01,-1.015491847624294397e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.300366300366295746e-01,-1.377289377289372396e-01,-4.548932181267944470e-30,2.844098338848372123e-08
1.545491218566894531e+00,3.340772106507973405e+00,-2.061875333791096665e-01,-1.258850698206974775e-02,0.000000000000000000e+00,3.340772106507973405e+00,-2.061875333791096665e-01,-1.258850698206974775e-02,0.000000000000000000e+00,-4.642803288358259284e-01,-1.066098055854041021e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.479853479853478149e-01,-1.142857142857138797e-01,-2.396585416202621209e-28,2.246053413007742657e-09
1.575794696807861328e+00,3.340772106507973405e+00,-2.065690089265270757e-01,0.000000000000000000e+00,-1.258850698206974775e-02,3.340772106507973405e+00,-2.065690089265270757e-01,0.000000000000000000e+00,-1.258850698206974775e-02,-4.693205449037793908e-01,-1.090561796938682437e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.776556776556777351e-01,-1.084249084249080397e-01,-1.118520251201140945e-26,1.480471966413367605e-10
1.606098413467407227e+00,3.340772106507973405e+00,-2.065690089265270757e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.340772106507973405e+00,-2.065690089265270757e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.674562344837422945e-01,-1.204864262237299033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.600732600732602151e-01,-1.025641025641021997e-01,-4.624473340846898682e-25,8.144884562980800885e-12
1.636401891708374023e+00,3.340772106507973405e+00,-2.080949111161967124e-01,0.000000000000000000e+00,-5.035402792827899099e-02,3.340772106507973405e+00,-2.080949111161967124e-01,0.000000000000000000e+00,-5.035402792827899099e-02,-4.768277931343199438e-01,-6.341137860643458746e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.600732600732602151e-01,-1.142857142857138797e-01,-1.693745670301177067e-23,3.740023368113419064e-13
1.666705369949340820e+00,3.340772106507973405e+00,-2.084763866636141216e-01,0.000000000000000000e+00,-1.258850698206974775e-02,3.340772106507973405e+00,-2.084763866636141216e-01,0.000000000000000000e+00,-1.258850698206974775e-02,-4.717141712685776200e-01,-9.571590274883007288e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.659340659340660551e-01,-1.260073260073255597e-01,-5.495429049809924076e-22,1.433403085620691436e-14
1.697008609771728516e+00,3.340772106507973405e+00,-2.084763866636141216e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.340772106507973405e+00,-2.084763866636141216e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.698466155929434396e-01,-1.072664142795707459e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.659340659340660551e-01,-7.326007326007299980e-02,-1.579510442790661193e-20,4.585291933940265414e-16
1.727312088012695312e+00,3.340772106507973405e+00,-2.084763866636141216e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.340772106507973405e+00,-2.084763866636141216e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.698466155929434396e-01,-1.072664142795707459e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.600732600732602151e-01,-9.670329670329635974e-02,-4.021711261082903054e-19,1.224250484673133498e-17
1.757615566253662109e+00,3.341153582055390814e+00,-2.084763866636141216e-01,1.258850698206974775e-02,0.000000000000000000e+00,3.341153582055390814e+00,-2.084763866636141216e-01,1.258850698206974775e-02,0.000000000000000000e+00,-4.726749399976909460e-01,-1.264267601425602960e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.659340659340660551e-01,-1.142857142857138797e-01,-9.071242188136538370e-18,2.728212628892224831e-19
1.787919044494628906e+00,3.341153582055390814e+00,-2.084763866636141216e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.341153582055390814e+00,-2.084763866636141216e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.699807124619206911e-01,-1.099598034789605605e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.600732600732602151e-01,-1.142857142857138797e-01,-1.812550545190757206e-16,5.074471085993681692e-21
1.818222284317016602e+00,3.340772106507973405e+00,-2.084763866636141216e-01,-1.258860602540522178e-02,0.000000000000000000e+00,3.340772106507973405e+00,-2.084763866636141216e-01,-1.258860602540522178e-02,0.000000000000000000e+00,-4.671559683423233134e-01,-9.053721309164537712e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.659340659340660551e-01,-1.377289377289372396e-01,-3.208344386452518526e-15,7.877855067017799739e-23
1.848525762557983398e+00,3.341153582055390814e+00,-2.084763866636141216e-01,1.258850698206974775e-02,0.000000000000000000e+00,3.341153582055390814e+00,-2.084763866636141216e-01,1.258850698206974775e-02,0.000000000000000000e+00,-4.726749399976909460e-01,-1.264267601425602960e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.659340659340660551e-01,-1.201465201465197197e-01,-5.030826296373470044e-14,1.020774536583006932e-24
1.878829240798950195e+00,3.341153582055390814e+00,-2.084763866636141216e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.341153582055390814e+00,-2.084763866636141216e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.699807124619206911e-01,-1.099598034789605605e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.659340659340660551e-01,-9.670329670329635974e-02,-6.988197238829329601e-13,1.103967545862197446e-26
1.909132719039916992e+00,3.341153582055390814e+00,-2.084763866636141216e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.341153582055390814e+00,-2.084763866636141216e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.699807124619206911e-01,-1.099598034789605605e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.659340659340660551e-01,-1.318681318681313996e-01,-8.599208426343933396e-12,9.965232177534388248e-29
1.939436912536621094e+00,3.341153582055390814e+00,-2.084763866636141216e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.341153582055390814e+00,-2.084763866636141216e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.699807124619206911e-01,-1.099598034789605605e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.659340659340660551e-01,-1.142857142857138797e-01,-9.373877761688213227e-11,7.507981158107355527e-31
