time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
3.030352592468261719e-01,9.287022201876862226e-01,-2.545014114595254284e+00,1.510632723048626613e-01,-6.558663739236120449e+00,9.287022201876862226e-01,-2.545014114595254284e+00,1.510632723048626613e-01,-6.558663739236120449e+00,-4.999999595490102755e-01,2.992228605194322988e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.424908424908426952e-01,-7.003663003662996545e-01,-5.060664094788036564e-49,0.000000000000000000e+00
3.333384990692138672e-01,8.886472877088582578e-01,-2.694934004730296095e+00,-1.321803632667548190e+00,-4.947322167984252062e+00,8.886472877088582578e-01,-2.694934004730296095e+00,-1.321803632667548190e+00,-4.947322167984252062e+00,-4.999996909563926839e-01,4.719610584885254312e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.135531135531142155e-01,6.534798534798529346e-01,-4.338027793532193726e-46,0.000000000000000000e+00
3.636422157287597656e-01,8.005264362554367352e-01,-2.777714198519875666e+00,-2.907922234207624523e+00,-2.731684523043584889e+00,8.005264362554367352e-01,-2.777714198519875666e+00,-2.907922234207624523e+00,-2.731684523043584889e+00,-4.994865828732910074e-01,4.851149407718640560e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.780219780219784553e-01,2.786813186813187571e+00,-3.006022134932489917e-43,0.000000000000000000e+00
3.939456939697265625e-01,6.609063859006631958e-01,-2.759403372243840025e+00,-4.607393555437585775e+00,6.042483351393478364e-01,6.609063859006631958e-01,-2.759403372243840025e+00,-4.607393555437585775e+00,6.042483351393478364e-01,4.167504896464411801e-01,1.545493405344363413e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.487179487179492554e-01,4.404395604395602959e+00,-1.683864122561778511e-40,0.000000000000000000e+00
4.242491722106933594e-01,4.709315632867934198e-01,-2.625123979552910214e+00,-6.269076477070734121e+00,4.431154457688609938e+00,4.709315632867934198e-01,-2.625123979552910214e+00,-6.269076477070734121e+00,4.431154457688609938e+00,4.986406155135765794e-01,-5.845060410299105502e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.190476190476193352e-01,4.568498168498170031e+00,-7.624948920025957716e-38,0.000000000000000000e+00
4.545526504516601562e-01,2.691309987029839590e-01,-2.403868162050812884e+00,-6.659320193514896680e+00,7.301334049600453291e+00,2.691309987029839590e-01,-2.403868162050812884e+00,-6.659320193514896680e+00,7.301334049600453291e+00,4.995980363200532293e-01,-2.703399321759753504e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.483516483516485351e-01,1.350915750915751445e+00,-2.791141532322294533e-35,0.000000000000000000e+00
4.848561286926269531e-01,8.411535820553872611e-02,-2.146753643091477315e+00,-6.105425886303885719e+00,8.484653705915068400e+00,8.411535820553872611e-02,-2.146753643091477315e+00,-6.105425886303885719e+00,8.484653705915068400e+00,4.999971857324008173e-01,-8.518393341132673990e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.776556776556777351e-01,-6.183150183150178947e-01,-8.259272688653277619e-33,0.000000000000000000e+00
5.151596069335937500e-01,-7.763027389944276990e-02,-1.865606164644846743e+00,-5.337526960397572573e+00,9.277729645785404600e+00,-7.763027389944276990e-02,-1.865606164644846743e+00,-5.337526960397572573e+00,9.277729645785404600e+00,4.999999992061635590e-01,-1.713979988470123311e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.659340659340660551e-01,-3.721611721611726153e-01,-1.975680786937323439e-30,0.000000000000000000e+00
5.454635620117187500e-01,-2.244983596551453076e-01,-1.563477531090256889e+00,-4.846498926528560958e+00,9.969940648858811372e+00,-2.244983596551453076e-01,-1.563477531090256889e+00,-4.846498926528560958e+00,9.969940648858811372e+00,4.999999999986177723e-01,-2.123469087425589041e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.245421245421244549e-01,-1.611721611721605996e-01,-3.820381851765997518e-28,0.000000000000000000e+00
5.757668018341064453e-01,-3.690775921263451664e-01,-1.223582818341343526e+00,-4.771081683628637826e+00,1.121644796863611049e+01,-3.690775921263451664e-01,-1.223582818341343526e+00,-4.771081683628637826e+00,1.121644796863611049e+01,4.999999999786827187e-01,-8.280570561833340282e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.304029304029302949e-01,-1.142857142857138797e-01,-5.971889946650697434e-26,0.000000000000000000e+00
6.060700416564941406e-01,-5.106050202182039754e-01,-8.596551461051351595e-01,-4.670372835425337321e+00,1.200953014823658194e+01,-5.106050202182039754e-01,-8.596551461051351595e-01,-4.670372835425337321e+00,1.200953014823658194e+01,4.999999978130524880e-01,-1.316488581184307671e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.893772893772894150e-01,-3.897435897435901353e-01,-7.546261375775321968e-24,0.000000000000000000e+00
6.363737583160400391e-01,-6.486991683833061018e-01,-4.697871366445411923e-01,-4.557003674385974534e+00,1.286535291497924582e+01,-6.486991683833061018e-01,-4.697871366445411923e-01,-4.557003674385974534e+00,1.286535291497924582e+01,4.999996066477578327e-01,-1.513313038142727773e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.542124542124543751e-01,-7.179487179487171744e-01,-7.708447464069220668e-22,0.000000000000000000e+00
6.666781902313232422e-01,-7.551308461127650418e-01,-1.222629129472796450e-01,-3.512082919983167795e+00,1.146776896094849185e+01,-7.551308461127650418e-01,-1.222629129472796450e-01,-3.512082919983167795e+00,1.146776896094849185e+01,4.999999996032700733e-01,-2.108085329451902190e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.545787545787550954e-01,-1.093040293040292710e+00,-6.365272719241402681e-20,0.000000000000000000e+00
6.969814300537109375e-01,-7.955672541390104158e-01,1.260776684214537369e-01,-1.334392238692953425e+00,8.195182522538798864e+00,-7.955672541390104158e-01,1.260776684214537369e-01,-1.334392238692953425e+00,8.195182522538798864e+00,5.000000000000000000e-01,-4.422034340409817688e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.190476190476193352e-01,-1.315750915750916405e+00,-4.248955082062391093e-18,0.000000000000000000e+00
7.272849082946777344e-01,-7.558937972075998601e-01,2.359426260776675832e-01,1.309204726135253738e+00,3.625490010836087240e+00,-7.558937972075998601e-01,2.359426260776675832e-01,1.309204726135253738e+00,3.625490010836087240e+00,4.999999999999992228e-01,-5.947208235562268186e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.666666666666674956e-01,-1.755311355311356181e+00,-2.292779498549890981e-16,0.000000000000000000e+00
7.575883865356445312e-01,-6.097886625467303645e-01,1.623178454261076098e-01,4.821398174132771608e+00,-2.429581847539461048e+00,-6.097886625467303645e-01,1.623178454261076098e-01,4.821398174132771608e+00,-2.429581847539461048e+00,4.999994492651477218e-01,-5.418435202001826489e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.670329670329664395e-01,-3.964835164835164960e+00,-1.000132326716116095e-14,0.000000000000000000e+00
7.878918647766113281e-01,-3.408484016174568865e-01,-1.424811169604023320e-01,8.874897422359172339e+00,-1.005821707867372794e+01,-3.408484016174568865e-01,-1.424811169604023320e-01,8.874897422359172339e+00,-1.005821707867372794e+01,4.999999963068683662e-01,-1.640086526243003107e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.377289377289372396e-01,-5.400732600732601085e+00,-3.526693080160297032e-13,0.000000000000000000e+00
8.181951045989990234e-01,2.765697718776216618e-02,-6.265735866330963688e-01,1.216059342054150250e+01,-1.597494104623928379e+01,2.765697718776216618e-02,-6.265735866330963688e-01,1.216059342054150250e+01,-1.597494104623928379e+01,4.955272929053207154e-01,-1.108712263589557989e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.604395604395609354e-01,-5.342124542124541797e+00,-1.005293540195703496e-11,0.000000000000000000e+00
8.484988212585449219e-01,4.251544975967043172e-01,-1.114480811779964498e+00,1.311712107378510161e+01,-1.610057375563448190e+01,4.251544975967043172e-01,-1.114480811779964498e+00,1.311712107378510161e+01,-1.610057375563448190e+01,3.632832097765754664e-01,-9.078179332593180884e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.479853479853478149e-01,-1.690842490842490164e+00,-2.316504475273979272e-10,0.000000000000000000e+00
8.788020610809326172e-01,8.043411917296108271e-01,-1.505493247882810692e+00,1.251307438925284821e+01,-1.290332117604041073e+01,8.043411917296108271e-01,-1.505493247882810692e+00,1.251307438925284821e+01,-1.290332117604041073e+01,2.617904287218471016e-01,-4.717649287423936189e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.421245421245419749e-01,-4.835164835164835750e-01,-4.315075716938665674e-09,0.000000000000000000e+00
9.091053009033203125e-01,1.161020828564888419e+00,-1.775577935454338174e+00,1.177034663375388135e+01,-8.912733065986955694e+00,1.161020828564888419e+00,-1.775577935454338174e+00,1.177034663375388135e+01,-8.912733065986955694e+00,2.416630806402060294e-01,-1.119996987259977983e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.663003663003667754e-01,-3.838827838827842953e-01,-6.497686045928669663e-08,0.000000000000000000e+00
9.394087791442871094e-01,1.505111772335393283e+00,-1.949530785076676764e+00,1.135483329782697126e+01,-5.740359183823804834e+00,1.505111772335393283e+00,-1.949530785076676764e+00,1.135483329782697126e+01,-5.740359183823804834e+00,2.548584720482283128e-01,-1.006422059739390473e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.018315018315025355e-01,-6.652014652014646146e-01,-7.909409322919385408e-07,0.000000000000000000e+00
9.697120189666748047e-01,1.825551232166018778e+00,-2.041847867551689788e+00,1.057442906134044414e+01,-3.046442658148063476e+00,1.825551232166018778e+00,-2.041847867551689788e+00,1.057442906134044414e+01,-3.046442658148063476e+00,2.205383539975125373e-01,-9.755129287502350977e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.897435897435901353e-01,-1.239560439560438709e+00,-7.782952950493324338e-06,0.000000000000000000e+00
1.000015258789062500e+00,2.106698710612649350e+00,-2.067788204776073613e+00,9.277802640723647798e+00,-8.560252097275550254e-01,2.106698710612649350e+00,-2.067788204776073613e+00,9.277802640723647798e+00,-8.560252097275550254e-01,3.470733715697743582e-01,-1.132435110327697947e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.721611721611726153e-01,-1.139926739926739430e+00,-6.190985461320948433e-05,0.000000000000000000e+00
1.030318737030029297e+00,2.338254367895018504e+00,-2.041847867551689788e+00,7.641223738116395658e+00,8.560184747807427774e-01,2.338254367895018504e+00,-2.041847867551689788e+00,7.641223738116395658e+00,8.560184747807427774e-01,4.932633734535376568e-01,-1.483831869384127256e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.369963369963375754e-01,-1.016849816849816790e+00,-3.980981768623003000e-04,0.000000000000000000e+00
1.060621976852416992e+00,2.530518043793392735e+00,-1.989967193102922138e+00,6.344657436804231665e+00,1.712050419455110051e+00,2.530518043793392735e+00,-1.989967193102922138e+00,6.344657436804231665e+00,1.712050419455110051e+00,4.995395437337127320e-01,-1.370118083777920326e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.483516483516485351e-01,-1.122344322344321910e+00,-2.069357944645105161e-03,0.000000000000000000e+00
1.090925455093383789e+00,2.694552529182878686e+00,-1.939230945296406716e+00,5.413058002289991677e+00,1.674271428615276447e+00,2.694552529182878686e+00,-1.939230945296406716e+00,5.413058002289991677e+00,1.674271428615276447e+00,4.998979856469819016e-01,-7.064713382028121602e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.655677655677653348e-01,-1.432967032967033205e+00,-8.695530329605672543e-03,0.000000000000000000e+00
1.121228933334350586e+00,2.841420614938583000e+00,-1.907568474860761754e+00,4.846575188096911013e+00,1.044846079511789094e+00,2.841420614938583000e+00,-1.907568474860761754e+00,4.846575188096911013e+00,1.044846079511789094e+00,4.999101818818902365e-01,4.909058033439794855e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.304029304029302949e-01,-1.280586080586081366e+00,-2.953735177216445726e-02,0.000000000000000000e+00
1.151532173156738281e+00,2.979133287556267717e+00,-1.896505683985656887e+00,4.544486775171284521e+00,3.650695747367513899e-01,2.979133287556267717e+00,-1.896505683985656887e+00,4.544486775171284521e+00,3.650695747367513899e-01,4.995561221511604644e-01,1.748020404992131294e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.362637362637361349e-01,-6.769230769230762945e-01,-8.110769543471212095e-02,-4.940656458412465442e-324
1.181835651397705078e+00,3.107690547035934614e+00,-1.892309452964065386e+00,4.242326852957504890e+00,1.384735768027672287e-01,3.107690547035934614e+00,-1.892309452964065386e+00,4.242326852957504890e+00,1.384735768027672287e-01,4.957844863428925719e-01,2.520463286397847114e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.776556776556777351e-01,5.069597069597069350e-01,-1.800394152131781500e-01,-8.165719368205786384e-319
1.212140083312988281e+00,3.215266651407644005e+00,-1.883916990920882384e+00,3.549847252456046043e+00,2.769384381348688473e-01,3.215266651407644005e+00,-1.883916990920882384e+00,3.549847252456046043e+00,2.769384381348688473e-01,4.968840778583654694e-01,2.865259888952058631e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.893772893772894150e-01,1.673260073260072645e+00,-3.230636913616577455e-01,-1.471583315565992348e-313
1.242443799972534180e+00,3.298046845197223575e+00,-1.851110093842985194e+00,2.731684523043584889e+00,1.082603082865176258e+00,3.298046845197223575e+00,-1.851110093842985194e+00,2.731684523043584889e+00,1.082603082865176258e+00,4.963881283711681913e-01,2.941701818376063926e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.956043956043959753e-01,2.470329670329670435e+00,-4.686231446207837492e-01,-2.397516145225820342e-308
1.272747039794921875e+00,3.346875715266651952e+00,-1.782444495307851540e+00,1.611341571251868388e+00,2.265949084572939753e+00,3.346875715266651952e+00,-1.782444495307851540e+00,1.611341571251868388e+00,2.265949084572939753e+00,4.989997767840938514e-01,2.823638368029691037e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.725274725274733356e-01,2.710622710622709874e+00,-5.495084085386352513e-01,-3.531215570740950349e-303
1.303050518035888672e+00,3.358319981689174227e+00,-1.667620355535209598e+00,3.776552094620924116e-01,3.789140601603052438e+00,3.358319981689174227e+00,-1.667620355535209598e+00,3.776552094620924116e-01,3.789140601603052438e+00,4.995210282899812948e-01,2.248205241966727996e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.318681318681313996e-01,2.804395604395605091e+00,-5.208827512184707187e-01,-4.701894998806057675e-298
1.333353996276855469e+00,3.330472266727703357e+00,-1.504730296787975874e+00,-9.189610096910915127e-01,5.375292481343782569e+00,3.330472266727703357e+00,-1.504730296787975874e+00,-9.189610096910915127e-01,5.375292481343782569e+00,4.996065786204001991e-01,1.243857161865320693e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,2.693040293040292354e+00,-3.991357563595808178e-01,-5.659885260770208239e-293
1.363657474517822266e+00,3.265621423666743794e+00,-1.295300221255818229e+00,-2.140046186951856999e+00,6.911090333156291621e+00,3.265621423666743794e+00,-1.295300221255818229e+00,-2.140046186951856999e+00,6.911090333156291621e+00,4.991698137833923132e-01,1.398503444039965182e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.326007326007299980e-02,2.183150183150182500e+00,-2.472386254302012254e-01,-6.159257102898455876e-288
1.393960952758789062e+00,3.172541390096894176e+00,-1.052681773098344209e+00,-3.071595703625077167e+00,8.006290440596417923e+00,3.172541390096894176e+00,-1.052681773098344209e+00,-3.071595703625077167e+00,8.006290440596417923e+00,4.983432414890843765e-01,-5.721040222345821213e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.846153846153839595e-01,1.204395604395603669e+00,-1.238018204073451228e-01,-6.059475643065960270e-283
1.424264430999755859e+00,3.066109712367437012e+00,-8.024338139925237812e-01,-3.512193447997459472e+00,8.258060580237755133e+00,3.066109712367437012e+00,-8.024338139925237812e-01,-3.512193447997459472e+00,8.258060580237755133e+00,4.987708219226194006e-01,-8.217751233897454544e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.725274725274733356e-01,1.787545787545781195e-01,-5.011327278542421215e-02,-5.389242926505102236e-278
1.454567909240722656e+00,2.964255741206988759e+00,-5.785076676585028110e-01,-3.361131364212622596e+00,7.389453598475000717e+00,2.964255741206988759e+00,-5.785076676585028110e-01,-3.361131364212622596e+00,7.389453598475000717e+00,4.998960523022560887e-01,-6.184187787927664104e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.487179487179492554e-01,-4.893772893772894150e-01,-1.639809989422830183e-02,-4.333177524124121625e-273
1.484871149063110352e+00,2.883382925154498011e+00,-4.076066224155034945e-01,-2.668784477385906850e+00,5.639695499381539356e+00,2.883382925154498011e+00,-4.076066224155034945e-01,-2.668784477385906850e+00,5.639695499381539356e+00,4.999997008100454110e-01,1.928856981981663110e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.131868131868134952e-01,-7.120879120879113344e-01,-4.337598144583304331e-03,-3.149714635609832955e-268
1.515174627304077148e+00,2.830739299610895543e+00,-3.068970778973074687e-01,-1.737213963525625182e+00,3.323365843266413489e+00,2.830739299610895543e+00,-3.068970778973074687e-01,-1.737213963525625182e+00,3.323365843266413489e+00,4.999999999938425366e-01,1.840192996655412472e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.659340659340660551e-01,-4.659340659340660551e-01,-9.275132590437624959e-04,-2.069769296740217996e-263
1.545478343963623047e+00,2.797550926985580944e+00,-2.515831235217831363e-01,-1.095191490805468959e+00,1.825319151342448265e+00,2.797550926985580944e+00,-2.515831235217831363e-01,-1.095191490805468959e+00,1.825319151342448265e+00,4.999999999999956146e-01,2.901576171595999121e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.128205128205127750e-01,2.666666666666674956e-01,-1.603267409005475609e-04,-1.229585342013149738e-258
1.575781822204589844e+00,2.752155336842909250e+00,-1.829175249866477060e-01,-1.498032330866299944e+00,2.265931256772613089e+00,2.752155336842909250e+00,-1.829175249866477060e-01,-1.498032330866299944e+00,2.265931256772613089e+00,4.999999999999871769e-01,2.607659594423325622e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.479853479853478149e-01,1.667399267399266805e+00,-2.240303346200189238e-05,-6.603610044309620946e-254
1.606085300445556641e+00,2.652590218966963675e+00,-1.659418631265729971e-02,-3.285600322320262556e+00,5.488589044182409893e+00,2.652590218966963675e+00,-1.659418631265729971e-02,-3.285600322320262556e+00,5.488589044182409893e+00,4.999998010056571629e-01,4.656703147070656579e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.827838827838821345e-01,2.540659340659340515e+00,-2.530595411359797088e-06,-3.206196729601476263e-249
1.636388540267944336e+00,2.483215075913633996e+00,2.805752651255062347e-01,-5.589341075279918414e+00,9.806524093790725871e+00,2.483215075913633996e+00,2.805752651255062347e-01,-5.589341075279918414e+00,9.806524093790725871e+00,4.875248602162310929e-01,-1.102235554174898269e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.300366300366295746e-01,2.364835164835165315e+00,-2.310753557631367031e-07,-1.407294269819242095e-244
1.666692018508911133e+00,2.277599755855650443e+00,6.361104753185315985e-01,-6.785205263335593706e+00,1.173248850728900372e+01,2.277599755855650443e+00,6.361104753185315985e-01,-6.785205263335593706e+00,1.173248850728900372e+01,4.331195913668584030e-01,-8.369120876512426976e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.069597069597069350e-01,9.084249084249051975e-02,-1.705687905266922958e-08,-5.584260597190306053e-240
1.696995496749877930e+00,2.080758373388265525e+00,9.481574731059740913e-01,-6.495669602748048277e+00,1.029739871133311269e+01,2.080758373388265525e+00,9.481574731059740913e-01,-6.495669602748048277e+00,1.029739871133311269e+01,4.790408305041769510e-01,-1.344699248749329445e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.600732600732602151e-01,-1.010989010989010950e+00,-1.017795520314159102e-09,-2.003237492911069304e-235
1.727298736572265625e+00,1.892309452964065386e+00,1.215190356298160523e+00,-6.218771376550179752e+00,8.812024217783655189e+00,1.892309452964065386e+00,1.215190356298160523e+00,-6.218771376550179752e+00,8.812024217783655189e+00,4.946939113682040090e-01,-2.025716915759806724e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.600732600732602151e-01,-8.527472527472532704e-01,-4.909491648921435300e-11,-6.496586241025059295e-231
1.757602453231811523e+00,1.703860532539863470e+00,1.444075684748607813e+00,-6.218673522504675866e+00,7.553044764175706582e+00,1.703860532539863470e+00,1.444075684748607813e+00,-6.218673522504675866e+00,7.553044764175706582e+00,4.980396552759684403e-01,-2.467806154529986085e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.542124542124543751e-01,-1.263003663003663846e+00,-1.914377325345631278e-12,-1.904688594787867295e-226
1.787905931472778320e+00,1.515793087663080740e+00,1.625658045319294587e+00,-6.206133942160385608e+00,5.992129323465199775e+00,1.515793087663080740e+00,1.625658045319294587e+00,-6.206133942160385608e+00,5.992129323465199775e+00,4.994240282067358705e-01,-2.565366427644576675e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.893772893772894150e-01,-1.942857142857143060e+00,-6.034392892851038702e-14,-5.048341897449250006e-222
1.818209171295166016e+00,1.331921873807889511e+00,1.748111696040282936e+00,-6.067708104245316925e+00,4.040942534155075982e+00,1.331921873807889511e+00,1.748111696040282936e+00,-6.067708104245316925e+00,4.040942534155075982e+00,4.998827444174817614e-01,-2.166665395167774566e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.245421245421244549e-01,-2.312087912087912756e+00,-1.537639936468013037e-15,-1.209649480645213976e-217
1.848513126373291016e+00,1.156824597543296917e+00,1.803807125963226454e+00,-5.778033785134108591e+00,1.837893099410889519e+00,1.156824597543296917e+00,1.803807125963226454e+00,-5.778033785134108591e+00,1.837893099410889519e+00,4.999717676039791003e-01,-1.062525619176981406e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.307692307692310152e-01,-2.405860805860806195e+00,-3.167311245239528799e-17,-2.620332069624151470e-213
1.878816604614257812e+00,9.927901121538109663e-01,1.792744335088121588e+00,-5.413058002289991677e+00,-3.650667024800226534e-01,9.927901121538109663e-01,1.792744335088121588e+00,-5.413058002289991677e+00,-3.650667024800226534e-01,4.999799085643927832e-01,6.653542160625717239e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.893772893772894150e-01,-2.065934065934065700e+00,-5.274021072206256705e-19,-5.131438474101928268e-209
1.909120082855224609e+00,8.428702220187691552e-01,1.727512016479742840e+00,-4.947283243953410903e+00,-2.152634693933985321e+00,8.428702220187691552e-01,1.727512016479742840e+00,-4.947283243953410903e+00,-2.152634693933985321e+00,4.999636793060283080e-01,1.793802087490626196e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.542124542124543751e-01,-9.641025641025642301e-01,-7.099176996352701171e-21,-9.084644250294047586e-205
1.939423561096191406e+00,7.063019760433348893e-01,1.629854276340886088e+00,-4.506685499581028154e+00,-3.222657787409855423e+00,7.063019760433348893e-01,1.629854276340886088e+00,-4.506685499581028154e+00,-3.222657787409855423e+00,4.999264900653490051e-01,1.817767523193313695e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.249084249084251752e-01,6.534798534798529346e-01,-7.724834317249115852e-23,-1.453994385674434647e-200
