time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
3.029727935791015625e-02,1.430533302815284458e-02,-4.634927901121521643e-02,1.376096056199008544e+00,-3.127491036815928549e+00,1.010910200656134350e-02,-3.681239032577998671e-02,1.343542207099696961e+00,-2.821438634909363419e+00,4.121157899498939514e-02,-2.840173602104187012e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,-2.370695970695971155e+00,0.000000000000000000e+00,-3.194172743308931139e-211
3.314065933227539062e-02,1.850156404974434565e-02,-5.626764324406785533e-02,1.475789750023924096e+00,-3.488230318238366046e+00,1.430533302815284458e-02,-4.634927901121521643e-02,1.376096056199008544e+00,-3.127491036815928549e+00,4.344638437032699585e-02,-2.897276937961578369e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.223443223443211991e-02,-2.423443223443223715e+00,0.000000000000000000e+00,-7.761683424300171987e-211
3.557038307189941406e-02,2.422369726100548348e-02,-6.618600747692049424e-02,2.355055069819000479e+00,-4.082095454352934638e+00,1.850156404974434565e-02,-5.626764324406785533e-02,1.475789750023924096e+00,-3.488230318238366046e+00,4.879419133067131042e-02,-3.103379487991333008e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.421245421245419749e-01,-2.575824175824175555e+00,0.000000000000000000e+00,-1.884514929480217795e-210
3.757166862487792969e-02,2.765697718776216618e-02,-7.419699397268608720e-02,1.715537256363504959e+00,-4.002920264848178533e+00,2.422369726100548348e-02,-6.618600747692049424e-02,2.355055069819000479e+00,-4.082095454352934638e+00,4.978266358375549316e-02,-3.110532760620117188e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.424908424908426952e-01,-2.528937728937728835e+00,0.000000000000000000e+00,-4.571822607741535159e-210
3.957200050354003906e-02,3.147173266193625807e-02,-8.220798046845168017e-02,1.907061280613860488e+00,-4.004828689289107402e+00,2.765697718776216618e-02,-7.419699397268608720e-02,1.715537256363504959e+00,-4.002920264848178533e+00,5.152270570397377014e-02,-3.157120227813720703e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.721611721611726153e-01,-2.698901098901098194e+00,0.000000000000000000e+00,-1.108218232188365531e-209
4.157233238220214844e-02,3.490501258869294077e-02,-8.983749141679986394e-02,1.716355152552474506e+00,-3.814122561227720976e+00,3.147173266193625807e-02,-8.220798046845168017e-02,1.907061280613860488e+00,-4.004828689289107402e+00,5.207142978906631470e-02,-3.163127660751342773e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.428571428571434154e-01,-2.792673992673993411e+00,0.000000000000000000e+00,-2.684153460936991995e-209
4.357290267944335938e-02,3.986419470511926022e-02,-9.937438010223509366e-02,2.478884207800664541e+00,-4.767085015001278236e+00,3.490501258869294077e-02,-8.983749141679986394e-02,1.716355152552474506e+00,-3.814122561227720976e+00,5.364714935421943665e-02,-3.211655616760253906e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.721611721611726153e-01,-2.821978021978022610e+00,0.000000000000000000e+00,-6.495843074736013153e-209
4.557323455810546875e-02,4.482337682154557967e-02,-1.092927443350877326e-01,2.479179664798018656e+00,-4.958359329596037313e+00,3.986419470511926022e-02,-9.937438010223509366e-02,2.478884207800664541e+00,-4.767085015001278236e+00,5.393617227673530579e-02,-3.224401473999023438e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.842490842490850156e-01,-2.927472527472527730e+00,0.000000000000000000e+00,-1.570760020021148901e-208
4.757356643676757812e-02,4.978255893797189913e-02,-1.180666819256881439e-01,2.479179664798018656e+00,-4.386240945411879366e+00,4.482337682154557967e-02,-1.092927443350877326e-01,2.479179664798018656e+00,-4.958359329596037313e+00,5.427452176809310913e-02,-3.265286207199096680e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.315018315018306794e-01,-2.904029304029304370e+00,0.000000000000000000e+00,-3.795161697005271201e-208
4.957365989685058594e-02,5.474174105439821858e-02,-1.310368505378800563e-01,2.479475192234518843e+00,-6.484781271997971608e+00,4.978255893797189913e-02,-1.180666819256881439e-01,2.479179664798018656e+00,-4.386240945411879366e+00,5.452156439423561096e-02,-3.197556138038635254e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.080586080586073194e-01,-2.927472527472527730e+00,0.000000000000000000e+00,-9.162138678883354735e-208
5.157399177551269531e-02,6.084534981307676560e-02,-1.409552147707326952e-01,3.051298048982177047e+00,-4.958359329596037313e+00,5.474174105439821858e-02,-1.310368505378800563e-01,2.479475192234518843e+00,-6.484781271997971608e+00,5.484352633357048035e-02,-3.269917488098144531e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.728937728937722795e-01,-2.962637362637362770e+00,0.000000000000000000e+00,-2.210088013529196929e-207
5.357432365417480469e-02,6.771190966659013100e-02,-1.562142366674290628e-01,3.432710305104949011e+00,-7.628245122455441951e+00,6.084534981307676560e-02,-1.409552147707326952e-01,3.051298048982177047e+00,-4.958359329596037313e+00,5.507470667362213135e-02,-3.245072364807128906e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.201465201465197197e-01,-2.968498168498168610e+00,0.000000000000000000e+00,-5.326824747271837148e-207
5.557465553283691406e-02,7.305256733043385964e-02,-1.665140764476991109e-01,2.669885792859404638e+00,-5.149065457657423295e+00,6.771190966659013100e-02,-1.562142366674290628e-01,3.432710305104949011e+00,-7.628245122455441951e+00,5.537553131580352783e-02,-3.269797325134277344e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.912087912087883979e-02,-2.968498168498168610e+00,0.000000000000000000e+00,-1.282842618616153158e-206
5.757498741149902344e-02,7.877470054169499747e-02,-1.787212939650562049e-01,2.860591920920791065e+00,-6.102596097964354094e+00,7.305256733043385964e-02,-1.665140764476991109e-01,2.669885792859404638e+00,-5.149065457657423295e+00,5.567631125450134277e-02,-3.268780589103698730e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.395604395604379988e-02,-2.956776556776556930e+00,0.000000000000000000e+00,-3.086913655414648180e-206
5.957508087158203125e-02,8.487830930037354449e-02,-1.928358892195003449e-01,3.051661775057869175e+00,-7.056967854821322383e+00,7.877470054169499747e-02,-1.787212939650562049e-01,2.860591920920791065e+00,-6.102596097964354094e+00,5.597220361232757568e-02,-3.247538566589355469e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.326007326007299980e-02,-2.962637362637362770e+00,0.000000000000000000e+00,-7.422013083681701600e-206
6.157541275024414062e-02,9.174486915388690988e-02,-2.069504844739444849e-01,3.432710305104949011e+00,-7.056126738271284005e+00,8.487830930037354449e-02,-1.928358892195003449e-01,3.051661775057869175e+00,-7.056967854821322383e+00,5.657334998250007629e-02,-3.288739085197448730e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.260073260073255597e-01,-3.027106227106227010e+00,0.000000000000000000e+00,-1.783056400188526046e-205
6.357598304748535156e-02,9.822995345998286609e-02,-2.195391775387189881e-01,3.241617810200869254e+00,-6.292552219801687663e+00,9.174486915388690988e-02,-2.069504844739444849e-01,3.432710305104949011e+00,-7.056126738271284005e+00,5.703282728791236877e-02,-3.329348802566528320e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.377289377289372396e-01,-2.997802197802197810e+00,0.000000000000000000e+00,-4.280106515351487217e-205
6.557607650756835938e-02,1.070038910505832774e-01,-2.382314793621720383e-01,4.386763801645686911e+00,-9.345714186114724598e+00,9.822995345998286609e-02,-2.195391775387189881e-01,3.241617810200869254e+00,-6.292552219801687663e+00,5.821050703525543213e-02,-3.387801647186279297e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.142857142857138797e-01,-2.962637362637362770e+00,0.000000000000000000e+00,-1.026573867995894808e-204
6.757640838623046875e-02,1.138704509040966428e-01,-2.531090257114527731e-01,3.432710305104949011e+00,-7.437538994394944147e+00,1.070038910505832774e-01,-2.382314793621720383e-01,4.386763801645686911e+00,-9.345714186114724598e+00,5.883868411183357239e-02,-3.414901256561279297e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.025641025641021997e-01,-2.997802197802197810e+00,0.000000000000000000e+00,-2.460208779748144962e-204
6.957650184631347656e-02,1.207370107576100082e-01,-2.668421454184795039e-01,3.433119496940102877e+00,-6.866238993880205754e+00,1.138704509040966428e-01,-2.531090257114527731e-01,3.432710305104949011e+00,-7.437538994394944147e+00,5.929665267467498779e-02,-3.448939919471740723e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.670329670329635974e-02,-3.062271062271062050e+00,0.000000000000000000e+00,-5.891146930698083563e-204
7.157659530639648438e-02,1.287479972533756012e-01,-2.843900205996803265e-01,4.005306079763453653e+00,-8.773527603291373822e+00,1.207370107576100082e-01,-2.668421454184795039e-01,3.433119496940102877e+00,-6.866238993880205754e+00,6.027537584304809570e-02,-3.477148890495300293e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.912087912087883979e-02,-3.015384615384615330e+00,0.000000000000000000e+00,-1.409528548614776223e-203
7.357692718505859375e-02,1.371404592965586033e-01,-3.007934691386289217e-01,4.195534817350493384e+00,-8.200363506639600786e+00,1.287479972533756012e-01,-2.843900205996803265e-01,4.005306079763453653e+00,-8.773527603291373822e+00,6.081009656190872192e-02,-3.500838875770568848e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.912087912087883979e-02,-3.056410256410256210e+00,0.000000000000000000e+00,-3.369721662351810288e-203
7.557702064514160156e-02,1.455329213397416055e-01,-3.179598687724123351e-01,4.196034940704570282e+00,-8.582798742350256305e+00,1.371404592965586033e-01,-3.007934691386289217e-01,4.195534817350493384e+00,-8.200363506639600786e+00,6.147105991840362549e-02,-3.526472210884094238e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.084249084249080397e-01,-3.150183150183149650e+00,0.000000000000000000e+00,-8.049340784442759336e-203
7.757711410522460938e-02,1.539253833829246076e-01,-3.355077439536131578e-01,4.196034940704570282e+00,-8.773527603291373822e+00,1.455329213397416055e-01,-3.179598687724123351e-01,4.196034940704570282e+00,-8.582798742350256305e+00,6.163554638624191284e-02,-3.545560956001281738e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.084249084249051975e-02,-3.185347985347984689e+00,0.000000000000000000e+00,-1.921200674899783957e-202
7.957720756530761719e-02,1.626993209735250190e-01,-3.553444724193184356e-01,4.386763801645686911e+00,-9.917900768938075373e+00,1.539253833829246076e-01,-3.355077439536131578e-01,4.196034940704570282e+00,-8.773527603291373822e+00,6.206893920898437500e-02,-3.565270185470581055e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.326007326007299980e-02,-3.302564102564103266e+00,0.000000000000000000e+00,-4.581748833540554515e-202
8.157730102539062500e-02,1.718547341115428395e-01,-3.747997253376063043e-01,4.577492662586803540e+00,-9.727171907996957856e+00,1.626993209735250190e-01,-3.553444724193184356e-01,4.386763801645686911e+00,-9.917900768938075373e+00,6.234925985336303711e-02,-3.583711981773376465e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.981684981684963986e-02,-3.267399267399268226e+00,0.000000000000000000e+00,-1.091782067525641817e-201
8.358454704284667969e-02,1.806286717021432509e-01,-3.915846494239723086e-01,4.371132145386110501e+00,-8.362165843347343142e+00,1.718547341115428395e-01,-3.747997253376063043e-01,4.577492662586803540e+00,-9.727171907996957856e+00,6.238350644707679749e-02,-3.593061447143554688e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.981684981684963986e-02,-3.355311355311355825e+00,0.000000000000000000e+00,-2.599481715158317601e-201
8.607506752014160156e-02,1.974135957885092552e-01,-4.262989242389565447e-01,6.739524625228917820e+00,-1.393856229308708095e+01,1.806286717021432509e-01,-3.915846494239723086e-01,4.371132145386110501e+00,-8.362165843347343142e+00,6.224031746387481689e-02,-3.584315299987792969e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.260073260073255597e-01,-3.413919413919414225e+00,0.000000000000000000e+00,-6.184202592509491906e-201
8.807539939880371094e-02,2.035172045471878022e-01,-4.373617151140614112e-01,3.051298048982177047e+00,-5.530477713780195259e+00,1.974135957885092552e-01,-4.262989242389565447e-01,6.739524625228917820e+00,-1.393856229308708095e+01,6.271408498287200928e-02,-3.605987191200256348e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.142857142857138797e-01,-3.507692307692307665e+00,0.000000000000000000e+00,-1.470031975451010228e-200
9.007549285888671875e-02,2.130540932326230319e-01,-4.571984435797666890e-01,4.768221523527920169e+00,-9.917900768938075373e+00,2.035172045471878022e-01,-4.373617151140614112e-01,3.051298048982177047e+00,-5.530477713780195259e+00,6.304364651441574097e-02,-3.622828960418701172e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.326007326007299980e-02,-3.472527472527472625e+00,0.000000000000000000e+00,-3.491531670458531972e-200
9.207558631896972656e-02,2.225909819180582616e-01,-4.797055008773938312e-01,4.768221523527920169e+00,-1.125300279552589267e+01,2.130540932326230319e-01,-4.571984435797666890e-01,4.768221523527920169e+00,-9.917900768938075373e+00,6.360556185245513916e-02,-3.664820194244384766e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.051282051282043994e-02,-3.507692307692307665e+00,0.000000000000000000e+00,-8.286121963796620585e-200
9.407591819763183594e-02,2.328908216983283097e-01,-4.999237048905165182e-01,5.149065457657423295e+00,-1.010742478725346061e+01,2.225909819180582616e-01,-4.797055008773938312e-01,4.768221523527920169e+00,-1.125300279552589267e+01,6.353571265935897827e-02,-3.653918981552124023e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,-3.402197802197802545e+00,0.000000000000000000e+00,-1.964865324865210106e-199
9.607601165771484375e-02,2.431906614785983578e-01,-5.212863355458914327e-01,5.149679245410154316e+00,-1.068081621270254189e+01,2.328908216983283097e-01,-4.999237048905165182e-01,5.149065457657423295e+00,-1.010742478725346061e+01,6.370099633932113647e-02,-3.654739379882812500e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.051282051282043994e-02,-3.449084249084249265e+00,0.000000000000000000e+00,-4.655436281712362270e-199
9.807634353637695312e-02,2.534905012588701823e-01,-5.441748683909359841e-01,5.149065457658311473e+00,-1.144236768368316426e+01,2.431906614785983578e-01,-5.212863355458914327e-01,5.149679245410154316e+00,-1.068081621270254189e+01,6.354063004255294800e-02,-3.662678003311157227e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.153846153846131983e-02,-3.472527472527472625e+00,0.000000000000000000e+00,-1.102133280429391726e-198
1.000766754150390625e-01,2.645532921339750487e-01,-5.678263523308153538e-01,5.530477713780195259e+00,-1.182377993980593622e+01,2.534905012588701823e-01,-5.441748683909359841e-01,5.149065457658311473e+00,-1.144236768368316426e+01,6.308329850435256958e-02,-3.654795885086059570e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.153846153846131983e-02,-3.454945054945055105e+00,0.000000000000000000e+00,-2.607077718257703206e-198
1.020767688751220703e-01,2.748531319142450968e-01,-5.891889829861902683e-01,5.149679245410154316e+00,-1.068081621270254189e+01,2.645532921339750487e-01,-5.678263523308153538e-01,5.530477713780195259e+00,-1.182377993980593622e+01,6.297824531793594360e-02,-3.658706188201904297e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.223443223443211991e-02,-3.484249084249084305e+00,0.000000000000000000e+00,-6.161975545699406443e-198
1.040768623352050781e-01,2.855344472419325541e-01,-6.113145647364000013e-01,5.340408106351270945e+00,-1.106227393458477515e+01,2.748531319142450968e-01,-5.891889829861902683e-01,5.149679245410154316e+00,-1.068081621270254189e+01,6.254515796899795532e-02,-3.658454060554504395e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,-3.554578754578754385e+00,0.000000000000000000e+00,-1.455231525043979602e-197
1.060769557952880859e-01,2.962157625696200114e-01,-6.330586709391923250e-01,5.340408106351270945e+00,-1.087154507364365941e+01,2.855344472419325541e-01,-6.113145647364000013e-01,5.340408106351270945e+00,-1.106227393458477515e+01,6.221236288547515869e-02,-3.658035278320312500e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.637362637362627993e-02,-3.425641025641025905e+00,0.000000000000000000e+00,-3.433921395645888438e-197
1.080772876739501953e-01,3.068970778973074687e-01,-6.559472037842368763e-01,5.339771585718809277e+00,-1.144236768368316426e+01,2.962157625696200114e-01,-6.330586709391923250e-01,5.340408106351270945e+00,-1.087154507364365941e+01,6.192008033394813538e-02,-3.664750456809997559e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.465201465201459996e-02,-3.578021978021977745e+00,0.000000000000000000e+00,-8.096451830141078148e-197
1.100776195526123047e-01,3.179598687724123351e-01,-6.807431143663684736e-01,5.530477713780195259e+00,-1.239589832399009417e+01,3.068970778973074687e-01,-6.559472037842368763e-01,5.339771585718809277e+00,-1.144236768368316426e+01,6.127044558525085449e-02,-3.677094697952270508e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,-3.531135531135531025e+00,0.000000000000000000e+00,-1.907415267141762199e-196
1.120779514312744141e-01,3.290226596475172016e-01,-7.024872205691607974e-01,5.530477713780195259e+00,-1.087024929949900454e+01,3.179598687724123351e-01,-6.807431143663684736e-01,5.530477713780195259e+00,-1.239589832399009417e+01,6.076192483305931091e-02,-3.647968769073486328e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-3.613186813186812785e+00,0.000000000000000000e+00,-4.489954126635125336e-196
1.140780448913574219e-01,3.400854505226220681e-01,-7.272831311512923946e-01,5.531136967292387574e+00,-1.239737596117259422e+01,3.290226596475172016e-01,-7.024872205691607974e-01,5.530477713780195259e+00,-1.087024929949900454e+01,6.020978465676307678e-02,-3.667068958282470703e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.809523809523795990e-02,-3.472527472527472625e+00,0.000000000000000000e+00,-1.056050495581284581e-195
1.160788536071777344e-01,3.519111924925617529e-01,-7.501716639963387223e-01,5.910481035210426448e+00,-1.143964071331139110e+01,3.400854505226220681e-01,-7.272831311512923946e-01,5.531136967292387574e+00,-1.239737596117259422e+01,5.929590761661529541e-02,-3.620874524116516113e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.981684981684963986e-02,-3.454945054945055105e+00,0.000000000000000000e+00,-2.481838954519851153e-195
1.180794239044189453e-01,3.644998855573362562e-01,-7.768749523155573655e-01,6.292552219801687663e+00,-1.334783804200357871e+01,3.519111924925617529e-01,-7.501716639963387223e-01,5.910481035210426448e+00,-1.143964071331139110e+01,5.794681236147880554e-02,-3.599038839340209961e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-3.460805860805860945e+00,0.000000000000000000e+00,-5.827853694225147631e-195
1.200799942016601562e-01,3.770885786221107594e-01,-8.031967650873585995e-01,6.292552219801687663e+00,-1.315715464140352786e+01,3.644998855573362562e-01,-7.768749523155573655e-01,6.292552219801687663e+00,-1.334783804200357871e+01,5.748188123106956482e-02,-3.579005599021911621e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.567765567765547985e-02,-3.460805860805860945e+00,0.000000000000000000e+00,-1.367381863925244469e-194
1.220800876617431641e-01,3.870069428549633983e-01,-8.245593957427335141e-01,4.958950384469037687e+00,-1.068081621270254189e+01,3.770885786221107594e-01,-8.031967650873585995e-01,6.292552219801687663e+00,-1.315715464140352786e+01,5.818698182702064514e-02,-3.627363324165344238e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.567765567765547985e-02,-3.343589743589744145e+00,0.000000000000000000e+00,-3.205657516721402736e-194
1.240804195404052734e-01,3.976882581826508556e-01,-8.489738307774477022e-01,5.339771585718809277e+00,-1.220519219592870819e+01,3.870069428549633983e-01,-8.245593957427335141e-01,4.958950384469037687e+00,-1.068081621270254189e+01,5.954768881201744080e-02,-3.670064091682434082e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,-3.402197802197802545e+00,0.000000000000000000e+00,-7.509146190727421201e-194
1.260807514190673828e-01,4.091325246051731312e-01,-8.710994125276574351e-01,5.721183841841582129e+00,-1.106095542756039052e+01,3.976882581826508556e-01,-8.489738307774477022e-01,5.339771585718809277e+00,-1.220519219592870819e+01,5.827834084630012512e-02,-3.638809919357299805e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,-3.519413919413919345e+00,0.000000000000000000e+00,-1.757559872462437736e-193
1.280808448791503906e-01,4.213397421225302253e-01,-8.955138475623716232e-01,6.103323550115738350e+00,-1.220664710023147670e+01,4.091325246051731312e-01,-8.710994125276574351e-01,5.721183841841582129e+00,-1.106095542756039052e+01,5.821764841675758362e-02,-3.615618467330932617e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.791208791208759976e-03,-3.642490842490841985e+00,0.000000000000000000e+00,-4.110321842529573305e-193
1.300811767578125000e-01,4.339284351873047285e-01,-9.229800869764250848e-01,6.293302226025740076e+00,-1.373084122041979604e+01,4.213397421225302253e-01,-8.955138475623716232e-01,6.103323550115738350e+00,-1.220664710023147670e+01,5.774266645312309265e-02,-3.579316377639770508e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,-3.642490842490841985e+00,0.000000000000000000e+00,-9.604785287015664238e-193
1.320812702178955078e-01,4.453727016098270042e-01,-9.454871442740522269e-01,5.721865828233505091e+00,-1.125300279552589267e+01,4.339284351873047285e-01,-9.229800869764250848e-01,6.293302226025740076e+00,-1.373084122041979604e+01,5.776611343026161194e-02,-3.592097282409667969e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,-3.689377289377288704e+00,0.000000000000000000e+00,-2.242568016424839948e-192
1.340816020965576172e-01,4.571984435797666890e-01,-9.714274814984360518e-01,5.911889969902968112e+00,-1.296801670817425212e+01,4.453727016098270042e-01,-9.454871442740522269e-01,5.721865828233505091e+00,-1.125300279552589267e+01,5.743111670017242432e-02,-3.580378174781799316e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.637362637362627993e-02,-3.718681318681317904e+00,0.000000000000000000e+00,-5.231782953791442243e-192
1.360816955566406250e-01,4.686427100022889647e-01,-9.935530632486457847e-01,5.721865828233505091e+00,-1.106227393458477515e+01,4.571984435797666890e-01,-9.714274814984360518e-01,5.911889969902968112e+00,-1.296801670817425212e+01,5.778882279992103577e-02,-3.600300192832946777e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.739926739926715982e-02,-3.730402930402929584e+00,0.000000000000000000e+00,-1.219550937691943246e-191
1.380817890167236328e-01,4.800869764248112403e-01,-1.018730449378194791e+00,5.721865828233505091e+00,-1.258810482211370996e+01,4.686427100022889647e-01,-9.935530632486457847e-01,5.721865828233505091e+00,-1.106227393458477515e+01,5.732077360153198242e-02,-3.596584439277648926e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.326007326007299980e-02,-3.665934065934065345e+00,0.000000000000000000e+00,-2.840509864180434651e-191
1.400821208953857422e-01,4.915312428473335160e-01,-1.047722590981917890e+00,5.721183841841582129e+00,-1.449366573266533997e+01,4.800869764248112403e-01,-1.018730449378194791e+00,5.721865828233505091e+00,-1.258810482211370996e+01,6.048227101564407349e-02,-3.630605936050415039e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.739926739926715982e-02,-3.484249084249084305e+00,0.000000000000000000e+00,-6.610568205426561181e-191
