time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
7.476973533630371094e-02,1.161593041886010980e-01,-1.565957122148464720e-01,3.128539357833855838e+00,-4.618320004421406111e+00,1.081483176928355050e-01,-1.447699702449067871e-01,2.761920947966344464e+00,-4.360927812578438534e+00,2.995143413543701172e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.769230769230770051e+00,1.201465201465197197e-01,-1.221676535187695837e-275,2.023153507845915430e-41
7.743620872497558594e-02,1.249332417792015093e-01,-1.688029297322035660e-01,3.290465086910378201e+00,-4.578038381788352318e+00,1.161593041886010980e-01,-1.565957122148464720e-01,3.128539357833855838e+00,-4.618320004421406111e+00,2.994805812835693359e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.003663003663003650e+00,1.728937728937722795e-01,-2.895067210179971391e-275,2.829847580629022444e-41
8.267283439636230469e-02,1.428625925078197412e-01,-1.939803158617525725e-01,3.423836618031613543e+00,-4.807940782767798460e+00,1.249332417792015093e-01,-1.688029297322035660e-01,3.290465086910378201e+00,-4.578038381788352318e+00,2.994805812835693359e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.745787545787544914e+00,6.153846153846131983e-02,-6.856543318539067851e-275,3.955794627538089935e-41
8.773255348205566406e-02,1.546883344777594260e-01,-2.206836041809712157e-01,2.337232911482701958e+00,-5.277622703348036737e+00,1.428625925078197412e-01,-1.939803158617525725e-01,3.423836618031613543e+00,-4.807940782767798460e+00,2.994805812835693359e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.032967032967032850e+00,1.904761904761897995e-01,-1.622915669256911102e-274,5.526382133398604848e-41
8.973336219787597656e-02,1.699473563744557936e-01,-2.317463950560760821e-01,7.626427142207002241e+00,-5.529159678100076469e+00,1.546883344777594260e-01,-2.206836041809712157e-01,2.337232911482701958e+00,-5.277622703348036737e+00,2.994805812835693359e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.904029304029304370e+00,1.084249084249080397e-01,-3.839112495463966690e-274,7.715864122685993167e-41
9.173369407653808594e-02,1.771953917753865682e-01,-2.412832837415113119e-01,3.623416433166334993e+00,-4.767653201534651330e+00,1.699473563744557936e-01,-2.317463950560760821e-01,7.626427142207002241e+00,-5.529159678100076469e+00,2.994805812835693359e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.956776556776556930e+00,7.326007326007299980e-02,-9.076321658937481279e-274,1.076625629090620380e-40
9.373426437377929688e-02,1.840619516288999336e-01,-2.512016479743657271e-01,3.432301210800920543e+00,-4.957768415602217260e+00,1.771953917753865682e-01,-2.412832837415113119e-01,3.623416433166334993e+00,-4.767653201534651330e+00,2.994630336761474609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.863003663003663490e+00,9.084249084249051975e-02,-2.144534684060670654e-273,1.501347899241742382e-40
9.695577621459960938e-02,1.981765468833440735e-01,-2.714198519874884141e-01,4.381357558769691352e+00,-6.275998665264693521e+00,1.840619516288999336e-01,-2.512016479743657271e-01,3.432301210800920543e+00,-4.957768415602217260e+00,2.994630336761474609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.003663003663003650e+00,1.553113553113547596e-01,-5.064078464212505638e-273,2.092350566683842572e-40
9.895610809326171875e-02,2.042801556420226206e-01,-2.805752651255062347e-01,3.051298048982177047e+00,-4.576947073473265348e+00,1.981765468833440735e-01,-2.714198519874884141e-01,4.381357558769691352e+00,-6.275998665264693521e+00,2.994630336761474609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.968498168498168610e+00,1.084249084249080397e-01,-1.195121153100897432e-272,2.914231478530736903e-40
1.009566783905029297e-01,2.130540932326230319e-01,-2.912565804531936919e-01,4.385718213801175658e+00,-5.339135216801431660e+00,2.042801556420226206e-01,-2.805752651255062347e-01,3.051298048982177047e+00,-4.576947073473265348e+00,2.994630336761474609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.769230769230770051e+00,4.395604395604379988e-02,-2.818821634179398957e-272,4.056487319444969854e-40
1.029572486877441406e-01,2.210650797283886249e-01,-3.019378957808811492e-01,4.004351412601073967e+00,-5.339135216801431660e+00,2.130540932326230319e-01,-2.912565804531936919e-01,4.385718213801175658e+00,-5.339135216801431660e+00,2.994630336761474609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.880586080586081010e+00,6.739926739926715982e-02,-6.644578158906771470e-272,5.643034223341819343e-40
1.049575805664062500e-01,2.298390173189890362e-01,-3.133821622034034249e-01,4.386240945411879366e+00,-5.721183841841582129e+00,2.210650797283886249e-01,-3.019378957808811492e-01,4.004351412601073967e+00,-5.339135216801431660e+00,2.994146347045898438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980219780219780290e+00,1.201465201465197197e-01,-1.565349749915043383e-271,7.845339269618990628e-40
1.076128482818603516e-01,2.439536125734331762e-01,-3.332188906691087027e-01,5.315695729020029958e+00,-7.470707511055177719e+00,2.298390173189890362e-01,-3.133821622034034249e-01,4.386240945411879366e+00,-5.721183841841582129e+00,2.994146347045898438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.904029304029304370e+00,6.153846153846131983e-02,-3.685526325364820163e-271,1.090052105492069835e-39
1.096131801605224609e-01,2.496757457846943140e-01,-3.412298771648742957e-01,2.860591920920791065e+00,-4.004828689289107402e+00,2.439536125734331762e-01,-3.332188906691087027e-01,5.315695729020029958e+00,-7.470707511055177719e+00,2.994146347045898438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.079853479853479570e+00,1.465201465201459996e-02,-8.672250273351366302e-271,1.513628410122066342e-39
1.116135120391845703e-01,2.580682078278790925e-01,-3.530556191348139805e-01,4.195534817351381562e+00,-5.911889969902968112e+00,2.496757457846943140e-01,-3.412298771648742957e-01,2.860591920920791065e+00,-4.004828689289107402e+00,2.994146347045898438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.962637362637362770e+00,6.153846153846131983e-02,-2.039427369681293425e-270,2.100524574834080544e-39
1.136140823364257812e-01,2.668421454184795039e-01,-3.656443121995884837e-01,4.385718213801175658e+00,-6.292552219801687663e+00,2.580682078278790925e-01,-3.530556191348139805e-01,4.195534817351381562e+00,-5.911889969902968112e+00,2.994146347045898438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.863003663003663490e+00,9.084249084249051975e-02,-4.793236299237063134e-270,2.913216404407805894e-39
1.156144142150878906e-01,2.763790341039147336e-01,-3.782330052643629870e-01,4.767653201534651330e+00,-6.293302226025740076e+00,2.668421454184795039e-01,-3.656443121995884837e-01,4.385718213801175658e+00,-6.292552219801687663e+00,2.993860721588134766e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.974358974358974450e+00,7.326007326007299980e-02,-1.125883854771316268e-269,4.037887459056792582e-39
1.177904605865478516e-01,2.901121538109414644e-01,-3.965438315403986280e-01,6.311041845037914655e+00,-8.414722460050553465e+00,2.763790341039147336e-01,-3.782330052643629870e-01,4.767653201534651330e+00,-6.293302226025740076e+00,2.993860721588134766e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.792673992673993411e+00,-2.930402930402919992e-03,-2.643032471370660333e-269,5.593352085521802398e-39
1.197910308837890625e-01,2.954528114747851930e-01,-4.034103913939119934e-01,2.669567608400715830e+00,-3.432301210800920543e+00,2.901121538109414644e-01,-3.965438315403986280e-01,6.311041845037914655e+00,-8.414722460050553465e+00,2.993860721588134766e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.904029304029304370e+00,4.395604395604379988e-02,-6.200911908611716550e-269,7.743308973387448183e-39
1.217913627624511719e-01,3.061341268024726503e-01,-4.179064621957735426e-01,5.339771585718809277e+00,-7.246832866332669987e+00,2.954528114747851930e-01,-4.034103913939119934e-01,2.669567608400715830e+00,-3.432301210800920543e+00,2.993860721588134766e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.050549450549450370e+00,1.025641025641021997e-01,-1.453961076278085752e-268,1.071315784032808604e-38
1.237916946411132812e-01,3.145265888456556524e-01,-4.301136797131306366e-01,4.195534817350493384e+00,-6.102596097964354094e+00,3.061341268024726503e-01,-4.179064621957735426e-01,5.339771585718809277e+00,-7.246832866332669987e+00,2.993860721588134766e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.892307692307692690e+00,6.739926739926715982e-02,-3.407172755678316581e-268,1.481306409481153390e-38
1.257920265197753906e-01,3.240634775310908822e-01,-4.427023727779051399e-01,4.767653201534651330e+00,-6.293302226025740076e+00,3.145265888456556524e-01,-4.301136797131306366e-01,4.195534817350493384e+00,-6.102596097964354094e+00,2.994491815567016602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.027106227106227010e+00,1.465201465201459996e-02,-7.979573586719110858e-268,2.046957304038703354e-38
1.278684139251708984e-01,3.389410238803698405e-01,-4.625391012436104177e-01,7.165111053274329400e+00,-9.553481404365772534e+00,3.240634775310908822e-01,-4.427023727779051399e-01,4.767653201534651330e+00,-6.293302226025740076e+00,2.994491815567016602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.798534798534799251e+00,1.025641025641021997e-01,-1.867709678829210104e-267,2.826891564971247153e-38
1.298692226409912109e-01,3.442816815442135692e-01,-4.694056610971237831e-01,2.669249499772450740e+00,-3.431892213993151142e+00,3.389410238803698405e-01,-4.625391012436104177e-01,7.165111053274329400e+00,-9.553481404365772534e+00,2.994491815567016602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.874725274725275170e+00,1.201465201465197197e-01,-4.369011725454427527e-267,3.901629259549526842e-38
1.318693161010742188e-01,3.545815213244836173e-01,-4.831387808041505139e-01,5.149679245410154316e+00,-6.866238993880205754e+00,3.442816815442135692e-01,-4.694056610971237831e-01,2.669249499772450740e+00,-3.431892213993151142e+00,2.994491815567016602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.044688644688644530e+00,7.326007326007299980e-02,-1.021412590047616333e-266,5.381698118400561453e-38
1.338696479797363281e-01,3.644998855573362562e-01,-4.964904249637598355e-01,4.958359329596037313e+00,-6.674714482148512040e+00,3.545815213244836173e-01,-4.831387808041505139e-01,5.149679245410154316e+00,-6.866238993880205754e+00,2.994491815567016602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.863003663003663490e+00,2.637362637362627993e-02,-2.386510550928320016e-266,7.418722897034431108e-38
1.358718872070312500e-01,3.747997253376063043e-01,-5.102235446707865663e-01,5.144160417926385342e+00,-6.858880557235180753e+00,3.644998855573362562e-01,-4.964904249637598355e-01,4.958359329596037313e+00,-6.674714482148512040e+00,2.995101928710937500e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.027106227106227010e+00,7.326007326007299980e-02,-5.572751357983641378e-266,1.022057784374494762e-37
1.380569934844970703e-01,3.904402227817200810e-01,-5.312046997787440716e-01,7.157774248972851971e+00,-9.601892285207485500e+00,3.747997253376063043e-01,-5.102235446707865663e-01,5.144160417926385342e+00,-6.858880557235180753e+00,2.995101928710937500e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.845421245421245970e+00,4.981684981684963986e-02,-1.300529265815219554e-265,1.407207803115671711e-37
1.400573253631591797e-01,3.965438315403986280e-01,-5.380712596322574370e-01,3.051298048982177047e+00,-3.432710305104949011e+00,3.904402227817200810e-01,-5.312046997787440716e-01,7.157774248972851971e+00,-9.601892285207485500e+00,2.995101928710937500e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.962637362637362770e+00,2.637362637362627993e-02,-3.033295692332454603e-265,1.936321656139482932e-37
1.420576572418212891e-01,4.068436713206686761e-01,-5.518043793392841678e-01,5.149065457657423295e+00,-6.865420610209898022e+00,3.965438315403986280e-01,-5.380712596322574370e-01,3.051298048982177047e+00,-3.432710305104949011e+00,2.995101928710937500e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.015384615384615330e+00,3.223443223443211991e-02,-7.070555290401817316e-265,2.662767541993290482e-37
1.440579891204833984e-01,4.175249866483561334e-01,-5.655374990463108986e-01,5.339771585718809277e+00,-6.865420610209898022e+00,4.068436713206686761e-01,-5.518043793392841678e-01,5.149065457657423295e+00,-6.865420610209898022e+00,2.995101928710937500e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.880586080586081010e+00,8.498168498168467977e-02,-1.647162523806467164e-264,3.659531501000386002e-37
1.460583209991455078e-01,4.278248264286261815e-01,-5.788891432059202202e-01,5.149065457657423295e+00,-6.674714482148512040e+00,4.175249866483561334e-01,-5.655374990463108986e-01,5.339771585718809277e+00,-6.865420610209898022e+00,2.996416568756103516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.991941391941391970e+00,7.326007326007299980e-02,-3.834983839591175523e-264,5.026367157634569847e-37
1.480584144592285156e-01,4.427023727779051399e-01,-5.971999694819558613e-01,7.438425576703556530e+00,-9.154985325173607080e+00,4.278248264286261815e-01,-5.788891432059202202e-01,5.149065457657423295e+00,-6.674714482148512040e+00,2.996416568756103516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.868864468864469330e+00,-1.465201465201459996e-02,-8.923490781055226838e-264,6.899528483138880964e-37
1.500587463378906250e-01,4.495689326314185053e-01,-6.063553826199736818e-01,3.432710305104949011e+00,-4.576947073473265348e+00,4.427023727779051399e-01,-5.971999694819558613e-01,7.438425576703556530e+00,-9.154985325173607080e+00,2.996416568756103516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.097435897435897090e+00,2.051282051282043994e-02,-2.075153255420098333e-263,9.465010463625644389e-37
1.520590782165527344e-01,4.602502479591059625e-01,-6.200885023270004126e-01,5.339771585718809277e+00,-6.865420610209898022e+00,4.495689326314185053e-01,-6.063553826199736818e-01,3.432710305104949011e+00,-4.576947073473265348e+00,2.996416568756103516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.904029304029304370e+00,7.326007326007299980e-02,-4.822916336806516344e-263,1.297655072309701111e-36
1.540591716766357422e-01,4.713130388342108290e-01,-6.342030975814445526e-01,5.531136967292387574e+00,-7.056967854821322383e+00,4.602502479591059625e-01,-6.200885023270004126e-01,5.339771585718809277e+00,-6.865420610209898022e+00,2.996416568756103516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.956776556776556930e+00,3.809523809523795990e-02,-1.120246088360708788e-262,1.778008867488063990e-36
1.560595035552978516e-01,4.827573052567331047e-01,-6.479362172884712834e-01,5.721183841841582129e+00,-6.865420610209898022e+00,4.713130388342108290e-01,-6.342030975814445526e-01,5.531136967292387574e+00,-7.056967854821322383e+00,2.996717691421508789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.909890109890110210e+00,-8.791208791208759976e-03,-2.600526595034877103e-262,2.434697782783794759e-36
1.580598354339599609e-01,4.968719005111772447e-01,-6.662470435645069244e-01,7.056126738271284005e+00,-9.153894146946530697e+00,4.827573052567331047e-01,-6.479362172884712834e-01,5.721183841841582129e+00,-6.865420610209898022e+00,2.996717691421508789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.997802197802197810e+00,6.153846153846131983e-02,-6.033277742903756714e-262,3.331905547618938984e-36
1.600601673126220703e-01,5.052643625543602468e-01,-6.761654077973595633e-01,4.195534817350493384e+00,-4.958359329596037313e+00,4.968719005111772447e-01,-6.662470435645069244e-01,7.056126738271284005e+00,-9.153894146946530697e+00,2.996717691421508789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.056410256410256210e+00,6.153846153846131983e-02,-1.398909093225073463e-261,4.556976475592696171e-36
1.620602607727050781e-01,5.167086289768825225e-01,-6.906614785992211125e-01,5.721865828233505091e+00,-7.247696715762439013e+00,5.052643625543602468e-01,-6.761654077973595633e-01,4.195534817350493384e+00,-4.958359329596037313e+00,2.996717691421508789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.945054945054945250e+00,2.930402930402919992e-03,-3.241677624916505061e-261,6.228699446771319780e-36
1.640605926513671875e-01,5.277714198519873889e-01,-7.047760738536652525e-01,5.530477713780195259e+00,-7.056126738271284005e+00,5.167086289768825225e-01,-6.906614785992211125e-01,5.721865828233505091e+00,-7.247696715762439013e+00,2.996717691421508789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.027106227106227010e+00,3.223443223443211991e-02,-7.507482164975097995e-261,8.508528302678761246e-36
1.660606861114501953e-01,5.392156862745096646e-01,-7.185091935606919833e-01,5.721865828233505091e+00,-6.866238993880205754e+00,5.277714198519873889e-01,-7.047760738536652525e-01,5.530477713780195259e+00,-7.056126738271284005e+00,2.994089841842651367e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.833699633699634290e+00,9.084249084249051975e-02,-1.737652583921623325e-260,1.161576999611402692e-35
1.680610179901123047e-01,5.548561837186234413e-01,-7.379644464789798519e-01,7.818951250516828821e+00,-9.726012531130688643e+00,5.392156862745096646e-01,-7.185091935606919833e-01,5.721865828233505091e+00,-6.866238993880205754e+00,2.994089841842651367e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.009523809523809490e+00,2.930402930402919992e-03,-4.019534378090613837e-260,1.584813068677868815e-35
1.700613498687744141e-01,5.624856946669716251e-01,-7.467383840695802633e-01,3.814122561227720976e+00,-4.386240945411879366e+00,5.548561837186234413e-01,-7.379644464789798519e-01,7.818951250516828821e+00,-9.726012531130688643e+00,2.994089841842651367e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857142857142857650e+00,-8.791208791208759976e-03,-9.292502785299665256e-260,2.160949248976173461e-35
1.720614433288574219e-01,5.746929121843287191e-01,-7.619974059662784072e-01,6.103323550115738350e+00,-7.629154437645561337e+00,5.624856946669716251e-01,-7.467383840695802633e-01,3.814122561227720976e+00,-4.386240945411879366e+00,2.994089841842651367e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.062271062271062050e+00,7.326007326007299980e-02,-2.147008718641910662e-259,2.944744196973702176e-35
1.740615367889404297e-01,5.857557030594335856e-01,-7.745860990310529104e-01,5.531136967292387574e+00,-6.294052411056854979e+00,5.746929121843287191e-01,-7.619974059662784072e-01,6.103323550115738350e+00,-7.629154437645561337e+00,2.994089841842651367e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.904029304029304370e+00,6.153846153846131983e-02,-4.957686626556584051e-259,4.010394218983759108e-35
