time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
6.363744735717773438e-01,2.947852292668040164e+00,-6.826504921034555196e-01,-6.294253491034873527e-01,6.483081095765978574e+00,2.947852292668040164e+00,-6.826504921034555196e-01,-6.294253491034873527e-01,6.483081095765978574e+00,5.118747470055723392e-01,-3.941351812660997406e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.432234432234423593e-01,2.549450549450558157e-01,-1.857914905192350100e-24,-1.571556133061196560e-77
6.666784286499023438e-01,2.919623102159151884e+00,-4.922941939421683344e-01,-9.315348586054895685e-01,6.281566141137017389e+00,2.919623102159151884e+00,-4.922941939421683344e-01,-9.315348586054895685e-01,6.281566141137017389e+00,9.300957367825181121e-01,-2.649335002681758033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.025641025641021997e-01,2.432234432234423593e-01,-2.344682695641683886e-22,-7.872606321032820445e-75
6.969816684722900391e-01,2.885290302891585057e+00,-3.168154421301601076e-01,-1.132974542286469877e+00,5.790758771686402184e+00,2.885290302891585057e+00,-3.168154421301601076e-01,-1.132974542286469877e+00,5.790758771686402184e+00,1.445327374839798118e+00,-2.826695821548143028e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.069597069597069350e-01,1.465201465201459996e-02,-2.353628319091829971e-20,-3.526228450354905967e-72
7.272849082946777344e-01,2.866598001068132007e+00,-1.825360494392302968e-01,-6.168416952448558810e-01,4.431189320942696241e+00,2.866598001068132007e+00,-1.825360494392302968e-01,-6.168416952448558810e-01,4.431189320942696241e+00,1.367186292570616191e+00,-3.195670701074224684e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.230769230769233502e-01,-9.670329670329635974e-02,-1.879261544436849108e-18,-1.412230638622108275e-69
7.575883865356445312e-01,2.871175707637140917e+00,-9.975585564965250285e-02,1.510620837848369591e-01,2.731706015109135244e+00,2.871175707637140917e+00,-9.975585564965250285e-02,1.510620837848369591e-01,2.731706015109135244e+00,8.760145222102267981e-01,-3.305251432212761298e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.462271062271062405e+00,-1.963369963369956395e-01,-1.193526637190354793e-16,-5.057129645152970403e-67
7.878918647766113281e-01,2.901693751430533652e+00,-7.343404287785126883e-02,1.007080558565579764e+00,8.686069817628125911e-01,2.901693751430533652e+00,-7.343404287785126883e-02,1.007080558565579764e+00,8.686069817628125911e-01,1.960490739197728316e-01,-1.426400962464303979e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.268864468864469686e+00,-1.846153846153839595e-01,-6.029378508427351000e-15,-1.619219849947921928e-64
8.181953430175781250e-01,2.953192950331883893e+00,-9.136339360646950070e-02,1.699448442579415852e+00,-5.916598281572781337e-01,2.953192950331883893e+00,-9.136339360646950070e-02,1.699448442579415852e+00,-5.916598281572781337e-01,-4.955438404116421780e-01,1.301286371758511029e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.293040293040299105e-01,-2.666666666666674956e-01,-2.422749565707273374e-13,-4.635651987862951561e-62
8.484988212585449219e-01,3.013466086823834544e+00,-1.264591439688711461e-01,1.988984103167020123e+00,-1.158142642350416862e+00,3.013466086823834544e+00,-1.264591439688711461e-01,1.988984103167020123e+00,-1.158142642350416862e+00,-8.968630744087101592e-01,1.316067264240899093e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.080586080586073194e-01,-6.739926739926715982e-02,-7.743548868971783774e-12,-1.186640328794010249e-59
8.788022994995117188e-01,3.061532005798428102e+00,-1.600289921416031547e-01,1.586151879740788084e+00,-1.107788614422137830e+00,3.061532005798428102e+00,-1.600289921416031547e-01,1.586151879740788084e+00,-1.107788614422137830e+00,-9.064649157246904565e-01,3.723898485036132300e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.366300366300368552e-01,2.637362637362627993e-02,-1.968643629904596066e-10,-2.716005575362078888e-57
9.091057777404785156e-01,3.093575951781490474e+00,-1.653696498054468833e-01,1.057434586493858797e+00,-1.762390977489764754e-01,3.093575951781490474e+00,-1.653696498054468833e-01,1.057434586493858797e+00,-1.762390977489764754e-01,-5.760664878636018171e-01,1.111895625849983887e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.703296703296707904e-01,8.498168498168467977e-02,-3.980977395211056493e-09,-5.558344801854522383e-55
9.394092559814453125e-01,3.103875791561760522e+00,-1.417181658655675136e-01,3.398896885158831926e-01,7.804874328883243395e-01,3.103875791561760522e+00,-1.417181658655675136e-01,3.398896885158831926e-01,7.804874328883243395e-01,-1.018201035924213432e-01,-5.599415506965102485e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.879120879120883103e-01,2.959706959706966956e-01,-6.403359141911984473e-08,-1.017099836587168917e-52
9.697124958038330078e-01,3.100061036087586430e+00,-9.784847791256545690e-02,-1.258860602540522178e-01,1.447689692921600546e+00,3.100061036087586430e+00,-9.784847791256545690e-02,-1.258860602540522178e-01,1.447689692921600546e+00,2.737539238256470608e-01,-2.924600735683776098e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.714285714285711748e-01,6.739926739926715982e-02,-8.192596258936346964e-07,-1.664121221355148118e-50
1.000015974044799805e+00,3.098916609445334203e+00,-5.436026550698080939e-02,-3.776552094620923977e-02,1.435089795955951208e+00,3.098916609445334203e+00,-5.436026550698080939e-02,-3.776552094620923977e-02,1.435089795955951208e+00,3.391867590421200340e-01,-4.627253488044303364e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.739926739926715982e-02,-3.809523809523795990e-02,-8.337402887823444763e-06,-2.434499036425756431e-48
1.030319452285766602e+00,3.102349889372090885e+00,-3.185320820935366726e-02,1.132965628386277263e-01,7.427219119421151206e-01,3.102349889372090885e+00,-3.185320820935366726e-02,1.132965628386277263e-01,7.427219119421151206e-01,2.034906159627899447e-01,-3.699716218427655523e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.608058608058616556e-01,-2.256410256410248394e-01,-6.748940001349389010e-05,-3.184472690877370357e-46
1.060622692108154297e+00,3.118753337911039480e+00,-3.757534142061480509e-02,5.413100590924244671e-01,-1.888290903810783128e-01,3.118753337911039480e+00,-3.757534142061480509e-02,5.413100590924244671e-01,-1.888290903810783128e-01,-1.783490408238988523e-01,-2.043300528239190283e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.721611721611726153e-01,-3.897435897435901353e-01,-4.345461328721574598e-04,-3.724506396540713092e-44
1.090926170349121094e+00,3.145456626230258124e+00,-6.466010528725085749e-02,8.811954887448822937e-01,-8.937839957269521074e-01,3.145456626230258124e+00,-6.466010528725085749e-02,8.811954887448822937e-01,-8.937839957269521074e-01,-5.354760959652247188e-01,4.571341539917257203e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.904761904761897995e-01,-3.487179487179492554e-01,-2.225521298176175427e-03,-3.894961721000633938e-42
1.121229648590087891e+00,3.172159914549476767e+00,-1.009002822919047304e-01,8.811954887448822937e-01,-1.195908163296625970e+00,3.172159914549476767e+00,-1.009002822919047304e-01,8.811954887448822937e-01,-1.195908163296625970e+00,-6.802532993485754798e-01,2.824928126700654851e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.494505494505489196e-01,-2.490842490842481993e-01,-9.066155497406341163e-03,-3.642008348646577414e-40
1.151532888412475586e+00,3.195429922941938727e+00,-1.287479972533756012e-01,7.679049675497184868e-01,-9.189682398545812037e-01,3.195429922941938727e+00,-1.287479972533756012e-01,7.679049675497184868e-01,-9.189682398545812037e-01,-6.555204731368362570e-01,2.192020694791322333e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.421245421245419749e-01,-3.809523809523795990e-02,-2.937718076385344851e-02,-3.044962538008826612e-38
1.181836128234863281e+00,3.205348287174791366e+00,-1.314183260852974655e-01,3.273037566605357385e-01,-8.812024217783655244e-02,3.205348287174791366e+00,-1.314183260852974655e-01,3.273037566605357385e-01,-8.812024217783655244e-02,-3.742336025689052548e-01,-1.628912500591772616e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.593406593406587746e-01,2.432234432234423593e-01,-7.571686270819716347e-02,-2.276282945537007231e-36
1.212139368057250977e+00,3.200770580605782456e+00,-1.180666819256881439e-01,-1.510632723048626613e-01,4.406012108891827483e-01,3.200770580605782456e+00,-1.180666819256881439e-01,-1.510632723048626613e-01,4.406012108891827483e-01,-1.147479146658858806e-01,1.003756494128794780e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.652014652014646146e-01,1.611721611721605996e-01,-1.552282099988218367e-01,-1.521506489289170695e-34
1.242442846298217773e+00,3.192759594110016863e+00,-1.005188067444873212e-01,-2.643586466234646992e-01,5.790713211752084311e-01,3.192759594110016863e+00,-1.005188067444873212e-01,-2.643586466234646992e-01,5.790713211752084311e-01,-1.643388055672177772e-02,6.630442221875454401e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.307692307692310152e-01,-3.223443223443211991e-02,-2.531303568501543921e-01,-9.093365492247477258e-33
1.272746324539184570e+00,3.184367132066833861e+00,-8.258945601586908936e-02,-2.769471536055344574e-01,5.916598281572781337e-01,3.184367132066833861e+00,-8.258945601586908936e-02,-2.769471536055344574e-01,5.916598281572781337e-01,3.626065717057264798e-02,6.354410805138949875e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.549450549450558157e-01,1.025641025641021997e-01,-3.283321091832099858e-01,-4.859356471464484445e-31
1.303049802780151367e+00,3.175211718928816040e+00,-6.580453192950308505e-02,-3.021241675696739182e-01,5.538943072110689148e-01,3.175211718928816040e+00,-6.580453192950308505e-02,-3.021241675696739182e-01,5.538943072110689148e-01,8.567328746920761795e-02,3.220288167620238146e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.725274725274733356e-01,4.395604395604379988e-02,-3.387490025020289952e-01,-2.321860615005360090e-29
1.333353519439697266e+00,3.166437781338215629e+00,-5.207141222247635426e-02,-2.895333826267331712e-01,4.531826858505388911e-01,3.166437781338215629e+00,-5.207141222247635426e-02,-2.895333826267331712e-01,4.531826858505388911e-01,1.088355570742700756e-01,8.328588308979176236e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.901098901098908556e-01,-1.465201465201459996e-02,-2.779958014217082662e-01,-9.919660398451350381e-28
1.363656997680664062e+00,3.157663843747615218e+00,-3.910124361028444184e-02,-2.895356605876042155e-01,4.280092373903713887e-01,3.157663843747615218e+00,-3.910124361028444184e-02,-2.895356605876042155e-01,4.280092373903713887e-01,1.486240958200911733e-01,8.460170144649217794e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.608058608058616556e-01,2.637362637362627993e-02,-1.814654674852539396e-01,-3.789315248225658869e-26
1.393960475921630859e+00,3.152323186083771489e+00,-2.841992828259698456e-02,-1.762390977489764754e-01,3.524781954979529508e-01,3.152323186083771489e+00,-2.841992828259698456e-02,-1.762390977489764754e-01,3.524781954979529508e-01,1.307617008467148456e-01,-4.192386648330117399e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.846153846153839595e-01,1.201465201465197197e-01,-9.422047518884725525e-02,-1.294279118448112816e-24
1.424263954162597656e+00,3.151560234988936671e+00,-2.346074616617066511e-02,-2.517701396413949549e-02,1.636505907669067172e-01,3.151560234988936671e+00,-2.346074616617066511e-02,-2.517701396413949549e-02,1.636505907669067172e-01,5.659187780589878397e-02,-1.036201886465305255e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.395604395604379988e-02,1.142857142857138797e-01,-3.891276863478763948e-02,-3.952741606839974241e-23
1.454567432403564453e+00,3.151941710536354080e+00,-2.841992828259698456e-02,1.258850698206974775e-02,-1.636505907669067172e-01,3.151941710536354080e+00,-2.841992828259698456e-02,1.258850698206974775e-02,-1.636505907669067172e-01,-2.456973813605522333e-02,1.845325028213971597e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.809523809523795990e-02,-3.223443223443211991e-02,-1.278305085818904827e-02,-1.079374564449340026e-21
1.484870672225952148e+00,3.154612039368275944e+00,-3.757534142061480509e-02,8.812024217783655244e-02,-3.021265446097253227e-01,3.154612039368275944e+00,-3.757534142061480509e-02,8.812024217783655244e-02,-3.021265446097253227e-01,-9.884975487247932291e-02,2.403622786091924313e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.637362637362627993e-02,-7.326007326007299980e-02,-3.340199794852714323e-03,-2.635416179866633947e-20
1.515174150466918945e+00,3.154612039368275944e+00,-4.253452353704112454e-02,0.000000000000000000e+00,-1.636505907669067172e-01,3.154612039368275944e+00,-4.253452353704112454e-02,0.000000000000000000e+00,-1.636505907669067172e-01,-5.209206448949497970e-02,2.608526286829989660e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.637362637362627993e-02,1.260073260073255597e-01,-6.942340594243187179e-04,-5.753465456092718209e-19
1.545479059219360352e+00,3.150797283894101852e+00,-3.643091477836257752e-02,-1.258791275478356175e-01,2.014066040765369880e-01,3.150797283894101852e+00,-3.643091477836257752e-02,-1.258791275478356175e-01,2.014066040765369880e-01,7.528834011132676252e-02,1.031111983231058765e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.670329670329635974e-02,2.432234432234423593e-01,-1.147717308874144634e-04,-1.123086186659434347e-17
1.575782537460327148e+00,3.145456626230258124e+00,-2.880140383001439375e-02,-1.762390977489764754e-01,2.517701396413949411e-01,3.145456626230258124e+00,-2.880140383001439375e-02,-1.762390977489764754e-01,2.517701396413949411e-01,1.281197008073631238e-01,1.148586125613184628e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.981684981684963986e-02,2.549450549450558157e-01,-1.509244109295541007e-05,-1.960197970560577183e-16
1.606086015701293945e+00,3.142404821850918850e+00,-2.422369726100548348e-02,-1.007080558565579820e-01,1.510620837848369591e-01,3.142404821850918850e+00,-2.422369726100548348e-02,-1.007080558565579820e-01,1.510620837848369591e-01,1.000048081830320762e-01,9.619912634629040893e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.326007326007299980e-02,1.260073260073255597e-01,-1.578627233932670324e-06,-3.059074533033303696e-15
1.636389255523681641e+00,3.142404821850918850e+00,-2.536812390325771105e-02,0.000000000000000000e+00,-3.776581807621566533e-02,3.142404821850918850e+00,-2.536812390325771105e-02,0.000000000000000000e+00,-3.776581807621566533e-02,2.816317365104000631e-02,1.407741795823895248e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.377289377289372396e-01,1.084249084249080397e-01,-1.313394627684789172e-07,-4.268580298330449473e-14
1.666692733764648438e+00,3.142023346303501441e+00,-2.536812390325771105e-02,-1.258850698206974775e-02,0.000000000000000000e+00,3.142023346303501441e+00,-2.536812390325771105e-02,-1.258850698206974775e-02,0.000000000000000000e+00,4.026790881748211481e-02,1.262603803370329070e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.025641025641021997e-01,9.084249084249051975e-02,-8.691733933841049635e-09,-5.325742033029738102e-13
1.696996212005615234e+00,3.141641870756084032e+00,-2.498664835584030186e-02,-1.258850698206974775e-02,1.258850698206974775e-02,3.141641870756084032e+00,-2.498664835584030186e-02,-1.258850698206974775e-02,1.258850698206974775e-02,4.406621938755875267e-02,1.150153039876283256e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.223443223443211991e-02,1.318681318681313996e-01,-4.575232354721318690e-10,-5.941280693409967074e-12
1.727299690246582031e+00,3.141641870756084032e+00,-2.498664835584030186e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.141641870756084032e+00,-2.498664835584030186e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.724786010206231762e-02,1.094884522523967424e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.395604395604379988e-02,1.318681318681313996e-01,-1.915646759540194338e-11,-5.926295316516466767e-11
1.757603168487548828e+00,3.141260395208666623e+00,-2.498664835584030186e-02,-1.258850698206974775e-02,0.000000000000000000e+00,3.141260395208666623e+00,-2.498664835584030186e-02,-1.258850698206974775e-02,0.000000000000000000e+00,4.266190839598184986e-02,1.294258670192490190e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.981684981684963986e-02,1.142857142857138797e-01,-6.379890827635939726e-13,-5.285545081143273638e-10
1.787906646728515625e+00,3.141641870756084032e+00,-2.498664835584030186e-02,1.258850698206974775e-02,0.000000000000000000e+00,3.141641870756084032e+00,-2.498664835584030186e-02,1.258850698206974775e-02,0.000000000000000000e+00,3.265410930321008265e-02,9.209158242810905337e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.809523809523795990e-02,1.084249084249080397e-01,-1.690077454357960967e-14,-4.215019102374829243e-09
1.818210124969482422e+00,3.141641870756084032e+00,-2.498664835584030186e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.141641870756084032e+00,-2.498664835584030186e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.724786010206231762e-02,1.094884522523967424e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.395604395604379988e-02,1.260073260073255597e-01,-3.561193013856773546e-16,-3.005471311365233774e-08
1.848513603210449219e+00,3.141641870756084032e+00,-2.536812390325771105e-02,0.000000000000000000e+00,-1.258850698206974775e-02,3.141641870756084032e+00,-2.536812390325771105e-02,0.000000000000000000e+00,-1.258850698206974775e-02,3.427218944502181258e-02,1.236608882320221620e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.809523809523795990e-02,9.084249084249051975e-02,-5.968702880766173018e-18,-1.916147337911472716e-07
1.878817081451416016e+00,3.141641870756084032e+00,-2.498664835584030186e-02,0.000000000000000000e+00,1.258850698206974775e-02,3.141641870756084032e+00,-2.498664835584030186e-02,0.000000000000000000e+00,1.258850698206974775e-02,3.948234585138037794e-02,9.769247306583152268e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.809523809523795990e-02,1.084249084249080397e-01,-7.957194091270561943e-20,-1.092316483188615898e-06
1.909120559692382812e+00,3.141260395208666623e+00,-2.498664835584030186e-02,-1.258850698206974775e-02,0.000000000000000000e+00,3.141260395208666623e+00,-2.498664835584030186e-02,-1.258850698206974775e-02,0.000000000000000000e+00,4.266190839598184986e-02,1.294258670192490190e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.809523809523795990e-02,1.142857142857138797e-01,-8.437921598204484591e-22,-5.567642587429943196e-06
1.939424037933349609e+00,3.141260395208666623e+00,-2.536812390325771105e-02,0.000000000000000000e+00,-1.258850698206974775e-02,3.141260395208666623e+00,-2.536812390325771105e-02,0.000000000000000000e+00,-1.258850698206974775e-02,3.509405278649248283e-02,1.265115781343051915e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.981684981684963986e-02,1.025641025641021997e-01,-7.117157281473836669e-24,-2.537449938451500725e-05
