time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
2.570843696594238281e-02,1.316090638590061701e-02,-5.912870984969842425e-03,7.627336024002044912e-01,-1.334783804200357915e+00,1.163500419623098026e-02,-3.242542153047978104e-03,7.628245122455442617e-01,-9.535306403069302439e-01,2.685328960418701172e+00,-3.009939379990100861e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.945054945054945250e+00,1.553113553113547596e-01,-5.048024697307379364e-279,9.606445643520147959e-43
2.770924568176269531e-02,1.468680857557025377e-02,-8.201724269474297557e-03,7.626427142207001797e-01,-1.143964071331050381e+00,1.316090638590061701e-02,-5.912870984969842425e-03,7.627336024002044912e-01,-1.334783804200357915e+00,2.559082746505737305e+00,-3.043936379253864288e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.044688644688644530e+00,8.498168498168467977e-02,-1.202614646726038803e-278,1.351041173570686977e-42
2.999043464660644531e-02,1.621271076523989052e-02,-1.125352864881357107e-02,6.689065277738415194e-01,-1.337813055547683039e+00,1.468680857557025377e-02,-8.201724269474297557e-03,7.626427142207001797e-01,-1.143964071331050381e+00,2.285243332386016846e+00,-3.028644248843193054e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.669597069597068995e+00,7.326007326007299980e-02,-2.863358078179754289e-278,1.898938602237953209e-42
3.199124336242675781e-02,1.850156404974434565e-02,-1.430533302815284458e-02,1.143964071331050381e+00,-1.525285428441400359e+00,1.621271076523989052e-02,-1.125352864881357107e-02,6.689065277738415194e-01,-1.337813055547683039e+00,2.387002587318420410e+00,-3.198202326893806458e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.417582417582417875e+00,1.084249084249080397e-01,-6.813480091040054101e-278,2.667409817568816245e-42
3.399157524108886719e-02,2.040894178683139160e-02,-1.697566186007470890e-02,9.535306403069302439e-01,-1.334942896429702319e+00,1.850156404974434565e-02,-1.430533302815284458e-02,1.143964071331050381e+00,-1.525285428441400359e+00,2.388785541057586670e+00,-3.264091163873672485e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.323809523809524435e+00,6.739926739926715982e-02,-1.620341203696899809e-277,3.744596708433818061e-42
3.599214553833007812e-02,2.269779507133584673e-02,-2.002746623941398241e-02,1.144100403600306848e+00,-1.525467204800408982e+00,2.040894178683139160e-02,-1.697566186007470890e-02,9.535306403069302439e-01,-1.334942896429702319e+00,2.464792370796203613e+00,-3.371639549732208252e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.300366300366301076e+00,3.223443223443211991e-02,-3.851129440708301072e-277,5.253598034966507469e-42
3.799223899841308594e-02,2.460517280842289267e-02,-2.346074616617066511e-02,9.536443047055841449e-01,-1.716559748470051439e+00,2.269779507133584673e-02,-2.002746623941398241e-02,1.144100403600306848e+00,-1.525467204800408982e+00,2.280649781227111816e+00,-3.369215503334999084e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.206593406593405859e+00,4.981684981684963986e-02,-9.147742091007980074e-277,7.366227272767685613e-42
3.999233245849609375e-02,2.727550164034475699e-02,-2.689402609292734780e-02,1.335102026587817736e+00,-1.716559748470051439e+00,2.460517280842289267e-02,-2.346074616617066511e-02,9.536443047055841449e-01,-1.716559748470051439e+00,2.445859730243682861e+00,-3.514769673347473145e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.212454212454211699e+00,5.567765567765547985e-02,-2.171620151594837682e-276,1.032214299582203631e-41
4.199290275573730469e-02,3.032730601968403050e-02,-3.070878156710143969e-02,1.525467204800408982e+00,-1.906834006000511339e+00,2.727550164034475699e-02,-2.689402609292734780e-02,1.335102026587817736e+00,-1.716559748470051439e+00,2.649717807769775391e+00,-3.677685931324958801e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.230036630036629219e+00,9.670329670329635974e-02,-5.152262362235085633e-276,1.445543322635097646e-41
4.399323463439941406e-02,3.299763485160589482e-02,-3.490501258869294077e-02,1.334942896429702319e+00,-2.097767408675246692e+00,3.032730601968403050e-02,-3.070878156710143969e-02,1.525467204800408982e+00,-1.906834006000511339e+00,2.572106838226318359e+00,-3.715294599533081055e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.323809523809524435e+00,1.084249084249080397e-01,-1.221676535187695837e-275,2.023153507845915430e-41
4.599332809448242188e-02,3.604943923094516833e-02,-3.910124361028444184e-02,1.525830887528934587e+00,-2.098017470352285141e+00,3.299763485160589482e-02,-3.490501258869294077e-02,1.334942896429702319e+00,-2.097767408675246692e+00,2.663179993629455566e+00,-3.805836290121078491e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.552380952380952195e+00,1.260073260073255597e-01,-2.895067210179971391e-275,2.829847580629022444e-41
4.799342155456542969e-02,3.871976806286703265e-02,-4.367895017929335211e-02,1.335102026587817736e+00,-2.288746331293401770e+00,3.604943923094516833e-02,-3.910124361028444184e-02,1.525830887528934587e+00,-2.098017470352285141e+00,2.526600837707519531e+00,-3.788950294256210327e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.646153846153845635e+00,1.494505494505489196e-01,-6.856543318539067851e-275,3.955794627538089935e-41
4.999351501464843750e-02,4.215304798962371535e-02,-4.825665674830226237e-02,1.716559748470051439e+00,-2.288746331293401770e+00,3.871976806286703265e-02,-4.367895017929335211e-02,1.335102026587817736e+00,-2.288746331293401770e+00,2.684672892093658447e+00,-3.871937841176986694e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.540659340659340515e+00,1.435897435897430796e-01,-1.622915669256911102e-274,5.526382133398604848e-41
5.199360847473144531e-02,4.558632791638039805e-02,-5.397878995956340020e-02,1.716559748470051439e+00,-2.860932914116752546e+00,4.215304798962371535e-02,-4.825665674830226237e-02,1.716559748470051439e+00,-2.288746331293401770e+00,2.601098835468292236e+00,-3.828763589262962341e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.458608058608058755e+00,7.912087912087883979e-02,-3.839112495463966690e-274,7.715864122685993167e-41
5.399394035339355469e-02,4.940108339055448994e-02,-5.931944762340712884e-02,1.907061280613860488e+00,-2.669885792859404638e+00,4.558632791638039805e-02,-5.397878995956340020e-02,1.716559748470051439e+00,-2.860932914116752546e+00,2.729240477085113525e+00,-3.878664597868919373e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.452747252747252915e+00,4.981684981684963986e-02,-9.076321658937481279e-274,1.076625629090620380e-40
5.599403381347656250e-02,5.283436331731117264e-02,-6.466010528725085749e-02,1.716559748470051439e+00,-2.670204053175635472e+00,4.940108339055448994e-02,-5.931944762340712884e-02,1.907061280613860488e+00,-2.669885792859404638e+00,2.695993781089782715e+00,-3.842065483331680298e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.423443223443223715e+00,6.153846153846131983e-02,-2.144534684060670654e-273,1.501347899241742382e-40
5.799436569213867188e-02,5.703059433890267371e-02,-7.000076295109458613e-02,2.097767408675246692e+00,-2.669885792859404638e+00,5.283436331731117264e-02,-6.466010528725085749e-02,1.716559748470051439e+00,-2.670204053175635472e+00,2.909148037433624268e+00,-3.890574350953102112e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.523076923076922995e+00,1.465201465201459996e-02,-5.064078464212505638e-273,2.092350566683842572e-40
5.999469757080078125e-02,6.122682536049417479e-02,-7.610437170977313315e-02,2.097767408675246692e+00,-3.051298048982177047e+00,5.703059433890267371e-02,-7.000076295109458613e-02,2.097767408675246692e+00,-2.669885792859404638e+00,2.912965178489685059e+00,-3.846226632595062256e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.634432234432233955e+00,2.637362637362627993e-02,-1.195121153100897432e-272,2.914231478530736903e-40
6.199502944946289062e-02,6.618600747692049424e-02,-8.335240711070390773e-02,2.479179664798018656e+00,-3.623416433166334993e+00,6.122682536049417479e-02,-7.610437170977313315e-02,2.097767408675246692e+00,-3.051298048982177047e+00,2.878248631954193115e+00,-3.780054673552513123e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.874725274725275170e+00,9.084249084249051975e-02,-2.818821634179398957e-272,4.056487319444969854e-40
6.399512290954589844e-02,7.000076295109458613e-02,-8.869306477454763638e-02,1.907288609411168290e+00,-2.670204053175635472e+00,6.618600747692049424e-02,-8.335240711070390773e-02,2.479179664798018656e+00,-3.623416433166334993e+00,2.876941859722137451e+00,-3.763317316770553589e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.833699633699634290e+00,1.142857142857138797e-01,-6.644578158906771470e-272,5.643034223341819343e-40
6.599521636962890625e-02,7.457846952010349639e-02,-9.555962462806100177e-02,2.288746331293401770e+00,-3.433119496940102877e+00,7.000076295109458613e-02,-8.869306477454763638e-02,1.907288609411168290e+00,-2.670204053175635472e+00,2.830588996410369873e+00,-3.694837167859077454e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.628571428571428115e+00,1.318681318681313996e-01,-1.565349749915043383e-271,7.845339269618990628e-40
6.799530982971191406e-02,8.030060273136463422e-02,-1.028076600289917764e-01,2.860932914116752546e+00,-3.623848357881219506e+00,7.457846952010349639e-02,-9.555962462806100177e-02,2.288746331293401770e+00,-3.433119496940102877e+00,2.848461806774139404e+00,-3.655793145298957825e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.675457875457874835e+00,1.025641025641021997e-01,-3.685526325364820163e-271,1.090052105492069835e-39
6.999540328979492188e-02,8.525978484779095368e-02,-1.100556954299225509e-01,2.479475192234518843e+00,-3.623848357881219506e+00,8.030060273136463422e-02,-1.028076600289917764e-01,2.860932914116752546e+00,-3.623848357881219506e+00,2.793120145797729492e+00,-3.548997268080711365e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.792673992673993411e+00,7.326007326007299980e-02,-8.672250273351366302e-271,1.513628410122066342e-39
7.199549674987792969e-02,8.983749141679986394e-02,-1.169222552834359163e-01,2.288746331293401770e+00,-3.433119496940102877e+00,8.525978484779095368e-02,-1.100556954299225509e-01,2.479475192234518843e+00,-3.623848357881219506e+00,2.741812169551849365e+00,-3.464876115322113037e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.950915750915751090e+00,4.395604395604379988e-02,-2.039427369681293425e-270,2.100524574834080544e-39
7.399582862854003906e-02,9.479667353322618339e-02,-1.245517662317841001e-01,2.479179664798018656e+00,-3.814122561227720976e+00,8.983749141679986394e-02,-1.169222552834359163e-01,2.288746331293401770e+00,-3.433119496940102877e+00,2.667129814624786377e+00,-3.337262570858001709e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.745787545787544914e+00,3.809523809523795990e-02,-4.793236299237063134e-270,2.913216404407805894e-39
7.599592208862304688e-02,1.001373311970699120e-01,-1.329442282749671023e-01,2.670204053175635472e+00,-4.196034940704570282e+00,9.479667353322618339e-02,-1.245517662317841001e-01,2.479179664798018656e+00,-3.814122561227720976e+00,2.571416616439819336e+00,-3.173750638961791992e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.517216117216117155e+00,7.326007326007299980e-02,-1.125883854771316268e-269,4.037887459056792582e-39
7.799601554870605469e-02,1.058594644083310499e-01,-1.405737392233152860e-01,2.860932914116752546e+00,-3.814577218822336580e+00,1.001373311970699120e-01,-1.329442282749671023e-01,2.670204053175635472e+00,-4.196034940704570282e+00,2.587301194667816162e+00,-3.145203366875648499e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.540659340659340515e+00,1.201465201465197197e-01,-2.643032471370660333e-269,5.593352085521802398e-39
7.999610900878906250e-02,1.115815976195921877e-01,-1.489662012664982882e-01,2.860932914116752546e+00,-4.196034940704570282e+00,1.058594644083310499e-01,-1.405737392233152860e-01,2.860932914116752546e+00,-3.814577218822336580e+00,2.530502200126647949e+00,-3.034345991909503937e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.657875457875457315e+00,1.318681318681313996e-01,-6.200911908611716550e-269,7.743308973387448183e-39
8.199644088745117188e-02,1.173037308308533255e-01,-1.581216144045161087e-01,2.860591920920791065e+00,-4.576947073473265348e+00,1.115815976195921877e-01,-1.489662012664982882e-01,2.860932914116752546e+00,-4.196034940704570282e+00,2.386360645294189453e+00,-2.888921648263931274e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.640293040293039795e+00,8.498168498168467977e-02,-1.453961076278085752e-268,1.071315784032808604e-38
8.399677276611328125e-02,1.234073395895318725e-01,-1.676585030899513384e-01,3.051298048982177047e+00,-4.767653201534651330e+00,1.173037308308533255e-01,-1.581216144045161087e-01,2.860591920920791065e+00,-4.576947073473265348e+00,2.218219935894012451e+00,-2.711291983723640442e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.435164835164835395e+00,2.637362637362627993e-02,-3.407172755678316581e-268,1.481306409481153390e-38
8.599710464477539062e-02,1.298924238956278288e-01,-1.752880140382995222e-01,3.242004177043563029e+00,-3.814122561227720976e+00,1.234073395895318725e-01,-1.676585030899513384e-01,3.051298048982177047e+00,-4.767653201534651330e+00,2.294278264045715332e+00,-2.776164561510086060e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.276923076923077716e+00,2.637362637362627993e-02,-7.979573586719110858e-268,2.046957304038703354e-38
8.799719810485839844e-02,1.363775082017237850e-01,-1.836804760814825244e-01,3.242390635998985804e+00,-4.196034940704570282e+00,1.298924238956278288e-01,-1.752880140382995222e-01,3.242004177043563029e+00,-3.814122561227720976e+00,2.265070617198944092e+00,-2.713101170957088470e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.276923076923077716e+00,7.912087912087883979e-02,-1.867709678829210104e-267,2.826891564971247153e-38
8.999896049499511719e-02,1.424811169604023320e-01,-1.928358892195003449e-01,3.049117512024829058e+00,-4.573676268037243808e+00,1.363775082017237850e-01,-1.836804760814825244e-01,3.242390635998985804e+00,-4.196034940704570282e+00,2.126477658748626709e+00,-2.524901181459426880e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.323809523809524435e+00,1.260073260073255597e-01,-4.369011725454427527e-267,3.901629259549526842e-38
9.199905395507812500e-02,1.489662012664982882e-01,-2.023727779049355746e-01,3.242390635998985804e+00,-4.768221523527920169e+00,1.424811169604023320e-01,-1.928358892195003449e-01,3.049117512024829058e+00,-4.573676268037243808e+00,1.989282131195068359e+00,-2.318387292325496674e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.183150183150182500e+00,1.025641025641021997e-01,-1.021412590047616333e-266,5.381698118400561453e-38
9.399938583374023438e-02,1.554512855725942444e-01,-2.126726176852056227e-01,3.242004177043563029e+00,-5.149065457657423295e+00,1.489662012664982882e-01,-2.023727779049355746e-01,3.242390635998985804e+00,-4.768221523527920169e+00,1.785599291324615479e+00,-2.087224647402763367e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.042490842490842340e+00,5.567765567765547985e-02,-2.386510550928320016e-266,7.418722897034431108e-38
9.599947929382324219e-02,1.626993209735250190e-01,-2.222095063706408524e-01,3.623848357881219506e+00,-4.768221523527920169e+00,1.554512855725942444e-01,-2.126726176852056227e-01,3.242004177043563029e+00,-5.149065457657423295e+00,1.749425768852233887e+00,-2.002997510135173798e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.083516483516483220e+00,2.051282051282043994e-02,-5.572751357983641378e-266,1.022057784374494762e-37
9.799957275390625000e-02,1.691844052796209752e-01,-2.317463950560760821e-01,3.242390635998985804e+00,-4.768221523527920169e+00,1.626993209735250190e-01,-2.222095063706408524e-01,3.623848357881219506e+00,-4.768221523527920169e+00,1.668220639228820801e+00,-1.916438899934291840e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.972161172161172260e+00,6.739926739926715982e-02,-1.300529265815219554e-265,1.407207803115671711e-37
9.999966621398925781e-02,1.760509651331343406e-01,-2.416647592889287210e-01,3.433119496940102877e+00,-4.958950384469037687e+00,1.691844052796209752e-01,-2.317463950560760821e-01,3.242390635998985804e+00,-4.768221523527920169e+00,1.579872071743011475e+00,-1.815498434007167816e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.731868131868131044e+00,1.201465201465197197e-01,-3.033295692332454603e-265,1.936321656139482932e-37
1.019999980926513672e-01,1.829175249866477060e-01,-2.512016479743657271e-01,3.432710305104949011e+00,-4.767653201535539509e+00,1.760509651331343406e-01,-2.416647592889287210e-01,3.433119496940102877e+00,-4.958950384469037687e+00,1.546225905418395996e+00,-1.759097166359424591e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.655677655677655125e+00,9.670329670329635974e-02,-7.070555290401817316e-265,2.662767541993290482e-37
1.040000915527343750e-01,1.901655603875784806e-01,-2.611200122072183660e-01,3.623848357881219506e+00,-4.958950384469037687e+00,1.829175249866477060e-01,-2.512016479743657271e-01,3.432710305104949011e+00,-4.767653201535539509e+00,1.495788574218750000e+00,-1.683645881712436676e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.661538461538460965e+00,3.223443223443211991e-02,-1.647162523806467164e-264,3.659531501000386002e-37
1.060004234313964844e-01,1.970321202410918460e-01,-2.714198519874884141e-01,3.432710305104949011e+00,-5.149065457657423295e+00,1.901655603875784806e-01,-2.611200122072183660e-01,3.623848357881219506e+00,-4.958950384469037687e+00,1.373292356729507446e+00,-1.585770025849342346e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.597069597069596725e+00,-2.930402930402919992e-03,-3.834983839591175523e-264,5.026367157634569847e-37
1.080007553100585938e-01,2.038986800946052114e-01,-2.805752651255062347e-01,3.432710305104949011e+00,-4.576947073473265348e+00,1.970321202410918460e-01,-2.714198519874884141e-01,3.432710305104949011e+00,-5.149065457657423295e+00,1.406852245330810547e+00,-1.578945480287075043e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.485714285714285765e+00,2.637362637362627993e-02,-8.923490781055226838e-264,6.899528483138880964e-37
1.100010871887207031e-01,2.111467154955359860e-01,-2.912565804531936919e-01,3.623416433166334993e+00,-5.339771585718809277e+00,2.038986800946052114e-01,-2.805752651255062347e-01,3.432710305104949011e+00,-4.576947073473265348e+00,1.277050673961639404e+00,-1.472527533769607544e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.432967032967033205e+00,8.498168498168467977e-02,-2.075153255420098333e-263,9.465010463625644389e-37
1.120011806488037109e-01,2.183947508964667605e-01,-3.015564202334637400e-01,3.623848357881219506e+00,-5.149679245410154316e+00,2.111467154955359860e-01,-2.912565804531936919e-01,3.623416433166334993e+00,-5.339771585718809277e+00,1.211928069591522217e+00,-1.407759357243776321e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.444688644688644885e+00,5.567765567765547985e-02,-4.822916336806516344e-263,1.297655072309701111e-36
1.140015125274658203e-01,2.252613107499801259e-01,-3.107118333714815606e-01,3.432710305104949011e+00,-4.576947073473265348e+00,2.183947508964667605e-01,-3.015564202334637400e-01,3.623848357881219506e+00,-5.149679245410154316e+00,1.256214112043380737e+00,-1.412732806056737900e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.292307692307693046e+00,2.930402930402919992e-03,-1.120246088360708788e-262,1.778008867488063990e-36
1.160016059875488281e-01,2.344167238879979465e-01,-3.229190508888386546e-01,4.577492662586803540e+00,-6.103323550115738350e+00,2.252613107499801259e-01,-3.107118333714815606e-01,3.432710305104949011e+00,-4.576947073473265348e+00,1.105981081724166870e+00,-1.212574262171983719e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.245421245421244549e+00,-3.809523809523795990e-02,-2.600526595034877103e-262,2.434697782783794759e-36
1.180016994476318359e-01,2.397573815518416751e-01,-3.305485618371868384e-01,2.670204053175635472e+00,-3.814577218822336580e+00,2.344167238879979465e-01,-3.229190508888386546e-01,4.577492662586803540e+00,-6.103323550115738350e+00,1.214412599802017212e+00,-1.327528152614831924e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.298168498168498886e+00,-1.465201465201459996e-02,-6.033277742903756714e-262,3.331905547618938984e-36
1.200017929077148438e-01,2.470054169527724497e-01,-3.400854505226220681e-01,3.623848357881219506e+00,-4.768221523527920169e+00,2.397573815518416751e-01,-3.305485618371868384e-01,2.670204053175635472e+00,-3.814577218822336580e+00,1.221385896205902100e+00,-1.299952529370784760e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.186813186813186149e+00,4.395604395604379988e-02,-1.398909093225073463e-261,4.556976475592696171e-36
1.220018863677978516e-01,2.542534523537050006e-01,-3.500038147554747070e-01,3.623848357882107685e+00,-4.958950384469037687e+00,2.470054169527724497e-01,-3.400854505226220681e-01,3.623848357881219506e+00,-4.768221523527920169e+00,1.174015492200851440e+00,-1.231594197452068329e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.169230769230768630e+00,1.465201465201459996e-02,-3.241677624916505061e-261,6.228699446771319780e-36
1.240019798278808594e-01,2.611200122072183660e-01,-3.595407034409099367e-01,3.433119496940102877e+00,-4.768221523527920169e+00,2.542534523537050006e-01,-3.500038147554747070e-01,3.623848357882107685e+00,-4.958950384469037687e+00,1.143337190151214600e+00,-1.186832506209611893e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.227838827838827029e+00,-2.637362637362627993e-02,-7.507482164975097995e-261,8.508528302678761246e-36
1.260023117065429688e-01,2.683680476081491406e-01,-3.694590676737625756e-01,3.623416433166334993e+00,-4.958359329596037313e+00,2.611200122072183660e-01,-3.595407034409099367e-01,3.433119496940102877e+00,-4.768221523527920169e+00,1.097546786069869995e+00,-1.120329927653074265e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.227838827838827029e+00,-7.326007326007299980e-02,-1.737652583921623325e-260,1.161576999611402692e-35
1.280028820037841797e-01,2.759975585564973244e-01,-3.797589074540326237e-01,3.813668012001022678e+00,-5.148451816201380815e+00,2.683680476081491406e-01,-3.694590676737625756e-01,3.623416433166334993e+00,-4.958359329596037313e+00,1.039004892110824585e+00,-1.035745069384574890e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.104761904761904390e+00,-4.981684981684963986e-02,-4.019534378090613837e-260,1.584813068677868815e-35
1.300029754638671875e-01,2.828641184100106898e-01,-3.885328450446330351e-01,3.433119496940102877e+00,-4.386763801645686911e+00,2.759975585564973244e-01,-3.797589074540326237e-01,3.813668012001022678e+00,-5.148451816201380815e+00,1.100455015897750854e+00,-1.063192542642354965e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.104761904761904390e+00,2.930402930402919992e-03,-9.292502785299665256e-260,2.160949248976173461e-35
1.320030689239501953e-01,2.897306782635240552e-01,-3.976882581826508556e-01,3.433119496940102877e+00,-4.577492662586803540e+00,2.828641184100106898e-01,-3.885328450446330351e-01,3.433119496940102877e+00,-4.386763801645686911e+00,1.098462224006652832e+00,-1.042178645730018616e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.134065934065933590e+00,1.465201465201459996e-02,-2.147008718641910662e-259,2.944744196973702176e-35
1.340031623840332031e-01,2.969787136644548298e-01,-4.072251468680860853e-01,3.623848357881219506e+00,-4.768221523527920169e+00,2.897306782635240552e-01,-3.976882581826508556e-01,3.433119496940102877e+00,-4.577492662586803540e+00,1.074718952178955078e+00,-9.937900118529796600e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.098901098901098550e+00,-3.223443223443211991e-02,-4.957686626556584051e-259,4.010394218983759108e-35
