time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
3.128409385681152344e-02,2.079041733424880078e-02,-5.016403448538930832e-02,1.566557059081915337e+00,-3.560356952458898494e+00,1.659418631265729971e-02,-4.062714579995407860e-02,1.514099280279185278e+00,-3.028198560558370556e+00,4.576854035258293152e-02,-3.045645117759704590e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.637362637362627993e-02,-2.528937728937728835e+00,0.000000000000000000e+00,-4.319037944322606377e-55
3.361988067626953125e-02,2.536812390325771105e-02,-5.893797207598971966e-02,1.959813511607670478e+00,-3.756309230581368563e+00,2.079041733424880078e-02,-5.016403448538930832e-02,1.566557059081915337e+00,-3.560356952458898494e+00,4.924120754003524780e-02,-3.147633075714111328e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.714285714285711748e-01,-2.657875457875457315e+00,0.000000000000000000e+00,-6.784424364521302241e-55
3.562045097351074219e-02,2.918287937743180294e-02,-6.733043411917272181e-02,1.906834006000511339e+00,-4.195034813201124813e+00,2.536812390325771105e-02,-5.893797207598971966e-02,1.959813511607670478e+00,-3.756309230581368563e+00,5.083508789539337158e-02,-3.177185297012329102e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.421245421245419749e-01,-2.704761904761904034e+00,0.000000000000000000e+00,-1.064838290635046240e-54
3.762125968933105469e-02,3.299763485160589482e-02,-7.534142061493831477e-02,1.906606785551750560e+00,-4.003874249658675666e+00,2.918287937743180294e-02,-6.733043411917272181e-02,1.906834006000511339e+00,-4.195034813201124813e+00,5.187224596738815308e-02,-3.205479025840759277e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.366300366300368552e-01,-2.728205128205127394e+00,0.000000000000000000e+00,-1.669932753299242974e-54
3.962182998657226562e-02,3.681239032577998671e-02,-8.297093156328649854e-02,1.906834006000511339e+00,-3.813668012001022678e+00,3.299763485160589482e-02,-7.534142061493831477e-02,1.906606785551750560e+00,-4.003874249658675666e+00,5.288129299879074097e-02,-3.234227657318115234e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.252747252747258955e-01,-2.810256410256410931e+00,0.000000000000000000e+00,-2.616730370147505234e-54
4.162240028381347656e-02,4.139009689478889698e-02,-9.250782024872172826e-02,2.288200807200613696e+00,-4.767085015001278236e+00,3.681239032577998671e-02,-8.297093156328649854e-02,1.906834006000511339e+00,-3.813668012001022678e+00,5.363144353032112122e-02,-3.239655017852783203e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.725274725274733356e-01,-2.839560439560440130e+00,0.000000000000000000e+00,-4.096978036937894954e-54
4.362273216247558594e-02,4.596780346379780724e-02,-1.020447089341569580e-01,2.288473536736632674e+00,-4.767653201534651330e+00,4.139009689478889698e-02,-9.250782024872172826e-02,2.288200807200613696e+00,-4.767085015001278236e+00,5.387350916862487793e-02,-3.240605592727661133e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.256410256410248394e-01,-2.898168498168498530e+00,0.000000000000000000e+00,-6.409334908694181083e-54
4.603528976440429688e-02,5.130846112764153588e-02,-1.146334019989314612e-01,2.213691254283072229e+00,-5.217986527952955811e+00,4.596780346379780724e-02,-1.020447089341569580e-01,2.288473536736632674e+00,-4.767653201534651330e+00,5.423261970281600952e-02,-3.217460274696350098e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.963369963369956395e-01,-2.997802197802197810e+00,0.000000000000000000e+00,-1.001859830574110453e-53
4.803967475891113281e-02,5.855649652857231047e-02,-1.279850461585407828e-01,3.616089434312543371e+00,-6.661217378996790117e+00,5.130846112764153588e-02,-1.146334019989314612e-01,2.213691254283072229e+00,-5.217986527952955811e+00,5.459998175501823425e-02,-3.258257031440734863e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.260073260073255597e-01,-2.874725274725275170e+00,0.000000000000000000e+00,-1.564752417814239996e-53
5.004024505615234375e-02,6.313420309758122073e-02,-1.371404592965586033e-01,2.288200807200613696e+00,-4.576401614401227391e+00,5.855649652857231047e-02,-1.279850461585407828e-01,3.616089434312543371e+00,-6.661217378996790117e+00,5.484526976943016052e-02,-3.271845817565917969e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.260073260073255597e-01,-2.909890109890110210e+00,0.000000000000000000e+00,-2.441906142980676014e-53
5.204057693481445312e-02,6.885633630884235856e-02,-1.501106279087505158e-01,2.860591920920791065e+00,-6.484008354087126058e+00,6.313420309758122073e-02,-1.371404592965586033e-01,2.288200807200613696e+00,-4.576401614401227391e+00,5.495926365256309509e-02,-3.248319268226623535e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.728937728937722795e-01,-2.945054945054945250e+00,0.000000000000000000e+00,-3.807649572339301577e-53
5.404090881347656250e-02,7.686732280460795153e-02,-1.661326009002817017e-01,4.004828689289107402e+00,-8.009657378578214804e+00,6.885633630884235856e-02,-1.501106279087505158e-01,2.860591920920791065e+00,-6.484008354087126058e+00,5.554907023906707764e-02,-3.272853612899780273e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.846153846153839595e-01,-3.003663003663003650e+00,0.000000000000000000e+00,-5.932389343034479902e-53
5.604147911071777344e-02,8.182650492103427098e-02,-1.764324406805517498e-01,2.478884207800664541e+00,-5.148451816201380815e+00,7.686732280460795153e-02,-1.661326009002817017e-01,4.004828689289107402e+00,-8.009657378578214804e+00,5.576577410101890564e-02,-3.281156659126281738e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.611721611721605996e-01,-2.921611721611721890e+00,0.000000000000000000e+00,-9.235214535140180334e-53
5.804157257080078125e-02,8.831158922713022719e-02,-1.894026092927436622e-01,3.242390635998985804e+00,-6.484781271997971608e+00,8.182650492103427098e-02,-1.764324406805517498e-01,2.478884207800664541e+00,-5.148451816201380815e+00,5.615333095192909241e-02,-3.300377368927001953e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.318681318681313996e-01,-2.997802197802197810e+00,0.000000000000000000e+00,-1.436511145651818075e-52
6.004190444946289062e-02,9.517814908064359258e-02,-2.038986800946052114e-01,3.432710305104949011e+00,-7.246832866332669987e+00,8.831158922713022719e-02,-1.894026092927436622e-01,3.242390635998985804e+00,-6.484781271997971608e+00,5.672280490398406982e-02,-3.327183008193969727e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.142857142857138797e-01,-3.068131868131867890e+00,0.000000000000000000e+00,-2.232624468660461980e-52
6.204223632812500000e-02,1.028076600289917764e-01,-2.195391775387189881e-01,3.814122561227720976e+00,-7.818951250516828821e+00,9.517814908064359258e-02,-2.038986800946052114e-01,3.432710305104949011e+00,-7.246832866332669987e+00,5.741947516798973083e-02,-3.368193268775939941e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.498168498168467977e-02,-3.056410256410256210e+00,0.000000000000000000e+00,-3.467105277749263879e-52
6.404256820678710938e-02,1.104371709773399601e-01,-2.351796749828327648e-01,3.814122561227720976e+00,-7.818951250516828821e+00,1.028076600289917764e-01,-2.195391775387189881e-01,3.814122561227720976e+00,-7.818951250516828821e+00,5.820477753877639771e-02,-3.404894471168518066e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.981684981684963986e-02,-3.021245421245421170e+00,0.000000000000000000e+00,-5.379761800809109656e-52
6.604266166687011719e-02,1.180666819256881439e-01,-2.519645990692005455e-01,3.814577218822336580e+00,-8.392069881410028742e+00,1.104371709773399601e-01,-2.351796749828327648e-01,3.814122561227720976e+00,-7.818951250516828821e+00,5.913337692618370056e-02,-3.436221241950988770e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.670329670329635974e-02,-3.068131868131867890e+00,0.000000000000000000e+00,-8.340723675892184030e-52
6.804299354553222656e-02,1.256961928740363277e-01,-2.672236209658969130e-01,3.814122561227720976e+00,-7.628245122455441951e+00,1.180666819256881439e-01,-2.519645990692005455e-01,3.814577218822336580e+00,-8.392069881410028742e+00,5.971414223313331604e-02,-3.460216283798217773e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.260073260073255597e-01,-3.097435897435897090e+00,0.000000000000000000e+00,-1.292079062074579492e-51
7.004332542419433594e-02,1.344701304646367390e-01,-2.874418249790196001e-01,4.386240945411879366e+00,-1.010742478725346061e+01,1.256961928740363277e-01,-2.672236209658969130e-01,3.814122561227720976e+00,-7.628245122455441951e+00,6.099212542176246643e-02,-3.504490613937377930e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.142857142857138797e-01,-3.120879120879120450e+00,0.000000000000000000e+00,-1.999949884476774954e-51
7.204341888427734375e-02,1.417181658655675136e-01,-3.027008468757159676e-01,3.623848357881219506e+00,-7.629154437644673159e+00,1.344701304646367390e-01,-2.874418249790196001e-01,4.386240945411879366e+00,-1.010742478725346061e+01,6.127515062689781189e-02,-3.523960947990417480e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.498168498168467977e-02,-3.062271062271062050e+00,0.000000000000000000e+00,-3.093098896912670225e-51
7.404351234436035156e-02,1.501106279087505158e-01,-3.206301976043341995e-01,4.196034940704570282e+00,-8.964256464232491339e+00,1.417181658655675136e-01,-3.027008468757159676e-01,3.623848357881219506e+00,-7.629154437644673159e+00,6.143300235271453857e-02,-3.544542789459228516e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.912087912087883979e-02,-3.197069597069596369e+00,0.000000000000000000e+00,-4.779837893607879302e-51
7.604360580444335938e-02,1.588845654993509271e-01,-3.374151216907002038e-01,4.386763801645686911e+00,-8.392069881409140564e+00,1.501106279087505158e-01,-3.206301976043341995e-01,4.196034940704570282e+00,-8.964256464232491339e+00,6.166635081171989441e-02,-3.551828026771545410e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.326007326007299980e-02,-3.173626373626373010e+00,0.000000000000000000e+00,-7.380354088919906875e-51
7.804369926452636719e-02,1.684214541847861568e-01,-3.572518501564054816e-01,4.768221523527920169e+00,-9.917900768938075373e+00,1.588845654993509271e-01,-3.374151216907002038e-01,4.386763801645686911e+00,-8.392069881409140564e+00,6.194965541362762451e-02,-3.567027568817138672e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.084249084249051975e-02,-3.191208791208790529e+00,0.000000000000000000e+00,-1.138638588594911144e-50
8.004474639892578125e-02,1.775768673228039773e-01,-3.747997253376063043e-01,4.575311086195721799e+00,-8.769346248541801003e+00,1.684214541847861568e-01,-3.572518501564054816e-01,4.768221523527920169e+00,-9.917900768938075373e+00,6.191086769104003906e-02,-3.567497134208679199e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.084249084249080397e-01,-3.197069597069596369e+00,0.000000000000000000e+00,-1.755251150108027079e-50
8.204483985900878906e-02,1.890211337453262530e-01,-3.999771114671553107e-01,5.721865828233505091e+00,-1.258810482211370996e+01,1.775768673228039773e-01,-3.747997253376063043e-01,4.575311086195721799e+00,-8.769346248541801003e+00,6.234283000230789185e-02,-3.589038848876953125e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.912087912087883979e-02,-3.255677655677656546e+00,0.000000000000000000e+00,-2.703568036973031563e-50
8.404493331909179688e-02,1.966506446936744368e-01,-4.175249866483561334e-01,3.814577218822336580e+00,-8.773527603291373822e+00,1.890211337453262530e-01,-3.999771114671553107e-01,5.721865828233505091e+00,-1.258810482211370996e+01,6.305921822786331177e-02,-3.629767656326293945e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.981684981684963986e-02,-3.361172161172161665e+00,0.000000000000000000e+00,-4.160830355749036103e-50
8.604502677917480469e-02,2.061875333791096665e-01,-4.373617151140614112e-01,4.768221523527920169e+00,-9.917900768938075373e+00,1.966506446936744368e-01,-4.175249866483561334e-01,3.814577218822336580e+00,-8.773527603291373822e+00,6.319978088140487671e-02,-3.640728235244750977e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.637362637362627993e-02,-3.466666666666666785e+00,0.000000000000000000e+00,-6.398341026297184285e-50
8.804512023925781250e-02,2.164873731593797146e-01,-4.571984435797666890e-01,5.149679245410154316e+00,-9.917900768938075373e+00,2.061875333791096665e-01,-4.373617151140614112e-01,4.768221523527920169e+00,-9.917900768938075373e+00,6.296725571155548096e-02,-3.623675107955932617e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.739926739926715982e-02,-3.501831501831501825e+00,0.000000000000000000e+00,-9.831039190925795131e-50
9.004521369934082031e-02,2.267872129396497627e-01,-4.789425497825590128e-01,5.149679245410154316e+00,-1.087154507364365941e+01,2.164873731593797146e-01,-4.571984435797666890e-01,5.149679245410154316e+00,-9.917900768938075373e+00,6.320516765117645264e-02,-3.633540987968444824e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.377289377289372396e-01,-3.578021978021977745e+00,0.000000000000000000e+00,-1.509301972775559115e-49
9.204530715942382812e-02,2.374685282673372200e-01,-5.025940337224383825e-01,5.340408106351270945e+00,-1.182518937834924344e+01,2.267872129396497627e-01,-4.789425497825590128e-01,5.149679245410154316e+00,-1.087154507364365941e+01,6.315167248249053955e-02,-3.639907479286193848e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.498168498168467977e-02,-3.513553113553113505e+00,0.000000000000000000e+00,-2.315248016542589692e-49
9.404563903808593750e-02,2.492942702372769048e-01,-5.247196154726481154e-01,5.911889969902968112e+00,-1.106095542756039052e+01,2.374685282673372200e-01,-5.025940337224383825e-01,5.340408106351270945e+00,-1.182518937834924344e+01,6.248365715146064758e-02,-3.596959590911865234e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,-3.454945054945055105e+00,0.000000000000000000e+00,-3.548653295683452714e-49
9.604597091674804688e-02,2.588311589227139109e-01,-5.453192950331882116e-01,4.767653201535539509e+00,-1.029813091531484659e+01,2.492942702372769048e-01,-5.247196154726481154e-01,5.911889969902968112e+00,-1.106095542756039052e+01,6.294579803943634033e-02,-3.627238512039184570e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-3.572161172161171905e+00,0.000000000000000000e+00,-5.434683904815574262e-49
9.804606437683105469e-02,2.691309987029839590e-01,-5.670634012359805354e-01,5.149679245410154316e+00,-1.087154507364365941e+01,2.588311589227139109e-01,-5.453192950331882116e-01,4.767653201535539509e+00,-1.029813091531484659e+01,6.285367906093597412e-02,-3.636581540107727051e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.637362637362627993e-02,-3.437362637362637585e+00,0.000000000000000000e+00,-8.316290989451290280e-49
1.000466346740722656e-01,2.798123140306714163e-01,-5.918593118181121326e-01,5.339135216801431660e+00,-1.239442103900332270e+01,2.691309987029839590e-01,-5.670634012359805354e-01,5.149679245410154316e+00,-1.087154507364365941e+01,6.257241219282150269e-02,-3.661059379577636719e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.739926739926715982e-02,-3.402197802197802545e+00,0.000000000000000000e+00,-1.271539141097140666e-48
1.020467281341552734e-01,2.916380560006111011e-01,-6.147478446631566840e-01,5.912594689174621720e+00,-1.144373165646701018e+01,2.798123140306714163e-01,-5.918593118181121326e-01,5.339135216801431660e+00,-1.239442103900332270e+01,6.141961365938186646e-02,-3.630809783935546875e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.153846153846131983e-02,-3.449084249084249265e+00,0.000000000000000000e+00,-1.942560074976579337e-48
1.040470600128173828e-01,3.027008468757159676e-01,-6.361104753185315985e-01,5.530477713780195259e+00,-1.067954317143761855e+01,2.916380560006111011e-01,-6.147478446631566840e-01,5.912594689174621720e+00,-1.144373165646701018e+01,6.156603991985321045e-02,-3.616530060768127441e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.051282051282043994e-02,-3.454945054945055105e+00,0.000000000000000000e+00,-2.965267328323794619e-48
1.060473918914794922e-01,3.137636377508208341e-01,-6.597619592584109682e-01,5.530477713780195259e+00,-1.182377993980593622e+01,3.027008468757159676e-01,-6.361104753185315985e-01,5.530477713780195259e+00,-1.067954317143761855e+01,6.062908843159675598e-02,-3.615707159042358398e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-3.525274725274725185e+00,0.000000000000000000e+00,-4.522701397819860905e-48
1.080474853515625000e-01,3.248264286259257005e-01,-6.853208209353773839e-01,5.531136967292387574e+00,-1.277883368305482747e+01,3.137636377508208341e-01,-6.597619592584109682e-01,5.530477713780195259e+00,-1.182377993980593622e+01,6.029425561428070068e-02,-3.649004101753234863e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.637362637362627993e-02,-3.484249084249084305e+00,0.000000000000000000e+00,-6.892497970038835940e-48
1.100478172302246094e-01,3.362706950484479762e-01,-7.097352559700915720e-01,5.721183841841582129e+00,-1.220519219592870819e+01,3.248264286259257005e-01,-6.853208209353773839e-01,5.531136967292387574e+00,-1.277883368305482747e+01,5.967893451452255249e-02,-3.643886089324951172e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.051282051282043994e-02,-3.519413919413919345e+00,0.000000000000000000e+00,-1.049542542887254972e-47
1.120488643646240234e-01,3.477149614709702519e-01,-7.318608377203013049e-01,5.719138857744653137e+00,-1.105700179163966190e+01,3.362706950484479762e-01,-7.097352559700915720e-01,5.721183841841582129e+00,-1.220519219592870819e+01,5.920609459280967712e-02,-3.610144615173339844e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.223443223443211991e-02,-3.460805860805860945e+00,0.000000000000000000e+00,-1.596864684978077405e-47
1.140491962432861328e-01,3.618295567254143918e-01,-7.623788815136958164e-01,7.056126738271284005e+00,-1.525649024491177208e+01,3.477149614709702519e-01,-7.318608377203013049e-01,5.719138857744653137e+00,-1.105700179163966190e+01,5.770093947649002075e-02,-3.571844458580017090e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-3.665934065934065345e+00,0.000000000000000000e+00,-2.427620825719176615e-47
1.160492897033691406e-01,3.717479209582670308e-01,-7.818341344319836850e-01,4.958950384469037687e+00,-9.727171907996957856e+00,3.618295567254143918e-01,-7.623788815136958164e-01,7.056126738271284005e+00,-1.525649024491177208e+01,5.840589851140975952e-02,-3.596706032752990723e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.809523809523795990e-02,-3.431501831501831745e+00,0.000000000000000000e+00,-3.687552917805156174e-47
1.180493831634521484e-01,3.835736629282067156e-01,-8.054856183718630547e-01,5.912594689174621720e+00,-1.182518937834924344e+01,3.717479209582670308e-01,-7.818341344319836850e-01,4.958950384469037687e+00,-9.727171907996957856e+00,5.880302935838699341e-02,-3.595861673355102539e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.809523809523795990e-02,-3.437362637362637585e+00,0.000000000000000000e+00,-5.596807077121068921e-47
1.200494766235351562e-01,3.953994048981464005e-01,-8.302815289539946519e-01,5.912594689174621720e+00,-1.239737596117259422e+01,3.835736629282067156e-01,-8.054856183718630547e-01,5.912594689174621720e+00,-1.182518937834924344e+01,5.807015672326087952e-02,-3.589402914047241211e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.637362637362627993e-02,-3.361172161172161665e+00,0.000000000000000000e+00,-8.487642551557279418e-47
1.220495700836181641e-01,4.068436713206686761e-01,-8.566033417257958860e-01,5.721865828233505091e+00,-1.316029140493706073e+01,3.953994048981464005e-01,-8.302815289539946519e-01,5.912594689174621720e+00,-1.239737596117259422e+01,5.872876942157745361e-02,-3.608636498451232910e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.739926739926715982e-02,-3.378754578754579185e+00,0.000000000000000000e+00,-1.286111124179012709e-46
1.240499019622802734e-01,4.182879377431909518e-01,-8.810177767605100740e-01,5.721183841841582129e+00,-1.220519219592870819e+01,4.068436713206686761e-01,-8.566033417257958860e-01,5.721865828233505091e+00,-1.316029140493706073e+01,5.892672017216682434e-02,-3.612832546234130859e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.395604395604379988e-02,-3.367032967032967505e+00,0.000000000000000000e+00,-1.947218005490669821e-46
1.260502338409423828e-01,4.304951552605480458e-01,-9.061951628900590805e-01,6.102596097964354094e+00,-1.258660445205148015e+01,4.182879377431909518e-01,-8.810177767605100740e-01,5.721183841841582129e+00,-1.220519219592870819e+01,5.825946852564811707e-02,-3.584888577461242676e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.791208791208759976e-03,-3.478388278388278465e+00,0.000000000000000000e+00,-2.945746210092156408e-46
1.280503273010253906e-01,4.423208972304877307e-01,-9.313725490196080870e-01,5.912594689174621720e+00,-1.258810482211370996e+01,4.304951552605480458e-01,-9.061951628900590805e-01,6.102596097964354094e+00,-1.258660445205148015e+01,5.827643722295761108e-02,-3.581593751907348633e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.791208791208759976e-03,-3.431501831501831745e+00,0.000000000000000000e+00,-4.452672437665785103e-46
1.300506591796875000e-01,4.549095902952622339e-01,-9.573128862439919118e-01,6.293302226025740076e+00,-1.296801670817425212e+01,4.423208972304877307e-01,-9.313725490196080870e-01,5.912594689174621720e+00,-1.258810482211370996e+01,5.745842307806015015e-02,-3.546503305435180664e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.809523809523795990e-02,-3.619047619047618625e+00,0.000000000000000000e+00,-6.724977502157582389e-46
1.320507526397705078e-01,4.671168078126193279e-01,-9.828717479209583274e-01,6.103323550115738350e+00,-1.277883368305482747e+01,4.549095902952622339e-01,-9.573128862439919118e-01,6.293302226025740076e+00,-1.296801670817425212e+01,5.718560516834259033e-02,-3.534979462623596191e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.637362637362627993e-02,-3.560439560439560225e+00,0.000000000000000000e+00,-1.014858732646124163e-45
1.340510845184326172e-01,4.789425497825590128e-01,-1.006904707408255106e+00,5.911889969902968112e+00,-1.201448606786732221e+01,4.671168078126193279e-01,-9.828717479209583274e-01,6.103323550115738350e+00,-1.277883368305482747e+01,5.689515918493270874e-02,-3.540119647979736328e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,-3.619047619047618625e+00,0.000000000000000000e+00,-1.530259270529214460e-45
1.360516548156738281e-01,4.907682917524986976e-01,-1.032082093537804113e+00,5.911185418601585084e+00,-1.258510443960337533e+01,4.789425497825590128e-01,-1.006904707408255106e+00,5.911889969902968112e+00,-1.201448606786732221e+01,5.684781819581985474e-02,-3.542796850204467773e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.395604395604379988e-02,-3.578021978021977745e+00,0.000000000000000000e+00,-2.305521168517799705e-45
1.380519866943359375e-01,5.029755092698557917e-01,-1.059166857404440165e+00,6.102596097964354094e+00,-1.354013509235841006e+01,4.907682917524986976e-01,-1.032082093537804113e+00,5.911185418601585084e+00,-1.258510443960337533e+01,5.775726214051246643e-02,-3.540424704551696777e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.912087912087883979e-02,-3.578021978021977745e+00,0.000000000000000000e+00,-3.470706409714124480e-45
1.400523185729980469e-01,5.148012512397954765e-01,-1.084725719081406581e+00,5.911889969902968112e+00,-1.277731058011286613e+01,5.029755092698557917e-01,-1.059166857404440165e+00,6.102596097964354094e+00,-1.354013509235841006e+01,5.805788189172744751e-02,-3.548315405845642090e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.739926739926715982e-02,-3.507692307692307665e+00,0.000000000000000000e+00,-5.220490507222865728e-45
