time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
3.128767013549804688e-02,1.773861295490952728e-02,-1.468680857557025377e-02,9.832473796018965650e-01,-1.685566936460394016e+00,1.506828412298766295e-02,-1.010910200656134350e-02,7.048565702356955898e-01,-1.268741826424252039e+00,2.415305614471435547e+00,-3.123257681727409363e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.780952380952381731e+00,1.904761904761897995e-01,6.583836969103227397e-119,0.000000000000000000e+00
3.415536880493164062e-02,2.117189288166620997e-02,-2.002746623941398241e-02,1.197224786324847079e+00,-1.862349667616428839e+00,1.773861295490952728e-02,-1.468680857557025377e-02,9.832473796018965650e-01,-1.685566936460394016e+00,2.380187273025512695e+00,-3.273218125104904175e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.523076923076922995e+00,9.670329670329635974e-02,1.642264171870578809e-118,0.000000000000000000e+00
3.795218467712402344e-02,2.574959945067512024e-02,-2.727550164034475699e-02,1.205669888428279268e+00,-1.908977323344775545e+00,2.117189288166620997e-02,-2.002746623941398241e-02,1.197224786324847079e+00,-1.862349667616428839e+00,2.331672906875610352e+00,-3.369456157088279724e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.358974358974359475e+00,5.567765567765547985e-02,4.090114849825508344e-118,0.000000000000000000e+00
3.995275497436523438e-02,2.918287937743180294e-02,-3.109025711451884888e-02,1.716150605400460272e+00,-1.906834006000511339e+00,2.574959945067512024e-02,-2.727550164034475699e-02,1.205669888428279268e+00,-1.908977323344775545e+00,2.720620214939117432e+00,-3.640098124742507935e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.124542124542124100e+00,4.395604395604379988e-02,1.017083298097377212e-117,0.000000000000000000e+00
4.195308685302734375e-02,3.185320820935366726e-02,-3.528648813611034996e-02,1.334942896429702319e+00,-2.097767408675246692e+00,2.918287937743180294e-02,-3.109025711451884888e-02,1.716150605400460272e+00,-1.906834006000511339e+00,2.630944132804870605e+00,-3.696750476956367493e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.165567765567764980e+00,3.809523809523795990e-02,2.525259868419801990e-117,0.000000000000000000e+00
4.395365715026855469e-02,3.528648813611034996e-02,-3.948271915770185103e-02,1.716150605400460272e+00,-2.097517406600562406e+00,3.185320820935366726e-02,-3.528648813611034996e-02,1.334942896429702319e+00,-2.097767408675246692e+00,2.863579094409942627e+00,-3.866968303918838501e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.482051282051282115e+00,2.637362637362627993e-02,6.260141733080938170e-117,0.000000000000000000e+00
4.595398902893066406e-02,3.833829251544962347e-02,-4.406042572671076130e-02,1.525649024491088523e+00,-2.288473536736632674e+00,3.528648813611034996e-02,-3.948271915770185103e-02,1.716150605400460272e+00,-2.097517406600562406e+00,2.815195977687835693e+00,-3.909107670187950134e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.581684981684981395e+00,5.567765567765547985e-02,1.549497178500753829e-116,0.000000000000000000e+00
4.795432090759277344e-02,4.177157244220630616e-02,-4.940108339055448994e-02,1.716355152552474506e+00,-2.669885792859404638e+00,3.833829251544962347e-02,-4.406042572671076130e-02,1.525649024491088523e+00,-2.288473536736632674e+00,2.768030583858489990e+00,-3.917265310883522034e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.845421245421245970e+00,1.318681318681313996e-01,3.829357811287030548e-116,0.000000000000000000e+00
4.995465278625488281e-02,4.558632791638039805e-02,-5.512321660181562777e-02,1.907061280613860488e+00,-2.860591920920791065e+00,4.177157244220630616e-02,-4.940108339055448994e-02,1.716355152552474506e+00,-2.669885792859404638e+00,2.802174568176269531e+00,-3.927911818027496338e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.698901098901098194e+00,1.377289377289372396e-01,9.449082515138746246e-116,0.000000000000000000e+00
5.195498466491699219e-02,4.901960784313708075e-02,-5.970092317082453803e-02,1.716355152552474506e+00,-2.288473536736632674e+00,4.558632791638039805e-02,-5.512321660181562777e-02,1.907061280613860488e+00,-2.860591920920791065e+00,2.892422318458557129e+00,-3.950680047273635864e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.657875457875457315e+00,1.142857142857138797e-01,2.327994068940616380e-115,0.000000000000000000e+00
5.395507812500000000e-02,5.283436331731117264e-02,-6.580453192950308505e-02,1.907288609411168290e+00,-3.051661775057869175e+00,4.901960784313708075e-02,-5.970092317082453803e-02,1.716355152552474506e+00,-2.288473536736632674e+00,2.820798397064208984e+00,-3.891049697995185852e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.599267399267398915e+00,1.318681318681313996e-01,5.726676259296033338e-115,0.000000000000000000e+00
5.595541000366210938e-02,5.664911879148526452e-02,-7.152666514076422288e-02,1.907061280613860488e+00,-2.860591920920791065e+00,5.283436331731117264e-02,-6.580453192950308505e-02,1.907288609411168290e+00,-3.051661775057869175e+00,2.813925504684448242e+00,-3.853421658277511597e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.640293040293039795e+00,1.025641025641021997e-01,1.406539489354524654e-114,0.000000000000000000e+00
5.795550346374511719e-02,6.122682536049417479e-02,-7.801174944686017909e-02,2.288746331293401770e+00,-3.242390635998985804e+00,5.664911879148526452e-02,-7.152666514076422288e-02,1.907061280613860488e+00,-2.860591920920791065e+00,2.895183563232421875e+00,-3.823205456137657166e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.657875457875457315e+00,5.567765567765547985e-02,3.449290417800663011e-114,0.000000000000000000e+00
5.995583534240722656e-02,6.580453192950308505e-02,-8.411535820553872611e-02,2.288473536736632674e+00,-3.051298048982177047e+00,6.122682536049417479e-02,-7.801174944686017909e-02,2.288746331293401770e+00,-3.242390635998985804e+00,2.907461643218994141e+00,-3.812772408127784729e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.821978021978022610e+00,3.223443223443211991e-02,8.445709297787987009e-114,0.000000000000000000e+00
6.195616722106933594e-02,7.000076295109458613e-02,-9.060044251163468232e-02,2.097767408675246692e+00,-3.242004177043563029e+00,6.580453192950308505e-02,-8.411535820553872611e-02,2.288473536736632674e+00,-3.051298048982177047e+00,2.856227874755859375e+00,-3.743370622396469116e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.904029304029304370e+00,4.981684981684963986e-02,2.064766905218192455e-113,0.000000000000000000e+00
6.395626068115234375e-02,7.495994506752090558e-02,-9.822995345998286609e-02,2.479475192234518843e+00,-3.814577218822336580e+00,7.000076295109458613e-02,-9.060044251163468232e-02,2.097767408675246692e+00,-3.242004177043563029e+00,2.783608675003051758e+00,-3.622714802622795105e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.816117216117216770e+00,8.498168498168467977e-02,5.040045614418310440e-113,0.000000000000000000e+00
6.595635414123535156e-02,7.991912718394722503e-02,-1.050965133134962315e-01,2.479475192234518843e+00,-3.433119496940102877e+00,7.495994506752090558e-02,-9.822995345998286609e-02,2.479475192234518843e+00,-3.814577218822336580e+00,2.777371644973754883e+00,-3.576494380831718445e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.558241758241758035e+00,1.260073260073255597e-01,1.228362184722163965e-112,0.000000000000000000e+00
6.795692443847656250e-02,8.564126039520836287e-02,-1.131074998092618245e-01,2.860251009000767120e+00,-4.004351412601073967e+00,7.991912718394722503e-02,-1.050965133134962315e-01,2.479475192234518843e+00,-3.433119496940102877e+00,2.737333953380584717e+00,-3.454123437404632568e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.657875457875457315e+00,1.318681318681313996e-01,2.989144734310380246e-112,0.000000000000000000e+00
6.995797157287597656e-02,9.098191805905209151e-02,-1.207370107576100082e-01,2.668931466947504827e+00,-3.812759238496435277e+00,8.564126039520836287e-02,-1.131074998092618245e-01,2.860251009000767120e+00,-4.004351412601073967e+00,2.700039625167846680e+00,-3.360289707779884338e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.863003663003663490e+00,1.025641025641021997e-01,7.262664540197726575e-112,0.000000000000000000e+00
7.195806503295898438e-02,9.670405127031322934e-02,-1.291294728007930104e-01,2.860932914116752546e+00,-4.196034940704570282e+00,9.098191805905209151e-02,-1.207370107576100082e-01,2.668931466947504827e+00,-3.812759238496435277e+00,2.633714139461517334e+00,-3.227132931351661682e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.734065934065933234e+00,6.153846153846131983e-02,1.761868780397616354e-111,0.000000000000000000e+00
7.395815849304199219e-02,1.012817578393221396e-01,-1.371404592965586033e-01,2.288746331293401770e+00,-4.005306079763453653e+00,9.670405127031322934e-02,-1.291294728007930104e-01,2.860932914116752546e+00,-4.196034940704570282e+00,2.508281528949737549e+00,-3.080321475863456726e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.587545787545787235e+00,2.637362637362627993e-02,4.267560338185828689e-111,0.000000000000000000e+00
7.595825195312500000e-02,1.070038910505832774e-01,-1.447699702449067871e-01,2.860932914116752546e+00,-3.814577218822336580e+00,1.012817578393221396e-01,-1.371404592965586033e-01,2.288746331293401770e+00,-4.005306079763453653e+00,2.537958025932312012e+00,-3.068857640027999878e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.411721611721612035e+00,4.395604395604379988e-02,1.032082264458606347e-110,0.000000000000000000e+00
7.795858383178710938e-02,1.131074998092618245e-01,-1.531624322880897893e-01,3.051298048982177047e+00,-4.195534817350493384e+00,1.070038910505832774e-01,-1.447699702449067871e-01,2.860932914116752546e+00,-3.814577218822336580e+00,2.516904473304748535e+00,-3.016592003405094147e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.482051282051282115e+00,9.670329670329635974e-02,2.492169029600045355e-110,0.000000000000000000e+00
7.995915412902832031e-02,1.188296330205229623e-01,-1.623178454261076098e-01,2.860251009000767120e+00,-4.576401614401227391e+00,1.131074998092618245e-01,-1.531624322880897893e-01,3.051298048982177047e+00,-4.195534817350493384e+00,2.351599216461181641e+00,-2.858287654817104340e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.681318681318680675e+00,1.377289377289372396e-01,6.008543491247915816e-110,0.000000000000000000e+00
8.206057548522949219e-02,1.279850461585407828e-01,-1.760509651331343406e-01,4.356771720721658525e+00,-6.535157581082487788e+00,1.188296330205229623e-01,-1.623178454261076098e-01,2.860251009000767120e+00,-4.576401614401227391e+00,1.912902295589447021e+00,-2.279913797974586487e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.358974358974359475e+00,5.567765567765547985e-02,1.446403480322336179e-109,0.000000000000000000e+00
8.406066894531250000e-02,1.325627527275496931e-01,-1.829175249866477060e-01,2.288746331293401770e+00,-3.433119496940102877e+00,1.279850461585407828e-01,-1.760509651331343406e-01,4.356771720721658525e+00,-6.535157581082487788e+00,2.040190100669860840e+00,-2.421064302325248718e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.241758241758240899e+00,3.809523809523795990e-02,3.476468046264972317e-109,0.000000000000000000e+00
8.606076240539550781e-02,1.386663614862282401e-01,-1.913099870298307081e-01,3.051661775057869175e+00,-4.196034940704570282e+00,1.325627527275496931e-01,-1.829175249866477060e-01,2.288746331293401770e+00,-3.433119496940102877e+00,2.037726402282714844e+00,-2.402268163859844208e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.065934065934065700e+00,2.637362637362627993e-02,8.342871616040165822e-109,0.000000000000000000e+00
8.806085586547851562e-02,1.447699702449067871e-01,-2.000839246204311195e-01,3.051661775057869175e+00,-4.386763801645686911e+00,1.386663614862282401e-01,-1.913099870298307081e-01,3.051661775057869175e+00,-4.196034940704570282e+00,1.989739000797271729e+00,-2.328862063586711884e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.136263736263735780e+00,7.912087912087883979e-02,1.999039675703696161e-108,0.000000000000000000e+00
9.006118774414062500e-02,1.512550545510027433e-01,-2.107652399481185768e-01,3.242004177043563029e+00,-5.339771585718809277e+00,1.447699702449067871e-01,-2.000839246204311195e-01,3.051661775057869175e+00,-4.386763801645686911e+00,1.757470607757568359e+00,-2.096919156610965729e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.036630036630036500e+00,1.260073260073255597e-01,4.782509064661167104e-108,0.000000000000000000e+00
9.206128120422363281e-02,1.581216144045161087e-01,-2.195391775387189881e-01,3.433119496940102877e+00,-4.386763801645686911e+00,1.512550545510027433e-01,-2.107652399481185768e-01,3.242004177043563029e+00,-5.339771585718809277e+00,1.793841719627380371e+00,-2.070628851652145386e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.866666666666667140e+00,9.084249084249051975e-02,1.142401394676773568e-107,0.000000000000000000e+00
9.406137466430664062e-02,1.661326009002817017e-01,-2.309834439612412638e-01,4.005306079763453653e+00,-5.721865828233505091e+00,1.581216144045161087e-01,-2.195391775387189881e-01,3.433119496940102877e+00,-4.386763801645686911e+00,1.593513786792755127e+00,-1.852766796946525574e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.872527472527472980e+00,4.395604395604379988e-02,2.724646612579594519e-107,0.000000000000000000e+00
9.606170654296875000e-02,1.726176852063776579e-01,-2.409018081940939027e-01,3.242004177043563029e+00,-4.958359329596037313e+00,1.661326009002817017e-01,-2.309834439612412638e-01,4.005306079763453653e+00,-5.721865828233505091e+00,1.501680493354797363e+00,-1.770632714033126831e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.895970695970696340e+00,2.637362637362627993e-02,6.488288828517149162e-107,0.000000000000000000e+00
9.806203842163085938e-02,1.787212939650562049e-01,-2.496757457846943140e-01,3.051298048982177047e+00,-4.386240945411879366e+00,1.726176852063776579e-01,-2.409018081940939027e-01,3.242004177043563029e+00,-4.958359329596037313e+00,1.528964459896087646e+00,-1.773474738001823425e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.661538461538460965e+00,6.739926739926715982e-02,1.542690131613020586e-106,0.000000000000000000e+00
1.000621318817138672e-01,1.855878538185695703e-01,-2.599755855649661385e-01,3.433119496940102877e+00,-5.149679245411042494e+00,1.787212939650562049e-01,-2.496757457846943140e-01,3.051298048982177047e+00,-4.386240945411879366e+00,1.421038627624511719e+00,-1.674426905810832977e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.520879120879120805e+00,9.670329670329635974e-02,3.662315568324778354e-106,0.000000000000000000e+00
1.020629405975341797e-01,1.928358892195003449e-01,-2.698939497978187774e-01,3.622552892548326131e+00,-4.957177642434551501e+00,1.855878538185695703e-01,-2.599755855649661385e-01,3.433119496940102877e+00,-5.149679245411042494e+00,1.391520828008651733e+00,-1.613641530275344849e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.561904761904761685e+00,7.326007326007299980e-02,8.680832164135888332e-106,0.000000000000000000e+00
1.040632724761962891e-01,2.000839246204311195e-01,-2.798123140306714163e-01,3.623416433166334993e+00,-4.958359329596037313e+00,1.928358892195003449e-01,-2.698939497978187774e-01,3.622552892548326131e+00,-4.957177642434551501e+00,1.366312354803085327e+00,-1.568259857594966888e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.473992673992674085e+00,2.637362637362627993e-02,2.054449596549661134e-105,0.000000000000000000e+00
1.060633659362792969e-01,2.065690089265270757e-01,-2.893492027161066460e-01,3.242390635998985804e+00,-4.768221523527920169e+00,2.000839246204311195e-01,-2.798123140306714163e-01,3.623416433166334993e+00,-4.958359329596037313e+00,1.329177707433700562e+00,-1.527643576264381409e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.374358974358974805e+00,-8.791208791208759976e-03,4.854652596007577772e-105,0.000000000000000000e+00
1.080634593963623047e-01,2.138170443274578503e-01,-2.996490424963766941e-01,3.623848357881219506e+00,-5.149679245410154316e+00,2.065690089265270757e-01,-2.893492027161066460e-01,3.242390635998985804e+00,-4.768221523527920169e+00,1.261886268854141235e+00,-1.457043364644050598e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.374358974358974805e+00,3.809523809523795990e-02,1.145379372459164424e-104,0.000000000000000000e+00
1.100637912750244141e-01,2.210650797283886249e-01,-3.103303578240641514e-01,3.623416433166334993e+00,-5.339771585718809277e+00,2.138170443274578503e-01,-2.996490424963766941e-01,3.623848357881219506e+00,-5.149679245410154316e+00,1.157946467399597168e+00,-1.359701436012983322e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.386080586080586485e+00,6.739926739926715982e-02,2.698168656227905597e-104,0.000000000000000000e+00
1.120638847351074219e-01,2.286945906767368086e-01,-3.202487220569167903e-01,3.814577218822336580e+00,-4.958950384469037687e+00,2.210650797283886249e-01,-3.103303578240641514e-01,3.623416433166334993e+00,-5.339771585718809277e+00,1.185146480798721313e+00,-1.338649820536375046e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.245421245421244549e+00,3.809523809523795990e-02,6.346252727911548507e-104,0.000000000000000000e+00
1.140644550323486328e-01,2.355611505302501740e-01,-3.301670862897694292e-01,3.432301210800920543e+00,-4.957768415601329082e+00,2.286945906767368086e-01,-3.202487220569167903e-01,3.814577218822336580e+00,-4.958950384469037687e+00,1.140024483203887939e+00,-1.282748207449913025e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.227838827838827029e+00,-2.051282051282043994e-02,1.490370233500954947e-103,0.000000000000000000e+00
1.160645484924316406e-01,2.439536125734331762e-01,-3.412298771648742957e-01,4.196034940704570282e+00,-5.531136967292387574e+00,2.355611505302501740e-01,-3.301670862897694292e-01,3.432301210800920543e+00,-4.957768415601329082e+00,1.078089147806167603e+00,-1.163567136973142624e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.251282051282052166e+00,-4.981684981684963986e-02,3.494616375554531078e-103,0.000000000000000000e+00
1.180646419525146484e-01,2.500572213321134996e-01,-3.503852903028921162e-01,3.051661775058757353e+00,-4.577492662586803540e+00,2.439536125734331762e-01,-3.412298771648742957e-01,4.196034940704570282e+00,-5.531136967292387574e+00,1.071395069360733032e+00,-1.172070577740669250e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.180952380952380310e+00,-1.465201465201459996e-02,8.181508426992287228e-103,0.000000000000000000e+00
1.200647354125976562e-01,2.573052567330442741e-01,-3.591592278934925275e-01,3.623848357881219506e+00,-4.386763801645686911e+00,2.500572213321134996e-01,-3.503852903028921162e-01,3.051661775058757353e+00,-4.577492662586803540e+00,1.190774917602539062e+00,-1.230669859796762466e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.093040293040292710e+00,1.465201465201459996e-02,1.912475107636553304e-102,0.000000000000000000e+00
1.220655441284179688e-01,2.645532921339750487e-01,-3.694590676737625756e-01,3.622552892548326131e+00,-5.147838320989726490e+00,2.573052567330442741e-01,-3.591592278934925275e-01,3.623848357881219506e+00,-4.386763801645686911e+00,1.100643754005432129e+00,-1.131987757980823517e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.128205128205127750e+00,-2.930402930402919992e-03,4.463615068741732164e-102,0.000000000000000000e+00
1.240656375885009766e-01,2.721828030823232325e-01,-3.797589074540326237e-01,3.814577218822336580e+00,-5.149679245410154316e+00,2.645532921339750487e-01,-3.694590676737625756e-01,3.622552892548326131e+00,-5.147838320989726490e+00,1.049835920333862305e+00,-1.053714565932750702e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.180952380952380310e+00,-5.567765567765547985e-02,1.040174526033773272e-101,0.000000000000000000e+00
1.260657310485839844e-01,2.786678873884191887e-01,-3.889143205920504442e-01,3.242390635998985804e+00,-4.577492662586803540e+00,2.721828030823232325e-01,-3.797589074540326237e-01,3.814577218822336580e+00,-5.149679245410154316e+00,1.045979887247085571e+00,-1.043445989489555359e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.075457875457875190e+00,-7.912087912087883979e-02,2.420216553277293622e-101,0.000000000000000000e+00
1.280658245086669922e-01,2.859159227893499633e-01,-3.988326848249030832e-01,3.623848357881219506e+00,-4.958950384469037687e+00,2.786678873884191887e-01,-3.889143205920504442e-01,3.242390635998985804e+00,-4.577492662586803540e+00,1.006469517946243286e+00,-9.827315807342529297e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.075457875457875190e+00,-3.809523809523795990e-02,5.622516972451225766e-101,0.000000000000000000e+00
1.300666332244873047e-01,2.931639581902807379e-01,-4.083695735103383129e-01,3.622552892548326131e+00,-4.766516963879376512e+00,2.859159227893499633e-01,-3.988326848249030832e-01,3.623848357881219506e+00,-4.958950384469037687e+00,1.011224269866943359e+00,-9.559232741594314575e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.110622710622710230e+00,2.930402930402919992e-03,1.304174961119936069e-100,0.000000000000000000e+00
1.320667266845703125e-01,3.007934691386289217e-01,-4.190508888380257702e-01,3.814577218822336580e+00,-5.340408106351270945e+00,2.931639581902807379e-01,-4.083695735103383129e-01,3.622552892548326131e+00,-4.766516963879376512e+00,9.007945060729980469e-01,-8.259139023721218109e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.040293040293040150e+00,-1.465201465201459996e-02,3.020434870473009588e-100,0.000000000000000000e+00
1.340670585632324219e-01,3.076600289921422871e-01,-4.278248264286261815e-01,3.432710305104949011e+00,-4.386240945411879366e+00,3.007934691386289217e-01,-4.190508888380257702e-01,3.814577218822336580e+00,-5.340408106351270945e+00,9.724649190902709961e-01,-8.696124888956546783e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.934065934065934300e-01,-6.739926739926715982e-02,6.984440593615001912e-100,0.000000000000000000e+00
1.360673904418945312e-01,3.164339665827426984e-01,-4.392690928511484572e-01,4.386240945411879366e+00,-5.721183841841582129e+00,3.076600289921422871e-01,-4.278248264286261815e-01,3.432710305104949011e+00,-4.386240945411879366e+00,8.660876154899597168e-01,-7.744363974779844284e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.046153846153845990e+00,-9.084249084249051975e-02,1.612583882709420332e-99,0.000000000000000000e+00
1.380677223205566406e-01,3.217746242465864270e-01,-4.465171282520792317e-01,2.669885792859404638e+00,-3.623416433166334993e+00,3.164339665827426984e-01,-4.392690928511484572e-01,4.386240945411879366e+00,-5.721183841841582129e+00,9.781117737293243408e-01,-8.359817788004875183e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.040293040293040150e+00,-5.567765567765547985e-02,3.717419190949471202e-99,0.000000000000000000e+00
1.400682926177978516e-01,3.286411841000997924e-01,-4.564354924849318706e-01,3.432301210800920543e+00,-4.957768415601329082e+00,3.217746242465864270e-01,-4.465171282520792317e-01,2.669885792859404638e+00,-3.623416433166334993e+00,8.766195774078369141e-01,-7.364482618868350983e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.054945054945058303e-01,-2.930402930402919992e-03,8.556364814649972600e-99,0.000000000000000000e+00
1.420686244964599609e-01,3.362706950484479762e-01,-4.663538567177845096e-01,3.814122561227720976e+00,-4.958359329596037313e+00,3.286411841000997924e-01,-4.564354924849318706e-01,3.432301210800920543e+00,-4.957768415601329082e+00,8.478129208087921143e-01,-6.819520611315965652e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.230769230769233502e-01,-2.930402930402919992e-03,1.966371560499392479e-98,0.000000000000000000e+00
