time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
4.517269134521484375e-02,2.346074616617066511e-02,-2.269779507133584673e-02,8.995218071314288188e-01,-1.349282710697143228e+00,2.346074616617066511e-02,-2.269779507133584673e-02,8.995218071314288188e-01,-1.349282710697143228e+00,1.689478397369384766e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.620512820512820085e+00,3.809523809523795990e-02,0.000000000000000000e+00,-6.875052830648225025e-118
4.822087287902832031e-02,2.727550164034475699e-02,-2.727550164034475699e-02,1.251485658533460388e+00,-1.501782790240152377e+00,2.727550164034475699e-02,-2.727550164034475699e-02,1.251485658533460388e+00,-1.501782790240152377e+00,1.841945171356201172e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.515018315018314965e+00,1.465201465201459996e-02,0.000000000000000000e+00,-1.281615651006249841e-117
5.119800567626953125e-02,3.070878156710143969e-02,-3.185320820935366726e-02,1.153216923994174747e+00,-1.537622565325566404e+00,3.070878156710143969e-02,-3.185320820935366726e-02,1.153216923994174747e+00,-1.537622565325566404e+00,1.954055070877075195e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.632234432234431765e+00,2.637362637362627993e-02,0.000000000000000000e+00,-2.387405351666054732e-117
5.531716346740722656e-02,3.528648813611034996e-02,-3.910124361028444184e-02,1.111321003254057249e+00,-1.759591588485590830e+00,3.528648813611034996e-02,-3.910124361028444184e-02,1.111321003254057249e+00,-1.759591588485590830e+00,2.037523984909057617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.726007326007325204e+00,9.670329670329635974e-02,0.000000000000000000e+00,-4.444072362703323379e-117
5.857896804809570312e-02,3.986419470511926022e-02,-4.482337682154557967e-02,1.403427598364180184e+00,-1.754284497955225230e+00,3.986419470511926022e-02,-4.482337682154557967e-02,1.403427598364180184e+00,-1.754284497955225230e+00,2.140909194946289062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.925274725274725540e+00,1.084249084249080397e-01,0.000000000000000000e+00,-8.266519203587625816e-117
6.225013732910156250e-02,4.444190127412817048e-02,-5.245288776989376345e-02,1.246934210496190909e+00,-2.078223684160318108e+00,4.444190127412817048e-02,-5.245288776989376345e-02,1.246934210496190909e+00,-2.078223684160318108e+00,2.206969499588012695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.989743589743589780e+00,1.142857142857138797e-01,0.000000000000000000e+00,-1.536564637740011014e-116
6.603670120239257812e-02,5.054551003280671750e-02,-6.084534981307676560e-02,1.611912267407156873e+00,-2.216379367684840673e+00,5.054551003280671750e-02,-6.084534981307676560e-02,1.611912267407156873e+00,-2.216379367684840673e+00,2.246844291687011719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.007326007326007300e+00,7.326007326007299980e-02,0.000000000000000000e+00,-2.854076354726198493e-116
6.913876533508300781e-02,5.550469214923303696e-02,-6.771190966659013100e-02,1.598671692233907926e+00,-2.213545420016180376e+00,5.550469214923303696e-02,-6.771190966659013100e-02,1.598671692233907926e+00,-2.213545420016180376e+00,2.266773462295532227e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.019047619047618980e+00,4.981684981684963986e-02,0.000000000000000000e+00,-5.297450887840847547e-116
7.209610939025878906e-02,6.084534981307676560e-02,-7.495994506752090558e-02,1.805896630287843196e+00,-2.450859712533501433e+00,6.084534981307676560e-02,-7.495994506752090558e-02,1.805896630287843196e+00,-2.450859712533501433e+00,2.297774076461791992e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.130402930402929940e+00,3.223443223443211991e-02,0.000000000000000000e+00,-9.825505176897356015e-116
7.501339912414550781e-02,6.618600747692049424e-02,-8.258945601586908936e-02,1.830691549696829457e+00,-2.615273642424042144e+00,6.618600747692049424e-02,-8.258945601586908936e-02,1.830691549696829457e+00,-2.615273642424042144e+00,2.317990779876708984e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.329670329670330275e+00,5.567765567765547985e-02,0.000000000000000000e+00,-1.821081727277785650e-115
7.782125473022460938e-02,7.114518959334681369e-02,-9.021896696421727313e-02,1.766181318472902939e+00,-2.717202028419850812e+00,7.114518959334681369e-02,-9.021896696421727313e-02,1.766181318472902939e+00,-2.717202028419850812e+00,2.346136808395385742e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.259340659340660196e+00,1.025641025641021997e-01,0.000000000000000000e+00,-3.372799949757588903e-115
8.059906959533691406e-02,7.686732280460795153e-02,-9.822995345998286609e-02,2.059940452881764195e+00,-2.883916634034469961e+00,7.686732280460795153e-02,-9.822995345998286609e-02,2.059940452881764195e+00,-2.883916634034469961e+00,2.373029708862304688e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.124542124542124100e+00,1.377289377289372396e-01,0.000000000000000000e+00,-6.242209308023467132e-115
8.329582214355468750e-02,8.297093156328649854e-02,-1.062409399557484591e-01,2.263318064800677654e+00,-2.970604960050889254e+00,8.297093156328649854e-02,-1.062409399557484591e-01,2.263318064800677654e+00,-2.970604960050889254e+00,2.411154270172119141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.183150183150182500e+00,1.318681318681313996e-01,0.000000000000000000e+00,-1.154443464086303846e-114
8.753395080566406250e-02,9.212634470130431907e-02,-1.192111085679403715e-01,2.160248984385727766e+00,-3.060352727879780854e+00,9.212634470130431907e-02,-1.192111085679403715e-01,2.160248984385727766e+00,-3.060352727879780854e+00,2.410931825637817383e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.405860805860806195e+00,4.981684981684963986e-02,0.000000000000000000e+00,-2.133504729142521123e-114
9.097099304199218750e-02,1.001373311970699120e-01,-1.306553749904626471e-01,2.330779183069895399e+00,-3.329684547242707460e+00,1.001373311970699120e-01,-1.306553749904626471e-01,2.330779183069895399e+00,-3.329684547242707460e+00,2.392557621002197266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.341391941391941955e+00,2.637362637362627993e-02,0.000000000000000000e+00,-3.940044696565391915e-114
9.510970115661621094e-02,1.104371709773399601e-01,-1.447699702449067871e-01,2.488660590457156818e+00,-3.410386735070918274e+00,1.104371709773399601e-01,-1.447699702449067871e-01,2.488660590457156818e+00,-3.410386735070918274e+00,2.376231908798217773e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.323809523809524435e+00,1.260073260073255597e-01,0.000000000000000000e+00,-7.271019099415229822e-114
9.864711761474609375e-02,1.195925841153577807e-01,-1.581216144045161087e-01,2.588163776129992488e+00,-3.774405506856238990e+00,1.195925841153577807e-01,-1.581216144045161087e-01,2.588163776129992488e+00,-3.774405506856238990e+00,2.373315811157226562e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.464468864468864595e+00,1.377289377289372396e-01,0.000000000000000000e+00,-1.340837107469368168e-113
1.024346351623535156e-01,1.291294728007930104e-01,-1.726176852063776579e-01,2.517978746120844047e+00,-3.827327694103682898e+00,1.291294728007930104e-01,-1.726176852063776579e-01,2.517978746120844047e+00,-3.827327694103682898e+00,2.376450061798095703e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.130402930402929940e+00,5.567765567765547985e-02,0.000000000000000000e+00,-2.470832776046454629e-113
1.061773300170898438e-01,1.401922636758978769e-01,-1.874952315556566163e-01,2.955835649039103341e+00,-3.975089321121552555e+00,1.401922636758978769e-01,-1.874952315556566163e-01,2.955835649039103341e+00,-3.975089321121552555e+00,2.394948005676269531e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.353113553113553635e+00,6.739926739926715982e-02,0.000000000000000000e+00,-4.549852158732937862e-113
1.092412471771240234e-01,1.493476768139156974e-01,-2.004654001678485287e-01,2.988139907123235073e+00,-4.233198201757916834e+00,1.493476768139156974e-01,-2.004654001678485287e-01,2.988139907123235073e+00,-4.233198201757916834e+00,2.402815103530883789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.353113553113553635e+00,1.494505494505489196e-01,0.000000000000000000e+00,-8.372165688669164492e-113
1.122391223907470703e-01,1.585030899519335179e-01,-2.126726176852056227e-01,3.053967388773715541e+00,-4.071956518364953759e+00,1.585030899519335179e-01,-2.126726176852056227e-01,3.053967388773715541e+00,-4.071956518364953759e+00,2.406486511230468750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.224175824175823379e+00,1.084249084249080397e-01,0.000000000000000000e+00,-1.539447711437064325e-112
1.151044368743896484e-01,1.672770275425339292e-01,-2.252613107499801259e-01,3.062120280579602838e+00,-4.393476924309864806e+00,1.672770275425339292e-01,-2.252613107499801259e-01,3.062120280579602838e+00,-4.393476924309864806e+00,2.421924591064453125e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.482051282051282115e+00,5.567765567765547985e-02,0.000000000000000000e+00,-2.828646446370768042e-112
1.179375648498535156e-01,1.760509651331343406e-01,-2.378500038147546292e-01,3.096908317092120555e+00,-4.443390194088694400e+00,1.760509651331343406e-01,-2.378500038147546292e-01,3.096908317092120555e+00,-4.443390194088694400e+00,2.432515382766723633e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.388278388278388675e+00,7.326007326007299980e-02,0.000000000000000000e+00,-5.193725497497617177e-112
1.206951141357421875e-01,1.852063782711521611e-01,-2.508201724269483179e-01,3.320126746190618761e+00,-4.703512890437353988e+00,1.852063782711521611e-01,-2.508201724269483179e-01,3.320126746190618761e+00,-4.703512890437353988e+00,2.482935905456542969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.276923076923077716e+00,1.611721611721605996e-01,0.000000000000000000e+00,-9.529407843716290170e-112
1.241452693939208984e-01,1.966506446936744368e-01,-2.664606698710620947e-01,3.317029399008421642e+00,-4.533273511978176629e+00,1.966506446936744368e-01,-2.664606698710620947e-01,3.317029399008421642e+00,-4.533273511978176629e+00,2.542826414108276367e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.417582417582417875e+00,8.498168498168467977e-02,0.000000000000000000e+00,-1.747187181812594401e-111
1.277706623077392578e-01,2.088578622110315308e-01,-2.836270695048455082e-01,3.367143315922723090e+00,-4.735045288016329401e+00,2.088578622110315308e-01,-2.836270695048455082e-01,3.367143315922723090e+00,-4.735045288016329401e+00,2.606712341308593750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.335531135531136115e+00,2.051282051282043994e-02,0.000000000000000000e+00,-3.201102299680765864e-111
1.308205127716064453e-01,2.203021286335538065e-01,-2.985046158541244665e-01,3.752402472877647721e+00,-4.878123214740941904e+00,2.203021286335538065e-01,-2.985046158541244665e-01,3.752402472877647721e+00,-4.878123214740941904e+00,2.623676776885986328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.540659340659340515e+00,1.377289377289372396e-01,0.000000000000000000e+00,-5.860656533616374880e-111
1.344664096832275391e-01,2.328908216983283097e-01,-3.168154421301601076e-01,3.452838456471093220e+00,-5.022310482139771715e+00,2.328908216983283097e-01,-3.168154421301601076e-01,3.452838456471093220e+00,-5.022310482139771715e+00,2.634422063827514648e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.458608058608058755e+00,7.326007326007299980e-02,0.000000000000000000e+00,-1.072209337400043564e-110
1.381580829620361328e-01,2.470054169527724497e-01,-3.351262684061957486e-01,3.823359812328602114e+00,-4.960034351128997265e+00,2.470054169527724497e-01,-3.351262684061957486e-01,3.823359812328602114e+00,-4.960034351128997265e+00,2.627865314483642578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.605128205128204755e+00,2.637362637362627993e-02,0.000000000000000000e+00,-1.960195997285696589e-110
1.413371562957763672e-01,2.592126344701313201e-01,-3.519111924925617529e-01,3.839866601314562811e+00,-5.279816576806755535e+00,2.592126344701313201e-01,-3.519111924925617529e-01,3.839866601314562811e+00,-5.279816576806755535e+00,2.623088121414184570e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.534798534798534675e+00,1.201465201465197197e-01,0.000000000000000000e+00,-3.581013920451357377e-110
1.444666385650634766e-01,2.718013275349058233e-01,-3.683146410315103481e-01,4.022612042995273640e+00,-5.241585389357477531e+00,2.718013275349058233e-01,-3.683146410315103481e-01,4.022612042995273640e+00,-5.241585389357477531e+00,2.609799385070800781e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.616849816849816435e+00,2.637362637362627993e-02,0.000000000000000000e+00,-6.537310585193455965e-110
1.475639343261718750e-01,2.840085450522629174e-01,-3.847180895704589432e-01,3.941250193358550646e+00,-5.296054947325552043e+00,2.840085450522629174e-01,-3.847180895704589432e-01,3.941250193358550646e+00,-5.296054947325552043e+00,2.611940860748291016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.511355311355311315e+00,-8.791208791208759976e-03,0.000000000000000000e+00,-1.192556121913142244e-109
1.506462097167968750e-01,2.965972381170374206e-01,-4.018844892042423567e-01,4.084220736104266614e+00,-5.569391912869454231e+00,2.965972381170374206e-01,-4.018844892042423567e-01,4.084220736104266614e+00,-5.569391912869454231e+00,2.595055818557739258e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.593406593406593075e+00,9.084249084249051975e-02,0.000000000000000000e+00,-2.173927878021810765e-109
1.538212299346923828e-01,3.099488822766467422e-01,-4.194323643854431793e-01,4.205215476851093648e+00,-5.526854626718580299e+00,3.099488822766467422e-01,-4.194323643854431793e-01,4.205215476851093648e+00,-5.526854626718580299e+00,2.594893455505371094e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.482051282051282115e+00,2.051282051282043994e-02,0.000000000000000000e+00,-3.960025985613206828e-109
1.578228473663330078e-01,3.271152819104301557e-01,-4.419394216830703215e-01,4.289865267491438594e+00,-5.624490017377664408e+00,3.271152819104301557e-01,-4.419394216830703215e-01,4.289865267491438594e+00,-5.624490017377664408e+00,2.621675491333007812e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.575824175824175555e+00,3.809523809523795990e-02,0.000000000000000000e+00,-7.208377755777141441e-109
1.613454818725585938e-01,3.419928282597091140e-01,-4.625391012436104177e-01,4.223414698001091594e+00,-5.847804966463050036e+00,3.419928282597091140e-01,-4.625391012436104177e-01,4.223414698001091594e+00,-5.847804966463050036e+00,2.654502868652343750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.605128205128204755e+00,6.739926739926715982e-02,0.000000000000000000e+00,-1.311183990955361420e-108
1.646652221679687500e-01,3.568703746089880724e-01,-4.816128786144808771e-01,4.481539224573839242e+00,-5.745563108427998777e+00,3.568703746089880724e-01,-4.816128786144808771e-01,4.481539224573839242e+00,-5.745563108427998777e+00,2.688106298446655273e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.452747252747252915e+00,-2.930402930402919992e-03,0.000000000000000000e+00,-2.383286957954988647e-108
1.689178943634033203e-01,3.759441519798585318e-01,-5.067902647440298836e-01,4.485127584333208794e+00,-5.920368411319835822e+00,3.759441519798585318e-01,-5.067902647440298836e-01,4.485127584333208794e+00,-5.920368411319835822e+00,2.721437215805053711e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.610989010989010595e+00,9.670329670329635974e-02,0.000000000000000000e+00,-4.328880856885190344e-108
1.727273464202880859e-01,3.934920271610593545e-01,-5.296787975890744349e-01,4.606403996996578876e+00,-6.008353039560755171e+00,3.934920271610593545e-01,-5.296787975890744349e-01,4.606403996996578876e+00,-6.008353039560755171e+00,2.757730007171630859e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.745787545787544914e+00,8.791208791208759976e-03,0.000000000000000000e+00,-7.857086378427905665e-108
1.760635375976562500e-01,4.091325246051731312e-01,-5.495155260547797127e-01,4.688129850056184544e+00,-5.945920785437111888e+00,4.091325246051731312e-01,-5.495155260547797127e-01,4.688129850056184544e+00,-5.945920785437111888e+00,2.786677122116088867e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.593406593406593075e+00,7.326007326007299980e-02,0.000000000000000000e+00,-1.425062856432892040e-107
1.792409420013427734e-01,4.243915465018694988e-01,-5.689707789730675813e-01,4.802354361626860246e+00,-6.123001811074246348e+00,4.243915465018694988e-01,-5.689707789730675813e-01,4.802354361626860246e+00,-6.123001811074246348e+00,2.812422752380371094e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.745787545787544914e+00,3.223443223443211991e-02,0.000000000000000000e+00,-2.582813879834255048e-107
1.824567317962646484e-01,4.396505683985658663e-01,-5.884260318913554499e-01,4.745030885038638679e+00,-6.049914378424264605e+00,4.396505683985658663e-01,-5.884260318913554499e-01,4.745030885038638679e+00,-6.049914378424264605e+00,2.826483964920043945e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.763369963369964211e+00,2.051282051282043994e-02,0.000000000000000000e+00,-4.677769316349591373e-107
1.857898235321044922e-01,4.556725413900970523e-01,-6.090257114518955461e-01,4.806940300877769801e+00,-6.180351815414275585e+00,4.556725413900970523e-01,-6.090257114518955461e-01,4.806940300877769801e+00,-6.180351815414275585e+00,2.832607269287109375e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.652014652014651475e+00,6.739926739926715982e-02,0.000000000000000000e+00,-8.465860115712006256e-107
1.898934841156005859e-01,4.758907454032197393e-01,-6.342030975814445526e-01,4.926870437198265229e+00,-6.135348091605386855e+00,4.758907454032197393e-01,-6.342030975814445526e-01,4.926870437198265229e+00,-6.135348091605386855e+00,2.819530963897705078e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.804395604395605091e+00,-2.051282051282043994e-02,0.000000000000000000e+00,-1.531052114958788922e-106
1.935412883758544922e-01,4.942015716792553803e-01,-6.567101548790716947e-01,5.019684437443228120e+00,-6.170028787690634786e+00,4.942015716792553803e-01,-6.567101548790716947e-01,5.019684437443228120e+00,-6.170028787690634786e+00,2.766931772232055664e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.851282051282051810e+00,6.739926739926715982e-02,0.000000000000000000e+00,-2.766912704547776251e-106
1.969008445739746094e-01,5.113679713130387938e-01,-6.780727855344466093e-01,5.109722422083337712e+00,-6.358765680814819632e+00,5.113679713130387938e-01,-6.780727855344466093e-01,5.109722422083337712e+00,-6.358765680814819632e+00,2.695534944534301758e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.704761904761904034e+00,-1.465201465201459996e-02,0.000000000000000000e+00,-4.996749058992261510e-106
2.006192207336425781e-01,5.296787975890744349e-01,-7.013427939269085698e-01,4.924414714855180009e+00,-6.258110366795125223e+00,5.296787975890744349e-01,-7.013427939269085698e-01,4.924414714855180009e+00,-6.258110366795125223e+00,2.649384498596191406e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.681318681318680675e+00,6.153846153846131983e-02,0.000000000000000000e+00,-9.017086158704431841e-106
2.044806480407714844e-01,5.498970016021971219e-01,-7.257572289616227579e-01,5.235940600460393668e+00,-6.322645253386135700e+00,5.498970016021971219e-01,-7.257572289616227579e-01,5.235940600460393668e+00,-6.322645253386135700e+00,2.596300363540649414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.698901098901098194e+00,-2.051282051282043994e-02,0.000000000000000000e+00,-1.626041021161708452e-105
2.076232433319091797e-01,5.666819256885631262e-01,-7.452124818799106265e-01,5.341102665589961163e+00,-6.190823544206545570e+00,5.666819256885631262e-01,-7.452124818799106265e-01,5.341102665589961163e+00,-6.190823544206545570e+00,2.525777578353881836e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.716483516483515714e+00,5.567765567765547985e-02,0.000000000000000000e+00,-2.930106285073864411e-105
2.106740474700927734e-01,5.823224231326769029e-01,-7.646677347982002715e-01,5.126680290077851865e+00,-6.377090116926690477e+00,5.823224231326769029e-01,-7.646677347982002715e-01,5.126680290077851865e+00,-6.377090116926690477e+00,2.478222370147705078e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.546520146520146355e+00,3.809523809523795990e-02,0.000000000000000000e+00,-5.276207276808660679e-105
2.137424945831298828e-01,5.987258716716254980e-01,-7.841229877164881401e-01,5.345846916915792058e+00,-6.340423087504777122e+00,5.987258716716254980e-01,-7.841229877164881401e-01,5.345846916915792058e+00,-6.340423087504777122e+00,2.426005125045776367e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.575824175824175555e+00,-2.051282051282043994e-02,0.000000000000000000e+00,-9.493949586766906309e-105
2.167255878448486328e-01,6.143663691157392748e-01,-8.024338139925237812e-01,5.243046754462611148e+00,-6.138201078395251642e+00,6.143663691157392748e-01,-8.024338139925237812e-01,5.243046754462611148e+00,-6.138201078395251642e+00,2.404718399047851562e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.528937728937728835e+00,6.739926739926715982e-02,0.000000000000000000e+00,-1.707098544878061903e-104
2.208099365234375000e-01,6.361104753185315985e-01,-8.272297245746553784e-01,5.323763447714473962e+00,-6.070958317569137286e+00,6.361104753185315985e-01,-8.272297245746553784e-01,5.323763447714473962e+00,-6.070958317569137286e+00,2.315882921218872070e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.370695970695971155e+00,-3.809523809523795990e-02,0.000000000000000000e+00,-3.067304284151508327e-104
2.245130538940429688e-01,6.559472037842368763e-01,-8.501182574196999298e-01,5.356764714822399576e+00,-6.180882363256614553e+00,6.559472037842368763e-01,-8.501182574196999298e-01,5.356764714822399576e+00,-6.180882363256614553e+00,2.300186634063720703e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.288644688644689396e+00,3.223443223443211991e-02,0.000000000000000000e+00,-5.507337965929838888e-104
2.275688648223876953e-01,6.723506523231854715e-01,-8.684290836957355708e-01,5.367952705056272755e+00,-5.992133252155839251e+00,6.723506523231854715e-01,-8.684290836957355708e-01,5.367952705056272755e+00,-5.992133252155839251e+00,2.295262098312377930e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.441025641025641235e+00,-3.223443223443211991e-02,0.000000000000000000e+00,-9.881279726761778828e-104
