time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
5.208230018615722656e-02,-1.201647974364838944e-02,1.277943083848320782e-02,-7.628245122455442617e-01,9.535306403069302439e-01,-1.049057755397875269e-02,1.087205310139616188e-02,-3.813668012001022456e-01,5.720502018001534239e-01,-1.436009466648101807e+00,4.300110042095184326e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.163369963369962790e+00,-1.465201465201459996e-02,0.000000000000000000e+00,1.399187450784003801e-56
5.408263206481933594e-02,-1.354238193331802620e-02,1.430533302815284458e-02,-7.628245122455442617e-01,7.628245122455442617e-01,-1.201647974364838944e-02,1.277943083848320782e-02,-7.628245122455442617e-01,9.535306403069302439e-01,-1.577083468437194824e+00,4.421747848391532898e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.210256410256409509e+00,-1.465201465201459996e-02,0.000000000000000000e+00,1.962945318148362231e-56
5.608296394348144531e-02,-1.468680857557025377e-02,1.659418631265729971e-02,-5.721183841841581685e-01,1.144236768368316337e+00,-1.354238193331802620e-02,1.430533302815284458e-02,-7.628245122455442617e-01,7.628245122455442617e-01,-1.483171194791793823e+00,4.337722063064575195e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.327472527472528085e+00,2.930402930402919992e-03,0.000000000000000000e+00,2.752609520022325081e-56
5.808329582214355469e-02,-1.621271076523989052e-02,1.850156404974434565e-02,-7.628245122455442617e-01,9.535306403069302439e-01,-1.468680857557025377e-02,1.659418631265729971e-02,-5.721183841841581685e-01,1.144236768368316337e+00,-1.560896873474121094e+00,4.401084035634994507e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.432967032967033205e+00,-2.051282051282043994e-02,0.000000000000000000e+00,3.858203398234395082e-56
6.008386611938476562e-02,-1.812008850232693646e-02,2.079041733424880078e-02,-9.534170030002556695e-01,1.144100403600306848e+00,-1.621271076523989052e-02,1.850156404974434565e-02,-7.628245122455442617e-01,9.535306403069302439e-01,-1.671524405479431152e+00,4.496726021170616150e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.473992673992674085e+00,-3.223443223443211991e-02,0.000000000000000000e+00,5.405423638709009477e-56
6.293773651123046875e-02,-2.117189288166620997e-02,2.536812390325771105e-02,-1.069356333791164015e+00,1.604034500686745801e+00,-1.812008850232693646e-02,2.079041733424880078e-02,-9.534170030002556695e-01,1.144100403600306848e+00,-1.718987882137298584e+00,4.512601718306541443e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.515018315018314965e+00,-3.223443223443211991e-02,0.000000000000000000e+00,7.569696366435649672e-56
6.493806838989257812e-02,-2.231631952391843754e-02,2.727550164034475699e-02,-5.721183841841581685e-01,9.535306403069302439e-01,-2.117189288166620997e-02,2.536812390325771105e-02,-1.069356333791164015e+00,1.604034500686745801e+00,-1.638942718505859375e+00,4.426627233624458313e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.573626373626373365e+00,-4.395604395604379988e-02,0.000000000000000000e+00,1.059573988472442758e-55
6.693816184997558594e-02,-2.422369726100548348e-02,2.994583047226662131e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-2.231631952391843754e-02,2.727550164034475699e-02,-5.721183841841581685e-01,9.535306403069302439e-01,-1.691224873065948486e+00,4.449249431490898132e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.608791208791208405e+00,-6.153846153846131983e-02,0.000000000000000000e+00,1.482477882135606077e-55
6.893873214721679688e-02,-2.651255054550993862e-02,3.299763485160589482e-02,-1.144100403600306848e+00,1.525467204800408982e+00,-2.422369726100548348e-02,2.994583047226662131e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-1.790557265281677246e+00,4.487495496869087219e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.608791208791208405e+00,-5.567765567765547985e-02,0.000000000000000000e+00,2.073238488511711848e-55
7.094001770019531250e-02,-2.803845273517957537e-02,3.528648813611034996e-02,-7.624610028282244878e-01,1.143691504242336787e+00,-2.651255054550993862e-02,3.299763485160589482e-02,-1.144100403600306848e+00,1.525467204800408982e+00,-1.752179861068725586e+00,4.450865462422370911e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.579487179487179205e+00,-7.912087912087883979e-02,0.000000000000000000e+00,2.898106950292724738e-55
7.294011116027832031e-02,-3.070878156710143969e-02,3.910124361028444184e-02,-1.335102026587817736e+00,1.907288609411168290e+00,-2.803845273517957537e-02,3.528648813611034996e-02,-7.624610028282244878e-01,1.143691504242336787e+00,-1.860741913318634033e+00,4.472216963768005371e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.614652014652014245e+00,-7.326007326007299980e-02,0.000000000000000000e+00,4.049334557711992845e-55
7.494020462036132812e-02,-3.261615930418848563e-02,4.177157244220630616e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-3.070878156710143969e-02,3.910124361028444184e-02,-1.335102026587817736e+00,1.907288609411168290e+00,-1.864798843860626221e+00,4.457900300621986389e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.638095238095237605e+00,-7.326007326007299980e-02,0.000000000000000000e+00,5.655317824335910551e-55
7.694029808044433594e-02,-3.528648813611034996e-02,4.482337682154557967e-02,-1.335102026587817736e+00,1.525830887528934587e+00,-3.261615930418848563e-02,4.177157244220630616e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-2.013593494892120361e+00,4.523855447769165039e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.708424908424907684e+00,-7.326007326007299980e-02,0.000000000000000000e+00,7.894679065073343195e-55
7.894062995910644531e-02,-3.833829251544962347e-02,4.940108339055448994e-02,-1.525649024491088523e+00,2.288473536736632674e+00,-3.528648813611034996e-02,4.482337682154557967e-02,-1.335102026587817736e+00,1.525830887528934587e+00,-2.063577890396118164e+00,4.408116638660430908e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.720146520146519364e+00,-4.395604395604379988e-02,0.000000000000000000e+00,1.101580014789296015e-54
8.094072341918945312e-02,-4.024567025253666941e-02,5.245288776989376345e-02,-9.536443047055841449e-01,1.525830887528934587e+00,-3.833829251544962347e-02,4.940108339055448994e-02,-1.525649024491088523e+00,2.288473536736632674e+00,-1.983331739902496338e+00,4.329950734972953796e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.901831501831502180e+00,-3.223443223443211991e-02,0.000000000000000000e+00,1.536390886496539901e-54
8.294081687927246094e-02,-4.291599908445853373e-02,5.664911879148526452e-02,-1.335102026587817736e+00,2.098017470352285141e+00,-4.024567025253666941e-02,5.245288776989376345e-02,-9.536443047055841449e-01,1.525830887528934587e+00,-1.987694442272186279e+00,4.184939339756965637e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.036630036630036500e+00,-1.465201465201459996e-02,0.000000000000000000e+00,2.141862080739111156e-54
8.494091033935546875e-02,-4.596780346379780724e-02,6.046387426565935641e-02,-1.525830887528934587e+00,1.907288609411168290e+00,-4.291599908445853373e-02,5.664911879148526452e-02,-1.335102026587817736e+00,2.098017470352285141e+00,-2.109767138957977295e+00,4.174373671412467957e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.954578754578754740e+00,8.791208791208759976e-03,0.000000000000000000e+00,2.984594866956424564e-54
8.694100379943847656e-02,-4.901960784313708075e-02,6.504158083466826668e-02,-1.525830887528934587e+00,2.288746331293401770e+00,-4.596780346379780724e-02,6.046387426565935641e-02,-1.525830887528934587e+00,1.907288609411168290e+00,-2.130853772163391113e+00,4.020102322101593018e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.966300366300366420e+00,1.465201465201459996e-02,0.000000000000000000e+00,4.157032108214631995e-54
8.894109725952148438e-02,-5.207141222247635426e-02,6.923781185625976775e-02,-1.525830887528934587e+00,2.098017470352285141e+00,-4.901960784313708075e-02,6.504158083466826668e-02,-1.525830887528934587e+00,2.288746331293401770e+00,-2.180299222469329834e+00,3.952283039689064026e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.013186813186813140e+00,-2.930402930402919992e-03,0.000000000000000000e+00,5.787426330489775771e-54
9.094142913818359375e-02,-5.512321660181562777e-02,7.343404287785126883e-02,-1.525649024491088523e+00,2.097767408675246692e+00,-5.207141222247635426e-02,6.923781185625976775e-02,-1.525830887528934587e+00,2.098017470352285141e+00,-2.216264247894287109e+00,3.883493319153785706e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.901831501831502180e+00,-2.051282051282043994e-02,0.000000000000000000e+00,8.053630093280379692e-54
9.294152259826660156e-02,-5.855649652857231047e-02,7.839322499427758828e-02,-1.716559748470051439e+00,2.479475192234518843e+00,-5.512321660181562777e-02,7.343404287785126883e-02,-1.525649024491088523e+00,2.097767408675246692e+00,-2.254593908786773682e+00,3.715269640088081360e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.966300366300366420e+00,-4.981684981684963986e-02,0.000000000000000000e+00,1.120216555246024128e-53
9.494161605834960938e-02,-6.275272755016381154e-02,8.373388265812131692e-02,-2.098017470352285141e+00,2.670204053175635472e+00,-5.855649652857231047e-02,7.839322499427758828e-02,-1.716559748470051439e+00,2.479475192234518843e+00,-2.407315850257873535e+00,3.555945679545402527e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.989743589743589780e+00,-7.912087912087883979e-02,0.000000000000000000e+00,1.557458203427843499e-53
9.694194793701171875e-02,-6.618600747692049424e-02,8.831158922713022719e-02,-1.716355152552474506e+00,2.288473536736632674e+00,-6.275272755016381154e-02,8.373388265812131692e-02,-2.098017470352285141e+00,2.670204053175635472e+00,-2.431046426296234131e+00,3.489549830555915833e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.142124542124541620e+00,-1.084249084249080397e-01,0.000000000000000000e+00,2.164387017193784131e-53
9.894204139709472656e-02,-6.961928740367717694e-02,9.441519798580877421e-02,-1.716559748470051439e+00,3.051661775057869175e+00,-6.618600747692049424e-02,8.831158922713022719e-02,-1.716355152552474506e+00,2.288473536736632674e+00,-2.311024367809295654e+00,3.151282668113708496e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.329670329670330275e+00,-1.201465201465197197e-01,0.000000000000000000e+00,3.006474644449409967e-53
1.009423732757568359e-01,-7.381551842526867802e-02,9.975585564965250285e-02,-2.097767408675246692e+00,2.669885792859404638e+00,-6.961928740367717694e-02,9.441519798580877421e-02,-1.716559748470051439e+00,3.051661775057869175e+00,-2.430746912956237793e+00,3.064899519085884094e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.353113553113553635e+00,-7.912087912087883979e-02,0.000000000000000000e+00,4.174305946006631186e-53
1.029441356658935547e-01,-7.763027389944276990e-02,1.054779888609136407e-01,-1.905698445015518105e+00,2.858547667523277269e+00,-7.381551842526867802e-02,9.975585564965250285e-02,-2.097767408675246692e+00,2.669885792859404638e+00,-2.411880254745483398e+00,2.862842567265033722e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.259340659340660196e+00,-6.153846153846131983e-02,0.000000000000000000e+00,5.793154528473926650e-53
1.049442291259765625e-01,-8.258945601586908936e-02,1.123445487144270061e-01,-2.479475192234518843e+00,3.433119496940102877e+00,-7.763027389944276990e-02,1.054779888609136407e-01,-1.905698445015518105e+00,2.858547667523277269e+00,-2.506332993507385254e+00,2.540081366896629333e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.235897435897435059e+00,-2.637362637362627993e-02,0.000000000000000000e+00,8.036187396026224876e-53
1.069447994232177734e-01,-8.640421149004318124e-02,1.176852063782707347e-01,-1.906834006000511339e+00,2.669567608400715830e+00,-8.258945601586908936e-02,1.123445487144270061e-01,-2.479475192234518843e+00,3.433119496940102877e+00,-2.498689413070678711e+00,2.498165704309940338e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.235897435897435059e+00,-2.051282051282043994e-02,0.000000000000000000e+00,1.114266576292647275e-52
1.089448928833007812e-01,-9.098191805905209151e-02,1.237888151369492817e-01,-2.288746331293401770e+00,3.051661775057869175e+00,-8.640421149004318124e-02,1.176852063782707347e-01,-1.906834006000511339e+00,2.669567608400715830e+00,-2.564138352870941162e+00,2.373700775206089020e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.388278388278388675e+00,-5.567765567765547985e-02,0.000000000000000000e+00,1.544302083120760227e-52
1.109454631805419922e-01,-9.555962462806100177e-02,1.302738994430452379e-01,-2.288200807200613696e+00,3.241617810200869254e+00,-9.098191805905209151e-02,1.237888151369492817e-01,-2.288746331293401770e+00,3.051661775057869175e+00,-2.573647499084472656e+00,2.193918451666831970e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.493772893772893795e+00,-9.084249084249051975e-02,0.000000000000000000e+00,2.139338548148833787e-52
1.131920814514160156e-01,-1.028076600289917764e-01,1.409552147707326952e-01,-3.226198012762979239e+00,4.754397071440179978e+00,-9.555962462806100177e-02,1.302738994430452379e-01,-2.288200807200613696e+00,3.241617810200869254e+00,-2.641606807708740234e+00,1.726230606436729431e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.458608058608058755e+00,-1.318681318681313996e-01,0.000000000000000000e+00,2.962312572288440493e-52
1.151921749114990234e-01,-1.066224155031658682e-01,1.455329213397416055e-01,-1.907288609411168290e+00,2.288746331293401770e+00,-1.028076600289917764e-01,1.409552147707326952e-01,-3.226198012762979239e+00,4.754397071440179978e+00,-2.676096260547637939e+00,1.934871077537536621e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.347252747252747795e+00,-1.553113553113547596e-01,0.000000000000000000e+00,4.100023561920650638e-52
1.171922683715820312e-01,-1.112001220721747785e-01,1.520180056458375617e-01,-2.288746331293401770e+00,3.242390635998985804e+00,-1.066224155031658682e-01,1.455329213397416055e-01,-1.907288609411168290e+00,2.288746331293401770e+00,-2.648895084857940674e+00,1.807364076375961304e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.376556776556776995e+00,-1.084249084249080397e-01,0.000000000000000000e+00,5.672126774709190191e-52
1.191923618316650391e-01,-1.165407797360185072e-01,1.596475165941857455e-01,-2.670204053175635472e+00,3.814577218822336580e+00,-1.112001220721747785e-01,1.520180056458375617e-01,-2.288746331293401770e+00,3.242390635998985804e+00,-2.657759785652160645e+00,1.567784324288368225e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.564102564102563875e+00,-6.739926739926715982e-02,0.000000000000000000e+00,7.843494766431606664e-52
1.211924552917480469e-01,-1.218814373998622358e-01,1.668955519951165201e-01,-2.670204053175635472e+00,3.623848357881219506e+00,-1.165407797360185072e-01,1.596475165941857455e-01,-2.670204053175635472e+00,3.814577218822336580e+00,-2.697681605815887451e+00,1.420271396636962891e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.669597069597068995e+00,-2.051282051282043994e-02,0.000000000000000000e+00,1.084120106083843551e-51
1.231925487518310547e-01,-1.268406195162885552e-01,1.745250629434647038e-01,-2.479475192234518843e+00,3.814577218822336580e+00,-1.218814373998622358e-01,1.668955519951165201e-01,-2.670204053175635472e+00,3.623848357881219506e+00,-2.592956900596618652e+00,1.136739086359739304e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.652014652014651475e+00,-7.326007326007299980e-02,0.000000000000000000e+00,1.497784363741554210e-51
1.251928806304931641e-01,-1.333257038223845115e-01,1.832990005340651152e-01,-3.242004177043563029e+00,4.386240945411879366e+00,-1.268406195162885552e-01,1.745250629434647038e-01,-2.479475192234518843e+00,3.814577218822336580e+00,-2.693053007125854492e+00,8.741314522922039032e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.476190476190476275e+00,-1.084249084249080397e-01,0.000000000000000000e+00,2.068356005322702936e-51
1.271932125091552734e-01,-1.390478370336456493e-01,1.913099870298307081e-01,-2.860591920920791065e+00,4.004828689289107402e+00,-1.333257038223845115e-01,1.832990005340651152e-01,-3.242004177043563029e+00,4.386240945411879366e+00,-2.697854340076446533e+00,6.954292766749858856e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.429304029304029555e+00,-1.435897435897430796e-01,0.000000000000000000e+00,2.854995292321783141e-51
1.291935443878173828e-01,-1.451514457923241963e-01,2.004654001678485287e-01,-3.051298048982177047e+00,4.576947073473265348e+00,-1.390478370336456493e-01,1.913099870298307081e-01,-2.860591920920791065e+00,4.004828689289107402e+00,-2.628336310386657715e+00,3.196611301973462105e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.687179487179486514e+00,-1.377289377289372396e-01,0.000000000000000000e+00,3.939032889354318725e-51
1.311938762664794922e-01,-1.512550545510027433e-01,2.084763866636141216e-01,-3.051298048982177047e+00,4.004828689289107402e+00,-1.451514457923241963e-01,2.004654001678485287e-01,-3.051298048982177047e+00,4.576947073473265348e+00,-2.743253231048583984e+00,3.343061078339815140e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.698901098901098194e+00,-7.326007326007299980e-02,0.000000000000000000e+00,5.432227168147799453e-51
1.331944465637207031e-01,-1.577401388570986995e-01,2.168688487067971238e-01,-3.241617810200869254e+00,4.195034813201124813e+00,-1.512550545510027433e-01,2.084763866636141216e-01,-3.051298048982177047e+00,4.004828689289107402e+00,-2.871726930141448975e+00,3.286658087745308876e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.411721611721612035e+00,-3.809523809523795990e-02,0.000000000000000000e+00,7.488077750792558773e-51
1.351954936981201172e-01,-1.642252231631946557e-01,2.252613107499801259e-01,-3.240845352721970052e+00,4.194035162346078316e+00,-1.577401388570986995e-01,2.168688487067971238e-01,-3.241617810200869254e+00,4.195034813201124813e+00,-2.963207960128784180e+00,3.139706095680594444e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.441025641025641235e+00,-6.739926739926715982e-02,0.000000000000000000e+00,1.031731933495823281e-50
1.371955871582031250e-01,-1.714732585641254303e-01,2.344167238879979465e-01,-3.623848357881219506e+00,4.577492662586803540e+00,-1.642252231631946557e-01,2.252613107499801259e-01,-3.240845352721970052e+00,4.194035162346078316e+00,-3.118819355964660645e+00,3.416800871491432190e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.804395604395605091e+00,-1.377289377289372396e-01,0.000000000000000000e+00,1.420913060115288556e-50
1.391956806182861328e-01,-1.775768673228039773e-01,2.447165636682679946e-01,-3.051661775057869175e+00,5.149679245410154316e+00,-1.714732585641254303e-01,2.344167238879979465e-01,-3.623848357881219506e+00,4.577492662586803540e+00,-2.768464386463165283e+00,-3.555925097316503525e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.950915750915751090e+00,-1.787545787545781195e-01,0.000000000000000000e+00,1.956015288580425257e-50
1.411957740783691406e-01,-1.844434271763173427e-01,2.542534523537050006e-01,-3.433119496940102877e+00,4.768221523528808348e+00,-1.775768673228039773e-01,2.447165636682679946e-01,-3.051661775057869175e+00,5.149679245410154316e+00,-2.794138669967651367e+00,-4.585036076605319977e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.868864468864469330e+00,-1.260073260073255597e-01,0.000000000000000000e+00,2.691417609730441764e-50
1.431958675384521484e-01,-1.913099870298307081e-01,2.641718165865576395e-01,-3.433119496940102877e+00,4.958950384469037687e+00,-1.844434271763173427e-01,2.542534523537050006e-01,-3.433119496940102877e+00,4.768221523528808348e+00,-2.749913871288299561e+00,-6.696435622870922089e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.745787545787544914e+00,-6.739926739926715982e-02,0.000000000000000000e+00,3.701638810587870229e-50
