time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
5.268836021423339844e-02,2.651255054550993862e-02,-3.566796368352775914e-02,1.032440338399760682e+00,-1.548660507599640912e+00,2.651255054550993862e-02,-3.566796368352775914e-02,1.032440338399760682e+00,-1.548660507599640912e+00,1.921801328659057617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.638095238095237605e+00,2.051282051282043994e-02,-5.977315781531579016e-252,4.380564657544013191e-132
5.559110641479492188e-02,2.994583047226662131e-02,-4.062714579995407860e-02,1.182769587672711342e+00,-1.708444959971694210e+00,2.994583047226662131e-02,-4.062714579995407860e-02,1.182769587672711342e+00,-1.708444959971694210e+00,1.972338438034057617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.714285714285713524e+00,2.051282051282043994e-02,-1.190530902559614440e-251,8.773565372640680593e-132
5.839323997497558594e-02,3.337911039902330401e-02,-4.558632791638039805e-02,1.225237788642496550e+00,-1.769787916928050597e+00,3.337911039902330401e-02,-4.558632791638039805e-02,1.225237788642496550e+00,-1.769787916928050597e+00,2.051863431930541992e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.884249084249084660e+00,3.809523809523795990e-02,-2.370262672388096382e-251,1.755797734607878149e-131
6.209778785705566406e-02,3.833829251544962347e-02,-5.245288776989376345e-02,1.338674049919898135e+00,-1.853548684504474409e+00,3.833829251544962347e-02,-5.245288776989376345e-02,1.338674049919898135e+00,-1.853548684504474409e+00,2.153326034545898438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.907692307692308020e+00,8.498168498168467977e-02,-4.717084033750730947e-251,3.510954479792232056e-131
6.555700302124023438e-02,4.329747463187594292e-02,-5.970092317082453803e-02,1.433614817537761210e+00,-2.095283194862881615e+00,4.329747463187594292e-02,-5.970092317082453803e-02,1.433614817537761210e+00,-2.095283194862881615e+00,2.209457874298095703e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.942857142857143060e+00,1.260073260073255597e-01,-9.383656053231792356e-251,7.015009438975048419e-131
6.847810745239257812e-02,4.787518120088485318e-02,-6.618600747692049424e-02,1.567114999446649337e+00,-2.220079582549419950e+00,4.787518120088485318e-02,-6.618600747692049424e-02,1.567114999446649337e+00,-2.220079582549419950e+00,2.240798950195312500e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.925274725274725540e+00,1.201465201465197197e-01,-1.865915104094467190e-250,1.400501786509532195e-130
7.132530212402343750e-02,5.245288776989376345e-02,-7.267109178301645045e-02,1.607795425659047650e+00,-2.277710186350317745e+00,5.245288776989376345e-02,-7.267109178301645045e-02,1.607795425659047650e+00,-2.277710186350317745e+00,2.269440650939941406e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.124542124542124100e+00,1.025641025641021997e-01,-3.708796558224459995e-250,2.793774963435584062e-130
7.535004615783691406e-02,5.931944762340712884e-02,-8.258945601586908936e-02,1.706086100339465839e+00,-2.464346589379228458e+00,5.931944762340712884e-02,-8.258945601586908936e-02,1.706086100339465839e+00,-2.464346589379228458e+00,2.303928852081298828e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.282783882783883556e+00,4.981684981684963986e-02,-7.368778022064146810e-250,5.568670502416847725e-130
7.858705520629882812e-02,6.542305638208567586e-02,-9.098191805905209151e-02,1.885570496498524262e+00,-2.592659432685470833e+00,6.542305638208567586e-02,-9.098191805905209151e-02,1.885570496498524262e+00,-2.592659432685470833e+00,2.346197605133056641e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.189010989010988339e+00,2.637362637362627993e-02,-1.463454648199726818e-249,1.109082795495310938e-129
8.154416084289550781e-02,7.114518959334681369e-02,-9.937438010223509366e-02,1.935045248450006916e+00,-2.838066364393343477e+00,7.114518959334681369e-02,-9.937438010223509366e-02,1.935045248450006916e+00,-2.838066364393343477e+00,2.366663932800292969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.065934065934065700e+00,4.981684981684963986e-02,-2.905255917725270257e-249,2.207134309345628976e-129
8.445787429809570312e-02,7.724879835202536071e-02,-1.077668421454180958e-01,2.094786893949796447e+00,-2.880331979180970503e+00,7.724879835202536071e-02,-1.077668421454180958e-01,2.094786893949796447e+00,-2.880331979180970503e+00,2.400931119918823242e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.218315018315017539e+00,1.142857142857138797e-01,-5.765153196785061162e-249,4.388801126280434386e-129
8.722496032714843750e-02,8.335240711070390773e-02,-1.165407797360185072e-01,2.205789301306261052e+00,-3.170822120627750262e+00,8.335240711070390773e-02,-1.165407797360185072e-01,2.205789301306261052e+00,-3.170822120627750262e+00,2.412186384201049805e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.388278388278388675e+00,1.318681318681313996e-01,-1.143559172419633147e-248,8.719977977321669518e-129
9.000349044799804688e-02,8.983749141679986394e-02,-1.256961928740363277e-01,2.333998201938861428e+00,-3.295056285090157466e+00,8.983749141679986394e-02,-1.256961928740363277e-01,2.333998201938861428e+00,-3.295056285090157466e+00,2.402217864990234375e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.335531135531136115e+00,1.084249084249080397e-01,-2.267398018800422716e-248,1.731160048676055883e-128
9.369134902954101562e-02,9.822995345998286609e-02,-1.379034103913934217e-01,2.275700615307127084e+00,-3.310109985901275476e+00,9.822995345998286609e-02,-1.379034103913934217e-01,2.275700615307127084e+00,-3.310109985901275476e+00,2.385554552078247070e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.200732600732600019e+00,4.981684981684963986e-02,-4.493846312222388538e-248,3.434087845169401014e-128
9.709429740905761719e-02,1.066224155031658682e-01,-1.497291523613331066e-01,2.466232545195168324e+00,-3.475145859138646376e+00,1.066224155031658682e-01,-1.497291523613331066e-01,2.466232545195168324e+00,-3.475145859138646376e+00,2.375370740890502930e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.394139194139194515e+00,5.567765567765547985e-02,-8.902869349951143660e-248,6.806720632146600135e-128
1.000752449035644531e-01,1.142519264515140520e-01,-1.607919432364379730e-01,2.559424801143772132e+00,-3.711165961658469126e+00,1.142519264515140520e-01,-1.607919432364379730e-01,2.559424801143772132e+00,-3.711165961658469126e+00,2.360771656036376953e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.394139194139194515e+00,1.435897435897430796e-01,-1.763043858945090168e-247,1.348083516997918593e-127
1.029822826385498047e-01,1.218814373998622358e-01,-1.714732585641254303e-01,2.624496702099612833e+00,-3.674295382939458232e+00,1.218814373998622358e-01,-1.714732585641254303e-01,2.624496702099612833e+00,-3.674295382939458232e+00,2.368714570999145508e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.142124542124541620e+00,1.260073260073255597e-01,-3.489936814946022206e-247,2.667767745761889104e-127
1.058821678161621094e-01,1.298924238956278288e-01,-1.829175249866477060e-01,2.762518515426754195e+00,-3.946455022038219962e+00,1.298924238956278288e-01,-1.829175249866477060e-01,2.762518515426754195e+00,-3.946455022038219962e+00,2.377408504486083984e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.253479853479854356e+00,6.153846153846131983e-02,-6.905471603266491235e-247,5.275110760115309063e-127
1.099121570587158203e-01,1.413366903181501044e-01,-1.989394979781788919e-01,2.839775923389390666e+00,-3.975686292745146844e+00,1.413366903181501044e-01,-1.989394979781788919e-01,2.839775923389390666e+00,-3.975686292745146844e+00,2.414072513580322266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.341391941391941955e+00,4.981684981684963986e-02,-1.365810524453652374e-246,1.042239418751818614e-126
1.130223274230957031e-01,1.508735790035853341e-01,-2.122911421377882135e-01,3.066355719499863852e+00,-4.292898007299809748e+00,1.508735790035853341e-01,-2.122911421377882135e-01,3.066355719499863852e+00,-4.292898007299809748e+00,2.428886175155639648e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.194871794871794179e+00,1.494505494505489196e-01,-2.700280609603188169e-246,2.057575372034779201e-126
1.159093379974365234e-01,1.600289921416031547e-01,-2.248798352025627167e-01,3.171243368274894614e+00,-4.360459631377979761e+00,1.600289921416031547e-01,-2.248798352025627167e-01,3.171243368274894614e+00,-4.360459631377979761e+00,2.421360254287719727e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.476190476190476275e+00,1.142857142857138797e-01,-5.336403648146787767e-246,4.058787908145912913e-126
1.187100410461425781e-01,1.684214541847861568e-01,-2.370870527199198108e-01,2.996555470977324998e+00,-4.358626139603382299e+00,1.684214541847861568e-01,-2.370870527199198108e-01,2.996555470977324998e+00,-4.358626139603382299e+00,2.432283639907836914e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.405860805860806195e+00,6.153846153846131983e-02,-1.054167878361722203e-245,7.999987514527905361e-126
1.214134693145751953e-01,1.771953917753865682e-01,-2.492942702372769048e-01,3.245485627657259897e+00,-4.515458264566622582e+00,1.771953917753865682e-01,-2.492942702372769048e-01,3.245485627657259897e+00,-4.515458264566622582e+00,2.460375308990478516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.288644688644689396e+00,4.981684981684963986e-02,-2.081575734705016025e-245,1.575558768428510128e-125
1.250741481781005859e-01,1.894026092927436622e-01,-2.664606698710620947e-01,3.334686808774321332e+00,-4.689403324839374498e+00,1.894026092927436622e-01,-2.664606698710620947e-01,3.334686808774321332e+00,-4.689403324839374498e+00,2.528828144073486328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.423443223443223715e+00,1.494505494505489196e-01,-4.108620097813149102e-245,3.100503681357092098e-125
1.285035610198974609e-01,2.004654001678485287e-01,-2.824826428625932806e-01,3.225855674264171302e+00,-4.671928907555006560e+00,2.004654001678485287e-01,-2.824826428625932806e-01,3.225855674264171302e+00,-4.671928907555006560e+00,2.582631111145019531e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.300366300366301076e+00,6.739926739926715982e-02,-8.106270421784998454e-245,6.096523359001493039e-125
1.314055919647216797e-01,2.111467154955359860e-01,-2.965972381170374206e-01,3.680634538628065666e+00,-4.863695640329943615e+00,2.111467154955359860e-01,-2.965972381170374206e-01,3.680634538628065666e+00,-4.863695640329943615e+00,2.620325803756713867e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.546520146520146355e+00,4.395604395604379988e-02,-1.598702008268068336e-244,1.197800746630098850e-124
1.342778205871582031e-01,2.214465552758060340e-01,-3.107118333714815606e-01,3.586009727711943373e+00,-4.914161478716366993e+00,2.214465552758060340e-01,-3.107118333714815606e-01,3.586009727711943373e+00,-4.914161478716366993e+00,2.630747795104980469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.417582417582417875e+00,1.260073260073255597e-01,-3.151630430754556170e-244,2.351469030059155206e-124
1.370651721954345703e-01,2.317463950560760821e-01,-3.244449530785082914e-01,3.695206499849951420e+00,-4.926941999799935523e+00,2.317463950560760821e-01,-3.244449530785082914e-01,3.695206499849951420e+00,-4.926941999799935523e+00,2.630182743072509766e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.505494505494505475e+00,9.670329670329635974e-02,-6.210468760051478415e-244,4.612605298669145470e-124
1.409671306610107422e-01,2.462424658579376313e-01,-3.446631570916309784e-01,3.715075629263784762e+00,-5.181552851341594490e+00,2.462424658579376313e-01,-3.446631570916309784e-01,3.715075629263784762e+00,-5.181552851341594490e+00,2.629094123840332031e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.517216117216117155e+00,2.051282051282043994e-02,-1.223305165451941885e-243,9.040775194813343984e-124
1.442332267761230469e-01,2.588311589227139109e-01,-3.614480811779969827e-01,3.854354746796365472e+00,-5.139139662394428321e+00,2.588311589227139109e-01,-3.614480811779969827e-01,3.854354746796365472e+00,-5.139139662394428321e+00,2.626062870025634766e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.657875457875457315e+00,1.142857142857138797e-01,-2.408610466761904304e-243,1.770587499036387093e-123
1.471736431121826172e-01,2.702754253452361866e-01,-3.774700541695281686e-01,3.892056469070856117e+00,-5.448879056699198919e+00,2.702754253452361866e-01,-3.774700541695281686e-01,3.892056469070856117e+00,-5.448879056699198919e+00,2.619466781616210938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.517216117216117155e+00,7.326007326007299980e-02,-4.740450987406033724e-243,3.464826269078216110e-123
1.501059532165527344e-01,2.817196917677584622e-01,-3.931105516136419453e-01,3.902815873896322341e+00,-5.333848360991640725e+00,2.817196917677584622e-01,-3.931105516136419453e-01,3.902815873896322341e+00,-5.333848360991640725e+00,2.606933355331420898e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.558241758241758035e+00,-8.791208791208759976e-03,-9.325971496048350395e-243,6.774821852111892662e-123
1.529421806335449219e-01,2.939269092851155563e-01,-4.087510490577557221e-01,4.304033394579768412e+00,-5.514542786805328944e+00,2.939269092851155563e-01,-4.087510490577557221e-01,4.304033394579768412e+00,-5.514542786805328944e+00,2.587783813476562500e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.528937728937728835e+00,7.326007326007299980e-02,-1.833959912740182377e-242,1.323630123661135195e-122
1.564235687255859375e-01,3.084229800869771054e-01,-4.282063019760435907e-01,4.163876711993638402e+00,-5.588360850307251049e+00,3.084229800869771054e-01,-4.282063019760435907e-01,4.163876711993638402e+00,-5.588360850307251049e+00,2.605566501617431641e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.652014652014651475e+00,4.981684981684963986e-02,-3.605013745154653749e-242,2.583971692818083302e-122
1.600902080535888672e-01,3.233005264362560638e-01,-4.488059815365836869e-01,4.057542893749016777e+00,-5.618136314421716015e+00,3.233005264362560638e-01,-4.488059815365836869e-01,4.057542893749016777e+00,-5.618136314421716015e+00,2.633883476257324219e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.476190476190476275e+00,2.930402930402919992e-03,-7.083458324031315372e-242,5.040355950376996631e-122
1.632647514343261719e-01,3.374151216907002038e-01,-4.674982833600367371e-01,4.446181249274959058e+00,-5.888185978769540085e+00,3.374151216907002038e-01,-4.674982833600367371e-01,4.446181249274959058e+00,-5.888185978769540085e+00,2.651505231857299805e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.593406593406593075e+00,1.084249084249080397e-01,-1.391249729322053079e-241,9.823969595497526708e-122
1.662521362304687500e-01,3.507667658503095254e-01,-4.850461585412375598e-01,4.469341939762650817e+00,-5.873992263688055715e+00,3.507667658503095254e-01,-4.850461585412375598e-01,4.469341939762650817e+00,-5.873992263688055715e+00,2.677964687347412109e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.487912087912087955e+00,2.637362637362627993e-02,-2.731405466991932581e-241,1.913221084910302272e-121
1.691493988037109375e-01,3.633554589150840286e-01,-5.022125581750209733e-01,4.345030091866027178e+00,-5.925041034362763526e+00,3.633554589150840286e-01,-5.022125581750209733e-01,4.345030091866027178e+00,-5.925041034362763526e+00,2.705677986145019531e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.681318681318680675e+00,3.223443223443211991e-02,-5.360293717015404659e-241,3.723022438149226865e-121
1.723208427429199219e-01,3.774700541695281686e-01,-5.209048599984740235e-01,4.450526487302366441e+00,-5.893940483184214152e+00,3.774700541695281686e-01,-5.209048599984740235e-01,4.450526487302366441e+00,-5.893940483184214152e+00,2.733690261840820312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.569963369963369715e+00,8.498168498168467977e-02,-1.051507397441211404e-240,7.238998645829805835e-121
1.759238243103027344e-01,3.942549782558941729e-01,-5.422674906538489381e-01,4.658620581997173105e+00,-5.929153467996401972e+00,3.942549782558941729e-01,-5.422674906538489381e-01,4.658620581997173105e+00,-5.929153467996401972e+00,2.785610675811767578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.634432234432233955e+00,2.930402930402919992e-03,-2.061851622571545906e-240,1.406415627995181775e-120
1.790592670440673828e-01,4.091325246051731312e-01,-5.613412680247193975e-01,4.744958722756150493e+00,-6.083280413789935892e+00,4.091325246051731312e-01,-5.613412680247193975e-01,4.744958722756150493e+00,-6.083280413789935892e+00,2.811723232269287109e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.769230769230770051e+00,9.084249084249051975e-02,-4.041325368590451403e-240,2.730242472050410474e-120
1.819517612457275391e-01,4.228656443121998620e-01,-5.792706187533376294e-01,4.747846927106911252e+00,-6.198577932611800456e+00,4.228656443121998620e-01,-5.792706187533376294e-01,4.747846927106911252e+00,-6.198577932611800456e+00,2.827184200286865234e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.610989010989010595e+00,4.981684981684963986e-02,-7.917928158160537578e-240,5.295916140353137950e-120
1.847901344299316406e-01,4.369802395666440020e-01,-5.968184939345384521e-01,4.972776424535579665e+00,-6.182370689963152977e+00,4.369802395666440020e-01,-5.968184939345384521e-01,4.972776424535579665e+00,-6.182370689963152977e+00,2.826208591461181641e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.816117216117216770e+00,-8.791208791208759976e-03,-1.550674440379453029e-239,1.026439430960207386e-119
1.885871887207031250e-01,4.549095902952622339e-01,-6.197070267795830034e-01,4.721910553713824399e+00,-6.027970919634669578e+00,4.549095902952622339e-01,-6.197070267795830034e-01,4.721910553713824399e+00,-6.027970919634669578e+00,2.852987051010131836e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.751648351648352531e+00,7.326007326007299980e-02,-3.035645346929761726e-239,1.987823870353411119e-119
1.920347213745117188e-01,4.716945143816282382e-01,-6.414511329823753272e-01,4.868677332997322083e+00,-6.307150181382894516e+00,4.716945143816282382e-01,-6.414511329823753272e-01,4.868677332997322083e+00,-6.307150181382894516e+00,2.820129632949829102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.704761904761904034e+00,-2.930402930402919992e-03,-5.940223241994465576e-239,3.846580468770297809e-119
1.951894760131835938e-01,4.877164873731594241e-01,-6.612878614480806050e-01,5.078674834210340272e+00,-6.287883128069944760e+00,4.877164873731594241e-01,-6.612878614480806050e-01,5.078674834210340272e+00,-6.287883128069944760e+00,2.756052017211914062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.839560439560440130e+00,5.567765567765547985e-02,-1.161918946063885127e-238,7.437450517218148629e-119
1.981496810913085938e-01,5.025940337224383825e-01,-6.799801632715336552e-01,5.025849884259514511e+00,-6.314529341761954129e+00,5.025940337224383825e-01,-6.799801632715336552e-01,5.025849884259514511e+00,-6.314529341761954129e+00,2.693976402282714844e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.710622710622709874e+00,2.637362637362627993e-02,-2.271800713422824147e-238,1.436897214833010359e-118
2.010912895202636719e-01,5.174715800717173408e-01,-6.982909895475692963e-01,5.057622966685535459e+00,-6.224766728228351198e+00,5.174715800717173408e-01,-6.982909895475692963e-01,5.057622966685535459e+00,-6.224766728228351198e+00,2.655066490173339844e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.804395604395605091e+00,-8.791208791208759976e-03,-4.440030583126052881e-238,2.773828864701126346e-118
2.039690017700195312e-01,5.319676508735788900e-01,-7.166018158236049373e-01,5.037359382645493433e+00,-6.362980272815359939e+00,5.319676508735788900e-01,-7.166018158236049373e-01,5.037359382645493433e+00,-6.362980272815359939e+00,2.607390403747558594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.739926739926739074e+00,7.326007326007299980e-02,-8.674072009713111018e-238,5.350396530675873453e-118
2.082118988037109375e-01,5.540932326237886230e-01,-7.436865796902409897e-01,5.214734549181371470e+00,-6.383554361928919896e+00,5.540932326237886230e-01,-7.436865796902409897e-01,5.214734549181371470e+00,-6.383554361928919896e+00,2.548597097396850586e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.564102564102563875e+00,2.930402930402919992e-03,-1.693875227250282240e-237,1.031204080767104808e-117
2.116701602935791016e-01,5.720225833524068548e-01,-7.650492103456176807e-01,5.184498274970448684e+00,-6.177274540390835789e+00,5.720225833524068548e-01,-7.650492103456176807e-01,5.184498274970448684e+00,-6.177274540390835789e+00,2.492138385772705078e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.517216117216117155e+00,7.326007326007299980e-02,-3.306443771225732197e-237,1.985891983234787680e-117
