time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
4.543232917785644531e-02,2.231631952391843754e-02,-2.231631952391843754e-02,9.614247382771572425e-01,-1.495549592875577982e+00,2.231631952391843754e-02,-2.231631952391843754e-02,9.614247382771572425e-01,-1.495549592875577982e+00,1.709660053253173828e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.643956043956043445e+00,1.377289377289372396e-01,-2.220112896430525246e-180,2.344613187406699848e-51
4.838562011718750000e-02,2.536812390325771105e-02,-2.689402609292734780e-02,1.033357174092212283e+00,-1.550035761138318202e+00,2.536812390325771105e-02,-2.689402609292734780e-02,1.033357174092212283e+00,-1.550035761138318202e+00,1.770720720291137695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.643956043956043445e+00,1.025641025641021997e-01,-4.295591950106074959e-180,3.592025477816359436e-51
5.117702484130859375e-02,2.841992828259698456e-02,-3.109025711451884888e-02,1.093286241499848988e+00,-1.503268582062292413e+00,2.841992828259698456e-02,-3.109025711451884888e-02,1.093286241499848988e+00,-1.503268582062292413e+00,1.906292438507080078e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.679120879120878485e+00,9.670329670329635974e-02,-8.306952227052636640e-180,5.498771684560664645e-51
5.394601821899414062e-02,3.147173266193625807e-02,-3.566796368352775914e-02,1.102134950532136504e+00,-1.653202425798204533e+00,3.147173266193625807e-02,-3.566796368352775914e-02,1.102134950532136504e+00,-1.653202425798204533e+00,1.983959913253784180e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.714285714285713524e+00,6.739926739926715982e-02,-1.605577001620146274e-179,8.411046637881385304e-51
5.670905113220214844e-02,3.490501258869294077e-02,-4.062714579995407860e-02,1.242576557935564763e+00,-1.794832805906926954e+00,3.490501258869294077e-02,-4.062714579995407860e-02,1.242576557935564763e+00,-1.794832805906926954e+00,2.028504610061645508e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.684981684981684324e+00,3.223443223443211991e-02,-3.101639345649326032e-179,1.285560348542738378e-50
6.055951118469238281e-02,3.986419470511926022e-02,-4.825665674830226237e-02,1.287945349080828361e+00,-1.981454383201274316e+00,3.986419470511926022e-02,-4.825665674830226237e-02,1.287945349080828361e+00,-1.981454383201274316e+00,2.140012979507446289e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.837362637362637940e+00,1.465201465201459996e-02,-5.988557014135984279e-179,1.963328498270979573e-50
6.510233879089355469e-02,4.673075455863262562e-02,-5.741206988632008290e-02,1.511516713542065737e+00,-2.015355618056087650e+00,4.673075455863262562e-02,-5.741206988632008290e-02,1.511516713542065737e+00,-2.015355618056087650e+00,2.207185506820678711e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.954578754578754740e+00,4.981684981684963986e-02,-1.155643318659035739e-178,2.996067175611355828e-50
6.862950325012207031e-02,5.245288776989376345e-02,-6.542305638208567586e-02,1.622304056815292439e+00,-2.271225679541409193e+00,5.245288776989376345e-02,-6.542305638208567586e-02,1.622304056815292439e+00,-2.271225679541409193e+00,2.253568410873413086e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.136263736263735780e+00,1.025641025641021997e-01,-2.228928666195582944e-178,4.568442854444574733e-50
7.285976409912109375e-02,5.931944762340712884e-02,-7.610437170977313315e-02,1.623200104820522016e+00,-2.524977940831923284e+00,5.931944762340712884e-02,-7.610437170977313315e-02,1.623200104820522016e+00,-2.524977940831923284e+00,2.281786680221557617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.095238095238094900e+00,1.494505494505489196e-01,-4.296741825691008831e-178,6.960539802205318009e-50
7.611203193664550781e-02,6.542305638208567586e-02,-8.449683375295613530e-02,1.876723893479984140e+00,-2.580495353534978165e+00,6.542305638208567586e-02,-8.449683375295613530e-02,1.876723893479984140e+00,-2.580495353534978165e+00,2.320142269134521484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.101098901098900740e+00,9.670329670329635974e-02,-8.278527235787241138e-178,1.059682396445673167e-49
7.980680465698242188e-02,7.267109178301645045e-02,-9.479667353322618339e-02,1.961699933810773233e+00,-2.787678853310046279e+00,7.267109178301645045e-02,-9.479667353322618339e-02,1.961699933810773233e+00,-2.787678853310046279e+00,2.358557224273681641e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.224175824175823379e+00,4.981684981684963986e-02,-1.594181031030887867e-177,1.612005772574077756e-49
8.261370658874511719e-02,7.839322499427758828e-02,-1.028076600289917764e-01,2.038593919691279677e+00,-2.854031487567791459e+00,7.839322499427758828e-02,-1.028076600289917764e-01,2.038593919691279677e+00,-2.854031487567791459e+00,2.397929191589355469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.288644688644689396e+00,2.637362637362627993e-02,-3.068265418378239887e-177,2.450279009922001588e-49
8.616399765014648438e-02,8.602273594262577205e-02,-1.138704509040966428e-01,2.148981820475493798e+00,-3.116023639689466052e+00,8.602273594262577205e-02,-1.138704509040966428e-01,2.148981820475493798e+00,-3.116023639689466052e+00,2.395942926406860352e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.165567765567764980e+00,1.025641025641021997e-01,-5.902268282936787842e-177,3.721538883168209436e-49
8.888077735900878906e-02,9.250782024872172826e-02,-1.222629129472796450e-01,2.387048270767485381e+00,-3.089121291581451434e+00,9.250782024872172826e-02,-1.222629129472796450e-01,2.387048270767485381e+00,-3.089121291581451434e+00,2.395075321197509766e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.271062271062271876e+00,1.435897435897430796e-01,-1.134790521830217602e-176,5.647908553478392249e-49
9.188938140869140625e-02,9.975585564965250285e-02,-1.325627527275496931e-01,2.409102454573702534e+00,-3.423461382815261356e+00,9.975585564965250285e-02,-1.325627527275496931e-01,2.409102454573702534e+00,-3.423461382815261356e+00,2.387835502624511719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.441025641025641235e+00,1.201465201465197197e-01,-2.180636043296713681e-176,8.564673783891851617e-49
9.671831130981445312e-02,1.115815976195921877e-01,-1.497291523613331066e-01,2.448936350720149147e+00,-3.554907605884087385e+00,1.115815976195921877e-01,-1.497291523613331066e-01,2.448936350720149147e+00,-3.554907605884087385e+00,2.371234416961669922e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.224175824175823379e+00,2.637362637362627993e-02,-4.188142069980323873e-176,1.297753084500345670e-48
1.007704734802246094e-01,1.222629129472796450e-01,-1.646066987106120649e-01,2.635954554258697069e+00,-3.671508129146042076e+00,1.222629129472796450e-01,-1.646066987106120649e-01,2.635954554258697069e+00,-3.671508129146042076e+00,2.378721714019775391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.341391941391941955e+00,1.025641025641021997e-01,-8.039524394929003667e-176,1.964858987891926222e-48
1.053919792175292969e-01,1.348516060120541482e-01,-1.829175249866477060e-01,2.723937560686956250e+00,-3.962090997362845091e+00,1.348516060120541482e-01,-1.829175249866477060e-01,2.723937560686956250e+00,-3.962090997362845091e+00,2.395475149154663086e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.271062271062271876e+00,1.084249084249080397e-01,-1.542446261090727799e-175,2.972547341464725481e-48
1.096141338348388672e-01,1.478217746242460606e-01,-2.004654001678485287e-01,3.071931226539668547e+00,-4.156142247671316348e+00,1.478217746242460606e-01,-2.004654001678485287e-01,3.071931226539668547e+00,-4.156142247671316348e+00,2.401928186416625977e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.317948717948718595e+00,3.223443223443211991e-02,-2.957743166682688531e-175,4.493494830886235771e-48
1.125550270080566406e-01,1.562142366674290628e-01,-2.130540932326230319e-01,2.853711967375001102e+00,-4.280567951062502097e+00,1.562142366674290628e-01,-2.130540932326230319e-01,2.853711967375001102e+00,-4.280567951062502097e+00,2.396321296691894531e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.417582417582417875e+00,9.670329670329635974e-02,-5.668675672805806844e-175,6.787311588907301037e-48
1.154627799987792969e-01,1.649881742580294741e-01,-2.260242618448149443e-01,3.017428790751530698e+00,-4.460546908067479777e+00,1.649881742580294741e-01,-2.260242618448149443e-01,3.017428790751530698e+00,-4.460546908067479777e+00,2.411283016204833984e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.189010989010988339e+00,1.435897435897430796e-01,-1.085859144600136058e-174,1.024399603881801743e-47
1.182954311370849609e-01,1.745250629434647038e-01,-2.386129549095894475e-01,3.366771345920017477e+00,-4.444138176614423230e+00,1.745250629434647038e-01,-2.386129549095894475e-01,3.366771345920017477e+00,-4.444138176614423230e+00,2.427709579467773438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.388278388278388675e+00,9.670329670329635974e-02,-2.078912013966757492e-174,1.544895438521205050e-47
1.211731433868408203e-01,1.836804760814825244e-01,-2.515831235217831363e-01,3.181490136407679969e+00,-4.507111026578163759e+00,1.836804760814825244e-01,-2.515831235217831363e-01,3.181490136407679969e+00,-4.507111026578163759e+00,2.487194538116455078e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.423443223443223715e+00,4.395604395604379988e-02,-3.978042857650298717e-174,2.328020788369176699e-47
1.259160041809082031e-01,1.997024490730137103e-01,-2.740901808194102784e-01,3.378124234970654172e+00,-4.745460234839728564e+00,1.997024490730137103e-01,-2.740901808194102784e-01,3.378124234970654172e+00,-4.745460234839728564e+00,2.565566539764404297e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.405860805860806195e+00,1.435897435897430796e-01,-7.608053171798252361e-174,3.505360523969877903e-47
1.306502819061279297e-01,2.161058976119623054e-01,-2.973601892118722390e-01,3.464825996913242001e+00,-4.915218274690878353e+00,2.161058976119623054e-01,-2.973601892118722390e-01,3.464825996913242001e+00,-4.915218274690878353e+00,2.630647659301757812e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.353113553113553635e+00,3.809523809523795990e-02,-1.454281077919798106e-173,5.273957225292759048e-47
1.337850093841552734e-01,2.279316395819019903e-01,-3.126192111085686065e-01,3.772494436224969494e+00,-4.867734756419315190e+00,2.279316395819019903e-01,-3.126192111085686065e-01,3.772494436224969494e+00,-4.867734756419315190e+00,2.629696369171142578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.569963369963369715e+00,8.498168498168467977e-02,-2.778394435152699073e-173,7.928637987387720843e-47
1.384043693542480469e-01,2.450980392156854037e-01,-3.370336461432827946e-01,3.716185736752325663e+00,-5.285241936714418109e+00,2.450980392156854037e-01,-3.370336461432827946e-01,3.716185736752325663e+00,-5.285241936714418109e+00,2.627115726470947266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.499633699633699635e+00,9.084249084249051975e-02,-5.305302848633003958e-173,1.191018888103973824e-46
1.418514251708984375e-01,2.588311589227139109e-01,-3.549629968719010265e-01,3.984014311776766792e+00,-5.201352018152328505e+00,2.588311589227139109e-01,-3.549629968719010265e-01,3.984014311776766792e+00,-5.201352018152328505e+00,2.609192848205566406e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.593406593406593075e+00,1.465201465201459996e-02,-1.012505038056871587e-172,1.787708821228094311e-46
1.451501846313476562e-01,2.714198519874884141e-01,-3.725108720531018491e-01,3.816190060447814059e+00,-5.319537660018164971e+00,2.714198519874884141e-01,-3.725108720531018491e-01,3.816190060447814059e+00,-5.319537660018164971e+00,2.610310077667236328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.552380952380952195e+00,9.670329670329635974e-02,-1.931323114476671832e-172,2.681223341619737552e-46
1.482536792755126953e-01,2.840085450522629174e-01,-3.892957961394678534e-01,4.056296049501110446e+00,-5.408394732668147853e+00,2.840085450522629174e-01,-3.892957961394678534e-01,4.056296049501110446e+00,-5.408394732668147853e+00,2.591347217559814453e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.581684981684981395e+00,4.981684981684963986e-02,-3.681996882159389256e-172,4.018160445068391522e-46
1.515054702758789062e-01,2.973601892118722390e-01,-4.079880979629209037e-01,4.105935516183445877e+00,-5.748309722656824050e+00,2.973601892118722390e-01,-4.079880979629209037e-01,4.105935516183445877e+00,-5.748309722656824050e+00,2.562982320785522461e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.546520146520146355e+00,2.930402930402919992e-03,-7.015887675731009277e-172,6.016994727454082777e-46
1.558215618133544922e-01,3.152895399404904708e-01,-4.324025329976350918e-01,4.154071009139168602e+00,-5.656607331593761501e+00,3.152895399404904708e-01,-4.324025329976350918e-01,4.154071009139168602e+00,-5.656607331593761501e+00,2.589255809783935547e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.423443223443223715e+00,6.739926739926715982e-02,-1.336141862684335462e-171,9.003058288999095321e-46
1.607911586761474609e-01,3.370336461432827946e-01,-4.610131990539407809e-01,4.375426579485543144e+00,-5.757140236165187552e+00,3.370336461432827946e-01,-4.610131990539407809e-01,4.375426579485543144e+00,-5.757140236165187552e+00,2.629046916961669922e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.464468864468864595e+00,2.637362637362627993e-02,-2.543274562974373304e-171,1.346041863368469417e-45
1.641221046447753906e-01,3.519111924925617529e-01,-4.812314030670634679e-01,4.466462827497396759e+00,-6.069808457881078034e+00,3.519111924925617529e-01,-4.812314030670634679e-01,4.466462827497396759e+00,-6.069808457881078034e+00,2.650996685028076172e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.605128205128204755e+00,7.326007326007299980e-02,-4.838432168398997299e-171,2.010875331998849822e-45
1.673464775085449219e-01,3.664072632944233021e-01,-4.999237048905165182e-01,4.495779928167044304e+00,-5.797189907373293316e+00,3.664072632944233021e-01,-4.999237048905165182e-01,4.495779928167044304e+00,-5.797189907373293316e+00,2.676233768463134766e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.482051282051282115e+00,-8.791208791208759976e-03,-9.199978215568956711e-171,3.001717382209913245e-45
1.727106571197509766e-01,3.912031738765548994e-01,-5.323491264209962992e-01,4.622498197176625467e+00,-6.044805334769432825e+00,3.912031738765548994e-01,-5.323491264209962992e-01,4.622498197176625467e+00,-6.044805334769432825e+00,2.740118980407714844e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.523076923076922995e+00,7.326007326007299980e-02,-1.748395475110571228e-170,4.477262193698482523e-45
1.767261028289794922e-01,4.098954757000079496e-01,-5.571450370031278965e-01,4.655100125122694443e+00,-6.175132819040308974e+00,4.098954757000079496e-01,-5.571450370031278965e-01,4.655100125122694443e+00,-6.175132819040308974e+00,2.771039485931396484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.616849816849816435e+00,2.930402930402919992e-03,-3.320957222864336898e-170,6.672880230702084809e-45
1.798880100250244141e-01,4.251544975967043172e-01,-5.762188143739983559e-01,4.825891764243791293e+00,-6.032364705304739338e+00,4.251544975967043172e-01,-5.762188143739983559e-01,4.825891764243791293e+00,-6.032364705304739338e+00,2.801446437835693359e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.775091575091575891e+00,9.670329670329635974e-02,-6.304601223535404084e-170,9.937387065521764065e-45
1.830937862396240234e-01,4.404135194934006847e-01,-5.960555428397036337e-01,4.759852489766559280e+00,-6.187808236696527686e+00,4.404135194934006847e-01,-5.960555428397036337e-01,4.759852489766559280e+00,-6.187808236696527686e+00,2.812651634216308594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.616849816849816435e+00,8.791208791208759976e-03,-1.196252050322659010e-169,1.478730928545650307e-44
1.874690055847167969e-01,4.613946746013581901e-01,-6.231403067063396861e-01,4.795452171212827075e+00,-6.190492802838376996e+00,4.613946746013581901e-01,-6.231403067063396861e-01,4.795452171212827075e+00,-6.190492802838376996e+00,2.813948392868041992e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.669597069597068995e+00,6.739926739926715982e-02,-2.268602995228714843e-169,2.198690910850153247e-44
1.927316188812255859e-01,4.880979629205768333e-01,-6.563286793316542855e-01,5.074149821521860559e+00,-6.306443349605741489e+00,4.880979629205768333e-01,-6.563286793316542855e-01,5.074149821521860559e+00,-6.306443349605741489e+00,2.747600555419921875e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.675457875457874835e+00,-3.223443223443211991e-02,-4.299966181335955977e-169,3.266609944731797631e-44
1.963627338409423828e-01,5.067902647440298836e-01,-6.795986877241162460e-01,5.147813283474485857e+00,-6.408502250855993232e+00,5.067902647440298836e-01,-6.795986877241162460e-01,5.147813283474485857e+00,-6.408502250855993232e+00,2.690027475357055664e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.810256410256410931e+00,7.326007326007299980e-02,-8.145960718321127079e-169,4.849404966061211550e-44
2.007613182067871094e-01,5.292973220416570257e-01,-7.082093537804219352e-01,5.116886576598553837e+00,-6.504516834659177960e+00,5.292973220416570257e-01,-7.082093537804219352e-01,5.116886576598553837e+00,-6.504516834659177960e+00,2.588994026184082031e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.810256410256410931e+00,-8.791208791208759976e-03,-1.542376202514231676e-168,7.193457797855510342e-44
2.058472633361816406e-01,5.556191348134582597e-01,-7.402532997634843071e-01,5.175402428090052354e+00,-6.300489912457455155e+00,5.556191348134582597e-01,-7.402532997634843071e-01,5.175402428090052354e+00,-6.300489912457455155e+00,2.509240865707397461e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.728205128205127394e+00,8.791208791208759976e-03,-2.918831691257722264e-168,1.066215572901924012e-43
2.094113826751708984e-01,5.743114366369113100e-01,-7.631418326085306347e-01,5.244577985638933626e+00,-6.421932227313478236e+00,5.743114366369113100e-01,-7.631418326085306347e-01,5.244577985638933626e+00,-6.421932227313478236e+00,2.446682453155517578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.652014652014651475e+00,2.637362637362627993e-02,-5.520755615588698941e-168,1.579102848777096896e-43
2.126092910766601562e-01,5.914778362706947235e-01,-7.837415121690707309e-01,5.368008547646037520e+00,-6.441610257175245380e+00,5.914778362706947235e-01,-7.837415121690707309e-01,5.368008547646037520e+00,-6.441610257175245380e+00,2.416166782379150391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.482051282051282115e+00,6.153846153846131983e-02,-1.043659247451150067e-167,2.336866413851856857e-43
2.164041996002197266e-01,6.113145647364000013e-01,-8.070115205615326914e-01,5.227195423171546729e+00,-6.131902323335852500e+00,6.113145647364000013e-01,-8.070115205615326914e-01,5.227195423171546729e+00,-6.131902323335852500e+00,2.360085010528564453e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.394139194139194515e+00,-1.465201465201459996e-02,-1.971921676557120119e-167,3.455536071258803355e-43
2.217001914978027344e-01,6.387808041504534629e-01,-8.409628442816821092e-01,5.186231388795844666e+00,-6.410758244483751866e+00,6.387808041504534629e-01,-8.409628442816821092e-01,5.186231388795844666e+00,-6.410758244483751866e+00,2.305805683135986328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.317948717948718595e+00,8.791208791208759976e-03,-3.723842715337916534e-167,5.105697131109309659e-43
2.270762920379638672e-01,6.689173723964287888e-01,-8.741512169069967086e-01,5.605655627316834533e+00,-6.173316956665374278e+00,6.689173723964287888e-01,-8.741512169069967086e-01,5.605655627316834533e+00,-6.173316956665374278e+00,2.274306535720825195e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.288644688644689396e+00,2.637362637362627993e-02,-7.028517497765020272e-167,7.537941129847933421e-43
2.304747104644775391e-01,6.868467231250470206e-01,-8.939879453727019865e-01,5.275792583025562088e+00,-5.837047113134664400e+00,6.868467231250470206e-01,-8.939879453727019865e-01,5.275792583025562088e+00,-5.837047113134664400e+00,2.286397933959960938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.294505494505495236e+00,-5.567765567765547985e-02,-1.325888073768844773e-166,1.112009526765864232e-42
2.338056564331054688e-01,7.047760738536652525e-01,-9.145876249332420826e-01,5.382660330573785679e+00,-6.184333145765626760e+00,7.047760738536652525e-01,-9.145876249332420826e-01,5.382660330573785679e+00,-6.184333145765626760e+00,2.299306154251098633e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.306227106227106916e+00,-3.809523809523795990e-02,-2.499889030138480943e-166,1.639163778707214612e-42
2.394826412200927734e-01,7.356755931944753968e-01,-9.481574731059740913e-01,5.442945595281061699e+00,-5.913323609688066362e+00,7.356755931944753968e-01,-9.481574731059740913e-01,5.442945595281061699e+00,-5.913323609688066362e+00,2.311865329742431641e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.241758241758240899e+00,-8.498168498168467977e-02,-4.710915672047313901e-166,2.414316840367862561e-42
2.430977821350097656e-01,7.551308461127650418e-01,-9.699015793087664150e-01,5.381602923972428343e+00,-6.014732679733341136e+00,7.551308461127650418e-01,-9.699015793087664150e-01,5.381602923972428343e+00,-6.014732679733341136e+00,2.319824695587158203e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.364835164835165315e+00,-1.465201465201459996e-02,-8.872799389020794780e-166,3.553237630612343000e-42
2.466740608215332031e-01,7.749675745784703196e-01,-9.908827344167239204e-01,5.546751303374767517e+00,-5.866756186261772754e+00,7.749675745784703196e-01,-9.908827344167239204e-01,5.546751303374767517e+00,-5.866756186261772754e+00,2.298546552658081055e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.370695970695971155e+00,-7.326007326007299980e-02,-1.670270179196501266e-165,5.225313073678962119e-42
2.499265670776367188e-01,7.932784008545059606e-01,-1.009575036240176971e+00,5.629758971769637022e+00,-5.747045617014838292e+00,7.932784008545059606e-01,-1.009575036240176971e+00,5.629758971769637022e+00,-5.747045617014838292e+00,2.296966552734375000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.276923076923077716e+00,-6.739926739926715982e-02,-3.142559614964698238e-165,7.678182912193002774e-42
