time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
4.367065429687500000e-02,2.193484397650102835e-02,-2.193484397650102835e-02,1.021074929441626589e+00,-1.403978027982236698e+00,2.193484397650102835e-02,-2.193484397650102835e-02,1.021074929441626589e+00,-1.403978027982236698e+00,1.686639547348022461e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.649816849816849285e+00,1.084249084249080397e-01,0.000000000000000000e+00,6.512833184279862045e-58
4.663586616516113281e-02,2.460517280842289267e-02,-2.651255054550993862e-02,9.005524564641957941e-01,-1.543804211081478472e+00,2.460517280842289267e-02,-2.651255054550993862e-02,9.005524564641957941e-01,-1.543804211081478472e+00,1.813997983932495117e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.614652014652014245e+00,4.981684981684963986e-02,0.000000000000000000e+00,9.174138740791016288e-58
4.951190948486328125e-02,2.803845273517957537e-02,-3.109025711451884888e-02,1.193751117459608935e+00,-1.591668156612811691e+00,2.803845273517957537e-02,-3.109025711451884888e-02,1.193751117459608935e+00,-1.591668156612811691e+00,1.929161310195922852e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.532600732600732485e+00,4.395604395604379988e-02,0.000000000000000000e+00,1.291709217026950210e-57
5.395102500915527344e-02,3.299763485160589482e-02,-3.833829251544962347e-02,1.117155453443008595e+00,-1.632765662724397160e+00,3.299763485160589482e-02,-3.833829251544962347e-02,1.117155453443008595e+00,-1.632765662724397160e+00,2.003209590911865234e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.743589743589742724e+00,3.223443223443211991e-02,0.000000000000000000e+00,1.817893006942939103e-57
5.751228332519531250e-02,3.757534142061480509e-02,-4.482337682154557967e-02,1.285418288359131633e+00,-1.821009241842103110e+00,3.757534142061480509e-02,-4.482337682154557967e-02,1.285418288359131633e+00,-1.821009241842103110e+00,2.128699779510498047e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.808058608058608741e+00,3.223443223443211991e-02,0.000000000000000000e+00,2.557266474920068039e-57
6.066393852233886719e-02,4.215304798962371535e-02,-5.168993667505894507e-02,1.452476962948812123e+00,-2.178715444423218184e+00,4.215304798962371535e-02,-5.168993667505894507e-02,1.452476962948812123e+00,-2.178715444423218184e+00,2.193678617477416992e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.001465201465201460e+00,8.498168498168467977e-02,0.000000000000000000e+00,3.595735659271456734e-57
6.487584114074707031e-02,4.825665674830226237e-02,-6.084534981307676560e-02,1.449133399239242781e+00,-2.173700098858864393e+00,4.825665674830226237e-02,-6.084534981307676560e-02,1.449133399239242781e+00,-2.173700098858864393e+00,2.223834514617919922e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.030769230769230660e+00,1.377289377289372396e-01,0.000000000000000000e+00,5.053632241023100150e-57
6.836175918579101562e-02,5.397878995956340020e-02,-6.847486076142494937e-02,1.641499638637947900e+00,-2.188666184850597052e+00,5.397878995956340020e-02,-6.847486076142494937e-02,1.641499638637947900e+00,-2.188666184850597052e+00,2.268030881881713867e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.989743589743589780e+00,1.201465201465197197e-01,0.000000000000000000e+00,7.099432229729915777e-57
7.149624824523925781e-02,5.970092317082453803e-02,-7.648584725719054234e-02,1.825539379061796197e+00,-2.555755130686514942e+00,5.970092317082453803e-02,-7.648584725719054234e-02,1.825539379061796197e+00,-2.555755130686514942e+00,2.297443628311157227e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.136263736263735780e+00,8.498168498168467977e-02,0.000000000000000000e+00,9.968910724437777434e-57
7.445693016052246094e-02,6.466010528725085749e-02,-8.411535820553872611e-02,1.675013479437540420e+00,-2.576943814519292886e+00,6.466010528725085749e-02,-8.411535820553872611e-02,1.675013479437540420e+00,-2.576943814519292886e+00,2.322479009628295898e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.241758241758240899e+00,7.912087912087883979e-02,0.000000000000000000e+00,1.399187450784003801e-56
7.735705375671386719e-02,7.038223849851199532e-02,-9.250782024872172826e-02,1.973065292381242619e+00,-2.893829095492489234e+00,7.038223849851199532e-02,-9.250782024872172826e-02,1.973065292381242619e+00,-2.893829095492489234e+00,2.344819307327270508e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.288644688644689396e+00,3.223443223443211991e-02,0.000000000000000000e+00,1.962945318148362231e-56
8.019042015075683594e-02,7.610437170977313315e-02,-1.005188067444873212e-01,2.019552862380127323e+00,-2.827374007332178696e+00,7.610437170977313315e-02,-1.005188067444873212e-01,2.019552862380127323e+00,-2.827374007332178696e+00,2.377962112426757812e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.212454212454211699e+00,6.739926739926715982e-02,0.000000000000000000e+00,2.752609520022325081e-56
8.300232887268066406e-02,8.220798046845168017e-02,-1.092927443350877326e-01,2.170628339067361967e+00,-3.120278237409332522e+00,8.220798046845168017e-02,-1.092927443350877326e-01,2.170628339067361967e+00,-3.120278237409332522e+00,2.393485307693481445e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.118681318681318260e+00,1.260073260073255597e-01,0.000000000000000000e+00,3.858203398234395082e-56
8.713579177856445312e-02,9.136339360646950070e-02,-1.222629129472796450e-01,2.214949872898465344e+00,-3.137845653272826052e+00,9.136339360646950070e-02,-1.222629129472796450e-01,2.214949872898465344e+00,-3.137845653272826052e+00,2.394397974014282227e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.382417582417582835e+00,1.142857142857138797e-01,0.000000000000000000e+00,5.405423638709009477e-56
9.053492546081542969e-02,9.937438010223509366e-02,-1.337071793698019206e-01,2.356773002955433238e+00,-3.366818575650618595e+00,9.937438010223509366e-02,-1.337071793698019206e-01,2.356773002955433238e+00,-3.366818575650618595e+00,2.371311664581298828e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.353113553113553635e+00,5.567765567765547985e-02,0.000000000000000000e+00,7.569696366435649672e-56
9.444880485534667969e-02,1.089112687876703234e-01,-1.474402990768286514e-01,2.436684354341844827e+00,-3.508825470252256551e+00,1.089112687876703234e-01,-1.474402990768286514e-01,2.436684354341844827e+00,-3.508825470252256551e+00,2.357736110687255859e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.276923076923077716e+00,4.395604395604379988e-02,0.000000000000000000e+00,1.059573988472442758e-55
9.809041023254394531e-02,1.184481574731055531e-01,-1.611734187838553822e-01,2.618869344040573921e+00,-3.771171855418426588e+00,1.184481574731055531e-01,-1.611734187838553822e-01,2.618869344040573921e+00,-3.771171855418426588e+00,2.352594852447509766e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.505494505494505475e+00,1.435897435897430796e-01,0.000000000000000000e+00,1.482477882135606077e-55
1.018722057342529297e-01,1.279850461585407828e-01,-1.756694895857169314e-01,2.521788574005530581e+00,-3.833118632488406341e+00,1.279850461585407828e-01,-1.756694895857169314e-01,2.521788574005530581e+00,-3.833118632488406341e+00,2.363695621490478516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.189010989010988339e+00,1.084249084249080397e-01,0.000000000000000000e+00,2.073238488511711848e-55
1.055653095245361328e-01,1.390478370336456493e-01,-1.905470359349958898e-01,2.995526663564612058e+00,-4.028466892379995556e+00,1.390478370336456493e-01,-1.905470359349958898e-01,2.995526663564612058e+00,-4.028466892379995556e+00,2.388366222381591797e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.235897435897435059e+00,2.637362637362627993e-02,0.000000000000000000e+00,2.898106950292724738e-55
1.086869239807128906e-01,1.482032501716634698e-01,-2.035172045471878022e-01,2.932909642285243645e+00,-4.154955326570761720e+00,1.482032501716634698e-01,-2.035172045471878022e-01,2.932909642285243645e+00,-4.154955326570761720e+00,2.403930187225341797e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.353113553113553635e+00,8.498168498168467977e-02,0.000000000000000000e+00,4.049334557711992845e-55
1.116750240325927734e-01,1.569771877622638812e-01,-2.161058976119623054e-01,2.936293108753344594e+00,-4.212942286472189934e+00,1.569771877622638812e-01,-2.161058976119623054e-01,2.936293108753344594e+00,-4.212942286472189934e+00,2.408158779144287109e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.189010989010988339e+00,1.377289377289372396e-01,0.000000000000000000e+00,5.655317824335910551e-55
1.145722866058349609e-01,1.661326009002817017e-01,-2.290760662241542178e-01,3.160021884993474028e+00,-4.476697670407421725e+00,1.661326009002817017e-01,-2.290760662241542178e-01,3.160021884993474028e+00,-4.476697670407421725e+00,2.413302898406982422e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.382417582417582835e+00,1.025641025641021997e-01,0.000000000000000000e+00,7.894679065073343195e-55
1.174430847167968750e-01,1.749065384908821130e-01,-2.420462348363461302e-01,3.056271201063505139e+00,-4.517966123311269122e+00,1.749065384908821130e-01,-2.420462348363461302e-01,3.056271201063505139e+00,-4.517966123311269122e+00,2.437088012695312500e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.464468864468864595e+00,3.809523809523795990e-02,0.000000000000000000e+00,1.101580014789296015e-54
1.202063560485839844e-01,1.840619516288999336e-01,-2.542534523537050006e-01,3.313251591582458744e+00,-4.417668788777254107e+00,1.840619516288999336e-01,-2.542534523537050006e-01,3.313251591582458744e+00,-4.417668788777254107e+00,2.490328788757324219e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.259340659340660196e+00,9.084249084249051975e-02,0.000000000000000000e+00,1.536390886496539901e-54
1.230163574218750000e-01,1.935988403143351633e-01,-2.672236209658969130e-01,3.393908905555381494e+00,-4.615716111555318690e+00,1.935988403143351633e-01,-2.672236209658969130e-01,3.393908905555381494e+00,-4.615716111555318690e+00,2.542762041091918945e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.429304029304029555e+00,1.435897435897430796e-01,0.000000000000000000e+00,2.141862080739111156e-54
1.270236968994140625e-01,2.073319600213618941e-01,-2.866788738841847817e-01,3.426991844339662308e+00,-4.854905112814521750e+00,2.073319600213618941e-01,-2.866788738841847817e-01,3.426991844339662308e+00,-4.854905112814521750e+00,2.604779720306396484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.335531135531136115e+00,4.981684981684963986e-02,0.000000000000000000e+00,2.984594866956424564e-54
1.304242610931396484e-01,2.191577019913015789e-01,-3.034637979705507860e-01,3.477582335237039857e+00,-4.935923314529992112e+00,2.191577019913015789e-01,-3.034637979705507860e-01,3.477582335237039857e+00,-4.935923314529992112e+00,2.629739999771118164e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.558241758241758035e+00,8.498168498168467977e-02,0.000000000000000000e+00,4.157032108214631995e-54
1.333892345428466797e-01,2.302204928664064454e-01,-3.187228198672471535e-01,3.731160181619157523e+00,-5.146427836716079618e+00,2.302204928664064454e-01,-3.187228198672471535e-01,3.731160181619157523e+00,-5.146427836716079618e+00,2.630558252334594727e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.423443223443223715e+00,1.435897435897430796e-01,0.000000000000000000e+00,5.787426330489775771e-54
1.376621723175048828e-01,2.458609903105202221e-01,-3.400854505226220681e-01,3.660361622131246051e+00,-4.999518313154872828e+00,2.458609903105202221e-01,-3.400854505226220681e-01,3.660361622131246051e+00,-4.999518313154872828e+00,2.628332376480102539e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.599267399267398915e+00,2.051282051282043994e-02,0.000000000000000000e+00,8.053630093280379692e-54
1.409752368927001953e-01,2.584496833752965017e-01,-3.572518501564054816e-01,3.799712555869560138e+00,-5.181426212548669419e+00,2.584496833752965017e-01,-3.572518501564054816e-01,3.799712555869560138e+00,-5.181426212548669419e+00,2.624404191970825195e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.517216117216117155e+00,6.739926739926715982e-02,0.000000000000000000e+00,1.120216555246024128e-53
1.440429687500000000e-01,2.702754253452361866e-01,-3.736552986953540767e-01,3.854881234746708518e+00,-5.347093325616402382e+00,2.702754253452361866e-01,-3.736552986953540767e-01,3.854881234746708518e+00,-5.347093325616402382e+00,2.616507053375244141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.663736263736263155e+00,7.912087912087883979e-02,0.000000000000000000e+00,1.557458203427843499e-53
1.470313072204589844e-01,2.824826428625932806e-01,-3.900587472343026718e-01,4.084951433055763026e+00,-5.489153488168681427e+00,2.824826428625932806e-01,-3.900587472343026718e-01,4.084951433055763026e+00,-5.489153488168681427e+00,2.595928430557250977e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.470329670329670435e+00,-8.791208791208759976e-03,0.000000000000000000e+00,2.164387017193784131e-53
1.499154567718505859e-01,2.943083848325329654e-01,-4.056992446784164486e-01,4.100252694675200260e+00,-5.422914854247845362e+00,2.943083848325329654e-01,-4.056992446784164486e-01,4.100252694675200260e+00,-5.422914854247845362e+00,2.591842174530029297e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.634432234432233955e+00,4.395604395604379988e-02,0.000000000000000000e+00,3.006474644449409967e-53
1.527717113494873047e-01,3.061341268024726503e-01,-4.217212176699476345e-01,4.140296898788472291e+00,-5.609434508035994860e+00,3.061341268024726503e-01,-4.217212176699476345e-01,4.140296898788472291e+00,-5.609434508035994860e+00,2.592325687408447266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.417582417582417875e+00,8.498168498168467977e-02,0.000000000000000000e+00,4.174305946006631186e-53
1.563401222229003906e-01,3.217746242465864270e-01,-4.419394216830703215e-01,4.383042760194840959e+00,-5.665884543666502182e+00,3.217746242465864270e-01,-4.419394216830703215e-01,4.383042760194840959e+00,-5.665884543666502182e+00,2.616378307342529297e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.652014652014651475e+00,-2.051282051282043994e-02,0.000000000000000000e+00,5.793154528473926650e-53
1.602430343627929688e-01,3.377965972381176130e-01,-4.644464789806974636e-01,4.105132889814980146e+00,-5.766734297597233549e+00,3.377965972381176130e-01,-4.644464789806974636e-01,4.105132889814980146e+00,-5.766734297597233549e+00,2.655198097229003906e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.505494505494505475e+00,7.912087912087883979e-02,0.000000000000000000e+00,8.036187396026224876e-53
1.633982658386230469e-01,3.519111924925617529e-01,-4.827573052567331047e-01,4.473394539375553869e+00,-5.803322645676393776e+00,3.519111924925617529e-01,-4.827573052567331047e-01,4.473394539375553869e+00,-5.803322645676393776e+00,2.681432247161865234e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.534798534798534675e+00,2.637362637362627993e-02,0.000000000000000000e+00,1.114266576292647275e-52
1.664977073669433594e-01,3.656443121995884837e-01,-5.010681315327687457e-01,4.430836839973926189e+00,-5.907782453298568548e+00,3.656443121995884837e-01,-5.010681315327687457e-01,4.430836839973926189e+00,-5.907782453298568548e+00,2.702128887176513672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.640293040293039795e+00,2.637362637362627993e-02,0.000000000000000000e+00,1.544302083120760227e-52
1.708481311798095703e-01,3.854810406652937615e-01,-5.273899443045699797e-01,4.559723217549269236e+00,-6.050401961748068658e+00,3.854810406652937615e-01,-5.273899443045699797e-01,4.559723217549269236e+00,-6.050401961748068658e+00,2.757633447647094727e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.575824175824175555e+00,6.739926739926715982e-02,0.000000000000000000e+00,2.139338548148833787e-52
1.742968559265136719e-01,4.015030136568249475e-01,-5.476081483176926668e-01,4.645767397599116499e+00,-5.862516001732218207e+00,4.015030136568249475e-01,-5.476081483176926668e-01,4.645767397599116499e+00,-5.862516001732218207e+00,2.798891544342041016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.669597069597068995e+00,2.930402930402919992e-03,0.000000000000000000e+00,2.962312572288440493e-52
1.774311065673828125e-01,4.159990844586864966e-01,-5.666819256885631262e-01,4.625051555494531286e+00,-6.085594151966487786e+00,4.159990844586864966e-01,-5.666819256885631262e-01,4.625051555494531286e+00,-6.085594151966487786e+00,2.819842815399169922e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.751648351648352531e+00,9.670329670329635974e-02,0.000000000000000000e+00,4.100023561920650638e-52
1.805660724639892578e-01,4.308766308079654550e-01,-5.857557030594335856e-01,4.745680444365817152e+00,-6.084205697904893739e+00,4.308766308079654550e-01,-5.857557030594335856e-01,4.745680444365817152e+00,-6.084205697904893739e+00,2.833544969558715820e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.628571428571428115e+00,2.051282051282043994e-02,0.000000000000000000e+00,5.672126774709190191e-52
1.836986541748046875e-01,4.461356527046618226e-01,-6.052109559777214542e-01,4.871069075074294652e+00,-6.210613070719726458e+00,4.461356527046618226e-01,-6.052109559777214542e-01,4.871069075074294652e+00,-6.210613070719726458e+00,2.835637807846069336e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.810256410256410931e+00,3.223443223443211991e-02,0.000000000000000000e+00,7.843494766431606664e-52
1.874895095825195312e-01,4.644464789806974636e-01,-6.288624399176008239e-01,4.830262383200087939e+00,-6.239088911633446699e+00,4.644464789806974636e-01,-6.288624399176008239e-01,4.830262383200087939e+00,-6.239088911633446699e+00,2.831934928894042969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.821978021978022610e+00,4.395604395604379988e-02,0.000000000000000000e+00,1.084120106083843551e-51
1.916296482086181641e-01,4.850461585412375598e-01,-6.544213015945672396e-01,4.975601403944231116e+00,-6.173431371560434755e+00,4.850461585412375598e-01,-6.544213015945672396e-01,4.975601403944231116e+00,-6.173431371560434755e+00,2.779858589172363281e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.722344322344321554e+00,1.465201465201459996e-02,0.000000000000000000e+00,1.497784363741554210e-51
1.949164867401123047e-01,5.018310826276035641e-01,-6.750209811551073358e-01,5.106707836583582960e+00,-6.267323253988942966e+00,5.018310826276035641e-01,-6.750209811551073358e-01,5.106707836583582960e+00,-6.267323253988942966e+00,2.711472988128662109e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.757509157509158371e+00,4.981684981684963986e-02,0.000000000000000000e+00,2.068356005322702936e-51
1.981499195098876953e-01,5.178530556191347500e-01,-6.952391851682300228e-01,4.955096992056571281e+00,-6.252860489976149516e+00,5.178530556191347500e-01,-6.952391851682300228e-01,4.955096992056571281e+00,-6.252860489976149516e+00,2.662342786788940430e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.874725274725275170e+00,-2.637362637362627993e-02,0.000000000000000000e+00,2.854995292321783141e-51
2.019693851470947266e-01,5.369268329900052095e-01,-7.196536202029442109e-01,4.993834002606208244e+00,-6.392107523335946340e+00,5.369268329900052095e-01,-7.196536202029442109e-01,4.993834002606208244e+00,-6.392107523335946340e+00,2.606637954711914062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.675457875457874835e+00,7.326007326007299980e-02,0.000000000000000000e+00,3.939032889354318725e-51
2.058534622192382812e-01,5.579079880979627148e-01,-7.444495307850758081e-01,5.401837996066944925e+00,-6.383990358988206992e+00,5.579079880979627148e-01,-7.444495307850758081e-01,5.401837996066944925e+00,-6.383990358988206992e+00,2.524367094039916992e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.534798534798534675e+00,-2.930402930402919992e-03,0.000000000000000000e+00,5.432227168147799453e-51
2.092163562774658203e-01,5.754558632791635375e-01,-7.654306858930350899e-01,5.218087420348198613e+00,-6.239017567808156528e+00,5.754558632791635375e-01,-7.654306858930350899e-01,5.218087420348198613e+00,-6.239017567808156528e+00,2.477919101715087891e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.657875457875457315e+00,7.326007326007299980e-02,0.000000000000000000e+00,7.488077750792558773e-51
2.125847339630126953e-01,5.930037384603643602e-01,-7.867933165484100044e-01,5.209592515855842265e+00,-6.342112627998416130e+00,5.930037384603643602e-01,-7.867933165484100044e-01,5.209592515855842265e+00,-6.342112627998416130e+00,2.434395074844360352e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.605128205128204755e+00,-8.791208791208759976e-03,0.000000000000000000e+00,1.031731933495823281e-50
2.158000469207763672e-01,6.101701380941477737e-01,-8.073929961089501006e-01,5.338951405129490624e+00,-6.406741686155388749e+00,6.101701380941477737e-01,-8.073929961089501006e-01,5.338951405129490624e+00,-6.406741686155388749e+00,2.372690677642822266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.446886446886447075e+00,3.809523809523795990e-02,0.000000000000000000e+00,1.420913060115288556e-50
2.197418212890625000e-01,6.311512932021052791e-01,-8.314259555962468795e-01,5.322769176430568905e+00,-6.096990147547742822e+00,6.311512932021052791e-01,-8.314259555962468795e-01,5.322769176430568905e+00,-6.096990147547742822e+00,2.314334392547607422e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.341391941391941955e+00,8.791208791208759976e-03,0.000000000000000000e+00,1.956015288580425257e-50
2.240908145904541016e-01,6.544213015945672396e-01,-8.585107194628829319e-01,5.350665494245752107e+00,-6.227823771990958157e+00,6.544213015945672396e-01,-8.585107194628829319e-01,5.350665494245752107e+00,-6.227823771990958157e+00,2.285421609878540039e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.265201465201466036e+00,2.637362637362627993e-02,0.000000000000000000e+00,2.691417609730441764e-50
2.271914482116699219e-01,6.712062256809332439e-01,-8.772030212863359822e-01,5.413385177634854273e+00,-6.028542584184269693e+00,6.712062256809332439e-01,-8.772030212863359822e-01,5.413385177634854273e+00,-6.028542584184269693e+00,2.288339138031005859e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.441025641025641235e+00,-8.791208791208759976e-03,0.000000000000000000e+00,3.701638810587870229e-50
2.302680015563964844e-01,6.876096742198818390e-01,-8.962767986572064416e-01,5.331761455417408868e+00,-6.199722622578383024e+00,6.876096742198818390e-01,-8.962767986572064416e-01,5.331761455417408868e+00,-6.199722622578383024e+00,2.287904262542724609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.271062271062271876e+00,-7.912087912087883979e-02,0.000000000000000000e+00,5.088749772550145816e-50
